item_id,min_price,median,quantity
198397,300,375,8154
172045,15,8525,13475
183793,17000,17000,8
210249,9889,13990,4488
191333,695,3300,1356
60405,26,26,126
136637,450,465,40864
32905,1,480001,4815
173109,296,296,2585
200029,13000,15000,742
76081,284,13525,185
79313,30000,30000,10
130177,200,200,2124
191349,855,19800,423
153669,45,50,65640
39341,825,850,5248
201421,2199,12920,1417
169673,14545,14550,120
193237,32500,32500,1754
197745,600,600,169043
111557,149,198,550014
44165,175,275,60
52985,710,727,113536
102541,75,75,904
32249,65,5075,2616
55053,190,190,122
41461,99,100,12
74861,200,390,1858
193213,39,25043,24310
3577,1543,4568,28649
192993,6930,6999,4124
163101,4999999,4999999,2
2449,480,513,53148
172097,115,375,366013
171273,181,445100,248
110609,60,141,352210
113261,24,1495,6859
200569,596,597,45
201469,19,19,14058
168589,889,1000,2656
168193,998,1100,320
199953,588,700,198
206969,8744,8960,1594
45201,702,702,1
62669,399,699,386
193217,95,172,209730
12365,3,3,129696
168529,3200,9999,706
4337,33,34,2224
177661,55,158,36
192769,500000,500000,12
130181,16500,16900,214
198185,87,91,64212
35625,4200,4597,437
153705,255,7500,546
171841,12,20,16232
191357,1220,1861,1270
77101,13943,15000,1179
81413,13,13,492
193933,31799,35005,551
765,288,595,136578
22833,11104,11104,1805
174353,3,1480,31302
205413,264900,350000,2178
154897,7,7,13415
111589,127,127,2101
32897,15,90,88654
52325,760,1270,25636
172937,439,1868,1489
36905,400,700,3177
25649,80,89,4536
22785,244,274,8533
23425,210,299,27266
72237,70,90,3161
52185,1440,1500,77176
57065,200010,200010,3
137249,34897,100000,184
43013,88,896,74851
108301,3400,3400,1175
27677,4,5,2591
194805,2849,5000,443
109141,5,11,9031
194969,8,68,303145
18945,4,10,39587
109137,125,900,10488
197781,110,110,7409
39981,113,113,14
187701,2000,4800,55708
132753,250,250,285
77589,35,181,330
165017,204,214,152
124437,13,20,3620359
194689,270,270,99
168645,8,99,73039
161053,22,24,1788
3301,2,152,22
72093,105,2500,51610
58085,15312,19999,446
193893,75,78,441
32453,500000,2749999,4
34057,100,118,133280
5133,893,902,12
1017,2,2,175
44941,5,5,467
182737,15,15,66
