item_id,min_price,median,quantity
190395,39,56,28043
23786,111250,111250,266
32902,1,1000000,10190
197752,123,124,65223
194755,6164,444400,375
32423,2400,2499,990
8170,238,238,6293
130258,289,999791,12
3819,700,4525,11913
35952,8,8,36
142264,59,86,164
39682,169,200,924
172052,7,7,27115
35947,8,2100,2884
60224,2427,2523,15947
154897,5,7,7487
21882,25,31,7395
10285,50,17200,1053
33444,5,5,164
23572,160,17200,2773
33452,5,2000005,4407
62239,437,437,768
30817,1,1,310089
44601,8,8,340
198217,80,88,407
163569,1,1,66251
2675,25,3000,2156
116406,8500,200000,4937
133590,41,44,2518
58269,10,10,143
79538,4500,5859,764
118007,17,103,1452
20816,792,792,3062
163692,1430,1430,58
188658,114,303,43792
128835,165099,165099,48
75038,390,21500,1047
37093,6,6,46
34599,117,10017,259
81413,13,13,663
58267,23,24,33
141527,75,100,88
52340,50,95,882
18255,760,2160,1243
202071,41,41,3917
58263,9,2100,2045
33462,3,3,74
67230,89,100,136
58256,7,7,76
33457,3,3,64
191467,70,92,18413
126934,497,498,288
74648,162,21588,628
132183,287,287,64
11394,250,480050,66
19183,1,1,3444
132231,22,22,147
128650,3,4,852
192636,59,59,7202
74650,1998,21525,539
77468,492,669,4732
191465,103,128,62627
133575,20,20,717
191470,1455,1528,35999
1702,100,100,64
58257,7,7,171
6888,2,3,144
194970,32,49,408113
178149,3,3,49
198192,791,17200,1025
21213,25,85,1291
191332,13595,13600,1494
173034,34,74,4779
127037,113,150,1789
12810,4586,4588,4180
83064,40,68,1911
38876,12445,12458,47
193939,32479,35587,7884
192848,90,95,8589
38837,3895,3897,519
191359,10049,10050,2574
151566,4,333,232357
124444,799,999,3779
82328,250,250,383
11392,121,4800021,117
174353,2,250,88398
17057,3,4,151
191320,9200,10900,4379
192927,1882,3554,160
192845,80,82,25904
25548,100001,237501,26
191319,401,2599,24327
158745,115,115,74
201422,5799,6898,5824
74250,30,37,17094
6662,2895,4400,15875
186017,3126,3126,2421
68198,20,50,522
172413,79,444400,139
63127,1990,2000,624
11382,117400,119000,112
72096,645,949,38693
177716,496,580,265
124439,1,1,27336
179315,7,10,39579
72104,26700,33300,3608
12431,100000,100000,21
152549,575,575,3996
191493,8999,27089,1081
3033,10001,10001,226
189543,27399,27477,4208
191513,1000,5757,3102
155609,39,39,70
156624,999902,999902,17
193958,40,86,780
193956,5,7,603
151431,4999696,4999999,13
7068,4,5,4983
12808,5310,10000,19234
192631,64,64,243
191395,294,299,4529
116407,20000,800000,487
6317,30000,34994,48
45189,2029,1456429,35
193261,7,8,32420
74646,224,4766,864
38771,11,11,228
191323,1898,33303,987
87392,4500,5951,826
38781,98,98,41
191349,1799,8009,971
190311,234,296,66147
149755,3800,4070,585
42253,114,1500,15770
195463,30,50,427
168427,31999,31999,87
172094,10,177,387054
186662,18700,18700,287
192648,175,480075,465
128314,32300,49999,286
10938,237,999,9964
192617,70,70,839
94288,105,149,79083
45200,22,22,45
45190,203,457265,184
83157,4,945545,148
45194,19,9929,113
194807,8654,8674,41
74653,50,3929,348
38264,10156237,10156237,6
172054,7,7,17633
140754,4999999,4999999,5
192658,80,183,6629
201469,19,19,6673
109131,175,1000,1168
17771,275000,450000,361
101662,14484,82200,529
1015,4,3000,3011
211943,76,80,62
3770,1,2500,545
190314,8997,9099,8682
90551,500,775512,30
108324,54,175,13922
108325,90,350,7662
13443,200,300,556
5470,1,2504,11202
6149,148,1000000,2557
109624,59,100,1598
109132,65,70,2273
169333,10,20,277
154705,1800,1890,1468
6289,12,909,45582
192872,3,3,447442
113262,11,11,10485
102542,75,75,1422
113263,40,244,8900
35720,100,117,466
102541,79,90,1502
151564,1007,4500,78006
191500,2000,2000,862
109133,44,74,3130
37143,100,300,75
124104,399,1000,49647
37140,100,275,307
109135,115,130,4633
7909,101,299900,5897
104316,24988,25065,1080
108996,13,315,157130
11370,1450,1800,7031
15408,5551,6736,8015
114931,400,410,238073
161344,199999,399555,835
69865,30000,35000,7
152511,125,379,68154
43467,3,3,35
44146,247,333,201
44147,200,350,275
37159,347,400,221
44165,200,350,284
30183,200,598,1062
37160,200,400,134
19232,12404,14625,22
12208,2,5,4449
44145,400,400,144
92741,500099,539999,107
132217,397,390000,35
118,22,999,6587
11393,236,400000,119
158808,1015,450000,2326
7076,35,17100,8605
4235,9370,25000,1297
111659,160,164,22721
3671,742,742,2
111675,26,126,2797
208212,266,599,29664
79255,283,1605,3304
187707,5098,9292,174
3403,440,440,18
34052,155,557,30332
37145,1400,2070,37
63025,365,365,1
56036,401,405,11
37147,1200,1210,24
193360,31836,99999,2229
60486,44,44,249
116405,80000,800000,1431
128315,377900,450000,1056
179314,7,7,10652
2450,188,1890,47372
20520,14838,14839,1058
172091,2150,2150,139
173032,7,8,23487
192095,60,65,15474
22710,275,429,318
173035,7,7,3125
116409,7000,200000,3815
15416,543,1707,12916
153666,2500,2500,24
154886,200,300,407
152875,88,900,28366
155603,100,250000,546
153667,4455,11974,1243
153668,5542,50000,166
168313,98,98,544
191358,485,627,8020
175241,20,1000000,1340
191462,20,21,256169
2683,2,999,42
37674,282271,282271,3
152718,799,799,44
201729,2399886,2399886,2
201178,4725000,4725000,1
194049,4060,48060,6266
192704,3000,3000,8
5476,822,876,121
90058,1999,4999999,33
13930,45,45,84
32229,79,79,1226
12210,5,5,188
32230,95,100,504
13929,200,800,56
32249,69,444400,381
62784,149,681,7225
32227,390,445,1235
123919,80,655,575259
201406,9910,14756,19459
4594,1,2,92
155629,800,390000,613
124669,390,792,36880
4399,4,7,11675
168796,1397168,1397168,15
163222,122,4499,454
76130,97,98,1079
198183,80,80,1929
193937,17237,38600,1563
6450,50,57,434
10647,30,60,12094
62790,2,2,812
53050,25,25,344
192630,68,4800068,99
162666,24550000,24550000,2
197853,54,15055,2404
201317,511,855,66
191471,1488,1521,112441
124105,800,900,2666
191472,1898,1978,93585
197746,7,100,46961
155814,500,500,37
155813,269,269,19
20878,95,95,101
22202,700,17200,636
173056,4598,5500,10413
134051,1030,4500000,69
115012,374,3000099,31
193229,3801,3803,2383
11942,3000,4537,4
29562,10231728,10231728,4
136377,12,13,144
168755,499946,999946,20
193226,2899,3089,919
194562,199,9998,2734
2589,1,10,97240
163223,175,190,313
5503,49,900,22494
7077,4,444500,8981
27667,80,80,150
204790,66,79,1104
34721,39,39,184
168312,3599,3999,163
5466,6,2500,18491
2452,174,1200,66710
194821,300,320,824
200852,1790,1890,33
13932,62,62,403
194751,296,519,1760
27661,162,162,174
29580,280,280,11
22793,1300,1474,466
23784,2386,3416,774
198265,4000,4250,404
153439,50,1224,87
11291,38,50,19285
76141,879,1015,1186
10559,350,1100,462
172068,15,15,316
172046,13,13,407
60396,620,1020,126
198236,8400,8400,33
158831,335,335,78
198307,100,1591,12
157844,35,35,1879
152877,2600,2979,2701
198231,540,1523,38
62781,33,17200,1815
154881,306,307,435
191949,22,22,1144
158873,2044,2044,160
44599,8,8,325
44482,8,8,206
52087,400,400,297
172040,100,100,235
147669,1000,1000,37
172062,489,499,335
192887,4342,5246,736
76619,2700,2700,7
39932,490,500,31
76694,1740,1740,115
39342,478,478,7558
172063,698,700,4921
43108,191,288,1516
41443,200,200,15
168489,6899,6899,1252
163842,250,257,41
156525,281,282,68
194684,95,103,11267
155620,1900,2000,6
192605,210,210,89
153669,24,34,54711
197758,21,21,699
81055,13,14,926
192624,70,70,540
12216,378,378,126
193236,44099,45005,686
22446,124,141,12288
22832,55,500000,985
76511,172,172,9
52203,25074,294800,6
38425,2975,3500,1301
153434,30,35,99
189147,139900,200000,46
197771,54,54,183079
23737,100,100,85
197721,1800,1800,945
204235,42,49,221
6291,40,100,16857
191497,1254,1293,15549
191524,5940,6000,3750
6811,12500,4999999,26
191511,900,900,46
152548,1599,1804,558
5523,77,80,1366
193964,296,297,5468
5637,268,5050,4489
154989,32400,34399,623
4339,45,46,5818
168646,400,999,7539
32428,50,51,2645
4234,820,843,73041
82443,229,229,23
168589,698,945,39784
199985,538,10869,174
187700,1199,1500,15819
205224,1249,1250,15
187701,2400,7000,28657
153479,9800,9800,98
62791,7,19,6893
194814,299,300,94
36910,6250,6400,6906
44739,350,350,147
194737,5900,6500,1757
5527,21,480064,2193
31905,299,395,237
129017,36493,36531,266
34664,220,226,2091
31883,300,374,208
33567,75,106,2345
31882,398,400,576
165755,999,999,281
4389,900,1299,2270
31892,362,363,310
38844,322,325,45
38766,11,15,178
4776,203,204,37
38557,208,276,2505
171268,30,1723,1067
31896,359,4999999,385
22574,2025,2495,3604
117,1,48001,1862
197774,72,74,9416
31906,368,370,258
21991,34,35,393
31902,300,372,270
4480,10,12,32
21881,115,99900,12706
74839,598,900,3158
31886,342,400,75
2799,1,1,793
116408,14500,150000,4870
200652,800000,3999900,389
163391,136,136,8
191364,999,1250,3868
42546,14,14,570
192615,63,63,18098
47556,247,467,870
154883,50,100,410
5095,8,1200,642
39568,24000,24000,6
192969,550,1000,602
40536,18,20,665
128851,1999,1999,22
3662,2,6,228
192908,1500,1698,967
202070,44,44,8846
32897,84,100,26886
44777,500,500,1
109220,25,26,394
8838,810,1175,41540
172357,79,144,213
21990,275,280,338
11418,2024,2025,22
177660,35,85,471
62783,34,66,1637
27422,23,2536,4765
37700,280,300,2864
8839,1044,1165,89068
74656,67,2567,578
7098,200,480000,120
5124,36,55,58
52156,4220,4220,7
52121,100,1649,47
41447,220,225,13
3818,700,799,20671
52101,3998,3998,211
42500,2000,6455,64
39915,950,1000,10
173126,2499,3500,220
173123,2000,5929,65
191351,300,400,247
194788,1596,2400,193
194798,1100,1199,191
191374,1588,2488,2232
171290,88,100,1246
81414,13,101,621
4377,35,17200,428
22644,200,1000,4514
171289,100,128,1149
76137,147,153,1425
171288,75,160,7660
58266,11,2100,367
163077,176,176,262
159867,16,16,122
193243,193,194,3637
38372,3900,4000,72
124671,6900,7399,2954
23530,225096,424162,28
27658,76,76,87
192702,2000,2000,6
191386,90,500,19910
114836,67,17000,1956
31673,326,29226,31
87242,27,50,420
171271,254,375,603
34055,38,80,206783
34767,300,326,105
193238,43949,63599,1285
193020,1800,1800,253
2685,300,310,67
153251,480099,500001,75
58092,475,500,424
76080,663,863,700
57191,153,287,302
28104,679,1999,835
27655,5,5,105
58144,1499,1599,223
44330,800,2999,631
76097,195,300,380
22854,9999,9999,211
32067,550,1499,1046
76075,114,149,965
44325,1175,1275,438
22824,748,18525,65
40093,247,249,205
40073,1699,2999,1058
28103,1949,1999,800
67415,70,75,169
76077,232,232,400
58084,173,16525,71
58487,10094,10095,1103
76089,100,100,206
