item_id,min_price,median,quantity
173035,7,2500,9247
151567,299,1050,225421
36931,400,4588,2667
34055,66,155,686778
192615,63,63,54639
39915,75,110,78
30183,210,19800,712
199983,500,500,127
194123,665,800,530411
172055,7,1313,43305
2447,785,1200,35108
179315,7,7,23502
124103,708,1500,30606
4603,1500,9900,5039
40155,5000,344800,70
173083,14763,14764,32
109599,18098,25600,622
20879,60,60,65
130175,152,158,6850
115803,125,125,81
4599,1,4,144
45191,50,50,22
193963,198,198,539
17203,25000,33500,426
191339,5588,6000,594
201403,467,1577,13672
204463,457100,773667,6225
111439,299,299,848
154167,486,500,119
191319,2900,4000,1132
198183,96,140,5762
22795,1,1,141
27855,3,4500,2499
32227,416,12500,4736
171291,646,931,4076
197791,613,627,5438
159,44,99,13040
138979,2280,2400,2344
5471,90,95,34491
199219,1950,1968,414
191359,22200,24765,10345
29451,4,4500,2503
53063,150,227,2717
39151,4198,4500,5361
158379,50,8567,646
21991,35,1000,3898
193215,144,180,1025950
191471,899,972,174040
23115,632,632,57
20963,1439,1439,117
52755,3400,3403,40
38971,100,100,117
20763,399,400,5
19183,1,7,32603
192951,53008,53009,24
194691,99,99,16465
190395,64,80,153833
12811,23397,37950,2020
24035,3500,3500,62
132223,290,300,99
29739,261,327,56373
172415,99,10599,1165
2319,499,1299,61724
22447,46,500,43635
118015,5500,5500,147
23383,50000,50000,97
202071,41,41,3207
190311,381,584,298993
152631,7,7,5385
153487,170,196,207
2835,13,50,85699
189151,300,5000,1461
31903,252,255,45
199991,1400,1400,316
193255,5091,8099,159934
192843,80,90,1338
191367,235,505,2253
5263,104,110,75
174891,376,376,2
2799,4,10,1820
13463,725,2218,28548
200451,200,499,9
189143,210,338,93380
28399,3,3,768
190451,3700,4100,47321
7911,600,648,6347
52195,311,150000,1395
198219,1299,1399,1193
191515,1299,1345,1185
74707,106,107,168
111659,200,269,11179
4419,25,2500,374
200023,28099,28099,1311
159867,17,18,254
15415,62400,74999,4664
74247,25,315,534864
14227,8800,19665,558
171267,45,100,638
169451,2080,2080,960
191395,1777,2200,637
172051,14,15,995
187635,500,5000,1586
41119,104,139,2783
52719,500,900,22944
77467,2566,2568,3623
153615,29997,29998,22
193223,1979,2065,113245
23107,40,230,1563
44331,400,499,189
22575,513,820,21994
37091,8,450,333
20863,30,30,305
155615,99,150,179
201991,38600,41569,4723
130183,588,699,4174
111455,13,13,798
41807,674,9900,1254
152511,190,450,25989
198419,159,187,50386
128979,109013,109015,23
23427,9700,19900,10133
54447,2732,2732,50
44315,200,223,42
130903,3500,72034,1456
193559,4048,17803,32
63299,100,101,51
17747,9,9,74
53051,46,46,633
158855,2300,5500,3
192655,180,180,526
79011,55,460,29586
197759,95,461,15743
40023,11299,12597,54
8167,725,975,2486
118391,100,144,1560
199935,508,1575,136
172231,11,500,700509
200047,67812,67815,59
27439,55,12583,15888
36903,270,400,29298
173911,1000000,1000000,1
139311,99995,150000,253
7191,968,969,11210
152615,12900,15000,327
3827,75,1500,845
7067,400,649,7550
191323,8022,10797,937
27659,295,396,380
22787,370,2500,9205
168583,1371,1600,9233
204859,100,100,4688
31883,250,256,39
152875,50,189,268330
154899,7,7,17332
111431,98,100,130
3355,2034,3303,16255
67415,60,60,156
3167,1,1,28
3775,1000,1000,7
3531,5,202,2139
76075,90,276,630
32215,289,289,363
1711,8,200,1648
38303,50,50,349
153707,7499,10000,139
20867,87,87,20
138875,1,1,422
192651,188,4500088,106
192715,166,166,56
58487,12482,15699,388
8839,1420,2097,6109
161127,2013,2014,42
190315,1249,1380,109406
201399,405,511,5706
140587,995,1404,1856
81411,13,13,60
43119,1600,1600,2063
41167,250,250,54
24511,14,14,509
124461,2900,2900,7146
154897,7,7,26994
111245,258,562,48008
197765,90,100,44205
36925,200,300,191
130905,2000,9700,3254
32905,1,1,1607
43369,15000,15000,231
168825,10599,11100,26850
194725,1500,1500,178
32897,15,1000,71083
190537,40099,48850,207
158849,1689,1689,12
129289,145000,299900,794
198233,22063,22063,93
191357,3050,3050,16232
111665,5,19800,1209
52177,600,10499,8109
193253,2099,4040,241354
190329,9793,9799,78439
153597,7834,7834,32646
147777,1595,1595,172
191321,1900,2400,563
191337,1775,1898,1676
199957,500,500,85
32249,40,3000,3829
67229,999,6000,2827
110617,375,400,35
41809,950,6000,3421
193217,2498,2500,704626
200001,500,500,75
76697,245,245,20
35557,1330,1900,791
5469,29,490,6020
108337,590,12000,33059
168193,1789,1891,1273
173033,7,8,7292
27437,55,169,7588
152641,7555,15300,659
124101,700,1300,29365
41813,250,2500,3891
192621,66,66,258
112281,500,500,8
21217,1000,1205,1873
109585,1591,9988,9833
41389,5015,5020,37
153705,200,251,268
52329,1800,2500,19502
2453,545,2102,60482
158865,127,127,39
21877,8,15,339285
44493,9798,9891,26
192969,62,173,793
27669,50,499,3544
42253,89,150,7614
34861,48,1008,832
174353,5,1005,141162
35501,299996,299997,33
130177,152,160,4380
22789,299,4000,8730
4289,7,521,256298
129017,79300,88800,188
201469,75,89,451
23117,200,278,387
201405,4598,5699,20749
29449,4,10004,1876
33445,6,6,455
191353,908,6900,1476
33461,3,3,204
3369,2388,9900,7132
5465,36,600,68975
173037,12,80,29620
169449,14,14,241
171833,700,900,36083
204701,40000,48800,3161
133593,100,198,1896
191465,70,90,279220
193369,299,400,69915
200577,1500,19800,204
153669,22,30,18438
41601,400,80000,76
30817,1,99,19305
104105,499,10000,245
21929,124,188,1918
52765,180,180,131
124437,14,99,557435
38849,90,90,319
197757,149,176,419371
17057,1,1,191
191461,18,50,3195491
136825,86300,114730,180
74713,97,98,103
52185,2649,2945,42457
194817,638,653,325
2589,8,35,293228
21213,50,1575,11185
