item_id,min_price,median,quantity
192615,63,63,78508
74861,300,400,3484
192553,400,506,252
197743,570,998,29714
200816,2260,2260,43
197744,300,799,104385
192629,59,59,1252
34056,42,225,109660
194821,200,597,1308
140187,139,144,74
173038,6,8,524
128315,549996,749600,1030
194822,280,285,9741
161053,22,22,765
198422,52,62,63845
192846,249,413,1240
33567,134,349,11270
38863,18039,162034,20
4265,15,30,194
38558,3818,4478,1010
168189,1471,99999,1603
22447,88,695,3707
74857,525,907,2391
34825,299999,299999,4
33856,340001,340001,1
187702,10,13,7278
34054,95,325,102384
56477,30,30,108
56517,399,19607,63
43501,99,100,416
198195,39925,48717,302
204860,19800,24986,3212
43102,6400,6900,5321
201327,2346,2346,134
202070,40,44,24789
192636,50,59,9748
37701,35,120,15093
111589,123,1200,2957
197721,2534,3765,1183
107392,50,50,68
36907,340,1630,19376
158871,1900,1900,10
60398,21,97,280
46849,64880,99999,164
198395,179,743,15641
17202,199,416,142340
192848,206,440,21164
198082,2099,2500,165
163225,50,75000,371
152495,79,85,850
36901,197,300,2619
200012,209695,209900,191
191349,1600,2400,458
36926,122,199,1111
200836,1277,1300,214
43012,177,200,2560
67348,6214,6405,26
41813,375,4500,3952
172052,7,7,30414
203413,9098,11099,267
40113,4289,9999,59
172092,55,185,57879
12184,20,100,2305
172089,55,175,74712
3860,887,899,7495
179315,6,7,43670
41802,195,4500,7179
172094,6,8,2961219
192657,164,164,52
192648,175,175,826
41814,725,1999,1521
203410,3000,6969,938
154121,350,2556,1142
200018,71597,72400,2620
4234,1080,2598,22084
192617,64,64,901
173109,290,419,3193
186017,3133,3175,4194
168302,125,295,1935
204463,374500,700000,5115
133607,12,17,12845
43521,5494,5599,10
40111,3899,9999,43
158466,199999,199999,38
12208,3,28,71311
172008,1578,50000,478
151721,800,3000,2341
81413,13,13,996
35624,535,700,6172
172010,492,50000,215
199937,702,2000,304
173130,3500,3500,539
36920,94,164,1274
191341,7586,7799,6303
23441,712,40000,585
36917,89,194,1492
67749,2502,15000,10292
82328,4,6,406
193939,57410,57424,2825
36930,3430,12500,949
194562,45,299,4932
128436,280000,284934,24
21884,19294,36399,9146
2996,12,83,910915
12364,349,437,3448
179314,7,7,11803
198257,3880,3898,1298
130181,25000,49600,673
21877,10,30,272348
