item_id,min_price,median,quantity
192634,69,69,6287
23783,2000,2263,5165
191475,1199,1200,253068
172361,17,35,2202
10561,115,135,425
155603,290,299,206
43105,1469,1500,7158
23447,2400,2685,5011
198310,60099,90000,125
7082,1849,3430,10613
7078,300,990,14854
181468,2499,3200,9749
193214,104,107,430083
160502,28,29,14912
153616,4097,4098,46
153619,12518,12539,18
190534,100099,128999,4589
194579,1300,1487,1354
172936,75,100,1877
12808,4000,4266,10355
165016,147,190,370
190327,70400,74900,20786
6371,635,701,3834
192855,1698,2674,18005
192851,1399,1779,31789
43104,2500,14000,4353
17202,26,40,205544
3478,70,70,30241
192845,494,649,8338
199188,192,200,396
25428,20,20,27
191516,35991,59370,2202
198289,200,200,160
197752,135,141,46687
34664,241,242,692
152557,110,110,1246
198296,199999,200000,225
192648,170,175,6872
177716,10,27,2118
192837,600,1011,1715
187704,7,7,186420
191352,945,949,514
177661,9,18,255
173172,288,345,11380
41375,13554,34500,60
172406,12,19,2308
194752,3050,3292,5538
172413,10,5299,944
63127,599,3481,1837
192657,164,165,233
199986,23577,24977,1022
200506,528,2510,27267
174283,19,19,2390
199960,500,501,1009
44481,10,20,605
192975,540,700,6611
192747,61,61,2245
193894,1448,1450,5887
171286,200,500,4571
190312,19008,20000,18045
27858,3,3,206
198082,4940,5849,620
192956,164999,173250,217
172054,7,7,97818
178545,24,25,647
154123,389,495,1269
162554,389,389,141
179315,7,7,104639
190395,844,890,61382
192877,3576,3699,8590
198199,88335,88335,509
201883,217800,227799,389
198203,90055,90055,102
172052,7,7,140708
194685,249,650,5867
198241,70000,70000,157
33443,94,94,82
199955,500,1000,2991
197754,100,175,127390
33448,68,70,450
199195,50000,150000,21
111665,22,28,796
154168,400,400,241
198212,100000,100000,138
190331,54950,59980,20514
198279,8000,8000,824
189143,2565,4199,13443
192904,1769,1979,299
35952,45,3866,226
133592,21,24,3789
200826,1455,1455,164
111433,75,95,1446
158863,119,119,265
194010,9999,10099,10254
198163,3400,4910,1164
191460,300,493,187204
198283,200029,200029,11
30812,148,149,76
142335,9,150,52716
163222,189,350,582
200827,39500,39500,35
191467,5889,7770,23427
3356,300,500,14732
183955,831,834,3747
192932,344991,344991,811
79251,80,82,113456
109132,45,135,3669
154888,40,71,1476
199959,500,501,340
191387,21299,23300,8805
192869,26093,34899,3633
201421,29700,30064,8194
3731,5000,9603,1618
172233,25,94,6907
192653,150,185,308
22449,50,383,21248
136638,224,224,383
34053,100,1000,5945
30814,50000,64000,8
200031,90055,90060,2097
197745,2582,3300,94470
197763,500,2475,4072
192921,264900,280062,245
193228,158984,158985,764
109220,91,95,1111
127838,120,429,374
5784,20,287,3776
190320,1887,2352,387717
12205,100,1450,8365
45087,22,25,3055
200832,522,550,594
127839,2999,3094,218
168314,75,86,1583
43103,1103,12500,1929
102543,75,75,2085
6149,14,75,329
127848,1485,4000,640
36907,99,342,7877
21592,78,100,26
9313,20,30,369
127850,520,1666,1599
193245,44000,44000,11
128547,7995,7998,91
169334,41,50,366
21593,100,398,56
198195,264880,289999,168
108331,379,1000,2642
19026,200,440,315
198187,12950,13090,2275
20816,379,379,341
168447,7914,7922,295
4387,120,120,2312
128839,19,2519,43
21595,100,250,49
9317,4000,5846,112
191364,995,999,26634
142406,148,149,409
193261,8,16,344797
89888,405,495,166
153051,1,40,853734
173033,7,7,44373
200016,2680000,2680000,55
190324,231500,250000,30419
192095,233,252,206328
154883,17,20,1923
20817,400,477,1423
128558,399,531,137
191361,16999,19000,2781
192636,59,100,15285
171285,300,300,6815
198281,1900,4860,366
79010,26,97,12497
19304,85,165,1278
197741,3,10,2008773
21589,100,1095,56
6358,49,1155,9215
20874,61,61,182
198498,39599,40000,2749
23077,109,897,947
199057,11800,12000,589
198278,6800,7550,319
193247,94038,104599,3762
199951,495,502,1204
192615,63,65,158326
5082,582000,600000,30
21562,100,100,99
200813,599,658,525
197774,125,239,12528
