item_id,min_price,median,quantity
52328,895,1171,41565
74837,323,2024,5190
38949,15,20,28
194969,30,100,455849
68785,5598,18370,9
44940,8,10,697
81403,36,38,185
38625,1199,6400,503
192615,62,63,137707
180318,15,20,193
192717,2027,2032,315
192625,69,70,2480
8952,2,3,1029
202071,40,41,13506
109153,706,1000,479
62673,167,167,130
198222,1200,1500,1017
192971,73,125,1589
8766,2,5,351
197777,28,29,8216
109076,315,320,39440
191394,977,1200,919
192975,97,98,3945
194579,1019,1586,1923
192833,270,287,3632
198492,90,100,6755
198296,3500,3597,233
192978,75,900,4668
8152,844,851,68
192941,666,1005,595
56517,145,16525,169
185479,1184,1184,67
192977,89,149,2750
88154,500069,500069,5
192968,129,200,948
138884,49900,49900,40
79304,76057,76057,7
42415,500002,500002,2
197746,10,100,644994
159879,2000,500000,12
155603,39,99,143
56046,74,400,690
198184,1387,1477,4154
136551,12100,12100,61
194799,19500,49900,1058
22871,100,300,67
168217,996,1800,34533
25467,500,600,11
13462,45,64,482
192913,499,889,793
63024,200,1800,99
13512,109999,109999,210
105718,898,20899,708
192726,2128,2128,140
181468,6044,6108,6003
193563,665,1000,623
108342,100,195,841
172054,7,7,66521
169675,50,89,694
160092,300,500,306
109627,92,92,1644
29451,8,39,1583
21536,1400,2999,903
29739,142,413,8499
192647,181,182,412
3667,15,23,1013
191385,700,731,617
194009,800,4455,849
12206,100,130,1166
200820,3900,7500,272
192662,176,176,721
179315,7,7,48573
192627,64,64,793
172052,7,7,66373
192623,59,60,297
19183,1,1,8856
163563,2499,24099,222
192908,1248,2400,841
27668,38,109,1360
68197,18,18,196
124440,200,200,80370
155605,149,155,130
168215,500,1000,4220
172366,175,214,1704
192636,58,59,29227
194967,35,125,346221
52091,100,200,102
43850,3777,4397,3129
192635,60,61,1481
192648,174,175,1010
52722,191,698,110547
168216,196,5075,12192
194124,900,947,93182
192661,173,173,157
200852,1889,5400,164
52101,800,1759,39
8827,2222,2494,1129
119094,41228,160000,11
200794,2390,2399,36
81406,12,45,295
52236,7521,7523,20
200575,399,9900,397
192629,59,70,866
201325,144555,159899,6012
160053,1193,1600,961
200800,700,700,314
58258,200,225,363
192611,59,59,1245
8932,10,409,457
200451,10000,120000,31
20846,250014,250014,20
192711,2145,2145,36
200813,658,658,240
172413,71,85,129
422,35,50,631
187704,7,7,70312
177659,300,377,407
414,2,5,448
192920,2090,3538,109
192929,1471,1818,521
191376,400,6066,3656
192620,60,92,454
200842,1570,1570,67
7971,249,1475,4066
154705,420,1536,375
191368,9899,12064,1297
58480,35509,35554,2547
158381,10,15,1211
108343,20,69,1067
172049,13,16,1284
34762,75,98,669
172368,573,574,269
13758,67,499,2765
192870,8398,11500,5891
62790,5,5,307
85569,270,10000,211
191506,90,94,785
2596,1,5,2552
153490,100,198,655
192672,167,168,261
4593,4,9,491
193253,500,690,95593
199056,46666,47957,202
109585,329,11247,6622
191323,11987,13850,1068
112158,143,150,1223
112177,1200,1900,754
166270,222,345,1177
12799,298,1890,20755
191318,1445,1489,587
171292,190,448,5674
171291,275,300,1200
81412,12,20,770
201314,649,6000,1664
171832,475,988,134912
200476,47,47,175
190320,969,2599,61377
22832,40,149,1088
192962,9498,13523,49
14343,30,816,260931
32423,300,300,419
158863,119,119,139
193939,35649,35789,3880
190321,9490,10000,31180
198314,4598,4998,493
200304,480,510,836
130222,4500,5000,51
203417,150094,162595,99
62674,100,275,90
195455,700,800,391
186725,60,118,1236
128548,86999,86999,68
200305,1330,1411,1807
193224,2707,2707,113754
76629,5533,28833,14
199060,2798,2970,251
193226,17200,18399,1378
183597,91501,91501,19
62791,3,6000,9474
8167,450,500,40002
193223,722,728,44598
198216,88,289,3120
147868,2000,20461,81
76578,42047,42047,5
52135,12000,12000,4
52987,525,5554,21880
193218,18500,19762,38359
22448,135,174,11159
198247,1100,1500,508
200006,792,11101,2374
193217,8299,13298,57490
194792,16744,49999,918
6299,80,99,345
180168,161,190,130
163698,998,8866,103
81407,63,305700,21
13464,400,3300,8241
38303,127,338,449
199979,1506,6499,3575
108349,51153,51153,106
108346,2000,4700,139
200003,500,2550,1401
108345,300,500,831
40769,5355,6669,3231
200004,2899,11180,1491
194856,2998,3314,1016
41751,1,1100,335
171276,6993,7519,2811
108344,3192,3500,760
200061,3495,3999,21502
194795,5200,6099,2104
108347,8600,8600,174
52976,474,3535,24045
172097,198,475,1096656
169674,96,110,982
25409,298,298,246
17119,1,500,10473
163842,42,55,69
3823,200,475,669
23736,35,100,1073
191395,2900,3600,1850
2772,895,895,42188
193254,4500,5068,11232
111589,24,90,7003
111650,700,2000,1383
190538,15626,15900,2466
190315,415,689,146414
194578,3599,3599,1153
201405,14799,30000,55520
72120,135,396,90209
72093,399,7000,23951
62779,10,42,1659
34054,75,137,654014
7910,140,166,2796
6359,500,748,3718
27934,2000,2000,170
152577,100,134,302330
123919,265,775,227201
152576,5,32,9571910
18232,5500,7666,832
111557,99,1078,74132
201311,530,6000,632
72988,56,63,148571
124671,6900,8000,4373
198297,400095,499796,157
89329,11100,999906,17
21877,9,24,72055
136638,1969,4250,193
89893,119,120,463
14047,9,27,135214
127847,2077,6500,1841
27935,13500,13500,52
