item_id,min_price,median,quantity
162515,84,1586,4811
40079,1300,1300,182
58087,18810,20000,1627
171287,195,411,4688
2455,6,25,667
7971,419,667,1892
3819,902,19900,2477
193563,2525,2594,196
63691,5019,5019,2
158859,110,110,248
76639,6624,7550,56
109119,125,134,41368
171271,200,912,951
4607,41,43,49
133591,19,98900,3650
191387,5049,6599,3762
140587,937,1000,1449
197779,646,668,27657
130179,2550,3000,421
158751,38,38,526
21071,45,250,6621
56035,180,196,45
23107,499,499,1692
192971,63,148,909
72235,39,1099,17570
41447,157,157,16
192623,60,60,529
7911,1519,1600,15410
199959,500,509,146
191371,15000,16899,1065
201991,32929,36469,3232
14047,14,21,488359
178547,5020,5020,7
2771,320,400,24204
197747,25,42,881191
153487,250,998,146
37663,74830,78768,2317
81415,85,193,207
76139,1524,1631,3685
201883,90000,350000,1433
194967,211,318,213906
203419,59899,80000,1019
197743,990,1020,51519
33459,15,100,221
122343,139,150,343
109123,350,389,1402
191471,1477,1700,158604
201315,500,500,598
199999,500,500,143
144307,5655,5656,157
23427,3250,4999,3332
72103,1000,1473,61234
194751,1098,2000,2533
193211,171,500,1389458
12811,23793,34498,15154
179315,6,50,39401
35623,3619,3700,4686
25427,5000,5000,17
2447,212,350,17247
168215,2388,2700,23141
133567,63,70,2235
129099,399670,449657,40
197767,543,547,15596
15407,1125,1200,24713
3771,1,21,373
2675,34,200,11801
193379,16892,16894,2224
154899,7,9,39581
38939,49818,49820,36
783,506,5000,4420
192611,58,59,3772
12359,289,297,140147
197759,70,75,447
1711,10,100000,974
21151,7,57,184
197735,35075,89060,693
32211,899,1079,171
74723,598,622,43
1475,4070,4500,48
3355,936,1500,8865
10939,250,900,48339
194811,9885,9885,481
202071,41,41,8336
109135,96,16500,2957
197771,87,99,87148
2723,113,133,100
22575,598,850,6444
79255,800,9900,5314
200003,570,570,226
159827,9,10,876
132183,287,287,87
152875,99,333,116153
171315,1999,3400,37106
158823,990,3000030,93
190531,4400,4500,1264
172059,14,14,13774
198299,123,125,824
2835,17,50,15598
191467,767,848,43107
13463,650,1010,11198
42779,500000,500000,1
22791,601,770,15453
