item_id,min_price,median,quantity
193931,898,998,6497
8171,100,184,2769
108439,19999,70000,1156
173043,3,447700,458
192851,365,373,32499
27663,219,219,99
187699,774,2081,33674
198491,50,50,551
74846,625,780,2208
159,1,90,51294
53039,62533,65841,2906
137239,52082,65000,149
194562,284,400,966
22450,273,300,187927
76662,375,1188,17
172094,10,169,292734
183955,518,959,2284
116119,9,9,26
27439,74,2500,5342
33823,7000,7000,544
160398,25,25,4459
193962,432,432,53
24243,524,675,3359
33470,20,25,28846
173202,2,7,2657128
118006,38,317,880
200794,2950,2950,18
59596,1177,1177,48
137556,2493,2493,579
118576,256,353,230
32428,51,17200,9122
33052,289,340,341
31079,9596,9596,2994
8959,2,2500,695
168303,2,7,10780
190322,1495,2999,649457
172052,6,7,22957
192636,59,59,7218
194016,233000,233500,469
36860,4440,4593,2267
1475,7000,7400,29
179315,4,7,15065
22791,594,922,6363
192971,252,254,683
202070,44,44,24025
200022,7067,7484,1007
179314,6,55,33393
198222,1262,1274,4381
38816,17,24,39
15412,800,999,1821
192872,1,25,1363407
199988,1229,1229,36
194968,63,139,444288
199992,928,935,83
113355,395,500,195135
22527,15,15,181
4291,6,19,17012
139278,37978,53377,167
194730,39,85,806576
1210,300,679,18548
4358,4,5,527
203412,78000,79000,209
15408,6500,7838,3148
33460,3,3,92
205235,400,400,14
160711,95,100,9022
5503,20,1800,25701
139890,124990,130500,580
74250,36,150,1407976
201402,221,221,3886
200034,1699,1744,716
139271,64579,145000,247
153439,59,4599,243
193360,1588866,1777000,299
31915,276,276,16
15419,8991,19900,7057
22790,150,161,3448
199994,997,1000,217
192842,148,173,20238
3858,455,597,7110
44314,25,25,27
187704,7,7,23159
44940,12,19,228
111656,90,839,921
24508,12,12,1029
38859,588,741,18
198223,1269,1269,1015
191519,492,1281,699
34055,70,70,879057
187887,98498,99999,403
203419,3249,3998,24600
153490,15,19,398
160710,8,18,16167
192662,176,176,516
200792,11990,11990,15
199936,582,695,173
190532,21248,33000,1658
151720,420,435,483
43467,7,7,57
191350,9395,10500,419
137274,46575,74456,210
139358,48543,72500,155
11382,92487,113899,239
38788,320,320,25
7911,315,441,8578
153487,200,1999,502
200567,3800,3800,3985
9318,1,4,268
152496,25,29,1018
191380,500,573,68092
35627,3599,4130,677
194691,95,100,10286
29547,7098,12101,6324
23782,11500,11999,1341
39682,309,4510,2577
166344,15,15,1424
200036,2699,2776,1716
193020,3393,3393,86
200055,96923,97028,51
202071,41,41,4251
173859,20,20,335
38810,57,59,180
205686,59000,84900,190
172230,11,100,781497
171438,199,380000,262
190314,8000,27599,41935
2886,148,9900,1716
34068,38,120,15568
43127,900,9797,9321
200031,7496,7500,3314
153635,4,5,131211
130182,450,485,686
153050,15,37,231549
151722,560,574,1438
23438,375,380,71
128846,431,431,25
49908,700,723,597
21884,24900,31542,7091
172360,96,447700,409
152875,121,189,15093
18287,2301,2301,655
42751,6568,6980,175
2835,5,72,66812
72238,410,1800,43196
160298,8,8,20420
85506,73,2074,2236
74850,480,481,2460
31670,150,4000,9596
25744,5000,5900,10010
