item_id,min_price,median,quantity
180430,14,18,405
192978,100,500,6864
190314,9389,15100,88659
194966,194,199,325605
179314,7,7,15052
109226,50,50,674
193226,19532,25659,251
158870,40,40,139
160298,8,8,11550
3030,333300,500000,951
191326,2797,4500,625
190394,389,639,625245
108330,188,289,1393
129018,43147,65000,127
192626,68,69,498
25426,12,12,1135
8838,898,1155,2850
192850,940,1321,56705
201422,6500,8490,17469
32902,1,1,8834
42430,83,380,1287
74846,640,823,4258
3470,49,73,2074
198298,112,998,65
172406,13,11120,1145
109222,124,366,295
72162,110,124,4701
191466,1098,3898,110958
153438,33,1650,404
72094,1068,1599,19732
192662,176,176,685
199942,500,500,230
163842,152,152,68
52078,2900,6900,4042
202070,40,44,29188
163910,333300,349900,12
191374,4900,99900,6003
128314,22500,28800,665
124442,923,2879,66907
193210,30,65,1959817
44270,46851,48300,17
173202,4,6,2808261
201314,586,586,57
198614,10800,10987,5185
112090,900,1000,1702
6358,500,700,1359
197786,282,283,44592
22850,1050,4144,298
27438,19,2500,5055
104122,549,6500,145
191362,9500,9800,1966
139786,22100,26450,708
204442,89,89,54
178222,20,20,1025
52094,1049,2052,62
173110,271,371,2885
108326,60,90,1587
193246,6099,14039,8306
33458,20,20,415
110646,1420,1674,21
33234,252,253,274
172054,7,7,136300
52114,1588,9014,34
72986,96,398,3038
11754,69,500,24045
173762,100,100,67
62414,42,43,133
2318,467,1285,9644
1210,50,1000,7525
36926,118,477,2933
124110,11,2500,3378
191462,178,450,640311
193954,515,700,1366
200002,500,500,157
197742,7,18,513723
33470,29,49,246317
201318,500,500,438
194790,9998,39999,1749
19698,175,980,3132
197746,67,88,128595
111666,18,19,2581
10558,450,1000,3758
194858,1600,1699,18953
198310,120,1998,210
192674,2995,5000,344
20770,100,100000,9
17010,269,2500,3137
191338,26079,41500,6395
172094,6,269,293212
151722,694,9990,2143
38938,11,15,164
21114,299,300,70
40042,65,7500,148
190326,1300,1628,234205
52178,1800,9924,1589
193050,12,17,1895021
153434,99,125,165
76538,125,125,31
44618,100,7500,158
158378,48,89,26731
193214,28,90,705185
153494,200,386,273
22446,142,352,91225
18222,33,33,650
192862,2400,2900,1370
2674,895,19800,830
192554,490,1999,1883
124102,560,1500,54619
32718,15099,39999,69
192974,70,70,8600
200786,2290,2488,65
132514,11400,12599,3605
171350,891,74900,2700
102542,75,76,942
24338,22,24,277
199954,529,532,380
56502,500,600,43
191318,803,1070,1000
192838,693,1275,19693
17194,38,43,8401
163154,3199,3199,109
147774,1899,1899,433
9262,12,74,3407
158806,126,126,18
137238,29900,40000,167
200010,8907,125552,928
200582,2826,2826,1653
160502,31,35,5538
62778,94,146,1521
43490,100,834,7386
52722,199,392,213747
192866,2245,2499,4619
56850,3399,4498,5280
38822,66,412,294
183950,1651,1651,2357
2450,287,632,63945
152494,90,98,132
192610,61,61,772
171270,768,768,1324
7074,66,67,244
112302,2155,2200,18
38954,745,807,104
192630,68,68,322
201406,32995,44990,19558
116266,665,665,113
6522,1310,4500,42350
53010,173,500,133875
191470,3900,4553,26948
155618,40,40,277
76650,1130,1130,13
27682,27,40,3805
21226,100,100,121
198230,6900,7218,893
172230,5,54,510601
11406,1500,2018,58
198186,3333,8000,988
122742,124,125,214
34054,64,100,766169
124118,5,30,36765
194810,3499,7827,910
38802,19785,19886,59
163782,556,19800,576
19026,876,878,266
32230,104,5572,2539
44330,669,1726,255
154706,2694,15925,220
62790,59,60,1065
190530,11539,17972,588
200006,4200,4300,180
75014,1399,2026,1628
64670,40,40,4386
25418,15,25,1376
61986,15,2222,278
4606,49,47500,168
172062,100,190,988
8766,2,3,443
32062,3800,4000,608
52718,134,425,6255
111670,25,198,4533
192646,159,159,674
128994,2098,250892,38
27674,77,77,16690
115814,42501,65530,13
27666,124,125,415
191398,1699,2900,4618
3358,602,938,4534
10290,98,3310,13500
199950,500,500,897
52106,4050,4050,8
36934,410,1400,2626
31670,43,211,3025
106870,30,44,129
8154,99,99,4561
197778,88,149,51759
27854,3,35,1191
194846,1200,2297,10566
168650,10,110,13022
201402,300,533,4337
52326,1119,1683,13560
191378,187,369,5740
128554,1099,1397,80
39354,1,1,374219
194798,2500,8985,1485
200054,699995,749999,1190
43126,405,959,9486
89326,55,55,72
17202,771,910,104501
34750,190,571,383
27442,50000,50000,7
176854,2200,291600,6
35562,295,7500,22149
3858,300,530,6158
57194,50,149,389
191370,500,885,1679
49110,50000,50000,80
131746,3226,3226,55
23426,31887,32005,870
3730,41,499,3462
22202,81,537,4292
41334,9900,9900,57
197750,36,44,28283
194850,4491,4612,1583
24246,97,2499,7960
4338,8,10,341287
198318,310085,310085,918
3770,12,29,319
192906,544,650,60
74250,15,100,598976
168302,70,267,2507
192870,18542,24900,10270
171370,55,60,1276
200570,3861,8326,873
2886,500,19800,646
85570,3502,13028,97
203418,5000,8590,4416
8146,40,40,73
127834,89,96,570
23438,774,913,1136
193378,34094,34094,2149
102218,46599,100032,1157
12238,500,250000,184
130174,287,293,1403
79254,115,231,95387
124106,7600,8799,13649
63274,800,1000,139
172418,15,83,144
191474,470,470,177251
194814,3500,9900,1716
74842,544,888,3449
189154,480000,559990,324
115354,1059,7500,168
191510,475,491,469
104126,4250,6500,149
173094,28000,28000,55
43102,3332,7000,6503
163906,333300,349900,12
25890,43101,45369,5
187802,345,545,1897
3478,24,45,3303
198258,229999,229999,243
173874,130,130,150
44750,388047,388048,8
13362,17672,333300,11
200566,829,829,740
154166,1471,2614,1119
199994,500,700,136
194794,4793,6000,1709
2594,186,7500,231
192614,63,63,1272
76550,639,9939,79
44482,104,119,125
90554,1494,333300,7
200014,52000,99900,613
191350,10561,11999,613
192950,12500,17500,36
11186,700,700,1205
38558,538,1218,3227
38882,1749,1898,15
168314,50,999,2003
22786,148,193,10982
171290,132,2500,5867
154898,7,23,4177
58274,22,22,738
155598,34,34,139
140286,50000,50000,24
159878,1300,7500,23
154122,353,35000,866
4814,470,479,53
124438,2,15,297836
87806,800,854,47
44282,19600,19600,25
