item_id,min_price,median,quantity
108333,300,12500,1048
40124,2852,2852,100
27858,3,3,252
71881,489099,489099,112
2771,1300,1683,9873
192615,63,63,79241
2459,700,2500,4905
192636,59,59,13278
191464,97,329,97671
173033,8,908,5373
22791,571,592,349
197787,2289,2289,10152
183738,17,142,124
173035,8,907,30242
171351,80,150,378
199216,24475,27748,1180
106824,39,52,48
160053,1187,1649,1230
171272,30,50,673
39351,12934,12934,5
31886,599,600,187
193939,65069,68095,2593
38993,140,9713,205
27860,4,4,743
172358,45,58,249
152549,500,1075,1494
193940,68899,74946,905
171269,200,997,593
39356,11005,11005,8
194967,379,936,88507
177962,94,100,88
14047,12,16,209973
199991,572,572,235
14343,33,117,32757
2672,94,100,17644
133607,15,55,5216
198209,321,1002,652
197757,142,193,43761
152547,626,1040,1946
191384,200,289,40778
5503,70,750,2685
74655,2000,3990,1239
199204,173,200,636
27854,3,3,1055
172054,7,75,29499
172359,29,30,1068
1288,1,14,1595
45087,60,1599,5432
27669,35,970,2333
31906,500,569,284
152577,98,999999,121502
23425,480,625,21597
198186,1700,1859,478
19235,8699,8850,12
4338,7,10,91213
2589,10,10,57367
153567,12500,14636,5
40057,8342,8342,18
19183,1,99,31930
4306,12,27,57401
6149,4,199,1080
52762,75,75,189
153703,255,255,326
21927,999999999,999999999,1
21877,8,39,365462
172052,7,7,31893
184100,9881,10396,388
193258,150,19800,24958
207702,18711,19000,8630
132516,9826,9826,2156
190327,22000,29000,13715
173204,108,138,88220
42253,101,459,21543
22575,494,820,13482
27422,13,13,2495
191319,1060,1200,4180
153704,250,254,675
55981,100,100,9
193224,11495,12000,104990
152548,1061,1061,619
168792,1400,1400,16
172053,7,7,14862
24511,14,14,263
163897,100000,100000,3
154898,8,12,9714
153701,250,250,644
37091,3,6,145
190314,5700,6504,17890
193922,316,330,99566
22682,6254,8075,5394
184392,490,490,15
198268,2100,25048,220
38962,64,76,54
7076,134,1097,63633
152876,2450,6500,18255
192975,45,83,388
3173,24,914,4379
74846,500,700,5066
172055,7,1313,42485
163915,49933,49933,17
124121,7,9,8960
74841,155,1156,110405
163899,15059,21459,14
173032,9,11100,7959
19441,450,5500,8454
193379,13969,13969,1712
9260,99,100,378
2924,48,295,1426
128315,499899,799900,1393
17056,1,15,27225
3927,118,155,2125
154899,7,9,7359
74707,45,3108,71
6358,1115,5400,4673
200769,476,476,68
152576,22,49,1100234
33461,3,5,271
193958,150,498,1983
179315,7,7,25188
33459,3,3,164
2892,160,170,39
33462,3,3,221
