item_id,min_price,median,quantity
12435,32,4138,119
155635,35,35,56
190326,1988,2000,173685
109584,39498,150098,662
60393,200,200,11
191256,400,400,195
191496,3532,3779,1497
202070,44,44,16811
19698,1535,8785,9019
202071,41,41,6862
23572,161,161,2706
192636,59,59,7666
192658,183,183,7032
27854,3,3,765
115352,375,375,71
172054,7,50,30691
132199,295,295,110
39683,15498,18900,229
158751,38,38,204
191469,243,1087,237963
201406,14751,15798,52445
12204,15,2899,7823
158859,110,110,174
179314,7,7,10106
173071,6000,6400,23
67230,12,12,44
6530,1,1,886
18945,1,3,11048
198415,8678,8800,4987
179315,7,7,66893
204463,268498,379999,5034
186017,3148,3150,4316
172055,7,199,55313
29453,4,4,148
190388,98,160,3245
199955,500,501,289
189150,98,345,3531
189149,10576,99999,227
67405,29,64,6
201317,3499,4495,201
187635,400,1039,693
198419,210,227,23143
191331,984,2729,1492
199953,535,577,544
132192,300,300,82
199954,543,545,537
2592,7,8,26984
33460,3,4,122
132231,24,24,438
192851,798,923,10765
118007,15,75,1856
72120,19,100,179509
33459,4,4,114
201314,539,539,112
4232,350,432,9031
192863,395,523,7161
76141,415,1862,2821
201312,500,502,132
132193,99,99,258
132217,271,271,39
2798,65,4989,100
154899,7,7,27237
33458,3,5,123
155609,39,39,44
43011,49,53,465
36904,365,392,3989
33454,5,5,318
152512,298,779,139013
140276,41,41,287
109131,98,140,3201
193230,5993,5994,19486
191348,2114,2400,1166
155598,50,300,141
192941,16745,23275,324
152876,1725,7500,12393
36912,989,1300,73977
76133,160,7800,3081
19222,2,2,373
132213,670,670,8
124640,320,500,27949
191370,4938,5040,9403
190953,14,14,823
4339,50,65,6376
22850,164,1831,9
132225,5500,7500,21
132185,997,998,14
111458,125,130,346
168302,40,144,6838
200841,1970,1970,65
152547,349,486,3728
152544,89,95,6944
7911,335,17200,38860
21114,12,12,61
168646,397,993,11582
191334,1780,5000,749
197720,10900,446200,81
34664,139,241,2212
191502,46,47,19
29533,198887,198887,32
191509,66,69,151
192615,63,63,66247
8150,3,15,9262
20709,1,2,23
192850,200,243,107297
