item_id,min_price,median,quantity
13446,39,2000,1881
81194,20,50,3039
89512,100000,100000,19
13465,437,503,8186
40093,59,75,397
2589,1,30,293123
22832,50,261,2100
6889,550,1200,19206
198495,14599,14600,347
8839,875,7250,3657
22577,385,734,10311
8956,4000,4508,106
192615,63,63,185948
39339,1500,5225,1671
31671,120,251,2237
2304,10,500,10053
191948,1688,1698,197
153430,25,40,102
193559,3199,4162,326
27438,98,6969,9914
1468,2,9,26513
153437,70,2285,659
74834,233,450,5367
176869,50,65,174
180430,13,13,654
12037,9,15,22680
81408,20,29,324
106867,30,30,263
191366,12700,12900,524
29451,4,10,519
111453,20,29,711
113530,25,25,42
106889,127,127,229
22828,1000,5999,240
171349,174,229,2536
187802,30,112,22568
124438,1,100,227052
171840,1,5,218328
76081,379,1056,386
3712,1000,3000,1618
104105,98,4486,347
191512,14589,14589,660
193222,10880,12700,2076
128722,111236,111336,9
38853,603,741,44
202071,41,41,9134
9308,39,800,5783
128718,397449,397549,16
109142,20,41,42475
18945,2,3,50732
81200,45,68,813
3371,1,1,226057
108354,474,700,801
40072,500,1005,7
154884,65,85,962
197761,19,23,5123
19183,3,9,15819
17010,200,999,5970
104126,2997,5130,273
162573,1700,1800,71
44773,5500,6599,131
162560,274,337,29
54620,285000,285000,5
4232,1900,8035,9533
155615,40,40,128
201193,250000,250000,12
176859,83,87,106
62421,70,80,294
11391,29,30,78
192662,174,176,4703
44757,40083,109950,30
163569,1,1,1766502
36934,712,1647,761
67510,28,29,263
8152,5000,7500,12
183207,120000,120000,6
198413,9785,9786,6744
25414,600,945,56
158773,127,127,104
62519,40,42,69
13447,144,289,728
194798,14000,19988,309
42735,300000,300000,1
6052,285,300,631
104099,800,1517,470
176858,2200,3000,22
182714,80000,149900,16
172048,40,100,4283
13364,999,149900,8
192704,2399,2399,24
192865,535,1186,88850
20847,140000,149900,36
192635,62,62,6270
129285,7100,18700,384
4876,247624,247624,8
176866,40,40,144
9179,800,905,183
13363,9999,19000,17
199985,7974,7979,917
179314,7,7,74608
42931,120,125,142
193211,59,80,863460
62272,325,500,92
200003,18086,18094,258
130265,555,598,64
192624,70,70,4806
200016,620075,680082,200
27441,19300,100000,13
59493,219900,999800,21
124125,500,570,169
108349,10000,21100,55
158850,3000,4000,10
40046,999999999,999999999,1
57061,8099,8099,30
169135,2217,2217,62
192617,64,64,7738
9233,50,500,1488
187842,185,185,1181
201407,10000,23561,143
192625,78,106,2864
194731,4800,4945,440
82328,18,30,148
39353,150006,175006,4
39549,300,300,80
198224,3072,10022,78
46000,149900,149900,15
21226,9500,17500,69
43827,89500,89500,15
176855,1100,1100,46
108346,20391,20391,18
52020,35000,35000,5738
198317,49850,49900,1459
180475,155000,155000,5
192629,59,59,5888
11390,298877,298877,11
67507,149900,149900,8
45882,933312,933312,7
56200,300000,300000,1
199945,1485,4647,1244
179315,6,7,113509
112181,700,2000,1205
192655,177,198,272
201177,300000,300000,1
8951,69,490,343
184394,149900,149900,3
27858,4,4,193
199978,1948,4100,3783
34839,300000,300000,1
56158,12,149900,31
19943,7000,22192,91
175957,133,1595,19
168812,18825,20028,8
176871,127,128,60
21224,35,35,75
5468,4599,6500,515
192658,1980,5281,4734
193031,11000,30000,4714
3383,135,999,1182
21227,1999,9925,31
177061,30,30,28706
22851,5900,7000,127
151389,300000,300000,3
172041,24,59,6581
147869,1094,5000,2020
33629,1000,149900,23
56196,598,1598,46
193368,370,478,15794
178131,1000,149900,10
13365,6900,20000,8
158834,135,135,40
108347,496,18700,364
192858,512,755,106825
168795,5998,5998,7
22853,5995,9999,234
192747,64,64,502
114004,3000,3000,34
199972,530000,570000,235
25434,1000,1000,56
130264,29,34,342
188811,7000,9000,33
110653,1297,50098,471
192647,182,182,4667
39516,25,200,88
54832,200,200,33
172054,7,7,218259
13462,50,500,779
23988,6040,6040,29
67399,300,450,20
180404,478,514,90
192628,74,90,402
929,1,3900,3501
54817,300000,300000,5
181247,6099,10000,31
169130,189,189,69
52785,993,1100,32
38824,200,200,46
159756,18000,140000,78
6149,15,228,702
200008,290050,350087,227
2515,299,299,3421
12184,125,180,4625
62518,23,23,113
107392,223,223,54
116923,500,600,136
11392,21,22,34
39562,2500,200000,65
33631,24,25,332
200004,74941,90000,479
39342,394,1134,5158
201219,45000,47600,10
144305,1800,1800,69
201165,300000,777700,3
45202,10000,81200,4
