item_id,min_price,median,quantity
51950,2695,2697,7635
36922,2511,9900,2477
190311,682,1401,219667
198550,1188,2766,5374
193384,182,182,386
190315,975,2398,181414
153701,252,270,786
111601,139,145,9182
111672,30,131,4401
197772,717,717,3028
193216,10000,20025,7510
192614,63,63,1851
170554,288,531,44521
190312,5090,7520,30866
111665,11,149,3268
192842,344,377,42608
111670,96,120,4169
193031,1994,1996,615
193217,10200,11910,267828
111673,35,48,13157
191358,1696,1780,45740
199219,1890,1968,685
138967,5,16,6905
111669,33,139,4929
36919,1999,4540,1192
190316,10900,11596,93819
153702,255,10000,1623
37702,438,799,2016
22577,266,734,3023
201325,199995,208596,10102
76061,6100,6190,45001
191466,1310,1634,189385
36860,3500,50000,7687
194856,4058,4540,1790
201402,574,749,7541
202070,44,44,29497
3864,945,1119,7562
190320,1009,1285,133995
52326,1175,1175,38046
191321,948,1200,100
202071,36,41,9839
20865,33,35,898
22448,150,3310,6708
198395,85,400,2408
3712,500,588,1372
19698,1720,1898,1023
193210,65,114,613715
198192,3000,3700,1848
37700,199,290,1488
153713,250,251,849
191475,721,850,411892
191470,4402,6900,4803
191465,488,780,474342
191333,1485,1900,501
38813,2421,2424,50
193931,1380,1500,122275
21884,18900,46400,11356
128993,166800,166900,28
168586,300,600,25049
128998,49800,53548,54
193243,2030,2098,14813
41812,150,2225,6002
20846,200041,200041,25
190314,7400,15000,93672
191256,425,700,1222
127834,376,990,441
185910,110000,114968,50
38864,90,550,16
177061,50,500,8726
41510,179,199,10263
43010,1378,99799,1085
109143,38,50,6907
130183,1500,35000,1207
192994,129763,129767,5322
14341,39,55,6467
19699,1377,1548,1326
192615,60,63,137561
124108,90,200,1694
191398,1484,3616,2847
179315,7,7,70202
2838,44,2515,11408
200800,600,700,333
52783,5992,5993,31
124112,2374,2374,6128
190394,203,284,647333
133607,5,518,31317
19702,1857,2090,1268
172054,7,7,50789
190313,4900,5300,251659
14344,15,99,698441
193552,7427,99999,985
192925,57000,80085,1655
180318,75,480,546
152576,9,10,1778876
154899,7,7,22045
198308,228,1166,1314
199951,500,500,899
173032,10,10,9674
10290,72,84,4603
173033,8,10,29111
192631,64,64,1452
19706,1145,1205,560
168302,465,800,14475
173202,3,7,2694675
173034,25,63,4883
197793,700,848,27793
173035,7,7,18120
2324,2,4,99072
90146,289,4999,3722
22202,453,2500,2140
199216,157,157,1596
158189,14,16,20612
202712,66,500,3207
173109,325,343,1834
191352,250,321,341
191359,43895,47888,19388
132219,20001,500001,39
173037,30,2400,35923
77546,2040,2040,31
43009,300,733,4020
192727,2284,2284,43
53069,62,66,1201
173171,589,45500,4074
200783,4500,4500,58
74646,998,1350,541
200773,4290,4290,47
169451,1100,1199,6467
27422,339,478,2009
200010,6200,6200,771
193945,2350,2350,1709
187842,2079,2175,180
39469,816,822,5750
4305,85,90,7669
6370,2409,2469,489
192860,1100,1124,6308
5633,3700,3700,272
53039,27499,27500,1957
141208,500000,500000,21
138295,2125,2500,17
152640,2200,9999,854
159873,425000,425000,6
101662,10000,10000,90
184308,44,45,905
2996,13,99,763836
23333,57099,100000,18
124441,570,1200,32387
188682,223,223,214
190530,8098,11599,2174
21536,1450,2222,3389
124121,2,100,84088
116654,1962,1963,407
163054,750,750,140
198294,2880,7150,268
37159,4074,5374,49
189148,795,4377,1506
192855,1583,2699,47340
62013,15485,15500,18
189150,298,476,8789
152577,80,80,204088
21842,502,802,1060
22832,50,51,542
19705,1938,1941,961
192851,995,1163,99341
32229,189,206,9036
128315,431993,999999,992
127991,44,75,1800
155907,20000,36000,37
20863,96,200,630
191371,18074,35000,920
200034,2999,4400,4542
37704,360,450,1889
76131,889,890,1927
20861,33,33,911
4656,100,150,297
199936,543,550,444
199943,520,520,436
180445,28500,28500,285
191331,1797,11024,4720
192858,1100,1169,9785
116408,1032,5000,711
199945,515,518,267
130250,1300,2060,30
102543,81,900,941
191401,5150,5195,37919
162582,5128,7500,151
167043,5000,5000,102
200829,7900,7900,33
58085,500,19999,23
158202,4500,50000,965
200835,5505,10000,118
6890,40,53,319
1181,70,448,64
18594,11592,11592,101
163156,4000,4000,67
200846,199800,200000,201
163155,800,4000,167
133981,500000,500000,1
117441,5049,6450,128
200015,29000,31800,251
161127,475000,500000,3
186704,2800,2800,192
6293,895,895,23
139783,2175,2175,22
200871,7146,7146,26
200006,1041,1963,109
21031,7500,7500,119
86073,1900,7500,88
53068,100,389,6540
201400,204,922,18536
179271,9900,29924,71
199977,550,554,117
191341,7088,7100,48891
92430,500000,500000,15
200816,2253,2253,62
5042,519,519,616
199962,500,529,595
173049,199,199,164
198210,804,804,93
140355,299696,299696,21
147669,25498,100000,16
127849,2523,3523,373
18294,4095,5000,154
200802,2519,2519,103
191379,1490,1788,2013
200830,8000,8500,116
39681,2585,2586,3198
40771,2587,3425,183
192636,59,59,23101
159878,7500,7500,43
71870,34049,34049,80
74645,4000,4000,266
199961,526,526,55
49602,500000,500000,1
199971,50150,137998,86
80593,3183,3350,55
20452,917,1190,68
108331,314,7500,1937
193894,9500,9500,164
200099,261,261,399
71873,77586,77586,51
137557,1200,1221,138
200793,1515,1515,250
80587,6500,7412,172
9206,5835,5835,85
71863,98999,98999,35
200822,1700,1700,89
138976,2000,2000,23
191370,1000,2700,2392
109131,11,15,24706
20847,100000,100000,13
22866,1100,9999,402
136547,500000,500000,7
113263,60,275,12336
197721,3384,3500,472
71868,43084,43084,92
170168,9746,9749,259
184281,12500,31250,8
5474,699,700,435
5478,6764,6778,100
13756,899,5427,8887
191334,3415,3654,9404
34411,3000,3000,216
71866,20013,20014,37
197763,1947,2050,4665
163782,550,19800,971
140296,500000,500000,8
163549,6740,6840,20
178551,500000,500000,22
203413,20056,20084,1461
71862,51096,51097,36
194690,7500,9950,246
168501,5083,7170,532
117472,494,494,143
168499,3815,44400,657
167861,2287,2288,1588
136562,400000,450000,6
203412,24880,25079,613
21840,46,65,3602
169456,3022,3022,171
138488,176,5500,28393
62654,1500,1500,1137
71818,80067,80067,27
22851,1100,1137,295
192869,4300,6000,2584
200819,800,839,164
167862,3997,3999,614
126935,5500,5500,44
9317,2023,2024,75
71819,87603,87603,22
20813,50000,70000,27
3726,2827,2827,72
169118,500000,500000,13
192870,3267,10729,38724
200842,1509,1509,81
4398,6453,6454,7
34754,1749,2245,44
71823,73013,73013,20
22831,1999,3627,387
15416,1900,8900,2773
116409,21561,21562,166
6522,1050,4498,38828
4593,29,69,919
168232,29932,29932,40
71831,39999,50985,42
22850,500,500,48
128994,98824,98824,96
56156,2750,10000,53
43850,2515,7312,1248
117473,2676,7500,66
76096,1700,1700,379
200826,1500,1500,87
74647,500,1000,190
166343,13,13,350
180409,593,598,183
119022,6930,6930,108
159848,323,500000,41
71842,64699,64699,36
34769,600,1772,97
90046,36989,42400,43
20857,2500070,2500070,1
201422,9577,9588,6129
200855,901,7500,97
34768,3064,7500,85
171288,50,1000,7348
132207,75000,287500,4
71850,66336,66336,32
22575,389,861,4705
4384,100,200,193
71848,62799,62800,41
6358,798,5999,7022
71856,50780,50780,18
124110,28,28,6326
128550,64483,64484,34
71854,20004,20584,32
74852,586,19800,839
41397,3237,3237,78
108341,70,280,2939
42253,113,125,1941
140300,500000,500000,31
20812,50001,50001,18
37703,152,200,4545
33866,5997,5998,74
200788,1354,1354,220
104344,375000,375000,3
169947,500000,26565800,2
191324,900,1069,374
199955,525,525,152
4374,1028,1187,322
191340,4998,5299,2931
179278,300,300,39
76077,995,999,140
133586,500000,500000,1
124661,9900,10003,128
138486,1364,9999,11171
189152,8901,8912,1089
6372,1862,2312,1057
179277,9970,9970,9
162569,19928,19928,160
199994,500,500,236
201419,2700,2700,264
200794,2400,2400,41
3448,100000,100000,22
198214,1700,1700,101
17708,999,1074,336
4394,7522,7522,66
4391,2700,2743,17
189156,15030,500000,123
198213,4000,4000,172
20843,400000,400000,17
188761,1250,9999,479
199995,517,517,1760
171831,299,9900,70269
194569,8306,8309,3341
194823,3200,3200,13334
171828,90,346,188164
20842,1206,1206,22
173204,165,718,87245
