item_id,min_price,median,quantity
124438,1,16,373166
194850,4691,8355,1189
200826,2850,3000,102
33452,5,5,385
172052,6,7,70669
153713,264,265,260
43146,499900,499900,6
108323,89,101,2469
33445,6,6,505
14344,13,200,546568
154897,7,7,18633
58094,860,1275,303
17010,88,2500,2451
163082,50,74,937
200024,599,687,146
109125,126,400,32275
22786,140,674,29619
4784,100,275,479
190451,2492,6000,157608
27854,3,3,1504
187707,8888,8888,304
172921,79,82,240
66950,300000,300000,6
192718,2400,2400,29
76079,155,999,2200
30810,2,18,16249
183823,50,75,602
200808,556,556,178
202071,41,41,6351
179307,3580,4000,25
191460,199,299,73043
193567,6500,9980,374
55055,2000,2500,28
136377,24,36,1093
173204,142,292,172432
163691,133,150,54
53067,799,19900,597
189151,200,2892,5882
154898,9,24,14430
199941,500,500,363
172357,25,210,3202
109155,1075,1162,752
200000,522,535,197
172358,12,15,197
128304,175,200,29821
172359,20,43,265
199999,575,575,195
32902,1,1,14146
200507,300,599,17460
154125,360,360,551
15564,10,25,207
201404,25747,77777,21653
200002,500,500,120
123918,600,739,337424
193050,14,17,2643039
152561,75,3359,436
193922,75,150,42748
4787,10,10,429
199950,500,500,1017
109693,122,450,150761
199952,500,500,662
192717,1900,2100,346
31892,250,258,229
154899,7,7,88985
113264,11,545,20337
192647,182,183,240
74250,23,100,476217
114931,400,499,56692
192906,650,940,204
160298,8,8,16009
172231,32,500,443589
179315,7,7,54838
173202,5,8,3538017
172232,66,1793,918573
172053,7,7,10494
200224,37700,38094,4837
172054,7,7,35353
42253,70,102,7326
152576,8,75,9610540
128499,97,8624,879
19304,9900,250000,29
33470,25,50,291534
29539,12675,19836,2502
197747,61,125,165353
191464,969,1244,19239
74841,40,73,12403
79011,50,137,25635
109129,265,500,18849
152577,90,300,199007
113261,11,605,16181
74655,4500,4500,147
194968,29,51,546706
74839,420,19900,948
13935,124,125,423
198200,23958,23958,1150
53070,5,14,9039
109126,158,500,30294
151567,14,100,364034
187704,7,7,31688
199216,100,157,2271
18945,1,3,5148
52976,540,550,83749
62514,45098,102398,81
39980,757,757,28
154882,13,113,1565
41470,2747,2747,26
4873,47,16038,29
4605,1,2549,190
7972,42,2541,7869
4337,37,55,1356
34752,200,349,155
