item_id,min_price,median,quantity
168313,50,50,1377
200001,700,820,513
192662,175,176,17049
158378,8,11,334487
76088,641,643,840
192627,64,64,2842
155811,352,2553,243
79296,33563,33563,2
172096,10,30,254345
200113,260000,280000,4055
53072,20,1200,20818
193963,1100,1192,409
18640,900,9999,181
3857,2,18,56572
192614,63,63,8911
192634,69,69,6133
197741,5,25,894593
4338,11,12,147170
110609,100,485,234837
192621,66,66,2791
168192,380,380,904
200043,1157,1397,6554
76641,500,500,32
171438,10,33,980
172364,5,24,4040
168583,125,229,84962
72235,93,99,37287
44066,1200,1200,3
50816,49997,69999,70
76558,149,149,30
27671,180,225,2850
76566,162,241,17
194850,15000,19700,1588
163691,45,99,105
191327,90800,92515,622
52195,400,892,339
194010,14000,14000,1856
200041,1040,1099,582
52555,706,788,8872
74643,150,199,337
192655,177,177,602
172233,25,26,3389
171439,10,11,5966
192717,2024,2024,7492
173171,300,554,4866
192957,124997,124997,88
192659,199,199,76
171285,95,100,13657
199989,900,1400,4813
174353,28,100,114440
172052,5,7,306914
41805,855,1000,2256
186017,3125,3130,11465
200531,98,99,35
52114,100,500,29
153704,250,251,1512
192924,79997,80098,118
171832,102,200,124142
172058,10,12,35229
171833,231,698,150771
172010,722,760,240
172051,13,13,23707
153701,250,251,1724
171829,84,694,290342
192730,176,176,1853
154899,7,7,53413
153703,250,253,3503
76684,199,199,24
193560,154000,166221,206
161053,10,60,263
171831,98,233,101028
174283,19,19,2878
193224,63000,63000,3460
191513,13400,13500,686
192929,15989,16999,86
201323,440,1086,996
192956,39900,42098,213
52752,500,541,115
30610,45,45,13
194008,780,1410,2626
193391,175,180,123
192620,69,75,2822
197743,225,1000,96462
199954,804,1000,3186
198194,31588,31588,291
128835,10019,10019,25
3371,1,1,42367
191509,3000,5727,1769
192669,162,162,453
192940,240000,300005,35
8153,34999,67700,4343
17056,1,6,46705
200796,1585,1585,84
19299,60,69,539
130903,1045,1601,1375
44941,5,5,741
193378,78888,95050,1831
33458,13,100,368
21151,1,15,751
33461,5,100,438
192691,2300,2300,1073
190327,37583,40100,27123
87580,200,1313,81
31901,868,1089,36
127847,1500,1500,2276
198216,50,100,4026
191328,84998,93897,1895
2459,113,175,9393
79101,190,1200,16302
127837,1179,1433,219
178548,500,500,3
201325,84899,97500,7436
192629,59,59,38486
192624,70,70,11828
158189,25,38,34430
200012,1699997,1850000,273
76645,199,199,23
79305,20000,20000,8
76685,250,549,58
79284,20005,30005,6
187701,198,600,50754
2840,245,249,45907
21877,12,88,385278
108300,150,880,4658
200061,6375,7089,10057
52243,3088,33988,83
3575,550,708,17720
193050,15,99,1988718
151566,8,231,209929
153700,251,251,2479
151565,521,1037,51610
192631,64,64,16294
52977,229,365,1585
154122,351,355,1335
18633,10,10,440
57192,100,749,771
76098,75,85,553
192688,1940,1940,456
200024,2799,2999,671
154120,353,355,1032
153705,251,251,2042
193389,170,170,220
192715,100,166,980
191370,6000,8010,346
20677,411,49998,10
3478,10,100,3160
169451,388,460,5965
192674,170,170,1572
76693,540,600,58
153702,251,251,2728
168190,374,728,962
76677,124,124,32
81920,75,75,27
198280,95000,145000,144
20518,5500,8070,15
41375,500,500,37
