item_id,min_price,median,quantity
154899,1,7,51350
59595,2981,2999,61
124121,2,57,31059
33448,60,200086,735
179315,7,7,30656
152577,125,999999,238286
201402,172,609,7712
158378,25,28,12099
38374,2850,26662,552
191384,246,308,35507
172365,78,513,18
95481,38,5038,382
172052,7,7,49429
191386,790,790,94553
197795,25000,37500,1659
190322,3594,3799,345456
179314,7,9907,152114
133680,500,4999,4232
1711,3,99,1883
193214,94,130,639117
22794,1247,15000,2198
23077,150,618,1097
22832,48,75,1187
193213,110,183,26927
2842,2278,3249,1115
40212,216,217,894
43465,3,23,143
193218,9584,9890,193197
4426,145,1909,550
40022,8258,8258,69
6888,6,78,796
193223,2196,3333,121681
38951,43,43,115
187700,2199,2785,3767
124111,9,39,3537
38912,95,95,204
87248,2599,4999,124
2289,8,57,2223
6051,3,597,1397
108300,285,285,366
108297,241,299,648
2835,5,22,12713
4425,100,2424,518
192615,63,63,79640
133681,2500,3000,818
27682,25,4575,8993
189150,300,5000,2964
187633,1710,199999,1052
43463,50,175,342
192617,64,64,1141
189149,13999,13999,565
192697,2800,2800,63
25416,382,384,934
199957,515,517,179
8393,1035,689833,16
202070,44,44,30907
138486,1250,3996,7574
136638,225,250,146
191400,2704,3394,212
197757,145,215,97425
153015,5000,7500,65
153051,11,14,101633
173128,1500,1500,1314
187704,9,61,163188
19304,40,40,395
3857,5,8,105470
192977,41,800,5560
73260,10,10,217
2838,15,69,5262
197748,42,93,114345
23676,70,70,14500
6291,4,53,4257
62782,9,1768,31004
194864,24363,36000,3184
52985,1500,3565,22280
172058,16,21,4608
76678,199,535,13
42780,99,2500,27904
153702,251,252,581
124671,8588,10000,16983
76674,135,399,270
81055,39,41,2286
12365,4,21,109681
171829,210,400,7115
173033,7,100,10492
111671,120,200,52824
76659,578,579,31
152542,38,50,184166
1477,22,99,2361
173036,324,604,5167
173034,13,2500,4387
13446,95,122,197
124439,1,99,58840
20404,349,471,14721
33568,500,1512,7397
8150,9,88,48069
76526,100,155,26
171263,25,30,635
62791,22,1200,7942
153479,1500,14999,220
172358,69,100,410
7078,56,104,8653
52984,1000,1500,43846
172089,58,120,201669
4338,5,32,163575
153713,250,280,442
19221,48,75,578
172094,33,110,1927965
111589,90,269,147359
76568,100,100,29
109141,25,100,11622
172903,190,300,125
52325,599,899,63709
194012,95000,95500,460
74841,217,928,59802
76592,2000,2000,10
52329,1055,1250,13288
173204,124,2250,29336
72988,22,300,108147
2770,150,399,204832
76698,175,175,12
53010,125,226,115625
111595,221,825,25998
109119,100,290,46825
24479,16660,17519,1305
128650,90,400,916
37703,300,600,14112
173032,10,75,50649
172096,972,1100,81343
153712,280,350,423
12363,63098,64998,1894
72163,2299,4550,2116
33470,104,110,185716
19300,8,8,631
113264,10,99900,21672
37093,29,275,79
2589,23,100,771601
190534,21600,27604,2382
172053,7,4510,16846
173037,22,145,29407
19224,130,130,208
172042,400,600,421
128632,321,2500,3348
113263,79,91,15209
154125,588,1445,591
173035,8,100,21925
124118,34,2500,3636
171828,259,478,148144
153635,7,7,106993
177062,941,1946,4166
151566,40,76,174957
5467,495,5000,2031
154121,369,384,999
4422,10,110,99
153714,259,259,280
124438,2,46,96314
12184,4,100,4641
124120,1,50,51620
6289,3,60,7629
72093,110,150,32535
21151,4,10,263
172357,47,1015,443
2672,50,61,9433
19222,23,100,768
133607,8,16,17156
154124,425,600,1167
129100,23,23,15600
193929,3400,480045,3288
74248,293,1167,20118
198491,52,53,548
74247,37,100,25953
190394,78,85,1097069
201406,48990,50000,7815
192608,63,63,413
191533,3000,3487,15
109127,200,450,45396
18223,62,62,163
192863,309,329,1937
190396,47,62,292474
203407,17550,17980,106
191330,1100,2083,627
191465,74,473,227920
24508,12,12,1703
198217,200,227,865
191393,185,100044,3375
201424,68,68,416
191334,1400,2000,11370
191256,423,426,654
191319,1371,7570,731
2581,13,106,6506
194824,69,98,1081
193953,850,850,180
190320,807,955,77518
152510,1895,2200,36695
25699,299,500,10290
192887,16800,17383,540
12037,4,999,11787
153700,299,300,651
152512,1055,1500,43693
153476,15842,23804,87
111664,216,330,39978
18224,18,21,715
172054,7,32,30180
129032,1085,1103,40944
24449,8800,9300,558
154165,1,45,351994
153704,200,400,864
192968,40,41,1036
172232,115,379,38043
154707,1250,2032,267
18222,31,31,280
199983,595,799,296
37118,6,24,1094
72092,500,751,181404
177716,45,71,1410
153050,11,243,256807
74834,495,3000,4217
109118,25,150,231211
187701,2850,3303,44280
58262,99,131,158
52979,200,3998,32450
124437,10,100,84730
171832,195,524,105561
7068,4,99,10217
22447,75,400,46770
3685,4,40,6549
198289,442,1050,106
192636,59,65,2610
192964,54300,57350,1352
124110,117,125,2470
79101,600,825,27794
17202,198,201,279850
198290,372,373,53
89112,1282,1500,16069
53070,46,284,6960
172413,63,85,462
197722,2706,2706,4683
6470,100,151,11285
172231,59,500,30016
172055,7,1313,39919
154120,600,1122,1005
154722,17,162,252924
177660,29,30,1606
162515,80,269,3346
171833,725,900,14067
2934,122,999,22174
21213,100,1006,11855
109124,200,382,31164
171840,15,37,325853
153705,250,254,874
123918,1225,1500,149083
21877,9,39,136905
102542,75,75,835
172097,102,375,700199
153438,69,130,895
2592,10,11,279155
110609,171,448,237474
109144,3,99,20064
163225,28,35000,471
72120,50,212,338614
5469,21,299,6681
124117,2,13,11307
4867,2500,2500,18
113262,8,11,19926
6308,17,231,4147
147869,4000,4900,203
154122,500,898,701
152576,39,68,2314536
128768,100,1334,1193
8154,65,78,4163
8827,1382,4775,1574
38431,6048,6048,72
191376,228,300,478
33459,13,45,104
199188,175,196,103
94288,102,200,291563
197756,80,83,158677
81403,12,2119310,118
43103,999,1799,581
2304,3,100,925
32597,30035,30035,4
5373,3798,10839,3253
38427,179,180,169
191394,198,496900,2542
194850,1350,4920,1661
23572,167,203,5151
