item_id,min_price,median,quantity
130217,190,390,54
38371,33000,42403,36
23436,5000,13497,185
115808,155,155,62
43117,340,580,995
4366,20,20,66
44940,8,9,477
32905,1,199913,5105
23079,75,98,587
191398,1310,1917,3111
3356,505,2758,6295
52194,2399,50041,1787
44941,5,5,591
43121,200,250,138
41594,9258,9745,279
4538,1,1,56
32227,155,1691,7209
73260,10,10,440
43115,400,490,712
74822,7,7,628
56502,1650,2250,39
108328,240,450,1489
41810,44,73,3452
32249,35,10022,2677
79253,270,1310,6508
81920,380,380,64
43119,600,700,460
173042,14,274,440
19704,1333,30050,4066
38372,5000,5000,5
191397,566,1543,3253
4557,300,408,7
173040,22,39,228
81919,10000,10000,34
194966,28,42,585945
27858,3,3,403
85506,75,5000,1182
82441,135,17200,17253
22375,7777701,7777701,17
4460,72,73,80
193223,4150,4533,43199
12811,22085,25085,1687
194751,488,500,941
192975,41,41,603
29426,1000,3312,13645
173911,1099,1099,1
171290,112,194,1070
67415,160,779,427
194806,8030,11545,205
192969,40,116,1092
58090,50,13525,222
171289,400,575,1407
11370,1500,3262,33869
76132,2898,290019,2698
194758,4900,6099,1747
171291,494,599,1852
124110,84,103,6178
174353,9,99,88629
2318,100,500,53317
194850,6038,11900,2402
192867,406,475,20733
15412,692,692,857
202071,41,41,5278
52183,1496,4013,15941
31887,375,506,42
20381,16968,20052,2047
129100,23,23,7743
7075,5,20,15390
39338,999,1000,3464
32902,1,20001,11440
109118,79,120,330282
127849,1200,1700,767
74834,420,3545,8402
42545,500,500,38
171292,275,306,2197
133588,26,26,1260
36934,190,11090,2512
102541,75,75,1071
163223,281,25000,435
43118,4130,4395,771
171288,110,475,1449
3819,1193,4599,2382
32229,25,4999,2157
187831,38700,38700,544
62782,17,20,6543
113264,11,30,19370
199992,524,528,223
39354,1,1,163821
199955,500,500,179
61978,3000,3000,6948
29533,198889,198889,9
199954,500,500,489
39342,749,875,8429
22792,575,641,647
192857,319,425,6359
169334,15,195,461
74860,438,581,128
191369,5499,6077,104
182581,999,158995,2118
198421,70,80,19684
173038,28,50,483
71998,40,125,6850
201832,3213,4730,1705
193252,217,225,137853
204994,256300,256300,1821
8845,4099,4200,3045
62784,100,998,10197
19268,1325,500000,7
12804,47,240,17330
204463,237300,300091,6401
2319,289,1225,60545
190328,1200,1612,278596
43653,274,274,11
173056,4988,4994,25552
173043,11,254972,501
37703,227,270,4504
193050,13,16,996683
173039,5,5,182
193927,45,51,370469
200791,40000,50099,101
193923,294,294,88038
173041,8,446300,175
69243,23,23,80
192747,61,249500,848
192666,165,165,24
60399,43,44,49
200009,30000,47500,74
23528,6599,136428,38
200790,1125,1125,48
163225,49,4499,764
201424,68,68,483
192624,70,70,2835
74863,445,445,2550
199476,422640,1000000,61
160053,1199,1289,1828
124118,42,345,2522
201222,64,64,25
199940,500,500,289
192623,60,60,171
2841,326,438,38785
199941,520,550,105
64397,555400,750000,807
200852,1425,1425,28
193248,74250,82599,416
200058,650000,684200,839
152495,60,60,346
192608,63,63,484
194574,2500,6500,69
192655,177,177,41
37704,400,482,1040
181713,400,400,7
176852,228,233,25
52986,800,1439,2916
158379,4,10,789
173168,154,155,1107
191323,2311,4036,801
172230,12,99,91881
200777,820,820,68
190321,3700,9995,213810
169332,19,5035,607
194858,564,570,23706
200841,2000,2025,56
44456,99,99,49
155605,100,300,43
204972,185,188,17774
168189,497,50052,1949
151585,1500,1500,16
190534,19898,57599,6321
4233,900,9955,1574
1710,118,125,1000
200826,1470,1470,40
108341,45,75,1833
76592,300,300,6
200801,2098,2098,23
19232,700,900,15
858,24,25,2280
199344,1100,1800,33714
200769,477,477,103
3383,277,1999,1297
9318,21,97,208
102542,75,5076,2035
174327,1270,1900,2202
192095,90,91,39921
7076,24,173,4259
200786,1989,1989,46
111667,49,161,3426
200785,4700,4700,14
111668,15,120,7969
114016,248,248,79
7078,22,25,5332
31901,257,399,90
29460,4487,23768,10457
173057,58,63,93038
200788,1346,1346,93
16204,76,1449,84059
152512,588,794,123417
36924,444,22199,2259
109126,113,213,67166
19768,5730,35074,5590
36758,78,83,46
192622,65,65,291
62778,700,4500,5572
17202,5,318,136079
168193,1421,65598,2197
151722,285,5059,989
35836,50064,50064,7
165755,199,999,587
171829,214,677,9177
182653,8,15,290
42930,500,500,15
10286,24,110,2485
172231,28,52,76405
42931,40,40,28
200822,1614,1615,49
191372,195,198,994
24478,50,95,630
155811,297,15000,182
191360,130,131,203
192630,69,70,183
79011,53,65,3548
24477,5,26,3970
191373,135,300,895
87234,15,15,177
104104,12017,12500,338
151719,1069,26098,2944
108323,88,103,3073
193470,132,1200,79738
191374,2470,4253,12978
27681,500,1082,10508
200106,190,190,13
35799,198,200,42
108333,188,199,787
168185,400,4500,24681
4278,1800,400099,279
193384,182,182,217
133570,82,85,847
118576,100,120,322
53062,35,41,12666
72988,25,50,48389
29452,4,4,325
127037,68,199,9313
12363,22356,62377,2113
72120,60,4900,22590
191399,1299,2400,1315
43551,4499,6796,1287
192672,168,168,155
199975,18500,24999,72
23117,75,100,463
12204,35,2999,6301
200105,63,63,25
192702,1965,1965,9
21929,75,325,4102
152579,825,1022,20410
201318,500,1400,247
201315,500,500,431
192610,61,61,303
76090,125,125,276
192690,3000,3076,8
201312,539,751,363
166344,100,150,659
200780,1300,1350,67
201311,3590,3599,165
4605,2,2,91
58268,9,9,217
128314,37700,39900,1143
190329,11986,12100,70460
199973,17000,20069,129
9451,20,20,131
23386,10,25,21
76140,490,50000,2291
21570,4882,86646,653
192653,225,230,29
4358,45,52,799
200652,1700000,3500099,1076
6530,1,5,1434
17304,277,295,227
194855,3579,3579,4379
199942,500,594,185
21213,10,52,1930
175957,523,523,13
17307,277,282,257
199983,500,600,240
19274,2300,2326,14
198492,899,5000,1909
182708,239,239,1
200002,499,500,137
194864,32400,33500,2862
58264,39,39,69
180338,10065,10065,2
128733,74997,74998,9
15408,7237,7364,6719
182715,839,839,5
199982,500,554,267
27860,4,4,1103
193929,1071,1400,730
124440,285,643,50072
200001,500,500,72
114015,2,2,74
32231,39,10000,3358
199951,500,500,564
147774,700,700,1668
192843,98,152,1244
19441,15,20,5912
190330,369,433,112321
174281,17,17,262
192705,2198,2198,14
52748,8329,8438,167
152875,139,985,85831
192717,2024,2024,328
192627,64,64,300
53038,1334,1457,25129
52179,1500,10032,9284
204859,1193,1255,9524
192631,64,64,545
200615,1985,5475,361
171370,69,88,877
52328,1710,3697,16259
52983,425,425,51900
52764,498,500,71
2449,295,495,58150
205700,68,68,359
199994,1484,1844,221
191368,2525,2775,1214
7081,7200,19998,23421
52772,7198,7200,132
22832,51,480045,1066
22449,100,582,18512
201467,348,348,1088
52768,998,1000,101
190388,50,160,2347
20859,34,40,716
7911,252,400,8186
20861,30,30,689
72094,1470,2000,7497
137557,1939,1940,55
20862,31,31,574
52765,574,876,148
20863,31,31,646
8169,209,300,7595
205462,2990,2990,8
20864,30,30,526
8171,124,251,2964
20865,31,31,626
7097,1,480002,149
20867,61,66,26
193945,413,449,4450
20875,60,60,72
159826,100,200,207
201466,51,51,3320
20876,62,62,115
20877,65,70,82
198192,900,3599,2525
20878,61,61,120
20879,65,65,79
7070,13,25,4188
52843,12900,100000,1276
20881,61,61,73
4865,34,44,125
20882,65,65,55
33458,3,3,239
193259,50,62,273781
62781,50,5088,2741
43501,500,999,3568
52195,5189,24999,2770
27855,3,3,574
5637,418,7425,3945
193261,3,205,272771
9313,8,11,252
204464,490000,550000,2695
76098,198,199,497
191501,8500,14080,2328
193256,6900,14029,21474
43694,95,98,2
23572,160,188,6437
22450,100,910,10930
2678,1,1,47128
124119,150,9000,4181
197741,6,8,2204007
27678,20,4000,23679
33454,5,5,734
172055,7,1313,40689
192625,70,70,966
116654,500,3440,2762
172359,24,24,1772
30810,3,13,115465
5075,40,55,529
74841,112,742,37737
191318,898,1157,556
191393,40,126,4965
74248,249,5594,6567
2251,44,1001,6523
193244,29917,36579,28998
191321,1096,1896,910
90407,10,20,36525
72235,50,65,3018
5042,95,99,832
192646,159,159,268
18294,5000,8746,695
72103,1700,3935,30075
53070,30,200,11462
122344,122,895,148
3164,40096,45499,26
43571,25,166,1589
201317,9995,10000,18
192662,176,176,351
173202,2,17,669953
193215,55,60,1407335
43572,15,2500,860
192628,63,63,219
205470,69,80,205
111650,25,96,693
111651,35,90,257
111656,11,11,655
192611,59,59,2385
6888,1,2,173
172097,84,475,387122
198491,100,375,1200
192972,50,52,224
27422,38,40,2850
40052,6534,15000,37
201319,47490,47490,47
31898,300,1000000,349
138729,20,50,21855
25650,75,75,287
33447,90,175,662
194123,305,315,78309
33460,3,3,263
27429,43,2589,2272
27425,24,2100,5699
28100,50,100,442
183955,907,907,6831
198175,100,100,42
41146,4575,4575,58
172936,300,300,2253
108306,1800,1800,235
198233,6695,10309,215
192683,174,174,15
3030,500,500,1974
198403,208,275,130497
33448,61,1453,1040
192635,70,91,558
197747,10,100,402337
177062,1038,1042,5178
30809,359,375,50944
192626,66,480076,953
79251,75,15480,17054
23107,75,5069,5513
17303,196,197,279
30476,5500,500048,63
169333,75,1916,868
160298,8,8,106224
43116,2146,2146,688
43106,450,871,3033
102543,75,77,715
35563,100,240,1205
5373,3982,20022,1349
191378,160,485,6390
3665,3,3,384
62783,68,4040,14098
32230,30,5536,2461
197756,149,149,64860
189151,193,200,1088
6890,14,43,227
2460,2900,2992,944
52188,199,199,696
175241,20,480024,1060
172008,16553,50000,245
81205,199,219,79
81410,17,25,127
191335,22089,24999,2098
79254,480,543,7393
191462,72,99,353423
81412,13,13,273
2683,5,5,305
81414,13,13,467
15992,15,15,4315
12210,3,5,180
81413,15,15,1255
32897,5,50,101603
153703,260,999900,693
19282,1000,2076,12
203410,15543,19400,1212
136637,125,125,69777
160502,30,127,12578
191493,24997,30800,1360
31882,250,300,117
160711,110,344,8684
31892,260,400,267
31896,256,375,173
183950,1192,1193,1169
31884,379,400,63
198422,69,80,70983
192636,59,59,4922
31903,334,372,107
41584,3991237,3991237,3
31906,297,357,219
14343,67,1044,23341
31883,300,341,97
118225,50,60,903
3371,1,1,145106
11285,20099,20099,2046
168791,23098,23098,9
3181,4498,8999,73
31902,280,375,179
194801,125000,130000,505
31886,274,375,104
208187,170000,300000,73
193360,185000,700059,919
192715,180,180,69
36927,1600,1836,112
31893,269,357,318
21840,55,60,21818
180732,4,6,71399
154989,15800,45000,773
7068,5,16,31786
192617,64,64,723
200039,16947,16958,3065
62791,57,150,1273
62779,30,60,2076
33459,3,3,174
193961,225,225,830
21881,80,17200,7077
44481,12,12,209
44482,8,8,330
124103,400,510,40645
12803,5850,6100,4064
130172,996,996,84
191370,5000,12424,631
153701,251,255,1167
191515,3394,3397,561
153704,260,1055,860
19234,399,399,21
194576,4951,5000,127
2799,1,1,671
192096,85,99,39625
193378,8677,8720,2099
4305,58,65,9437
160710,15,24,6566
190452,1250,1280,88689
191260,3819,4059,174
153706,1098,1699,763
154120,1139,1199,847
154121,350,525,438
133590,58,58,826
136553,400,400,16
154123,500,710,340
13935,50,50,170
19299,1,4,359
154882,13,999,1866
198218,73,108,723
154122,493,700,674
124112,96,4998,5797
20008,872,975,107
192837,193,228,1124
160712,8,28,14519
2682,5,5,336
30813,5043,5043,12
34056,48,485,67649
201164,9800,48597,35
27854,3,3,1323
7971,210,949,753
12203,7,107,29906
193228,5472,16074,9402
30812,56,56,58
190394,125,158,972404
129032,577,582,177099
28399,3,3,914
29453,4,4,175
167738,14,2392,22653
33443,5,5,108
190396,54,70,1249691
193216,269,2099,5378
47556,666,3075,5407
33867,455,455,13
34761,12,12,108
194799,1505,1900,239
34769,374,374,265
35952,8,8,144
133569,111,198,774
3824,2034,4006,129
192838,121,163,3704
192842,170,553,55796
192844,165,165,2555
153635,35,35,75597
200012,8400,10497,2576
192833,170,189,1159
34068,60,175,13825
52340,189,212,202
113276,99500,99500,23
43108,500,517,5315
53063,318,318,2917
192609,58,58,70
723,16,20,7181
111658,20,20,850
127835,229,258,815
192856,385,507,1647
200614,648,1498,536
199990,760,881,1920
177061,84,157,6270
74846,500,2500,3269
172057,10,10,7222
172904,696,800,211
194857,1300,3070,2776
36782,60,7979,1150
38827,2093,2097,63
197849,88,119,304
194752,454,469,1954
153031,68061,100000,416
204613,49997,49998,26
15870,9,10,110
1210,45,265,17818
44958,1871,1890,2981
39684,255,255,71
124461,1185,1449,9081
68784,33353,33356,37
2775,2749,4500,10708
71808,55000,84000,88
136569,1598,19999,732
10593,950,1999,2906
202401,50,150,234
38913,6746,6747,58
15416,601,693,3250
12820,9200,24999,1048
173088,24500,24500,27
3771,1,156001,1137
187636,15799,89999,166
52779,3465,3466,28
71805,249900,689999,957
198190,1021,2174,4925
43268,66,374,122
172045,15,8525,10517
190315,55,91,645776
202712,2,3,891
160398,11,13,4500
6372,700,2500,1092
192658,183,184,5124
191363,550,1224,1095
81402,95,480012,297
192836,400,1375,8286
2070,3,3,65
6533,17,19,261
25901,5400,5400,36
