item_id,min_price,median,quantity
83006,1000,3127,93
191351,600,799,1652
174353,50,100,125631
19300,2,2,1532
197754,98,343,38096
192938,659998,660011,124
172063,34,35,16080
189155,109900,730100,233
197741,5,24,1474721
109136,85,2500,15256
201046,1999,1999,265
192625,70,70,9960
200842,2000,2039,102
197743,252,40000,63666
10562,8,17,953
175053,462,462,87
133590,19,19,3549
201991,180088,218997,15875
25897,63481,63481,15
192674,170,170,1645
192628,64,64,1058
28119,7500,17000,262
200001,580,820,671
153439,9,21,1540
199956,540,938,1555
192647,182,182,2448
52744,233,533,46
192654,180,189,728
192626,66,66,45691
172043,550,1020,3596
25898,117797,117797,32
192655,177,177,709
109131,19,59,9465
173202,4,9,5538294
192644,163,163,14373
188658,3995,5500,70224
198082,3700,6804,2736
158773,149,149,105
113263,63,90,38629
60576,39,50,436
173124,280,298,568
52205,855,22050,116
199219,44999,53490,653
172230,7,19,623381
140587,937,940,3577
190312,18074,21667,6171
4342,35,59,6596
192627,64,64,3291
173121,270,275,385
193243,42998,44999,4354
35758,598,1096,88
200614,518,561,1372
52300,9101,17344,40
52743,920,1020,154
27422,5,12,7317
191524,234600,234897,283
14256,4000,5900,3291
153605,10000,12900,38
171437,20,25,7146
201315,499,502,2062
124121,1,2,69305
171271,27,100,2306
4341,8,24,9524
180445,19999,20000,877
189143,4044,6058,32647
153606,2522,2822,41
191376,19700,19898,167
52771,69,70,89
3466,21,21,12067
197750,33,33,15484
197777,25,201,6318
168649,1775,1824,50377
153701,251,374,1201
192635,61,61,14347
201318,500,566,1096
19931,399900,1500000,11
192611,59,59,15961
52773,199,250,57
90407,81,85,12780
3173,50,73,7884
63122,24,28,863
172057,10,10,46480
71847,16586,116586,59
192646,159,159,12103
142266,60,505,32692
173123,279,570,316
124437,56,59,185609
40199,300,360,1771
172410,29,80,979
118015,1463,26821,56
172415,98,139,1116
190396,1396,1599,298354
178786,9,9,33516
198223,7500,7557,42
192662,150,176,10833
6362,11,70,6597
172056,13,13,35132
200105,99,200,655
172058,12,12,35411
172052,7,7,322317
36919,4500,6800,1257
158867,800,1300,95
191399,550,799,3092
190395,1435,2017,68584
153051,1,30,586980
173089,6994,8414,89
178219,288,296,157
36934,523,4475,1176
12190,19,2430,239
168191,363,365,1166
103797,95,199,100
10285,114,157,5184
193029,5000,7098,651
81408,38,38,166
177962,25,86,1572
16006,9240,9240,114
192901,2017,2617,398
192629,59,59,38825
1710,4,7,862
195463,400,400,2530
179315,7,62,150372
112155,1755,1800,930
6712,341,742,525
23764,7574,7574,100
195455,150,150,352
129017,55390,60998,211
180733,440,650,13239
199994,999,1100,4196
133589,19,40,2430
52185,495,654,212407
197755,220,480,96393
152496,26,1157,1232
152513,100,898,154124
158189,22,38,21563
13755,2000,2000,1383
21151,7,12,548
129032,788,899,73434
200820,1070,1270,377
60406,42,42,67
12203,3,308,39497
172364,23,24,4039
116811,250,400,393
200816,2250,2270,195
171439,11,11,4601
79255,990,1730,5300
200832,509,510,589
31910,465,700,56
41802,112,222,5381
31903,300,600,46
124116,2968,3899,7187
12202,1,98,5323
177661,23,70,1236
192928,386689,386691,83
159466,76,84,220
76132,3400,99999,1069
201724,22501,47680,4
2447,195,201,42803
180457,902,3608,5066
44145,597,1400,100
4776,60,60,63
124103,199,460,22483
29547,9790,17991,3374
6289,8,250,24059
29739,220,7500,16393
103795,800,800,87
111458,125,247,3156
105718,1532,2300,196
1177,24,31,49
128500,61,6000,2770
62781,86,130,837
25700,1235,1538,3876
17194,89,250,14314
171441,14,56,2810
172059,11,11,27190
104314,15,840,333
190452,1359,1367,33140
22793,800,4000,6196
138727,288,8055,7967
186017,3125,3126,15001
183952,230,275,7606
21114,10,15,56
158186,2,2,39205
153700,249,251,2888
192630,68,68,2052
