item_id,min_price,median,quantity
199981,882,900,256
124106,7590,10000,2866
41814,1500,19000,1108
7909,121,499,16321
40769,6377,6377,1266
7910,188,499,17266
152542,5,85,371518
124101,370,1595,36101
102218,50000,50000,70
204464,556575,609599,1349
191335,19000,38950,5446
74839,215,298,3988
194968,693,1424,205282
115806,1100,1200,71
192747,61,150065,1798
194969,490,4899,106235
193210,90,130,1460059
191401,2965,3500,8741
39339,1400,1500,828
191386,575,589,48085
58145,450,689,208
193922,65,69,685759
74646,170,1999,803
74650,825,1480,673
7076,175,298,13288
154887,79,79,378
165755,399,999,505
188790,2700,2700,17
190380,4793,65000,106
154888,125,245,1128
139310,52123,65000,135
191513,15785,15790,2045
154883,21,60,1938
139288,37500,65000,150
168311,125,999,552
3823,813,813,232
139417,50096,58176,190
191333,1174,1400,655
153192,1900,1999,255
74648,675,1999,1070
20452,1300,1400,124
42459,1735,2380,208
35563,3,5,814
62665,793,999,303
202070,44,44,21634
154884,111,999,610
140630,46548,75000,122
168313,225,999,362
43001,100,100,308
139437,33651,65000,180
191322,895,1399,295
62668,100,999,747
192672,170,170,234
89868,3137,6500,185
154886,20,25,771
72988,24,26,11726
193925,1599,1606,26093
137238,49998,65000,118
137293,43188,75000,173
129022,49994,50000,248
3167,190,693,130
191382,3100,3100,58827
43400,6790,7758,276
192609,58,58,114
139352,48997,75000,135
153665,6000,6496,127
193208,170,219,11482
42751,4040,6500,220
141898,54993,57132,207
192674,160,170,48
184100,4577,65000,103
129020,51397,53300,144
201401,2999,4994,1117
205459,100,186,39
109133,110,2500,15931
108326,48,94,3071
43125,164,385,5697
152812,9900,29999,167
36925,99,499900,24
43127,2300,15774,4281
190324,32979,34639,38271
193930,1181,1204,33713
11291,70,196,1989
189146,300,5000,2427
193470,3719,3936,21827
32897,12,996,32164
172092,45,54,145642
191468,919,1399,408051
198186,999,1033,1699
109119,100,197,47739
191509,889,889,530
4359,200,19000,556
60224,2748,2750,4115
23783,3100,3400,656
197742,51,79,183386
77467,900,950,335
52291,44919,44919,51
23116,145,500,97
40048,2594,2594,68
39681,1708,1722,5328
193384,200,500000,814
77531,291,293,67
40536,10,13,600
79253,395,6000,46986
109144,20,255,24350
113111,40,236,6439
45087,15,96,6235
192658,183,1000,4189
147775,8500,900000,284
152543,92,1371,7521
37701,32,100,31821
109142,25,999,17941
197760,70,374,1601
21557,476,592,484
109138,44,598,15041
192885,711,842,32266
171264,25,548,369
18232,9429,9431,291
38854,4903,4904,74
198184,199,410,3114
4776,11,99,33
723,10,24,3715
53010,35,141,41584
171831,300,338,8116
127835,113,172,147
116810,300,500,115
188791,210000,350035,14
191331,1042,4400,2555
21595,3895,4100,53
188762,1700,777700,8
188671,195,4499000,206
190322,3219,3378,129808
7067,999,5513,4757
151608,6400,288277,165
2770,175,3216,18278
29453,21,22,62
24508,13,15,966
56047,32,38,74
127846,200,235,222
194756,57700,58035,3342
192912,2499,2899,759
33447,144,800,296
127840,133,750,227
23572,164,1920,4596
168232,2500,2500,23
27855,10,200017,22
198312,130096,230098,230
179315,7,10,32072
7074,5,199,111
28100,73,75,103
198289,1000,3000,47
192636,59,59,15128
178221,693,750,141
194013,246100,300000,383
200855,1881,1900,17
5379,1878,1878,7
192913,50,160,871
35562,495,7500,24198
173035,7,7,34976
191388,4395,4499,64629
191400,1995,3083,1845
173033,6,7,3422
22575,449,900,12076
132514,22299,22300,3068
1477,19,19,1253
191350,9000,11000,1581
205413,695000,710000,342
104127,1798,3776,306
178114,150,150,212
109226,98,99,392
81205,136600,300000,9
74656,92,124,808
62666,900,999,131
39334,238,300,14772
75016,182,200,204
111522,99,99,54
156526,17558,29999,453
41809,900,9900,2427
22839,5642,5999,238
191493,24975,26235,644
81200,105,105,417
27658,124,599,207
94536,400,400,104
191365,4990,5580,5192
192914,200,361,598
5467,143,9900,794
124437,40,91,933733
5128,10074,10074,8
197795,20900,21000,1246
27674,48,48,10128
124115,575,2500,6082
23079,700,794,861
195360,400,400,25
129289,80001,88089,166
5118,600,20005,9
79292,90879,90929,2
191338,26950,30000,3555
40199,400,665,2141
200043,800,800,118
201405,14999,20000,19926
192905,1780,1983,1586
72237,30,49,7486
194850,4496,4497,508
124442,1399,1700,67585
201166,200,500,23
52182,2000,10555,5262
28399,3,3,286
115803,133,133,79
192922,61999,61999,426
19767,19898,19899,184
205461,180,190,25
205460,62,62,365
109152,30,2665,194
43009,200,733,3010
202071,41,41,5724
144329,1852,19200,2098
112093,166,893,364
200614,500,500,130
