item_id,min_price,median,quantity
130175,955,2002,4828
192951,8091,38500,104
152503,1337,1500,259
199951,500,500,819
6471,25,58,1235
172055,84,100,65892
122347,370,370,1920
194015,2331,20000,601
12363,11999,12390,6019
193215,53,60,1267575
190331,9478,11275,27541
81923,96,98,700
154899,7,7,47429
194863,21000,24153,5271
190395,386,534,33213
21571,200,227,55
36931,3000,7500,3800
4787,29,29,684
56239,100004,100004,2
163691,99,195,32
74247,38,345,550946
52979,190,618,3217
163151,5000,5000,128
111667,95,100,1001
202071,39,41,11300
133575,13,413,1857
199947,500,500,564
179315,7,7,54135
152875,140,985,164914
44739,350,350,257
172363,214,315,2040
34055,65,176,545100
153667,699,6778,180
191467,1099,1605,8021
112183,18000,18000,8
127759,900,910,9624
147775,9500,9800,120
20679,277,277,1195
133591,70,90,2006
142335,2,89,29644
168663,300,8900,3296
52195,2000,3500,593
200507,200,598,12469
154891,13,17,1264
47831,1723,1723,30
7075,4,2506,5172
172231,17,524,712837
54447,275,275,45
193251,999,8888,277461
154883,40,70,1277
19699,790,200075,4573
168651,16244,59999,545
43011,124,1206,1628
57099,500,11212,131
128315,588000,599898,502
19183,5,18,4769
192851,1832,1900,23038
118391,100,295,850
72095,4500,4999,11548
12799,225,320,3648
13459,55000,55000,16
190451,2101,5520,121161
173163,4975,5468,483
44771,60,100000,61
168303,3,20,66736
139339,29788,56800,201
7079,75,2525,7393
74839,340,420,2931
197747,15,53,203432
197759,275,400,178
68055,49300,49400,10
43007,350,400,12941
58087,10400,15408,1191
197743,1349,1560,27923
173035,10,4975,8292
52751,299,3882,31
199219,2655,3600,488
151567,9,99,399493
2519,249900,500000,3
193931,1452,1455,8072
191943,200,395,509
97619,367,475,1298
38831,11286,11286,30
193923,340,340,423394
12207,49,99,8847
25707,5400,5400,3964
2751,99900,350000,4
44279,24500,25898,21
193259,60,64,41554
74719,396,398,299
8343,29,48,4189
76695,300,1038,40
38771,110,110,127
172451,50,100,433
187635,400,2893,6927
168215,683,689,2438
52291,14023,14023,23
2447,200,225,15016
7971,300,475,3331
24479,18896,23588,3277
192747,67,68,523
192835,1287,1600,2119
189151,800,4497,10048
133571,14,414,782
1251,17,20,1602
12359,89,92,133562
176871,140,140,30
160711,93,121,1900
39919,200,200,34
93351,2400,2421,496
38375,99,120,158
58259,20,3565,282
192675,187,187,113
12811,5580,5838,1047
14343,40,200,273684
190531,12689,12942,3357
39339,2504,5995,624
34751,2498,2500,216
111431,59,100,581
13463,469,5520,6456
43987,4895,4896,264
52099,3149,3149,31
198195,65000,72000,445
7067,195,5000,2809
30183,200,9100,580
127991,110,111,6841
76535,450,450,14
25699,378,957,18601
158863,119,119,158
109139,39,105,3867
169675,35,50,829
109119,150,199,48048
194967,25,40,316213
29567,2535,2535,39
176859,45,70,66
199979,989,989,1069
130179,878,1297,430
24271,47299,51023,566
39219,23599,23599,16
22827,2425,3766,386
163103,333,15000,98
200051,121469,123000,474
152579,663,699,17279
199983,500,500,288
204311,479,1519,183
172903,99,269,345
115815,53500,65696,17
4359,120,9100,1107
191379,555,760,843
191335,31000,31198,3091
199987,4653,12500,410
168639,400,1313,153
194123,189,211,230967
199999,500,500,291
63251,900,1010,284
200039,10919,11140,2289
3927,39,67,7608
22795,25,75,149
38807,113,117,34
19767,12595,13598,3290
198491,149,43462,1574
38851,80949,88243,35
63127,1745,5750,1245
118015,14800,14884,66
187699,825,1975,27960
192975,100,899,614
194799,9900,59999,1167
113263,25,348,15658
191359,32298,34994,9197
192843,792,900,1470
191519,3500,5500,2673
192931,28900,41100,113
158771,34,34,229
194735,7500,9000,171
111651,25,9200,3442
35627,1521,2095,1091
27499,100,497,615
22787,400,538,4317
2687,8,100,1344
61983,235,235,720
21747,2749,2749,1408
200047,125000,125000,541
22527,5,10,409
198423,345,357,21152
192615,63,63,94738
33867,1700,82338,64
38775,66,462,157
127835,200,550,647
62519,42,42,45
137191,45599,47835,200
33451,24,24,877
137239,28091,65000,111
83763,18855,19050,156
154123,350,370,183
188811,1900,1900,26
4419,79,85,191
39203,89990,94995,4
173051,10469,1973446,45
3171,21,45,116
171267,95,155,1869
172419,85,7584,182
158839,88,99,229
37703,153,377,18043
172935,18,110,76075
2251,11,121,3220
35947,8,96,560
52175,1990,1990,6
136567,300,356,125
149755,1990,1995,115
33443,6,126,7118
52147,10099,10099,7
118007,297,516,4334
194071,4000,4000,251
4607,3,2540,138
194787,10500,59999,1414
43115,1915,9100,6858
77467,1279,1889,1227
21071,50,95,1029
134053,72393,77841,5
38785,377,451,19
193925,544,555,215966
154129,353,353,344
30813,300,358,174
192977,40,50,15059
132513,10000,12784,108
52089,199,599,162
74249,4,45,1873319
89329,599,8061,104
124437,13,50,2439511
139437,24444,50280,148
173053,6600,3443910,90
199945,495,9500,497
52781,7961,7969,40
38929,49,50,61
104105,3255,4654,313
128837,50,99,66
74653,22,999,732
193929,1099,1668,4046
23441,447,537,92
25893,157348,157348,15
197749,73,77,217271
154885,35,99,2184
153437,9,774,876
172045,13,13,1639
191393,200,300,2203
191365,8000,9299,855
193053,95,9999,104138
111589,20,29,14632
136825,42500,68513,121
4865,15,20,308
163897,500000,500000,6
137249,19993,64225,138
124441,402,699,44431
187829,22000,22100,49
204237,198,700,650
20709,9,33,58
192905,1200,1210,1421
34757,358,402,34
191521,4901,4963,5252
200581,400,9100,147
194573,980,1088,239
194689,170,186,234
109129,125,476,37188
6529,6,10,300
151721,359,674,2238
199961,558,588,38
76637,310,1055,110
10505,24,110,13072
200801,2100,2100,47
173077,10000,10000,34
172049,13,15,927
56197,101,201,29
39977,209,209,18
154165,2,4,892615
193937,55590,55590,720
34113,15599,43305,455
197745,165,188,423862
23737,90,100,237
192613,178,178,10
177061,123,400,5045
132217,425,445,71
85569,245,250,394
192841,900,1048,1381
127037,54,65,873
13461,12000,12000,34
111245,199,469,65153
109585,691,4000,2581
81413,12,13,1602
19225,3,65,1539
22789,248,421,2882
109693,100,450,148651
194857,2371,3490,2046
21213,12,10023,13603
151565,825,3199,37092
25453,60,64,308
58865,25000,25000,22
197741,4,8,2306988
52177,966,2100,1551
194817,120,1171,872
197753,306,306,10007
172053,7,1007,40975
191465,722,1854,100006
197757,153,153,66737
58257,7,100,602
81197,5,20,216
22457,14900,18145,6714
192993,34121,34998,6349
97621,469,9100,711
199969,2800,4950,225
171349,100,195,681
33185,99896,99896,26
154125,354,525,154
36913,1600,1800,19134
34057,150,500,248771
133577,72,75,711
19305,2,40,1422
191461,46,205,788847
193385,161,161,304
163701,396,490,43
129017,40072,58430,194
5237,2022,2022,42
201405,21400,25000,48503
109625,42,53,1347
45789,1685,6500,139
43465,10,50,127
39513,170,194,43
60405,25,25,560
111433,125,888,3941
3369,1999,3499,1359
200509,10,149,273244
21877,8,9,713983
191353,853,3263,1314
14529,45,70,1796
31673,298,534,113
192705,2198,2198,113
54629,12,12,85
193217,11700,11705,42920
1205,1,852,576
137293,36598,75000,114
32193,1394,1499,1510
192629,59,59,1584
153633,2510,2510,26
67277,227,227,209
38841,20,296,182
8545,12,650,2976
201193,50000000,50000000,5
168449,15780,15788,116
191469,1743,2985,39299
38869,3058,3059,17
71810,22500,39949,78
40214,97073,97073,134
19702,599,623,1325
139358,44310,48529,204
22446,134,360,87897
199962,509,1999,462
193378,17000,17000,913
193210,34,43,2076697
176882,10000,30000,26
198614,13800,15000,7611
172370,170,7574,363
1206,2000,2000,4321
107518,148,148,30
8838,800,5575,6308
184090,355,3100,705
194966,25,38,279148
62790,2,202,1307
