item_id,min_price,median,quantity
74249,2,10,950817
199937,500,500,119
25445,200,300,76
188789,9999,29999,8
203413,18500,34900,3650
191353,400,2500,1008
154897,7,7,18511
4593,19,39,1019
201401,2323,2775,22915
186017,3200,3438,3418
765,155,3390,11773
36913,1431,1597,38849
190313,4598,14586,122969
156525,74,74,50
200813,658,658,262
111245,122,244,19256
2449,200,279,43014
139417,27541,41862,210
151133,52500,75000,120
76133,275,1305,4065
43369,6994,7193,245
5465,30,69,13618
198265,30099,33998,363
7909,130,1800,4092
192869,14397,15000,402
32905,10,19,717
200113,29299,40594,21101
176869,45,15000,318
180457,6000,6000,2739
169673,107,841,2135
2589,2,6,601819
203409,90000,130000,1723
171833,923,1078,41028
124441,400,660,35574
199957,500,500,319
191325,721,6500,1099
19273,4455,4546,9
194785,63599,65700,386
194793,13021,35000,1412
110609,129,985,87378
197741,4,30,2380195
163701,95,97,36
40769,5185,5187,3121
155609,39,39,173
34537,677,3600,84
106825,143,143,71
6049,68,68,2602
193261,7,9,29600
4873,75,75,89
191397,388,699,773
76509,103,103,79
163225,33,40,171
173937,2945,2945,87
171269,424,460,1459
112157,211,537,158
109153,921,950,296
24245,1200,1200,1020
198317,6094,7393,2373
168793,30000,31000,12
168189,375,400,978
2453,150,2563,15249
192625,70,834,2616
159825,488,488,2137
39361,4400,90000,25
39681,2243,2800,764
41601,880,1282,68
38897,100,145,159
81409,64,504,873
172937,654,654,1216
21877,9,16,131482
163581,750000,750000,4
2673,590,790,886
81197,490,490,240
197745,71,87,1692569
83157,689,788,517
27665,1881,1980,175
81413,13,13,1874
169449,55,55,389
172097,110,775,1607823
124437,20,75,840028
180309,1500,1600,34
21593,9491,14592,46
107469,24,24,210
52721,299,3311,7575
173033,7,20,8420
23117,114,142,130
14529,103,103,317
172361,66,2110,1023
82441,125,149,7658
32229,60,1400,20598
152545,65,83,2917
1529,180,2817,1609
152513,100,1036,136122
10285,114,184,5855
71833,59978,59978,35
120269,50000,54243,4
112093,114,215,1841
193925,484,494,197958
199969,6598,23500,165
154129,400,698,525
192857,2199,2400,2002
198217,492,492,1553
193217,7910,8185,66432
38933,11,11,335
197793,210,239,19143
1697,182,3982,56
172045,13,13,1430
961,350,350,57
200025,850,850,754
198189,2200,2400,1531
4233,745,745,731
76701,147,99999,53
130245,60000,60022,73
198221,19999,21900,3004
200577,8583,8583,432
107517,25,80,334
161053,22,22,1097
199993,500,500,530
191469,2020,2106,49730
27681,66,181,4156
19441,4600,5035,8160
192993,7892,8823,3612
31913,50012,50012,11
197757,147,266,94684
191357,2996,3563,591
159845,2917,53050,33
4377,270,450,850
36921,500,15033,3016
193253,975,2590,70469
62521,2400,138554,73
33445,7,10,393
124661,49410,2000000,147
199961,500,500,139
194797,4700,7999,1332
929,9,32,3868
152509,78,170,43302
200041,520,525,216
192969,195,630,677
192941,599,1000,434
76645,4353,52695,4
117441,5814,5814,107
199981,743,744,623
192877,1777,1784,1235
38949,14,40,121
6149,29,32,256
35949,1150,1150,823
203865,2388,2388,425
71805,250073,499973,319
3301,20,20,48
124113,200,985,69834
109129,146,449,42237
6041,45082,45082,15
171841,10,13,18784
200509,17,97,99056
38425,2800,2973,7962
172049,22,23,1516
95373,73800,73900,168
192621,66,66,1303
194009,100,6565,615
155601,36,36,354
18233,499,499,7
197781,100,100,49111
198397,375,569,8956
12205,19,99,12981
190953,24,33,1743
127845,1990,1997,128
22449,200,521,11295
129017,57584,69125,219
192933,1500,2385,124
25453,566,566,104
108325,70,340,3533
36909,1290,2900,44089
23449,68900,73000,2779
54469,50000,500000,5
124109,1025,3300,17411
200837,6596,6598,36
137289,52099,60066,524
160989,70000,70000,41
198237,3732,3732,299
127837,270,400,153
192657,164,190,302
18945,5,25,14011
19305,3,705,2156
192669,162,162,73
191393,100,194,5702
38817,15,21,331
36813,2720,3400,266
188669,1500,3400,690
19225,10,510,775
785,242,1542,18249
2677,297,7500,10621
172069,13,13,876
187849,42498,42498,97
173129,1080,1283,1415
22573,66,102,21551
43853,98,98,360
115805,225,225,99
1477,7,10,219
3685,20,43,17795
189541,14800,14999,2708
192849,799,900,5928
62785,49,72,1898
18237,420,422,170
40081,98,247,202
199941,500,500,324
5785,45,120,592
152505,60,216,191600
23077,100,618,1041
128793,299,299,106
29425,70,168,13676
28421,398,399,117
22785,110,3357,9589
194761,4825,4825,462
199973,2400,9900,560
86057,250,250,113
200013,111001,111010,16
200061,2470,3045,57115
17057,3286,400049,60
41813,200,19900,1249
154165,2,98,531223
34757,499,499,81
39001,112,266,39
22861,2298,2498,422
4865,10,45,306
176809,47,47,132
193245,7400,8438,1967
35953,8,8,266
109133,132,1500,15348
6261,32,250,6507
172449,33659,75000,127
172233,585,692,547
76061,6536,7499,63367
22789,430,3500,13659
44773,2000,2149,630
60397,68,68,43
40109,755,924,651
201421,9525,10526,2076
192605,166,166,269
58093,1499,1717,240
130173,150,200,2186
52133,45881,45881,12
37705,500,800,8191
163117,337500,375000,71
200797,5090,5090,36
38929,85,189,226
44457,630,1303,27
192845,794,825,10436
52185,610,1050,41988
4305,87,100,16637
201325,160198,165000,7094
191349,1374,7549,630
77529,32878,59998,25
4625,1349,1529,5063
41809,270,349,1428
197761,20,30,4387
4457,415,415,283
152541,300,350,510942
74841,69,1824,49131
182653,97,97,144
192645,250,585,114
177061,98,1958,30191
172413,18,18,75
190329,2200,2660,102680
17197,600,39898,594
118225,235,9999,1232
6037,370,400,20796
32897,196,700,53245
58269,10,713,1026
21881,56,70,6669
199953,500,500,745
20865,25,38,762
72237,49,5500,39315
193385,500,600,197
79101,400,858,27703
64397,385000,2500000,1489
23425,185,3574,74472
52177,1793,2800,902
22445,171,400,94143
191933,195,273,1277
2313,10,15,131
20861,34,34,939
117453,91,91,239
62673,100,599,1279
197789,178,200,81859
38373,2515,16954,50
192617,64,64,1917
83097,5,27,536
112321,334,765,4143
7973,805,906,947
65365,8400,8400,1016
142117,199,398,10484
3577,777,5330,45344
