item_id,min_price,median,quantity
56201,1180,1180,10
25429,550,555,25
52223,3232,3233,29
29451,4,5,745
198219,1300,1419,553
19300,2,2,673
193258,1130,5752,85933
25451,18,19,148
124669,549,795,344838
158744,2000,2000,2
191359,18998,26099,15148
25453,47,47,59
8169,280,493,4386
3402,79,79,14
3829,12369,13900,477
198216,45,69,685
33452,5,5,568
193360,289900,1499999,654
190451,3000,10000,56388
154899,7,7,29548
33548,60,60,1
2940,61,1261,19
1205,1,99,821
25427,269,298,12
17058,10,10,114
39220,25,390000,99
43852,50,390000,1176
39513,25,25,36
188658,175,273,218319
22832,49,80,1254
34664,225,225,2102
191256,400,400,9655
44773,342,342,70
192615,61,63,78902
72237,47,150,88522
33443,5,12,140
33444,5,5,546
39223,390,390,3
200224,38000,42200,361
191475,634,738,10057
35947,8,9,401
39512,7,7,149
33445,6,6,484
172346,69,85,567
6289,1,9,7830
192636,50,59,8481
5523,27,129,2338
39212,25,25,55
202071,41,41,8629
49884,2235,2395,37
44781,303,4800004,119
1206,1500,1990,2420
61986,90,95,297
44768,85,85,9
33454,4,5,836
25719,1100,1366,1939
21884,34000,60090,5383
33631,5,5,119
201401,3565,5000,3648
5524,186,322,1014
35953,9,9,282
158813,199,199,2
158806,200,249,21
24477,4,90,31753
87806,2050,2050,12
155593,1100,1100,86
193930,860,950,20018
152877,2500,5132,12506
158808,300,700099,556
39211,20,20,210
10939,117,675,104978
155629,100,150,237
152876,2500,6500,19066
155608,32,32,60
37097,3,75,258
33632,28,28,9
39209,20,20,156
155609,40,400000,114
194805,5789,6807,63
158773,280,400,220
193210,65,86,187339
33549,24,24,11
25708,5500,6706,2572
24476,234,293,1340
158862,142,142,42
62505,100,100,51
155631,39,39,170
155610,41,41,106
158821,140,140,51
194815,3499,4686,344
44772,140,340,229
46379,800,1800,928
158751,38,38,173
194798,3700,89900,51
169334,99,140,251
34722,50,2016,3849
197776,50,102,3999
24478,148,153,3193
194807,5998,6000,187
192096,111,115,77440
52721,130,183,64197
60397,99,99,66
24479,21899,21900,361
17402,4900,4900,168
158740,989,990,33
34052,345,799,171576
152099,1020,1020,19
172053,6,7,16577
17202,200,399,401312
4306,14,33,113361
12205,7,94,4310
7974,100,199,3389
158859,110,110,78
68785,19698,19700,33
194969,350,1010,193490
44815,1373,25579,96
193261,4,18,141894
31903,261,261,25
201422,6298,6400,8524
172230,14,500,130557
153438,45,65,1234
193256,26029,33976,5513
172231,19,102,44728
187704,7,7,96086
190388,500,25000,1384
52104,500,1200,26
12037,10,100,5317
63304,297,600,213
199476,90,100,63
32226,105,105,304
187702,9,27,9280
193229,12900,19355,2887
200796,44800,50000,77
192868,499,1207,56626
32229,30,1814,7039
192923,5500,16998,32
15419,8899,10585,631
204308,157,157,52
192867,504,647,18319
193217,1895,2000,241964
204442,175,175,31
168788,970,980,19
171276,17500,17994,3104
168796,1500,1500,7
186017,3127,3135,2449
87888,1699,2000,384
109143,65,140,50666
204234,2500,2500,42
163700,9,32,59
152510,1650,5000,15491
116811,138,138,923
198257,145,4795,1572
172045,92,467300,6198
192614,69,70,8797
104120,1299,10000,197
6290,15,20,427
23785,14811,14811,3486
205459,250,350,33
190396,59,75,469272
198190,1782,2507,882
149755,2079,12500,288
9312,30,213,418
192611,60,64,326
133940,212,214,10492
192608,63,63,305
132237,24,999095,100
111664,140,179,6793
193384,182,182,2840
769,125,3303,20354
1711,3,35,1913
178178,68,70,120
194813,3000,5961,239
188669,1300,1300,43
132239,293,1000,24
194035,1550,1550,39
25700,1985,17700,1628
132183,287,287,78
200806,1889,1889,36
177256,22200,70000,107
132231,22,22,259
132204,21,32,832
198305,100,100,43
3301,3,3,30
7074,89,89,127
37705,594,642,3277
3170,1,101,98
43464,40,40,331
192994,44899,55723,2808
38783,800,1006,69
29539,19500,27500,1332
192911,500,845,176
62328,290,299,159
23425,440,489,24919
118711,645,670,649
192662,176,176,427
63271,10600,10600,38
158380,1100,5999,741
63272,155543,171450,47
191471,550,691,231806
193410,311,324,21
74856,1274,2990,1033
192961,50909,50914,678
72985,150,244,1208
192627,64,64,240
129289,90000,157500,143
74841,115,800,52018
6530,1,35,826
109184,25,35,557
9061,1967,1983,948
173859,27,27,187
10310,10,23,101
152496,25,999,424
