item_id,min_price,median,quantity
152546,95,198,15338
204790,19,19,261
109128,185,333,121527
197787,2800,2900,5069
193251,195,1111,587118
111589,123,123,129539
197775,100,198,1372
53038,3125,3432,13532
29453,4,4,443
197761,22,23,1224
198082,2300,2564,147
198421,28,42,127376
197758,22,240,3420
200506,3,18,273763
22829,49,55,521
27669,20,970,2272
27668,19,2500,3591
2772,880,1350,5778
154120,773,801,1769
169674,269,999,812
124116,13927,29900,7206
168216,82,100,12141
184392,490,490,15
168215,777,11100,19500
168217,1297,1488,30068
8932,3,3,257
193238,37295,37686,5143
169146,497,597,4
155609,50,60,197
202071,41,41,4428
193252,414,549,123200
192658,183,500000,5200
192615,63,63,77193
77542,2999,2999,9
201315,592,593,339
133607,14,48,4051
201400,305,440,764
193223,2019,2155,140446
138967,1,2,1898
154125,587,589,1585
192846,790,1393,3641
204842,700,700,10
163691,190,340,51
178133,60,60,423
193224,11500,12000,105764
185482,2000,4800000,18
163700,1000,1000,23
188669,400,500000,219
193218,11845,12200,207904
158746,495,495,49
169334,174,190,139
198247,1799,3502,265
13756,4934,6219,1404
193255,5524,8099,275543
136638,300,300,113
198216,147,150,485
35285,150,150,264
193254,6500,8888,154785
109143,99,148,27773
192894,29,30,952
198190,2367,2565,811
193253,3539,4040,341076
37705,723,850,2722
92741,500099,999972,525
201404,16032,20000,55600
199935,500,500,124
22457,11400,12500,7553
199961,536,537,52
22832,52,53,783
36904,260,700,4221
193438,34900,34900,12
23427,10095,19800,6640
191318,467,800,422
172052,7,7,33562
19230,1300,1400,15
158212,500,33829,54
34054,50,946,195038
1477,4,656,868
2290,22,95,1569
153710,250,251,426
43467,3,9,136
192863,254,269,1366
158758,75051,75051,2
22850,311,999,106
160711,145,200,2372
49908,762,800,572
105704,196,220,242
171289,100,2500,4343
169143,79880,79880,26
152542,2,54,162094
32227,499,15000,6134
172053,7,7,15705
172054,7,7,32819
171287,244,2092,7014
193217,1844,2525,1130365
172094,33,231,158071
192922,52073,54075,1229
152513,363,3329,20146
152512,993,1170,66644
168185,635,1040,79062
123918,1315,2019,67048
171832,225,400,81730
179315,7,7,23268
123919,296,700,216541
193215,149,199,356446
18224,18,18,1926
25426,12,12,1064
153597,7834,7834,30708
153510,7967,7967,9318
193216,2194,3511,19084
22446,197,200,48051
32902,1,1,8187
42253,101,459,24322
152576,23,49,2582681
192904,795,1283,99
22445,159,303,76545
36929,140,4500,1629
36923,275,471,4429
191461,18,100,1729159
193259,90,90,5624
197746,60,60,80385
27854,3,3,961
192971,40,9953,2603
160399,99,122,1623
36809,7500,7500,9
197747,10,99,276376
76509,149,149,87
127037,299,400,365
76518,370,370,33
18945,1,5,21688
136633,333,345,1143
178539,8393,8393,85
172049,12,27,716
2604,5,7,4979
178534,500,500,33
168302,100,395,3941
197744,289,679,130891
161128,257,257,2052
41808,74,2500,1635
32716,64348,125012,123
32717,168378,193678,77
32718,49558,150060,206
192636,59,59,13435
171350,120,161,258
33461,3,5,260
5371,101,101,9
204237,28,97,164
198534,5684,5684,89
190534,20900,26300,3355
109625,129,133,995
194796,3483,9999,524
21114,31,31,51
202401,95,95,116
23449,117089,117090,217
160298,8,8,10153
200580,2003,2003,5
200577,1650,1704,169
7910,89,176,2903
201325,174099,185000,2661
198503,1283,1283,20
113588,915,1369,31442
8952,2,10000,1165
76624,2024,2024,9
3864,580,695,1897
205870,420,450,65
171841,10,15,7455
153700,252,258,2860
81195,100,5000,15
198201,3524,3524,83
27855,3,3,781
158327,595,1390,79
104108,265,265,559
1017,1,2,276
137293,69976,125000,145
81196,10,10,16
159871,50098,50098,8
163054,19,19,4
24245,10591,11438,1411
191351,246,295,330
82392,1,1,203
193410,185,185,7
172230,19,99,322843
109629,200,290,1146
189146,400,5000,2398
189156,88998,120096,371
189148,800,5000,2403
81401,116,999,602
190396,60,100,2670952
192871,15692,15737,3390
81205,28,28,94
190394,79,85,884842
200806,1750,1750,22
81194,5,7,967
200800,595,595,19
36931,1035,4531,2570
173058,6000,6000,864
192655,187,187,27
190531,6000,6800,2522
81197,10,10,125
191322,599,878,363
81203,65,70,109
191328,8797,8798,4776
191329,22378,22398,24336
191323,4000,8598,715
182737,22,39,1338
4405,490,99935,478
192844,86,89,19137
163052,98,124,83
193387,1800,2000,8
200836,6097,10000,130
118225,15,921,1243
159897,100,100,22
41146,16941,32341,27
4338,8,10,95037
168447,27249,28404,77
154887,55,999,453
136654,50,76,1203
58269,10,10,246
58268,9,9,361
2289,1,96,1870
184090,1600,10000,387
139503,10,10,81
76079,76,999,1376
171351,80,179,103
199955,504,505,259
199953,505,505,87
12365,10,10,422574
199950,518,524,169
173097,17100,18000,92
201318,544,550,195
173086,5099,14599,89
173100,50000,50000,65
173103,57775,57775,30
200614,540,800,313
173092,38047,40049,65
172346,25,25,219
186017,3300,3398,1611
192906,60,90,163
111656,44,48,216
2593,100,100,143
28467,575,1196,63
111671,245,250,42492
109184,6,6,226
37118,1,1,355
111651,22,24,131
6371,2690,3751,1595
111674,48,54,1681
111664,350,369,35990
25453,20,35,217
25451,13,13,421
28461,1147,1147,63
111449,13,13,1563
28458,1102,1124,58
33445,6,6,121
3859,1615,1750,13469
27860,4,4,734
132183,287,287,83
19222,1,10,689
83095,1047,1048,77
33460,3,522,1200
43463,3,7,99
192724,2299,2299,3
192719,2098,2098,11
4361,59,77,100
35947,8,8,165
35952,9,9,49
168650,16,20,16190
1180,44,98,753
36758,68,68,74
35950,99,124,134
82343,250,250,34
40035,190,190,41
159849,2450,2450,51
33451,5,5,27
33452,5,5,223
33443,5,5,54
155631,39,39,219
38798,220,220,169
74921,475,476,73
10285,90,110,7612
35954,84,84,124
33462,3,3,214
13443,95,195,107
108326,120,425,5293
189150,98,9950,5790
108323,169,2500,2870
187702,9,50,12718
192896,388,1500,5208
191360,375,995,179
118428,14,20,65
109160,312,485,83
197755,86,100,131978
194574,2575,2575,104
204973,2569,2569,7950
193369,206,210,88863
72163,2500,2500,1167
37097,5,700,996
194864,26450,26450,8559
192853,264,700,10162
27678,10,10,5153
43103,1848,4898,1797
18632,340,340,91
63272,30044,30647,33
62784,17,2020,44320
4363,4,8,6
2924,25,195,685
4358,5,7,811
33234,1159,1159,2413
87806,2997,2998,42
142335,2,2,25127
72238,792,2498,30251
193922,318,320,201602
954,65,9900,365
18635,150,300,133
127836,87,94,1116
36910,12789,19800,19034
34664,233,338,1370
200004,2555,3060,181
18633,98,99,87
2678,1,81,40956
180430,15,15,276
10620,80,104,84147
109627,50,2500,1939
36930,2200,35000,303
8766,2,2,243
124439,1,51,54511
191319,1060,1064,14041
30810,4,200,474463
52979,299,3999,44176
43125,249,600,4980
152875,100,126,316825
192974,40,47,1980
192880,18,92,883046
16202,669,1800,35451
199956,510,528,316
192910,800,1000,77
192903,1577,1577,110
118472,1560,2000,3083
192900,87,5183,42
200826,1460,1460,13
156930,63,161,395342
151257,1000,2080,2827
175052,375,400,23
175053,376,376,11
175054,575,588,25
41611,9000,28631,26
193940,65500,70025,662
193939,62500,66969,1904
32226,251,251,75
76604,7500,7500,2
76670,875,1078,33
76666,632,642,24
38426,125,125,1996
86592,889861,898950,50
111453,15,15,909
76134,118,143,4451
52768,148,199,132
52771,45,89,163
33632,30,38,11
201405,5701,5701,13380
1710,30,500,6100
68660,1958176,1958176,5
3013,87,2500,291
4289,5,521,219319
118006,13,16,315
44325,1140,1140,612
205460,44,4800062,250
10592,499,5036,717
204235,38,42,825
81412,5,14,219
191470,929,1077,25957
192919,62000,64779,2290
117415,1591,1591,13
41813,300,4500,3334
3012,400,3850,538
4389,619,695,232
72988,15,100,109400
201402,275,402,4110
74845,1000,1000,1149
200944,500,720,103
34055,55,959,260720
22835,9999,9999,558
36782,23,59,2172
33470,23,33,166324
168642,901,901,1022
116408,606,606,314
200507,45,50,23651
4382,948,19800,504
168189,1000,1010,1333
2863,3,4,310
19265,5000,7700,16
5470,8,4500,2565
33444,5,5,411
3824,3099,8609,167
111601,393,398,1145
111595,200,200,13372
116406,9000,10805,222
38557,132,1200,10644
3220,2,2,176
188827,120015,1500044,14
8167,950,9900,1466
136567,175,199,90
116409,1580,21580,513
2799,2,909,853
111662,73,4000,947
24478,42,290,894
111659,195,195,10557
153705,250,275,1349
200652,5500090,6499999,191
194855,1463,1585,10387
201469,204,219,324
89639,499,600,475
111667,23,69,2755
72120,43,212,309533
4366,25,80,95
90146,197,199,375
173161,10552,20062,474
80431,5000,5000,671
114015,98,100,109
136377,22,25,451
3771,1,300008,1420
171273,154,200,1352
193956,162,163,413
171275,1099,1099,1750
198222,1700,1800,886
198224,1899,2599,221
199948,500,500,276
198223,1600,3000,523
200000,515,517,22
194575,4300,5900,2450
194829,1595,1600,3077
191462,36,75,1329310
31915,640,644,440
153647,10,10,95
171352,700,799,294
2320,2,15,194645
168825,7700,19900,26536
198268,2100,25000,321
85584,500,500,379
202070,44,44,14750
197748,41,99,70338
2589,10,10,70417
41802,224,287,10729
193261,5,8,43082
67229,1000,6000,2368
198200,14365,20000,601
23424,2709,3409,15339
194566,4950,5198,1747
109139,18,45,5834
191515,1978,1978,1332
19300,2,2,1868
192552,6499,6665,2877
44739,350,350,237
154164,30,198,106602
4340,7,7,2290
3745,500000,10000000,146
190314,5697,6504,14885
173067,25400,25789,44
191465,91,96,238884
187805,23661,23900,68
2684,101,200,127
193053,49,9999,229654
19225,2,3,416
171439,10,90,1381
192843,85,849,3435
191472,1282,1353,71204
197743,127,916,115492
5498,190,2400,15692
200021,27500,28521,2249
27501,120,500,569
138875,4,5,424
197785,2211,2700,5505
38374,2599,3499,41
62782,16,1929,39777
194567,400,2543,395
128834,481,481,4
191330,988,1047,1026
165017,968,1000,842
194752,651,790,2277
197764,221,223,9232
15416,862,1063,6262
111436,150,195,246
151718,146600,154800,598
197774,299,450,3978
109599,9999,17400,122
130180,1650,3050,590
114931,475,750,59057
193236,36400,52099,523
194967,350,936,82195
197782,2920,3199,25541
197786,2500,2887,2983
40038,995,995,57
6458,38,938,868
31867,995,1300,43
24338,8,9,166
154899,7,7,12934
1478,99,99,8
9313,6,6,744
72093,95,8900,37389
1712,22,9900,107
76130,108,110,2281
191468,232,272,111078
169451,1850,2300,1837
174353,4,1005,129503
53010,111,276,56932
193555,410050,410050,340
193050,93,97,144515
43465,3,5,138
27425,6,6,13324
192856,263,270,1008
138488,1699,1999,30414
52236,2889,2891,28
154122,600,900,1661
4656,12,37,65
52719,579,580,25025
162515,80,500,33867
205457,3000,3200,5
19706,1165,35066,1730
955,6,119,600
138729,98,99,6205
52096,500,601,21
52131,1200,1200,4
28104,475,475,211
193237,35430,35608,2544
18223,62,62,364
2687,1,2,538
5527,5,20,591
173110,675,990,5154
173108,782,1415,5163
192916,125,137,5924
198508,6400,6400,232
190450,36333,38777,6533
117442,90,90,63
117439,95,100,87
66946,56599,58249,2
67385,5000000,400000000,76
151391,12400,12400,43
25442,1149,1149,4
32897,9,500,71953
58865,2500,29000,4
173035,8,907,30805
151444,2999,18199,10
58866,199901,199901,1
22459,247,300,175
177660,90,98,1189
200570,5800,5800,615
174041,1800,4800061,119
9308,14,9907,2349
200578,1000,1400,66
173033,9,908,5256
163103,198,202,64
163019,38,41,53
153667,598,50000,224
198232,272,272,240
191475,555,685,743
2997,40,43,7510
5740,5,5,434
192869,1709,4556,3352
32725,499,499,23
32727,1544,1544,25
162560,899,1000,49
144329,61599,61599,524
193256,36194,69995,2151
130903,21800,72034,2242
6532,1,3,672
172055,7,1313,43254
192840,999,1000,738
133688,39,146,149
34831,1999,2799,11
4337,59,78,15397
197741,523,690,130582
39915,113,113,57
151722,576,712,1386
39516,900,900,21
193243,3598,3999,6963
171271,161,196,504
19183,1,1,8269
199962,519,519,79
198318,170097,170097,663
193943,33250,200000,46
38889,26516,26517,26
38890,173139,173143,45
201312,549,550,107
38884,20022,20026,66
38939,34123,34129,70
36925,242,99904,295
109693,140,720,259232
199992,567,568,139
128552,32759,91628,36
38906,16765,16765,13
152507,330,442,32768
192876,790,796,622
39682,1154,8821,1399
124102,1058,1193,77205
177716,26,54,616
205012,429999,429999,6
21877,8,39,414848
172367,75,77,240
169333,82,89,302
124101,550,1375,44611
21840,111,114,66295
108327,555,2500,4387
62779,18,30,6084
2452,375,1200,40814
204701,71500,71500,761
2449,568,1799,18896
194863,14999,14999,4914
142264,44,44,150
173039,8,399900,169
3356,850,4410,16295
2738,10006,25006,5
2740,49904,999904,16
2750,49930,49931,19
2734,49904,999905,16
151721,321,334,4732
24479,12021,29921,4749
11406,4770,5999,71
179020,3566,3566,22
3300,359,400,743
2749,49992,49994,10
4404,1000,4999,1169
5524,250,270,927
104105,300,650,473
43373,3519,4462,336
4371,1347,1350,802
104138,1500,10000,358
80433,494,512,1307
187700,2586,3899,24204
52144,169,169,7
52113,520,3704,25
20433,491,491,4
195543,35,35,29
37093,111,399,272
34850,900,900,57
10308,94,2216,142
199951,515,521,141
163842,29,29,29
44482,9,9,47
19281,7000,9900,11
31906,554,554,222
191513,6900,6900,882
1177,12,15,135
193950,43,480043,882
168190,689,700,229
203407,20095,20095,763
10940,54,99,125025
207702,18398,18900,8965
22682,6252,8075,4643
126936,1999,1999,1377
200813,700,700,80
154126,498,499,403
190537,32400,32696,932
103797,400,400,54
113278,1148,2248,14
4305,95,95,1707
15419,9499,10050,1010
171270,150,150,822
171349,220,1399,1829
133567,19,575,150
171437,15,29,980
191524,2130,2130,2366
192712,3000035,4500035,5
2838,18,50,16199
17012,99,232,15230
106868,150,199,9
138295,47000,47000,8
8171,299,494,8236
43122,1799,1800,719
107517,23,23,216
108979,124,124,38
43107,4549,5000,1350
108978,135,135,21
191519,399,5500,3689
194850,1287,4920,1742
116923,40,40,32
107461,45,45,28
108980,99,99,14
191321,499,777,366
200794,2338,2338,26
192614,63,63,1511
193384,182,182,336
192747,66,90,234
199942,502,502,157
192648,144,175,455
192617,64,64,310
192646,159,159,1541
191520,800,845,76
192624,70,70,2491
168310,25,32,1201
191511,3600,3700,71
192848,700,766,14193
112463,14,15,150
107528,30,30,59
107518,425,425,34
193941,7500,7500,15
193959,197,200,33
201424,68,68,487
192669,162,162,362
192632,68,68,10
192662,144,176,419
193385,161,161,31
192627,64,64,108
191380,488,490,42414
192634,69,4800069,312
155598,34,34,86
158870,300,304,220
190313,3530,4080,144150
157844,35,100,1559
192635,44,61,866
199057,200,200,107
87234,107,120,660
193378,15098,15099,426
87230,50,205,624
13758,206,4500,1231
201406,49799,55000,6154
193246,8000,9599,2628
3685,13,90,4987
184690,14000,14000,191
192688,1940,4800042,22
111245,460,960,14627
192625,70,105,1227
192946,50000,50000,16
172091,300,300,83
52721,146,237,37838
2835,6,30,19032
172061,22,4000,2969
76061,14514,19800,53704
7082,3397,8797,4747
193210,158,168,501950
12808,12122,29999,37570
12803,3496,3936,3512
38264,3000,3000,5
35953,9,9,192
192659,25000,29953,22
173109,504,642,5670
151565,1950,4300,38997
172937,800,6000,8946
14047,9,30,103317
192672,399,700,167
172936,300,365,2128
17010,188,1100,11039
172934,127,167,13562
153050,18,180,193044
17011,148,2500,21929
172092,30,70,107888
158808,3200,1000000,642
172047,15,15,346
192674,170,4800070,100
2319,575,1166,51514
199646,24999,24999,7
200783,19900,19900,43
4602,6,6,32
3857,3,8,76738
22645,35,36,124
194793,139998,149998,30
45999,2500,2500,23
43013,10,150,6610
56517,2461,8964,84
33185,61729,61732,28
40116,5659,5659,31
38972,28176,28191,80
129029,88782,100000,179
52115,620,675,47
24066,160,1676,25
173053,31572,31580,160
52112,5289,5290,15
137188,43996,100000,152
152813,8545,1815007,540
38959,100,225,39
52765,525,550,65
12404,7,9,529
77545,1782,1782,15
7076,118,1097,63715
7077,4,99,9712
7966,180,29909,21960
7078,70,970,50393
194579,294,397,51
103789,543,556,273
8170,389,450,74916
12644,40,44,60880
153438,94,4000,487
58256,7,8,158
12190,200,200,430
8827,1900,9795,1208
139436,98667,100000,145
151540,99667,105824,895
127732,999999999,999999999,2
172921,495,399900,222
159785,4000,58072,188
9261,1252,90004,5
75016,360,360,143
68786,35509,35513,28
52772,175,400,67
6317,489,99974,568
38923,234563,234566,25
3728,70,70,187
38830,30,34,256
22826,289,289,356
197849,96,107,384
44941,5,5,657
38945,86,86,38
87264,934137,4545923,14
81410,48,75,99
38849,154,255,294
152561,250,288,537
23766,250056,250056,13
141333,2500,10000,91
152557,45,45,453
128011,2499778,2499789,5
12218,57,57,199
21023,2895,3387,1190
44755,400,500,10
141908,33830,33839,73
73260,10,10,295
197795,25382,46179,723
191943,700,1000,424
192868,319,336,41956
3403,9,75,17
191933,40,52,421
27636,132,134,157
192702,2029,2429,12
12215,433,434,290
39317,155,155,11
205413,435600,517499,604
192835,1334,1334,1005
77589,44,150,549
51950,2795,14468,2802
171829,272,4531,21233
108337,750,5000,3825
199998,548,3275,52
155615,300,500,154
200030,14497,14499,4309
197754,88,90,35276
108335,125,1500,5207
200028,29099,29099,211
34599,109,998,1460
108325,49,350,6549
76084,999,2500,1053
108324,66,2500,6177
192837,94,99,971
3820,350,3303,11939
153636,840,5000,11989
3358,1250,1517,21258
200615,4979,10000,155
187699,1200,1400,36301
2447,199,1245,32511
152579,1198,1444,14503
3404,500,4500,1293
5500,500,900,159
