item_id,min_price,median,quantity
58256,7,7,138
6362,32,369,12843
187700,1799,3700,32448
19230,1500,1500,10
5468,33300,33300,619
200023,19831,19831,2456
200054,440000,480000,1141
74919,1900,1900,143
27516,2999,22500,760
200051,73474,73575,583
16202,960,2430,33719
2770,325,389,196764
200053,64999,65000,541
36924,792,919,123
3928,50,190,1471
179295,39599,39599,72
4402,9603,99800,151
202070,44,44,13929
192675,195,195,71
71805,270021,499900,515
191469,708,720,124901
783,400,5000,4687
200022,14500,14999,2950
71810,48004,69050,435
20876,70,75,125
83097,10,14,331
200021,13986,14397,3538
20874,70,76,115
136567,174,175,140
129289,124999,199800,578
20879,66,79,127
20881,62,62,129
20882,70,70,119
52183,1550,1757,7352
71806,28800,59900,161
194691,99,99,51069
192839,65,237,100621
72162,53,53,3096
20875,60,60,100
41806,26,2499,3461
153430,267,270,119
52329,1300,1350,35985
81405,23,40,400
22203,30000,30000,1284
199945,1999,3499,223
172416,10,11,98
200024,1200,1697,430
20863,34,35,502
29547,13500,13500,16167
21024,6500,19800,2710
12037,3,101,25347
200652,4900024,6499899,180
158828,259,259,41
74849,220,2500,10220
152546,97,145,3117
32220,2200,2397,435
71847,65856,65856,33
141898,81854,100000,152
71848,67640,67640,30
24282,50000,99999,12
20866,91,92,47
2892,10,45,60
25893,215096,215096,28
152547,945,1099,2370
32223,2000,4879,384
35759,774,892,482
5427,4050,4050,27
165692,24200,24200,12
20870,64,64,72
32205,149,149,189
3775,66,66,26
20871,77,95,30
191330,589,672,242
20872,100,104,39
205464,179,179,47
10918,255,255,90
20864,53,53,491
5237,100,100,109
6947,373,688,102
192850,58,100,347684
20877,67,67,143
151540,98505,100000,249
20878,60,60,102
137288,78993,125000,162
24245,2575,49898,1076
35758,3550,3554,433
15420,250000,250000,64
168956,22400,50000,51
192747,61,5000061,947
192615,63,63,64464
192620,61,394661,187
38768,45,190,142
22832,50,59,190
7081,9120,19800,13145
192838,33,67,43434
172935,95,95,2643
23426,49999,70098,1170
45194,7,7,71
6530,1,1,905
52078,2500,4553,8275
197743,399,763,56694
124461,2711,2772,2028
190312,3975,7999,16508
124120,5,100,47146
198310,100,111,44
192994,50965,50965,1651
139786,17000,17496,6247
198311,1041,2200000,315
53069,16,16,711
139890,97500,111100,1746
12223,15,200,6900
198195,35000,41534,532
42434,1190,1190,14
74659,200,200,1363
3382,95,2500,1725
80593,400,400,317
190314,5550,7950,13389
33454,4,5,342
163225,100,35000,479
71827,33300,33300,20
71831,75091,120091,22
