item_id,min_price,median,quantity
192876,399,792,5023
194800,4701,9901,631
194796,4800,9906,621
194794,5097,9999,797
192658,189,252,2025
194790,6595,19998,482
194807,7519,10000,458
198395,229,620,10782
31884,407,679,57
172363,399,14705,476
193261,3,8,117053
193213,5,93,8402
174351,532,532,141
194799,2900,19999,586
192615,63,63,53708
194970,12000,12498,62757
186017,3140,3150,340
32229,99,3500,6684
32423,987,998,879
194786,2996,9997,533
62778,223,8000,4890
192636,59,59,13053
23787,87591,87591,374
187802,300,350,2612
190326,910,911,97524
200788,1635,2077,259
15994,379,613,4358
43126,650,734,3817
193962,499,499,2031
192841,498,499,5665
193963,397,403,3792
192866,113,230,3383
128314,25000,60000,198
193214,72,81,123911
162664,9624,9624,4
158861,132,132,40
193922,132,140,573905
193050,36,39,1188852
197747,10,30,469871
23447,12000,19949,6052
193223,2108,3273,58325
173109,200,333,4487
192869,600,3271,5777
190315,601,625,116295
192846,390,404,465
171285,900,949,2017
200031,12099,18496,4886
197755,70,128,108095
197741,213,315,66838
19224,6,7,181
191464,61,79,122200
193259,35,36,149375
197721,1449,1454,247
190328,988,1139,661456
194813,3324,19930,587
111665,45,29900,294
194812,3895,12098,570
177715,2242,11240,831
190331,17200,17299,41918
58086,2300,2300,98
192978,135,5000,7082
172921,30,300,30
201402,498,707,14340
24476,260,1000,2062
153490,100,161,426
108439,9668,96067,1741
111659,380,388,7781
197794,21997,21997,17055
173034,30,500,17319
192844,40,100,38926
12607,13883,25000,2968
109140,20,28,10186
133567,172,172,553
111675,35,80,2610
163569,1,61,55747
192838,56,70,11453
8846,1242,1249,12634
22829,97,109,819
2589,5,6,569428
192669,162,162,137
108327,150,5000,3774
111670,35,93,5420
34664,338,338,852
202071,41,41,7032
35557,900,1289,5092
2592,8,14,120391
39683,15085,24194,288
142335,2,50,62752
111668,20,52,1944
173108,720,1200,4434
2458,1199,4452,1052
52190,11599,11599,170
168185,480,2199,10352
109143,43,87,22932
111672,40,1000,10076
4338,8,20,568282
111676,77,96,2761
192849,100,125,47345
133591,35,40,1369
109138,25,33,6179
111673,69,100,4594
192840,555,591,1355
76081,150,2599,425
133590,90,139,2658
111663,25,96,3334
200033,16400,16432,3757
192847,383,401,2947
109222,90,90,443
192837,130,131,18265
23108,418,420,71
23104,197,497,240
192850,54,100,376200
173168,88,144,21825
76096,275,275,666
198164,198,598,2392
33470,48,90,110925
204463,314030,589999,6511
108920,16,16,183
24066,1242,249800,9
52167,497500,497500,7
138875,1,1,417
118631,1100,1100,376
168598,19988,19990,105
198505,14484,14490,946
27860,4,4,742
24478,100,252,899
198413,499,565,23148
130176,299,299,1048
42253,101,170,18200
194858,797,797,47244
124439,2,8,90717
177661,228,392,536
168650,185,196,45127
198419,99,132,52562
172364,348,9999,1004
194863,9449,9782,2674
168592,8499,8500,101
168649,1323,1899,192496
77589,48,55,298
172415,3070,10599,1180
52182,1800,12475,10240
172418,300,14900,830
