item_id,min_price,median,quantity
172052,7,7,85289
199996,548,550,3535
200576,8061,11214,4466
40076,800,800,229
199980,532,639,763
81412,14,113,627
115804,179,198,106
12804,8608,17500,1384
5500,755,4500,2148
191324,3066,3900,339
173076,4500,4500,45
17056,2,39,43927
15412,1202,4873,2935
192636,59,59,25955
169332,329,7500,1706
181468,8488,8822,4520
191516,12000,13997,959
194684,134,266,4031
22644,11,348,2492
34056,102,333,39953
133680,100,7969,7284
5524,675,898,2266
194568,2000,3400,3192
199952,500,500,585
200008,24900,39900,363
52768,75,1000,61
22456,2555,3000,5324
3356,198,5511,8304
192648,175,175,5838
4592,98,103,581
169952,507,9221,84
171272,38,50,2417
33568,189,3582,21421
37700,160,900,3562
3820,299,622,32932
83764,14950,17800,153
129100,23,68,14269
1708,32,65,4238
22452,249,805,5155
25744,7300,8899,8100
43116,1455,2100,3832
192968,40,41,1162
200012,209670,229899,277
71808,10000,10925,278
9312,45,50,220
4656,2,33,173
7972,59,3398,12019
108336,65,420,2791
194968,49,60,150126
194816,19900,24593,1324
153480,2699,3000,336
22832,50,100,201
197760,61,100,8469
1476,7599,18641,90
130904,413,1085,3053
47556,488,9900,1699
166288,130018,477718,5
152576,6,75,3737277
41808,14,20,10711
36860,7500,9900,8262
12808,6899,7300,4956
173036,23,3375,58291
22576,1000,2222,3010
168192,350,18500,298
197852,4819,4819,559
191468,1499,2397,122175
153636,212,1933,32677
111672,26,400,11166
41976,199,199,49
124640,700,800,12450
169456,1498,2000,591
23572,180,1900,2304
201404,44498,100000,17552
194800,9900,13998,1499
23384,905,1005,76
193256,12930,12937,2438
124440,123,1183,91545
198164,1000,2000,7542
192860,93,125,10922
192608,64,66,794
177660,40,58,1384
13444,15,15,1112
193928,100,112,125599
29452,29,120,620
171268,27,37,3311
163140,2800,2999,136
199948,534,550,741
172360,10,1455,2054
172008,3000,12500,346
32212,1900,1900,462
173204,119,909,124251
172920,25,25,303
42780,150,250,50188
5136,39,39,208
193940,62699,65616,1633
16204,50,69,4728
4604,21,23,166
10940,60,90,182025
197776,30,100,16462
56036,1000,1044,27
192624,70,70,2637
2840,200,300,158128
111664,137,18400,2688
87888,800,6500,203
201312,500,502,510
40536,12,12,563
29460,6300,8800,4415
193960,264,268,5649
172096,689,3195,222350
23100,86,86,47
6532,9,420,2253
191524,11497,12539,446
192672,175,179,5456
142336,11,1105,11029
152496,29,441,228
138196,9500,10000,5
75016,157,35558,843
172040,119,485,1130
192096,70,70,227627
44268,42900,46900,21
79308,50099,999999,13
8948,10,17,218
191496,7500,8499,2036
74864,225,292,4025
68780,4999,300000,262
168592,5792,6261,102
63396,215,315,180
193944,4999,18400,255
39568,84,84,38
23112,247,399,4162
200800,600,699,586
27860,4,4,485
113992,196,220,215
7912,2,9,53202
58280,12500,12500,215
163784,499,499,340
158828,700,1000,792
187884,45000,45000,237
114008,145,145,13
173060,79,89,8681
12208,2,85,26641
194048,25,100,2770
43852,50,50,568
138728,18,66,2691
71376,100041,100041,1
163052,15,1499,49
200224,23790,28099,5632
4384,10,100,166
109128,90,500,69801
192844,30,47,25544
163844,300,399,25
21840,56,75,20854
132204,80,300,2730
191260,2373,2400,180
194824,200,273,1073
194124,803,924,112348
198268,8999,10789,230
194856,16500,17994,1479
