item_id,min_price,median,quantity
128838,500,575,472
7078,550,835,10375
32902,1,101,6706
172054,7,7,59064
198186,2199,2275,2277
43102,1900,7000,11037
13446,15,650,774
202070,44,44,12286
158790,1599,12599,20
23938,7400,10000,25
152494,100,300,895
205686,17601,31300,855
76630,168996,168996,8
194738,600,600,183
33458,7,11,132
76142,1000,50000,581
15414,3520,7521,5710
197746,10,52,319860
52326,1297,2300,39529
2678,1,201,25599
205470,69,86,960
33454,4,8000,3298
23782,4000,6992,1598
198218,481,600,476
17202,799,996,121717
19702,285,299,5492
152506,80,208,53050
194822,295,499999,112771
198550,3737,3737,9735
58094,599,599,164
193450,49900,77700,8
138486,1299,4999,5025
191498,8096,9191,56858
33042,294,322,611
194970,282,319,528377
194966,82,189,406371
18662,200,200,853
179314,7,10,27349
192894,33,35,2519
173038,3,7,235
20678,610,610,68
2886,999,50000,149
62662,295,999,985
160502,30,38,5848
124438,1,69,397081
191322,910,1300,760
197742,11,24,489356
198614,9896,10399,5366
27854,3,5000,2407
129034,3474,3475,13114
168314,999,2300,1950
89674,1523,1523,55
25446,1010,99999,11
8766,3,94,646
193962,3310,3592,135
177026,36040,77700,21
168586,379,800,9221
167738,55,109,8665
193254,13750,15095,30470
118006,77,280,517
109142,37,335,135465
176874,119,119,138
12214,95,130,202
154722,3,200,158271
8950,6,6,427
39970,232,248,774
76690,800,1000,24
194730,79,170,388681
200006,6015,31350,729
38818,100,100,178
192730,176,176,284
171270,952,999,2561
116810,795,799,606
40078,2000,2000,141
191470,5300,10599,45324
155618,40,40,229
191494,27296,27494,35212
136342,30,30,1733
191398,1570,2957,3764
27858,3,23,438
22790,160,175,920
74822,7,7,688
173202,2,6,3470103
43386,2299,2619,315
199986,1441,1875,495
38466,900,8000,84
200822,1799,1800,59
34330,90,90,209
194566,9453,14391,9461
39690,1092,2140,1613
178550,19,19,617
201166,990,999,32
198298,300,389,128
22846,2537,40000,99
197754,43,428,646958
22642,877,896,61
154898,7,7,13112
80590,10068,10068,138
183738,150,168,249
200614,500,500,564
191362,4900,5899,984
200054,765815,879995,727
190322,3897,4401,326841
190450,21595,25065,53820
172366,99,173,285
172230,6,75,618054
193210,35,41,1529846
72094,986,1444,29753
7910,99,175,3406
197750,68,68,87698
21842,500,563,1909
197758,35,42,4967
39338,848,2109,3546
199990,808,818,1776
193218,32344,32344,45815
201406,53730,80000,7573
194542,80749,131000,178
3478,84,210,1619
41510,250,544,22961
3182,10000,35004,494
18562,2690,2747,525
155610,90,100,419
34758,333,553,47
192622,65,65,523
7286,300,415,3354
193214,20,98,1447207
177962,495,580,385
27674,86,99,16418
168806,1500,3374,15
6530,9,32,1499
192662,176,176,1010
116266,348,349,429
9262,14,20,567
197770,15,408,4863
190314,8262,16599,102809
52082,2701,4231,96
45198,7500,42000,53
6890,49,49,269
199954,500,506,531
36758,1460,1488,49
76650,1100,1100,23
5066,399999,495000,15
9358,499900,580393,13
43106,1594,1595,8631
44570,341,341,362
172042,100,275,1342
8150,9,50,6998
193246,3400,4000,13738
132510,67,67,729
198290,226,600,105
192630,68,68,279
38946,160031,160036,55
192666,173,175,66
40042,40,8000,138
137250,42299,59900,174
11754,25,750,20545
52982,350,1501,12256
156930,250,273,7941
191378,250,495,2407
57062,3800,4000,40
139362,37584,53991,185
192926,17000,17000,6
194810,1000,2925,452
200046,110000,120000,427
30810,10,1000,45548
192718,17500,20099,82
200806,4000,5098,75
199966,4750,5000,279
163698,170,173,37
163158,2999,2999,122
200566,792,1500,672
74250,17,100,583987
193554,174999,180000,259
151566,39,629,28895
172418,86,88,159
61982,7500,7500,149
193230,6940,6943,41601
23426,35899,36000,1455
200570,6078,7224,3024
36934,298,360,197
774,85,200,31793
191462,246,1172,1072526
200786,1989,1989,70
2674,349,350,1861
36910,8500,10507,6149
128834,1000,1654,218
58142,35,35,213
187934,54998,65000,87
199942,500,500,323
25650,164,200,239
112282,1549,8851,25
103786,25,50,252
191318,920,1499,2353
40098,5446,5446,13
200074,4700,4957,59378
3858,322,365,12905
13926,18884,22339,5974
38810,200,200,81
31910,375,377,88
82442,230,230,37
151718,1690,3222,1116
31894,2299,2500,104
38938,150,189,45
40150,9000,9000,38
203418,2732,2889,1844
193938,46600,52899,590
192626,66,66,1562
197774,184,1738,914
137274,42585,54472,206
72234,75,1100,17854
29562,200,100000,12
198422,285,300,36270
22578,1100,2500,4948
191326,3990,4000,1076
1206,1850,100000,9710
10306,9522,9715,77
52762,15,15,54
6290,158,4000,2809
201318,500,500,445
204842,9800,10000,50
190538,24920,32847,24530
198258,197500,198904,87
160582,333300,333300,5
191250,14519,15066,97
5114,90,90,95
189146,800,6893,2789
83006,1085,3035,163
191466,1094,3515,301031
127846,100,2513,113
151538,52093,52095,261
172934,99,234,31125
198082,20044,24200,294
101662,5999,41100,330
27934,39,40,108
194814,2300,5000,648
152550,155,250,377
58086,1450,1450,272
8846,800,865,28096
194858,1600,1600,22745
44270,41415,41833,13
160710,7,7,4948
858,23,1009,7183
201422,7400,10010,19742
6522,1830,4500,41037
36926,175,257,2633
76670,1500,1650,8
109122,3075,26694,24
199978,8577,9379,9301
12202,7,27,2234
39682,266,267,1108
109118,64,150,217118
168822,1800,1997,33385
180318,500,994,394
204614,194199,194900,1041
18262,4682,4684,315
199994,1689,1692,150
17222,15,8000,269
2798,400,9000,152
87226,115,115,816
169674,30,31,616
152510,1000,1999,60911
52178,2020,2598,2847
42434,360,800,71
159878,701,737,57
132186,7300,8550,45
2770,159,300,187391
178178,2900,3000,267
133574,351,351,307
5342,2076,8000,151
22786,195,632,29741
184690,14000,14098,370
193926,7200,300000,1103
172361,88,100,251
111601,98,109,30889
199953,500,500,1173
39469,1000,1000,9296
152541,39,499,80549
186017,3149,3200,2467
194813,2200,5375,581
199989,513,1193,3635
153033,48500,48500,113
191349,900,1400,1046
111245,125,475,63152
192625,70,70,2180
128841,200,299,213
36929,139,5000,1919
169673,42,45,581
191373,185,401,2083
929,2,979,1016
54849,3050,3100,10268
52757,300,399,122
76137,300,2245,2887
44481,13,7000,989
33461,50,51,137
192629,59,59,786
194009,450,750,1141
200509,3,130,277664
76509,197,200,168
60377,499,499,1907
200029,90000,91000,1678
190321,8398,18599,143635
177661,130,145,157
136569,9999,10000,543
37097,47,500,376
205457,4000,10070,50
198397,397,659,10106
174353,2,1002,33068
35949,99,99,530
29425,149,344,5660
42993,898,899,67
176809,100,100,82
5637,1680,8984,821
4305,184,4050,9398
19705,475,1371,2041
24401,308,1300,26530
171441,200,214,218
191513,14300,14465,6988
43001,271,500,1112
190313,3450,8906,284925
152549,85,411,6923
172057,10,10,5162
200061,3876,4498,34586
23425,255,324,22329
191465,635,1591,645564
81413,10,500,1967
171269,699,749,896
197741,2,10,733680
191393,89,139,4192
76133,195,1305,3564
31673,29,49,489
197745,329,348,720724
20869,328,429,38
192941,1499,5069,276
199941,500,500,736
191365,8790,8790,3116
117,3,65,1350
199981,945,955,976
6289,1,2251,26575
198197,64899,69098,3743
21557,99,500,1117
52325,1085,1378,36009
193253,2400,3231,115718
129289,79593,84100,131
6361,130,144,12500
4605,68,4000,742
10561,396,400,557
19265,8919,10998,36
1477,35,99,2065
81405,38,44,349
193245,12749,12749,4453
155629,36,36,336
74921,54,8000,154
41813,540,889,2013
198237,283,297,379
90561,34000,99900,42
3369,2000,2278,2054
138729,13,500,20656
39997,15687,15687,25
5785,35,4923,593
191353,2280,3974,2584
44941,5,5,1152
191329,55075,55698,6995
25897,59790,59790,16
154121,351,384,2203
154897,7,7,40396
194577,1895,1895,3418
197777,24,100,4537
175241,20,100,181
52185,2290,2342,26916
21721,177,185,251
172061,100,200,804
52193,2020,12500,586
82441,100,145,7349
200113,19500,26900,101942
194969,100,149,341643
136377,10,23,1304
187633,6095,9040,429
31893,1799,2500,86
160053,1500,2970,466
22445,175,330,129420
152513,89,551,94711
4357,11,14,2895
191333,925,1400,1855
169145,951,953,6286
189153,990,9998,2288
173053,12481,12869,13
124441,560,750,29716
6149,97,4248,2096
203413,8677,8995,1758
192937,19897,19997,272
124669,700,1043,111916
35953,8,8,753
785,100,358,7919
3401,40,50,47
158189,40,75,4332
23441,350,32000,1140
141909,18425,18425,183
151565,775,2500,34992
191341,4196,10036,251204
198185,301,323,41824
76697,1223,2599,47
103789,205,899,491
173065,100,198,376
7077,9,189,65561
132233,23,23,3471
128541,5573,5573,41
108305,329,450,174
198505,10000,12000,898
42225,30099,30099,71
201165,1500,1500,41
40769,7056,7056,1004
193261,2,53,112261
158861,450,490,66
124105,873,873,42283
111449,98,540,916
200633,64900,64900,49
62277,30,45,130
36917,200,6000,1496
201421,11000,14600,4329
3685,15,96,22969
168189,400,9000,1224
30457,720,1000,37
36925,414,741,50
22789,600,600,12312
192977,90,140,17840
36909,1000,2998,41903
128989,37499,37499,45
21153,198,201,2570
198309,23998,23999,703
76677,2053,2125,19
194761,6299,6299,8254
45789,2499,6500,136
93705,1000,1000,17
34769,1070,1073,438
168217,775,799,54730
162517,1860,2000,264
177061,275,2500,1403
32897,9,1228,125446
80313,1000,5963,42
198493,425,1500,2569
184201,299,8000,178
22793,470,1631,16634
21877,7,9,187013
194797,1000,9900,3914
109141,15,45,3444
2449,247,2273,41933
201325,170000,199883,32320
182737,50,115,535
191521,5200,5295,4505
193029,2009,2510,444
172041,99,300,3817
193053,101,9994,82496
154165,1,98,314861
193929,1700,1700,1045
159845,149595,150095,4
199057,2091,2248,533
169701,350,3421,42347
182121,99,8000,100
49397,87401,100001,35
199961,599,900,141
60853,85,85,1540
194737,600,600,487
34749,99,99,333
192717,2024,2024,720
79869,14000,70075,358
81197,150,5378,141
187933,42500,50682,141
58257,10,83,743
108337,400,480,442
76669,1989,2527,40
38817,10,10,269
22785,175,3000,4383
62661,7515,7515,69
158201,2500,5396,1136
193217,11000,14974,271911
151257,564,564,2229
76061,5795,12099,46613
205417,9,18,477
40129,20000,99998,132
191397,100,170,2831
192613,1017,300000,19
63313,77700,500000,3
191337,973,1699,21742
192657,100,164,641
11325,2545,2545,245
54625,200,540,14
127849,9476,9600,151
193369,1400,1878,421638
201313,3369,11100,54
152877,2300,4998,10847
74249,3,45,1574369
12361,140,426,4989
172069,35,37,1085
168193,365,365,115
191469,2725,8984,210034
89893,300,302,388
30477,7500,50000,27
160709,99,100,15506
124113,100,750,89767
52105,250,550,44
95481,105,213,742
172413,44,75,157
52329,1265,1270,18908
38837,2300,2300,541
4757,819,919,35
44601,22,9900,2909
36901,173,765,8339
197793,899,995,61541
34761,296,306,120
193945,1099,1099,272
2453,100,580,9917
194829,2199,2299,30314
194733,900,1500,603
173033,9,1200,16346
5525,4,14,3099
172233,100,450,833
194809,30000,37500,297
2605,40,49,32496
38833,10,1000,589
117437,95,8000,187
192617,64,64,1563
198317,7588,7588,1365
204845,1260,1986,6264
44325,1825,2047,276
19701,599,667,3305
112321,669,700,11049
153705,250,255,1530
40097,700,700,236
159825,300,900,826
109125,146,500,43953
173057,38,40,70003
67289,10000,10000,20
200769,476,476,204
71849,27806,27807,24
192605,166,166,294
197853,80,88,1524
108341,75,50000,1701
122345,67,8000,205
197757,230,298,63243
140189,348,8000,185
124109,274,5000,10110
68049,91,95,1189
3577,2450,2800,21744
200581,895,2500,756
8173,18,18,229
1181,73,100,119
58269,20,8000,2059
168593,9298,9489,123
71809,9900,10499,119
154885,74,110,2018
193937,48659,48664,4322
40105,5033,5033,29
130217,200,299,248
199997,885,2500,8263
155813,125,500,251
200821,65500,67500,11
33445,11,44,606
67509,200,242,106
152509,94,100,10683
193389,179,179,65
38877,48748,55295,15
79293,17500,21926,20
39681,1532,1732,6141
1645,147,150,2632
52721,117,306,84179
191389,8396,8784,107652
139417,38684,51683,176
172097,100,198,83381
18945,2,5,21491
128793,454,454,87
40070,899,1499,1026
205462,2800,6750,14
76558,328,358,18
6662,1800,4999,19344
193950,67,73,1575
23786,101999,158877,935
198238,24095,24795,724
191374,14550,99999,5903
4338,8,11,325163
3770,29,29,557
191522,9578,11479,9651
52722,188,603,290272
34054,78,100,855226
74654,400,3500,182
12190,90,100,132
57058,100026,100026,10
193954,728,733,9402
130250,2633,2700,536
111662,51,15702,1063
22526,68,74,383
38882,1895,2000,14
200002,500,500,218
189150,400,798,10410
4358,25,10000,1552
36922,1500,7802,1198
15994,373,529,3312
76090,50,5000,111
58262,63,8000,1790
139786,17751,27500,1259
87246,550,550,412
34750,583,659,198
74846,1010,2500,13231
7070,8,704,12221
198418,1000,1065,5098
124106,7096,7397,4440
71998,100,2700,6103
4606,120,6969,418
52294,24395,24395,14
173042,79,139,131
162022,6198,6300,291
43366,1169,1649,212
167862,2427,2427,810
23438,300,837,1054
818,200,500,8776
192974,90,90,1563
190330,759,1225,143143
200790,989,989,173
172046,25,100,581
193258,106,230,136518
189154,370000,840000,239
23766,179997,179997,22
204442,500,979,47
109126,150,500,24565
119094,9059,9562,21
153494,396,455,79
2318,150,416,14642
200830,420000,450000,186
160298,8,8,15690
205466,1800,1800,220
106870,30,30,105
192674,199,330,134
62238,5,9764,48
71846,53259,53259,31
193226,19975,20000,232
199958,500,500,285
102542,77,77,638
117442,89,8000,210
71810,20000,29900,81
190530,9590,12095,716
5498,256,8000,25895
159826,140,140,285
11406,1500,11192,159
10310,1000,5001,126
54450,20998,22313,65
191518,200,300,1950
81414,14,130,1102
163098,975,8000,78
197766,1019,1022,85267
130178,1598,1598,298
194862,84213,85063,175
76570,1246,1525,26
194850,8999,8999,486
193378,25500,26000,5452
174350,122,199,1197
132218,1084,1084,17
52770,208,208,37
198230,8999,8999,765
118630,1000,1052,558
32218,1439,1439,444
189542,7889,8245,31850
33470,24,80,73801
162566,6917,6917,147
153490,150,189,305
192842,699,1099,56575
194734,885,885,149
52986,898,949,5804
179166,500,44400,13
161346,5064,5064,297
62674,1093,1094,172
104314,149,1488,320
3666,25,29,224
37098,499,592,195
109626,101,9157,1194
62782,40,949,34017
35950,75,75,558
193242,20599,21000,3939
52186,4975,5400,16192
194806,4100,6825,238
158866,145,145,19
155910,6505,6505,105
140286,50000,50000,300
21886,4895,7891,2560
33462,4,9,109
128650,14,86,10884
158778,119,119,71
13454,1775,2999,1178
173094,10000,14500,238
11370,2021,2232,5122
133566,200,200,531
52718,270,275,8239
204730,46,46,217
74710,55,80,130
128558,860,1102,12
199970,300080,310080,60
2842,1847,2800,8715
76130,89,252,3676
28058,240,240,23
72986,66,92,5232
153438,157,1457,640
52118,4958,4959,46
199998,768,1929,7996
198202,1200,1300,784
193922,97,100,162400
19698,758,77700,3084
87806,4020,9874,62
35562,300,7500,19841
169334,75,95,163
6362,80,2500,6661
53070,9,284,3935
109222,67,3300,687
14342,12479,12480,1238
52102,594,594,16
81202,45,100,137
190534,19900,22598,8002
123918,683,699,30175
3470,81,82,4498
19278,14779,540044,48
102218,45069,85070,1171
38930,3394,3396,12
187842,685,693,576
46002,7500,7500,23
197790,2295,2694,30028
3670,900,994,192
151610,27523,27523,48
172094,15,263,389864
176810,500000,999900,4
33246,8000,8000,123
159466,376,700,31
198214,3801,3901,431
187802,469,689,6633
74646,299,1900,1453
2838,40,90,37792
168446,7400,7447,316
200582,2912,2912,1116
11382,94998,479800,2110
153478,7029,7029,112
124110,100,108,2500
3010,577,577,21
41810,98,99,6482
64670,46,50,9147
166270,100,120,1350
38782,100,1000,177
173110,345,900,4071
27422,74,101,510
39918,589,589,100
43466,490,842,132
22202,420,420,2601
199982,500,750,933
63122,7,69,975
199950,495,500,535
76502,109,109,103
21562,400,1050,100
155598,150,399,222
192646,159,159,979
193050,16,99,384158
49602,2000,2000,350
173070,9574,12280,184
41594,15496,16260,714
199194,625,1666,578
133578,4400,21500,211
194794,950,2098,2441
124118,4,30,25746
130174,585,585,6178
