item_id,min_price,median,quantity
168586,900,1835,26668
34330,175,200,289
128542,12800,12800,140
171350,50,90,356
17202,22,98,19343198
154898,7,75,13157
173202,5,20,2518687
198082,2399,3390,226
139438,84486,100000,188
192614,87,97,742
168190,700,700,1341
198422,92,130,92292
22642,950,1077,65
118006,12,26,571
31898,400,497,256
151566,23,333,219393
124442,1100,1160,18978
191950,3733,3934,3799
193378,14450,35099,396
207702,16929,22365,8650
110626,330,330,116
160330,4206968,4206969,40
41814,857,1999,3961
72238,555,2500,24166
197790,512,1277,13303
102542,75,83,1180
27682,10,3303,2609
129158,4,55,4331
128650,1,469,13093
19222,48,317,112
33042,115,116,351
163782,440,621,529
192902,5800,5800,617
53010,220,300,35316
15410,3560,20071,4650
173874,130,130,359
38706,97,97,12
52182,1031,10000,11645
4306,2,14,171679
198162,4200,5867,32936
193254,6768,8423,95689
30814,295,540,20
154990,18900,24100,825
173034,19,80,12697
168662,997,2555,11810
3674,28,29,38
167862,1199,4499,4865
204730,223,223,384
17194,1,1,154677
32226,177,387,81
192978,200,4500,8910
414,4,45,632
191466,569,1024,307554
8170,475,490,10998
1210,196,299900,7086
30810,8,804,332629
38930,109,109,82
40042,10,10,51
200786,1989,1989,72
46378,199,9999,364
104126,4397,8950,344
40166,750,750,88
199998,576,650,525
35954,73,73,193
193210,38,60,3318144
138486,903,1796,14049
201406,25504,27500,18224
109142,15,213,41490
7974,38,120,8091
68198,29,999900,1676
205470,69,250000,510
11370,1669,3975,60620
153646,1200,1200,28
21558,255,255,349
109138,25,70,25753
199942,500,525,184
81194,8,9,619
179314,7,99,52054
12238,98,199,101
193214,36,56,1091284
44482,8,7000,6279
9262,10,2900,4890
2798,50,510,121
4338,9,40,175144
200938,10158,10899,1778
192554,947,1203,341
10918,561,561,38
194690,948,950,447
159826,307,307,87
197762,140,322,10665
167738,66,100,85315
33874,500,500,189
33462,4,1207,197
191338,24275,26299,611
193258,226,402,69404
200074,3085,3994,38959
136826,58096,96892,184
155814,300,500,120
7286,400,666,1680
52214,14539,14541,39
192646,159,159,2413
76526,125,212,121
27934,25,25,10
36910,11888,27399,15282
192622,65,773,506
40078,1500,1500,110
172054,7,7,45869
123918,2038,2175,71701
202070,40,44,7794
52074,649,649,6
192658,150,183,15869
37702,629,632,12756
154722,5,102,307356
175886,3,5,17877
38934,55,59,84
81406,12,12,381
23446,731,848,6421
6662,1900,2100,22680
199990,520,533,108
183950,750,950,984
76698,100,100,31
155598,34,34,90
63122,48,48,1295
170554,798,1536,20184
154886,19,999,659
36926,227,382,2092
62782,21,1545,62941
76090,685,800,419
77546,6088,6089,240
153662,600,25582,239
24478,80,570,2753
19698,2100,30068,7704
7070,23,70,16707
22446,49,200,79346
108978,2056,2956,84
111662,13,18800,348
193050,17,24,1816622
7078,28,72,33744
38426,95,125,2255
199994,510,516,136
111458,197,197,3034
201466,51,76,14651
187842,5000,5000,123
193242,52023,53423,830
3826,99,1011,177
35562,1035,7500,38356
178786,55,80,10990
192626,66,4800066,1256
34054,40,102,1006717
4606,1,1,66
200006,24999,24999,190
194574,4700,4700,72
191330,1100,10000,1223
192894,30,69,5679
163082,25,275,1743
169674,200,999,1831
198186,1100,1821,5035
200002,534,534,174
192838,147,167,23085
32902,1,158267,10804
27658,100,999,217
76094,5,8,932
20878,61,61,149
198174,290,295,31
132218,1200,6000,19
34722,30,2016,3204
158778,119,119,35
203414,79999,95798,685
192970,8500,8955,1040
175970,100,117,21003
21546,19800,19802,1138
2682,4,5,315
197742,90,115,85575
191378,497,544,7743
67230,1,10,225
13466,1100,1183,2547
6358,500,2999,21010
32718,59997,99900,1295
27854,3,3300,2367
172058,29,62,13708
43646,75,107,946
12810,5372,50209,8040
22710,200,264,1248
153442,600,1200,137
31670,100,2500,2543
187702,12,18800,41857
76678,100,100,14
154882,13,113,3965
168302,73,699,9060
2838,2,77,18727
152550,392,9849902,959
194570,3787,3899,163
191394,1500,150099,4425
74650,500,1999,644
198258,198251,198251,191
153050,9,100,174229
31882,297,300,61
190326,2366,2711,74532
