item_id,min_price,median,quantity
23572,160,175,5797
74252,139,359,17118
194966,170,276,128319
191465,176,340,296513
197747,15,23,294526
34053,294,1107,25252
198231,500,532,158
197745,550,668,558092
21881,93,18800,23414
198176,14899,17097,391
52183,1875,4300,23845
74249,4,69,3166494
192840,577,742,7057
52327,600,865,26512
194967,195,300,275680
22445,138,330,130650
173128,1350,9900,443
190330,3400,3700,112068
2453,244,255,52609
52721,189,192,96887
199973,72000,89451,46
180445,44999,250000,63
43350,361,500,2352
168637,7200,391601,121
47556,400,9000,2831
108323,66,99,2490
178550,19,19,304
140567,54450,55000,7
43366,1900,2283,356
34055,64,176,774939
199997,527,3555,853
201469,12,100,40174
104126,3500,4221,321
200015,219000,220047,50
193243,1582,2887,45098
116170,34,1999900,1857
17194,8,79,172895
8153,39600,54000,3418
194575,11094,12030,2995
193952,235,268,5347
193222,10500,13399,3181
85559,43,1073,320
200022,14019,14182,2021
124437,25,224,667884
32229,25,1500,3869
17408,599,7500,1250
38875,8294,8346,147
43004,25,25,909
25650,89,91,336
32249,65,9990,4601
200820,1265,1265,99
32227,372,9000,3280
154169,98,4632,364
184090,1300,4524,1028
171273,520,700,1616
173202,6,15,10777424
54447,500,700,352
193213,47,52,64452
30183,200,2400,1880
24449,9774,10000,256
202070,22,44,15987
193210,46,50,1231126
199941,502,502,132
193050,19,20,1529303
182737,45,45,636
152576,13,56,1983037
163225,25,6826,433
192974,40,1500,4932
21877,9,9,438868
163223,72,75000,1506
4421,80,80,36
4337,39,54,8082
152503,99,180,308
2592,10,37,153575
43386,4000,12500,325
139362,88569,145000,244
187934,175500,175595,543
104104,4500,4500,932
137267,80019,100000,139
87881,8400,10000,142
139417,99000,100000,160
129022,57996,100000,247
7392,1845,1845,2077
137188,80037,100000,190
193561,30000,30000,370
172346,50,1950,650
194569,17457,17833,3008
200113,68800,70000,18191
128992,3802,7020,33
10309,400,400,64
139339,57007,59095,443
114931,387,390,7363
153673,3595,6595,39
4419,150,150,508
7912,2,7,152618
37098,449,597,202
128988,2578,6964,22
199053,680,1993,85
202071,41,100,8852
128979,192565,455414,13
128997,29925,29930,25
128996,3538,39991,135
173162,7900,45000,456
83007,280,595,314
172049,45,48,1585
136856,42153,50000,46
172052,6,99,108466
4422,340,340,68
10307,3012,3012,50
168959,1000,5636,11
4425,50,50,425
1712,66,84,91
153664,794,802,23
10306,557,557,24
42751,6300,10000,160
184100,9000,9100,222
33458,3,99,1599
136857,62537,286504,6
192615,63,63,74847
41510,135,159,7492
128999,1200,1200,62
954,20,22,360
2289,10,63,1883
128987,53190,53191,30
43850,10000,10000,3787
153667,446,12880,300
198492,299,999,4044
10310,300,300,50
38879,1665,1668,49
204463,493199,509000,3856
141641,6699,6699,31
129003,4500,4500,78
63303,700,800,268
173062,22620,50000,38
124110,23,423,22696
113992,445,445,250
198496,19033,19033,227
199057,914,3500,163
133563,13,13,531
87577,257,369,371
200576,3000,3400,58
198423,108,109,72170
128980,9794,9794,26
158759,1850,1850,5
141333,1720,2500,53
173048,24991,24991,247
137249,99900,99994,347
193370,414,415,158889
104122,3061,3491,276
200578,5445,6000,243
6260,1,1,9861
29739,167,1909,105560
12360,43983,43986,2344
201192,100,3600,5
61986,10,18,404
179315,7,7,40881
191359,16800,16816,7419
169701,1105,7675,42597
199934,1400,2675,2048
172089,55,177,162204
200772,1192,1192,68
104316,12350,30039,1325
127836,78,80,782
110646,3550,3575,30
200023,14760,14769,3723
3404,3559,3559,816
109134,30,2200,23508
191319,1300,2000,13669
192887,17700,20004,673
3770,1,25002,406
4338,10,34,110307
6303,146,148,11747
137293,72400,99724,196
197765,188,189,1782
191388,4289,4499,13639
117453,84,85,127
118225,4,4,594
193226,38805,38806,825
191382,4596,4849,25236
11584,28,29,61
117439,89,89,135
193262,125,288,260014
44089,7999,7999,3
168191,396,396,443
197784,3700,4785,10659
200040,11600,11600,2160
160483,25,30,112
173161,19300,30676,4001
194574,2495,3000,202
168624,2500,99999,144
199054,24200,25000,190
204973,4300,4398,22894
33462,4,98,1773
136852,76,78,177
192865,545,550,61240
139289,74900,100000,167
129000,6082,6582,41
153646,1176,28190,74
200579,3800,6821,58
198507,999,1937,234
192554,3500,5500,692
94288,100,199,302795
124461,3000,3397,15248
166583,36629,36629,142
114836,74,1000,3025
27668,17,999,4933
191338,21592,26009,1515
199967,45000,69900,55
139036,400,475,478
41389,3985,4000,41
191466,421,500,286536
201406,17247,21000,19965
41339,950,950,109
74656,19,998,307
154899,7,7,41725
168652,17390,17795,2202
168651,18500,39999,2135
200848,20055,57500,64
168654,16888,16994,2341
199986,5400,5400,272
193244,54821,62370,2162
168653,19598,39999,823
168500,8500,75000,2152
168489,7500,19999,2673
191361,437,444,1040
179314,6,507,51985
190328,1413,1523,468137
194566,8058,9728,3957
175241,19,75,395
193238,17999,32212,4521
4406,4589,4720,38
129289,173000,173500,1444
192871,41509,41510,3736
192911,230,611,324
173362,105,200,160
192977,43,44,1111
63305,3369,3502,45
63306,1799,1799,276
191495,35025,35025,4381
194731,1800,2939,152
127844,390,423,390
168498,9000,75000,4974
4375,2045,25000,597
173361,200,200,28
168499,4802,4980,536
128012,1000004,1000004,7
17202,19,98,5172876
175959,4500,5200,2
39684,100,195,46
154124,351,351,820
160059,5,5,17750
158865,243,245,124
49908,710,742,883
192913,100,150,559
44601,8,8,2295
192658,187,199,12426
27855,3,1200,3200
49884,1000,1000,63
193211,62,100,916907
124669,410,1000,153505
160298,7,8,17515
193214,45,100,950446
193215,47,57,2317613
160053,1128,1128,849
193255,1799,7099,211597
175955,40,40,38
16170,4000,4000,520
109141,16,275,11702
34749,19,19,26
133575,13,13,1559
202314,1088,1100,46
67397,50,50,7
18562,2400,9800,8876
60576,21,21,208
60405,23,23,243
132234,300,395,80
44325,850,2999,273
36928,246,9300,2681
132233,23,25,596
66948,999999999,999999999,9
4600,50,50,79
200005,4900,4900,341
186017,3127,3134,4314
172092,28,75,376825
1288,2,99,9104
723,40,19900,796
2840,350,400,127837
43571,5,10000,2798
77589,25,50,515
2589,6,9,252154
14227,4900,5045,1750
10620,57,95,96987
81413,12,13,1100
115803,125,125,177
3858,305,2000,13620
2770,325,1566,101907
200030,6747,9500,1866
194786,7200,8400,232
1080,12,18599,946
200033,10819,11737,5568
12361,149,1900,10535
198257,300,300,280
2799,5,30,3820
200012,279493,280097,962
193259,100,370,241708
33470,30,66,175533
7911,175,1919,3111
12799,100,2588,5809
36921,325,30050,3537
12364,150,197,6603
24477,7,606,19299
192960,49980,50000,47
102543,75,75,1221
53070,13,18800,2281
2934,65,1620,28121
43010,120,900,1332
2997,25,38,43785
5471,91,3000,6387
111673,53,370,3949
191327,9700,9900,268
111650,17,18800,407
154722,4,28,246440
53643,1000,1121,4784
13758,144,4998,5906
133593,42,88,2593
12206,166,291,6248
109132,98,109,22367
8150,8,50,77307
12203,6,905,49831
111668,66,376,2321
174353,1,902,68919
12184,32,5000,15794
41802,70,81,5026
53067,527,527,317
124118,17,1105,36151
128793,127,138,110
109131,75,541,8149
28399,3,3,715
4289,1,500,456175
109139,14,923,49315
27854,3,3,909
22644,171,599,12915
53062,96,5999,3746
2924,455,9936,2566
160399,95,95,6921
172438,400,500,4497
153051,5,28,187582
172059,99,100,3139
22832,47,75,4533
191397,500,550,3338
124120,8,565,196420
197756,99,99,24603
3667,127,18795,2835
201317,1700,2022,70
42225,25088,32494,78
53071,37,4999,2779
12202,22,232,16272
5465,85,3000,14352
41511,400,408,11536
152542,4,7,226411
111662,100,3900,890
154165,4,100,170010
201314,538,538,97
171266,25,170,1040
197750,34,48035,5273
160711,74,1250,3976
21840,75,100,14613
6289,4,84,89228
17012,64,74,3765
172439,800,837,5829
200615,1900,2500,278
173032,10,70,29798
41810,108,517,8513
27422,205,18800,1631
198236,469,2796,45
111676,52,18800,4153
769,50,3303,18915
12204,65,2999,5182
110610,15,650,20185
187702,24,50000,50814
172058,15,21,5591
8154,64,67,14427
53072,70,18799,462
192095,144,243,69153
21071,189,3000,2874
62782,24,2040,58577
27435,233,2500,2819
124112,62,62,12030
172053,7,1007,43893
74832,700,722,545
5470,44,2545,7375
201401,6500,14777,1771
3173,17,1200,9835
111557,138,337,101881
27678,901,1405,11538
193261,6,507,1066508
112158,132,138,19904
102542,75,75,1105
5503,99,148,11093
5467,189,3000,1956
10285,86,115,9179
20381,19950,26222,2430
200021,13539,14199,3211
190531,8899,9600,3523
194970,14280,14432,98178
102541,80,84,1289
133607,7,18,13795
173035,7,2500,9701
31670,209,4555,6301
5785,38,40,9250
6361,20,345,13566
27437,388,15999,5760
127004,112,664,19773
198195,48902,92599,270
4305,85,199,7303
173034,18,71,7667
133588,14,14,1898
38426,75,102,2364
110609,150,693,68083
109144,24,469,11006
6291,20,190,13978
27674,133,174,5876
12207,45,2200,16402
12208,20,110,10499
4291,5,8,29690
124107,35,90,26847
85506,79,1927,3928
187704,7,100,68459
74840,731,2475,5230
5469,17,2793,11106
124109,461,5030,15511
151567,62,1352,746938
27669,2400,18799,4563
2996,9,18,141170
14048,136,136,7323
72120,27,100,487535
2321,3,20,15758
158378,18,35,51760
2672,25,1200,35836
74716,35,35,280
72162,121,130,4275
25649,183,183,8388
154898,7,10,30827
152544,97,108,21272
7974,74,18800,22651
142336,1,1102,7858
109137,175,201,19594
8171,231,990,3899
201404,50000,106824,45279
160398,7,13,4568
41801,73,4574,8308
3685,10,18800,26891
5466,12,2512,23015
23676,6,14,12254
38846,11,12,79
153050,10,35,168702
12205,25,18800,47433
152577,115,925,249739
173037,8,86,12123
12803,2859,3362,2248
14341,47,89,8996
43013,101,2500,26587
33567,131,138,2184
124121,1,100,149041
6470,63,98,13291
133592,78,187,3781
1015,121,18800,922
38955,89,89,50
193252,150,4927,161920
41806,84,2374,12786
27677,120,910,9418
111658,8,1500,1323
154897,5,50,21134
151566,29,333,501856
62780,94,17599,1597
160710,7,7,9105
74859,275,2500,1294
2318,179,204,115993
111665,34,450,5989
72234,98,100,140432
3730,16,1000,11952
27429,150,936,5023
53066,34,226,5337
12037,1,95,53314
133590,46,47,2435
197746,12,27,229800
133680,699,1513,2883
36909,2881,29966,17429
172057,10,10,5412
152631,7,50,25067
43652,74,10000,862
111670,51,54,2547
62791,100,2221,12642
109142,20,94,41077
191325,1398,1675,822
2447,499,1500,52780
128549,100000,118800,73
3928,35,45,895
31900,19998,19998,7
199998,545,547,340
192621,66,66,489
177716,44,149,711
177660,14,2587,1056
23448,44500,44500,1526
11382,100000,132118,185
172357,19,19,297
172359,10,349500,374
43011,198,18800,641
160400,57,1500,31536
124117,72,899,16936
152545,100,149,31671
158856,1350,1350,11
197754,15,85,254901
62785,1500,18800,198
192097,134,199,185828
160709,90,1500,16844
133589,99,100,535
193928,140,153,87985
27681,48,4000,26927
158936,550,550,8
179372,594,1094,19
200010,24499,24500,177
116149,287,999,2091
21716,22490,22490,484
179370,2000,2055,25
208747,319500,347400,67
158775,93,100,235
89888,567,567,2475
137287,87900,124999,183
21714,15008,15008,107
21718,8000,8000,32
21561,100,200,62
21559,2000,50000,178
136825,69492,124999,180
21557,1500,50000,180
21558,244,50000,195
139437,97486,100000,198
139338,49887,100000,207
139271,99000,145000,281
153033,89900,145000,234
137269,77068,100000,136
191386,663,699,79673
198614,20843,29780,2082
198217,108,110,267
198307,300,300,27
132514,36800,36965,5854
191395,3447,4645,23822
8839,1295,1974,35875
108331,266,3654,3155
127712,1000000,2783338,10
168189,500,585,3757
137239,79792,100000,182
154164,15,250,79510
172097,44,170,149576
137238,40870,55000,213
167738,95,18800,69373
2251,39,2519,3231
172054,7,506,79375
154122,354,10000,295
111669,45,66,1892
133591,20,25,1678
2320,2,2,818316
7078,40,1000,47483
197782,4180,4186,9210
13467,423,776,14103
192895,38,39,859
193938,64000,72951,461
192898,1000,1099,1589
200014,244995,244996,258
22828,200,4499,524
13456,169,1185,1567
32902,1,158267,11479
171349,690,891,1025
9088,4248,4248,99
13455,1036,1036,362
171370,25,28,950
116276,177,179,151
166270,65,199,19
22837,1899,1899,181
9172,11694,11994,379
109220,99,99,301
116268,642,643,681
191401,3960,4100,12804
191367,416,532,3387
194795,9560,10590,249
6048,6,6,376
204370,10005,10005,935
152561,25,32,905
40213,425,425,37
40077,215,323,104
22841,3533,3533,227
172920,200,200,418
76093,400,999,1615
176811,60,15221,576
191368,4800,33354,620
168506,306,306,278
40217,1075,1075,450
198174,290,2722,87
151609,4500,5500,146
171271,275,350,832
5633,2500,6500,1018
31676,4900,4900,26
13461,1610,1610,219
127840,98,125,225
152496,25,999,537
22847,5954,15184,237
127843,33,34,120
22846,1500,99917,603
127845,396,400,63
23436,9000,12000,260
163222,400,75000,2992
40215,1675,1675,5
127846,53,54,82
127841,1274,7290,511
169300,440,448,294
168501,7500,10543,60
76096,580,580,165
171263,25,40,671
191389,6095,6468,25084
22849,323,323,20
163224,70,4499,2275
40081,2886,3137,151
72163,1990,2500,3145
80433,150,252,2826
171289,250,600,2706
