item_id,min_price,median,quantity
191357,3900,11000,2024
81409,20,34,252
192853,155,192,11090
152541,42,100,782429
33445,6,8,562
168217,800,1179,64469
24245,2500,3900,643
190313,8886,17500,112305
173093,13049,14262,59
10285,220,235,2063
41805,500,39900,1007
182757,622500,622500,3
29453,25,50,95
197793,148,148,13922
1529,75,515,4316
192669,162,162,229
87577,209,10000,156
179297,643553,643553,5
197741,4,10,2252103
191461,199,249,652137
182653,7,7,215
33185,101681,3339543,5
194969,22,55,466785
162681,69471,2650000,6
33549,5000,150000,47
173173,255,301,827
193929,890,1408,5882
109133,38,500,11028
187829,30000,45000,59
12213,7,12,437
172041,74,75,627
200837,5080,5080,49
192605,169,170,194
21593,60,200,149
76553,290,290,130
6297,455,555,123
32897,20,50,46184
124109,266,4900,21375
153705,260,275,1207
60393,99,99,24
19225,2,26,3238
44941,9,38,2659
52777,1980,1980,47
52745,300,400,62
3729,28,29,325
107517,41,43,388
36909,1295,2450,33448
171289,56,9500,4145
124669,948,1000,158957
197761,24,30,2392
180457,4995,5000,2402
200061,1892,2529,25761
19273,18580,18581,6
200009,44099,68900,142
52213,1598,294800,20
22829,75,98,352
124437,20,62,2228503
76617,16412,16412,9
41489,13000000,13000000,1
200769,479,479,313
190329,3730,3897,102976
138729,21,2121,24263
38949,19,400,158
20861,30,35,653
130177,175,262,2192
147869,500,1576,71
200797,5084,5086,50
198265,20000,30000,712
192837,25,45,2323
11417,12400,12400,11
4537,11,137,896
33449,52,128,913
5125,27103,113554,4
74837,275,500,2459
85221,5000,6500,205
198185,149,149,45487
134053,130000,929900,4
192617,64,64,2047
178133,43,43,172
41397,550,550,36
40769,8227,8359,867
102541,75,9500,1453
192937,12987,13089,352
1477,2,3,171
52985,516,518,20380
68197,18,19,202
191393,133,159,2386
155629,34,35,437
112449,2,5,884
108341,33,9500,4582
58257,8,21,1532
41285,10000,10000,7
38901,1593,2294,51
192645,192,192,1265
76573,8900,8900,15
153665,450,966,97
200113,15798,20000,26728
39977,13808,13908,23
35625,3375,3900,3065
192861,271,1607,187574
199977,585,11190,687
200841,1678,1679,199
191465,1164,1298,144430
38773,300,950,127
43369,5353,5632,326
183209,3049,3449,5
77589,93,100,498
191525,13362,24001,586
87246,500,10107,978
197778,129,130,24363
124442,799,999,49017
34722,38,2016,2662
27934,100,100,126
175970,80,99,35957
52178,300,690,1744
52122,2401,2401,73
19262,1434999,13000000,7
191510,368,1041,719
192894,25,25,1297
199954,500,517,574
109142,20,25,26368
123918,875,935,154629
192610,61,61,794
80590,500,700,53
172010,1366,10000,393
172054,7,500,53711
21714,2379,2379,217
192878,690,846,4098
158862,142,142,100
171438,10,38,1039
3770,3,18,704
62654,1358,3400000,220
3382,80,1800,1044
76506,644,644,9
24054,849,849,17
193214,19,33,1012787
89678,136,136,49
