item_id,min_price,median,quantity
172052,7,7,84057
199996,550,550,3024
200576,8061,11214,5140
1288,1,100,10855
40076,800,800,224
199980,533,644,1231
81412,10,113,629
115804,179,198,99
12804,12350,17837,1337
5500,899,5000,2129
191324,3066,3900,344
173076,4500,4500,24
17056,2,40,43690
15412,888,4873,2856
192636,59,59,26363
169332,386,7500,1743
72988,65,74,316327
181468,8820,8822,4126
191516,12000,13997,1044
194684,95,266,10269
22644,6,300,1798
34056,108,333,38044
133680,182,495,27791
5524,700,898,2243
192932,62050,62075,680
194568,2000,3400,3137
199952,500,500,554
200008,24900,34800,488
52768,75,1000,78
22456,2753,3299,5153
3356,599,5511,7625
171428,2500,2886,42256
192648,175,175,6043
4592,98,103,578
169952,507,9221,84
171272,39,50,2475
33568,303,414,15179
37700,173,900,11099
3820,169,622,30403
83764,15000,17800,197
129100,23,68,14829
138728,15,50,3238
1708,25,65,4241
22452,480,805,4900
25744,7398,8899,8691
43116,1455,2100,4608
192968,40,41,1349
200012,209770,209800,465
71808,7648,10925,337
9312,46,50,195
4656,5,33,175
7972,19,100,17280
108336,66,91,3916
193928,96,396,290949
194968,44,51,249725
18944,14500,30000,275
191468,1774,3000,107057
194816,20097,24593,1329
153480,2699,3000,432
22832,20,50,1031
23572,135,161,4871
74636,119,214,609
197760,67,100,11200
2924,5,90,2915
1476,7599,18641,76
130904,413,1085,2991
47556,660,9900,1588
166288,130018,477718,5
152576,6,75,4301076
41808,15,20,10843
36860,7900,50000,15308
12808,4488,7300,4773
27676,40,200,1240
173036,27,3375,57550
22576,1332,2222,4284
168192,350,18500,294
197852,4819,4819,559
200800,600,710,625
153636,212,1933,31452
111672,26,400,10753
41976,200,14500,23
124640,797,800,11435
169456,1498,2000,592
201404,44697,100000,18589
194800,10000,13998,1526
23384,905,109905,92
193256,12930,15559,12474
124440,121,198,65532
198164,2000,2000,7851
192860,99,126,13002
192608,64,66,880
177660,40,58,1259
13444,10,15,1151
29452,30,120,596
161344,98900,99900,2095
171268,27,37,3235
163140,2900,2999,131
199948,535,550,718
172360,10,1455,2044
172008,3000,12500,364
32212,1900,1900,557
173204,98,909,111244
172920,25,25,340
192624,70,70,2966
42780,175,250,51031
5136,39,39,210
193940,59999,65616,1931
16204,52,69,5581
4604,21,23,155
10940,60,90,185915
197776,37,100,15110
56036,1000,1044,27
2840,199,300,159017
111664,137,18500,2208
87888,316,6500,208
43120,1500,3646,837
201312,500,503,446
40536,12,12,486
29460,3300,8800,4351
193960,268,268,5328
172096,700,3195,223683
23100,86,86,42
6532,9,420,2223
191524,11000,12000,809
192672,179,179,5472
142336,5,1105,10920
152496,29,776,297
138196,9500,9750,6
75016,158,159,300
172040,125,485,1060
62676,30,37,602
192096,57,70,674320
44268,42900,46900,20
79308,999999,999999,11
8948,10,18,220
191496,7999,8700,2330
74864,100,382,2444
68780,4999,300000,262
168592,6261,6261,111
63396,215,315,180
173032,7,10,36605
193944,4098,4999,68
39568,84,84,39
23112,250,399,5335
27860,2,4,486
35720,171,1500,183
113992,196,220,351
7912,8,9,45561
58280,12500,12500,217
163784,499,499,360
158828,700,1000,791
9260,200,900,2248
187884,45000,63046,199
114008,145,145,15
173060,89,89,8100
12208,2,85,26796
194048,56,63,6896
192896,1955,1959,7328
43852,50,50,589
71376,100041,100041,1
163052,15,1499,69
200224,20789,27673,7612
4384,10,15,183
109128,117,500,67669
192844,29,99,27710
163844,300,399,32
21840,57,75,19537
132204,98,319,2467
191260,2400,2400,189
194824,198,273,1225
6260,1,70,90687
36904,200,1143,35716
194124,780,941,71389
198268,9555,10800,699
194856,17070,17994,1451
24508,26,99,4698
194792,29600,42593,538
111668,19,512,3883
128720,250000,554139,14
38928,14,22,349
49908,525,748,1586
30816,1,20,2451
21536,1485,1800,1038
109220,25,2525,1835
197748,13,40,121103
143588,74500,75000,143
191384,115,349,6148
193228,56100,58090,4317
198316,67176,67534,16
152812,24601,29999,607
17404,99,170,31
171828,80,384,137055
168812,25000,29950,10
192848,69,78,21564
87764,1195,1300,303
5128,1000,1000,22
191944,196,382,11967
198160,489,1400,1527
72092,320,485,244924
12360,17499,26999,11123
86432,197,2500,76
124104,600,1500,63053
45912,10000,500000,139
12800,360,490,3057
191372,200,376,1471
27668,35,35,5193
16000,100,1346,1037
113264,13,734,10947
44752,255,255,63
19280,9497,10000,59
52240,975,15000,39
201400,205,250,44152
180168,250,275,167
36920,65,80,902
192724,29900,39900,15
194756,69500,72727,522
152876,133,6900,69223
198260,403,1475,428
168828,25000,100000,9713
192948,87920,88811,2016
40112,7500,8000,35
124120,6,100,78222
128632,97,3500,5285
199992,544,545,260
192904,400,847,89
158740,131,131,91
193956,29,48,2076
193368,150,1000,44444
193360,9199,12199,2490
201424,68,68,1466
41452,1125025,1630698,2
113576,47,48,80
172056,16,17,4094
200832,506,509,503
190320,1886,2200,196134
62664,122,202,802
90044,32000000,32000000,5
1468,3,90,41225
76088,1400,1500,689
34664,225,616,2129
17408,500,500,192
193952,93,94,3121
200808,583,584,230
52204,1900,15000,61
43488,220,244,450
172232,36,1134,879566
171292,50,200,5335
159788,1350,2939,80
108324,22,140,31579
114016,419,420,120
74248,109,1085,89153
192840,306,565,1462
37140,800,5699,148
116276,40,124,606
192884,1504,1868,6709
192852,99,114,1248
59596,250,255,36
171264,29,25000,534
195360,90500,100000,39
2836,19,49,42040
190324,28398,39399,16030
153512,1000,1188,34
23440,330,380,221
33452,5,5,257
108996,11,500,58881
173056,1599,2000,6946
2888,38,40,144
153704,250,265,1352
52188,178,180,683
173040,50,50,155
152548,103,137,3370
173128,7388,7388,235
191348,1598,1700,405
22448,248,654,5155
108308,72,792,462
43572,15,25,1018
197736,246900,246900,206
20404,66,83,49143
171840,5,101,104550
18224,18,18,2124
198308,167,200,842
77272,36000,36375,83
194812,17000,39993,978
152544,58,66,9847
184308,19,1953,8202
136564,40000,40000,30
72120,49,74,167053
12644,124,240,12052
64392,3668,100000,1034
7072,30097,39998,22
67388,2424,3994,24
192900,475,1000,129
82392,120,159,265
32228,45,8000,3280
194864,53024,53037,3159
73260,25,48,813
128548,68903,68903,112
3576,183,264,28142
87648,390,390,32
7392,1794,1795,1467
197756,117,170,149020
200000,500,594,736
202712,18,99,731
109992,35,60,3813
7080,12000,14963,10586
18640,700,9999,314
39340,1500,1750,3002
62656,200,389,1330
157844,35,35,1053
20868,2526,200000,136
67348,50000,50000,32
199956,559,570,457
158212,9000,9950,114
191864,99,99,46
13888,2000,18400,11866
20872,243,500,82
172048,13,13,1136
193924,353,399,1346448
