item_id,min_price,median,quantity
191499,9795,9795,84
159,20,94,73064
201991,28590,38777,7828
80591,1430,5566,1283
63127,7000,70000,2002
5503,50,750,18065
172503,50000,275000,2
194807,8500,19999,219
201315,500,500,243
178219,122,122,6
76615,1000,1000,25
200027,27000,40000,1398
199951,500,500,600
52327,1288,1294,12200
202071,30,41,3889
199999,499,699,145
20763,499,511,36
2775,4600,4900,2910
53039,69085,69099,1826
192615,15,63,61512
199955,600,620,196
138875,1,1,398
29739,300,369,36413
197747,7,22,452924
191399,1905,3000,446
38827,177,277,270
133567,15,575,109
1707,1,1,304
172055,7,100,47057
29535,588581,588581,15
33447,88,125,419
38303,50,50,270
112115,2795,3457,48
128543,6722,6898,88
192631,64,64,445
198183,230,294,7506
19943,8294,9944,263
194015,52500,52565,287
201403,500,670,17924
35947,8,8,171
23079,150,5000,3807
197855,94,100,1436
52087,1000,2474,95
18255,400,475,602
201207,199998,249999,10
193939,60500,64900,2984
193215,140,150,452655
193243,3299,4599,8004
187823,99999,99999,14
22459,690,699,44
21991,100,300,2024
38879,1558,1563,10
6951,500000,500000,1
194791,5998,9900,622
200507,60,60,5822
23939,50,50,191
52719,333,800,20097
33459,4,4,76
112291,400,1317,10
172439,473,473,38296
25707,5000,19800,1290
188795,5800,6900,13
111595,150,825,28016
108331,100,5000,2268
198255,189996,199997,148
67415,60,60,213
15419,8910,10497,1041
7075,4,5,3897
19183,1,1,4237
60399,44,44,31
160711,99,148,3586
201883,170000,550000,215
12215,991,991,269
6887,750,2500,1442
12363,61080,63880,2115
16203,2089,4000,27288
198507,1598,2439,39
133579,5000,22500,389
14343,120,126,40374
56503,1450,1617,73
187699,1174,4050,11461
24519,25,356,139
6471,224,400,2346
168487,1255,1309,29094
6451,118,504,1078
190327,14937,14937,32783
168215,1200,4885,20313
151567,591,591,35186
109147,1515,4499,1517
39527,1000,150000,71
173039,9,10,124
5467,197,4500,2143
52191,7000,8850,323
5075,2,20,163
201047,143,143,309
172419,100,10000,2796
787,19,1019,16
197755,90,103,185958
158779,500000,500000,1
173123,394,394,36
62519,43,5000,102
192719,2098,2099,16
192935,65019,65021,1068
4371,1590,9999,796
8171,421,422,4081
172415,49,10599,1209
142335,2,488,65727
194683,300,300,9170
199979,1488,1488,731
36919,1000,35000,2044
200031,16082,20000,1696
199967,10000,13500,112
52843,14500,50000,740
167739,12016,12016,133
172935,18,39,8866
118711,454,454,8370
171275,200,200,816
192635,61,50060,1873
3167,100,100,130
38867,90,90,454
198199,13985,14000,407
62791,20,1000,12538
1251,1,80,977
24035,1251,2027,49
200531,100,100,136
124107,19,1920,14660
23787,141989,141989,284
194751,500,650,3577
43851,169,1050,653
192955,63474,63475,1164
13159,66,67,54
193231,19601,21425,7590
194579,300,500,163
35623,3900,9900,508
191363,207,300,4581
109219,650,700,882
112299,500,899,71
6359,999,2999,7770
140187,29,29,41
15407,624,5000,1609
142103,20099,26899,55
190451,3608,3770,19631
89683,94,95,32
36811,24,24,73
154123,400,762,540
79291,299999,299999,15
198207,90,143,128
111675,35,100,2325
198191,1822,2121,23041
194967,272,936,246558
1179,1,3,71
179315,100,100,24976
14047,9,14,104399
2319,544,1200,47143
151579,42168,44400,1729
3827,29,1500,1727
198299,500,500,83
191351,298,450,365
71807,55000,85000,99
192859,296,500,588
82443,499,499,71
172347,146,600,1653
5479,179,198,24
123919,250,765,211723
124103,729,2199,25401
20859,38,44,643
4787,6,6,120
1475,1550,1865,83
192971,58,63,549
9315,198,390,192
27855,3,2200,2439
201467,400,500,16
21887,398,1050,23241
29451,4,4,545
173035,7,106,10654
139311,99900,150000,238
133563,50,52,649
52179,1900,9000,3905
44739,350,350,216
192647,182,182,111
108439,8706,10556,180
13443,90,97,98
192095,450,490,13222
52767,200,208,76
52979,400,537,33490
27439,98,180,4042
12799,140,233,4799
158751,38,38,205
191467,206,236,171342
153711,800,1253,353
201407,10051,10051,9
163639,5041,5041,2
194787,9006,19999,368
203415,19900,20000,854
3819,1299,9900,2741
41339,1011,1930,114
109119,143,279,24408
43011,60,19800,1040
62323,9000,9800,72
152579,1300,1890,6973
200575,1400,19800,141
169451,2500,2500,209
27499,33,33,141
118631,600,808,122
171267,99,100,1333
14227,4498,11800,3134
62251,7599,7599,11
199995,587,587,1076
62651,2500,3607,38
25431,944,944,40
133575,8,200,2822
160399,66,154,6161
199959,501,501,73
32223,105,840,166
155635,34,34,179
4291,10,45,16787
41335,2000,2500,25
192711,2143,251071,6
23107,197,467,3434
37159,3331,4799,40
15871,194,200,77
3383,592,1192,518
169663,2387,251193,2
111447,1000,1000,7
20871,299,299,52
52291,70000,70000,35
72103,1498,2295,34812
194735,601,901,39
183963,102,120,8
9355,34,34,16
109143,300,300,33728
191383,9400,9634,59967
23095,98,100,210
76511,354,358,110
192867,255,258,20037
54623,901,901,7
5051,90,90,474
19931,39900,39900,171
198043,2500,2745,112
163707,206,206,188
4595,175,175,30
168447,35949,35958,112
154127,390,390,317
193255,5535,8099,89094
55983,50,5000,59
10307,300,300,51
141211,30000,30000,41
38787,90,90,1187
2459,700,1850,6109
190311,367,466,186296
168583,1052,1300,6466
36907,1999,9500,3938
168311,122,123,1464
20863,45,45,400
771,1,136600,59
23819,3240,5273730,16
79255,1095,9800,6404
127759,100,125,7497
7099,200,200,33
13463,795,843,8564
199983,500,500,337
67319,1053,1053,35
22575,447,880,6632
8167,9500,9500,3038
162555,500,900,1272
58091,200,225,181
198423,98,100,51031
163143,595,595,1354
76515,308,308,38
60858,300,300,444
4814,25,25,30
139442,79900,100000,119
6522,2890,3250,74399
87246,100,100,373
