item_id,min_price,median,quantity
193253,769,777,156326
2589,9,25,99052
113289,239,5597,991
52325,1175,1180,39202
124105,540,625,18797
139417,34896,100000,317
22641,4889,22000,502
168589,935,943,31946
191873,225000,225000,51
27677,7,500,14218
112449,1,3,2292
190313,8744,9300,20968
191337,800,1100,1387
197741,4,28,1853646
154897,7,7,15550
108297,510,810,500
31889,29900,1100076,5
130173,170,175,3634
22445,237,295,112211
198493,50868,50868,290
43121,292,391,1085
191393,299,690,10181
109137,131,247,39479
124441,700,1195,72600
197745,305,306,380972
191465,234,395,148089
52749,770,770,24
191397,212,19800,3330
76141,500,11099,1890
52185,1724,1799,50765
124113,78,500,136945
41801,200,2500,3623
153713,255,267,260
205413,510099,1500000,1222
186017,3126,3126,1832
200053,40007,49077,751
124101,480,720,344762
172053,8,73,53934
151565,900,1900,65267
44469,9185,9185,8
4337,100,5000,4793
32897,8,460,93474
152509,200,369,99542
151585,3542,3542,19
201469,16,19,32599
130217,195,195,81
192905,319,335,1647
7077,7,1500,36388
152545,64,64,11419
34537,600,600,14
194857,726,1250,4210
130177,150,162,2509
23117,274,3000,2238
6657,2540,2608,10117
92741,979916,980116,108
194969,33,94,459534
43013,120,2599,113925
76137,185,185,4916
74729,2606,2606,246
191389,5070,5170,26108
43145,2044,2044,18
124117,44,1500,17067
72985,80,455,1468
168529,1500,9999,806
200569,973,978,189
172069,489,489,1782
28101,1198,1200,142
52193,7964,16486,4639
173097,29151,29151,13
109693,96,110,663505
79253,380,7000,81036
6289,1,2,10309
21877,8,10,161649
191349,800,2750,949
29453,6,6,67
198209,421,497,175
191373,197,324,951
4605,1,40,17
82441,222,17200,12664
169333,380,809,1729
191325,800,11198,909
193261,4,9,149392
34861,15,2989,204
192901,140,175,70
174041,1597,1597,73
198241,1910,1949,45
56477,90,98,67
163841,115,115,105
191333,1690,2655,964
74841,138,999,75990
7069,800,921,387
76569,142,143,18
128793,300,300,50
194797,7999,8898,405
76649,1022,99900,15
200033,8999,9000,4843
39949,81,81,42
155629,1572,390000,768
25901,2761,3067,38
198261,64901,64901,139
191469,237,415,308339
52977,495,600,1054
171441,142,210,543
72093,74,3900,45364
194761,4510,4510,2200
168217,1900,1900,34374
173129,3495,3999,341
194009,680,50052,15379
24065,779,900,3
173109,395,400,1865
182737,42,55,299
52121,900,1062,94
198305,100,100,19
20865,30,30,216
192849,171,208,12859
190329,11994,12196,40427
10285,99,2500,13396
152549,511,699,3602
111457,260,11260,2882
1705,106,555,11812
38853,2592,4026,52
69237,20,60,5335
172089,91,500,115369
129289,108000,299998,605
68197,35,35,129
192605,166,166,62
171269,500,447400,303
76617,327,328,2
24105,22,40,398
137269,28999,72500,256
4289,10,280,270505
192845,155,200,12585
62781,70,394,12289
35953,9,9,219
191385,514,19800,5701
22833,14805,14805,1200
2677,314,7500,27914
52329,800,1500,33714
192865,1541,1579,13243
43653,2899,3598,13
199057,74,74,18
27681,100,500,13794
76641,140,140,14
49397,212,212,26
42253,100,17200,12125
191945,3091,3600,4021
108977,11,16,71
203417,250000,282500,332
173033,7,7,8175
198237,695,695,512
32229,51,505,7368
198397,384,400,11384
929,45,100,2184
44145,1000,3637,29
35565,1,999,523
71805,220000,714905,871
194785,45000,70000,2061
191401,1943,2662,24674
22829,101,1500,1397
198549,1100,1200,2547
199945,2267,4951,95
192921,4269,27418,572
32249,44,10053,3791
194805,6599,6990,399
43109,1485,7200,39664
197781,171,198,3111
109133,57,999,5448
172233,700,700,112
171285,1300,1750,6360
23425,200,236,56937
200113,16800,17100,32030
130181,9955,10500,3480
109145,2020,4499,696
127681,88,88,5262
22825,900,1999,900
2457,1450,4500,1393
62277,30,30,49
24281,49504,49504,7
191365,2500,2500,2493
207085,20093,20098,176
7073,3,3,19
192717,1526,2026,57
29425,214,1500,17958
22525,21,22,331
6889,598,598,17082
176089,170,2400120,4
2449,70,720,87011
192841,151,198,10508
168637,8000,8495,394
23329,400,4999999,6
197785,568,579,15479
192853,346,361,1359
198413,347,350,26094
198437,11144,11144,32
74649,3000,3000,240
193053,14,999,249496
9313,9,10,345
193925,649,899,6845
132233,22,22,620
21593,5,15009,70
19221,1,23,491
102541,75,75,589
124437,9,99,612124
194817,575,1205,326
124669,599,655,245227
191525,12400,14950,1389
36905,292,293,1870
13889,575,949,3003
4265,22,22,171
128553,54899,54899,72
152541,59,600,147528
25893,199899,199899,19
198045,1490,1499,24
154165,4,50,379210
152897,244,244,47
17197,300,46580,3592
44941,5,5,585
4233,500,1096,1833
153705,334,534,1862
25437,364,364,41
194693,495,791,265
23077,80,5000,2976
6317,380,380,65
204701,50000,62505,340
3857,2,6,29374
37097,5,5,56
81401,563,999,211
23437,400,540,195
161053,22,30020,1356
6529,225,225,3389
200049,149800,149800,531
4461,1715,17200,1434
36921,299,30073,1844
4357,2,9,19357
191461,22,57,1235820
109585,699,17200,7128
76645,1625,1709,38
17057,4,5,237
152497,86,300,1128
13445,2900,2999,216
41369,1636,10000000,21
38861,17,18,318
76677,1998,2023,15
36781,1500,2500,75
193249,35598,67599,359
124109,355,999,8880
154169,350,699,7628
76061,10700,18297,74027
191377,1800,1989,559
2581,1,2,642
128541,4400,4900,154
191361,267,1450,816
124661,6400,6500,98
192877,398,410,12339
158381,13,15,875
173037,10,19,24120
190321,5533,5536,138848
139437,38398,100000,293
765,300,724,147740
71825,52488,52488,39
201401,6975,6999,1891
86057,100,110,244
113261,25,45,2614
52089,400,488,81
9061,1851,2378,2085
169701,688,1500,48338
24401,190,2500,27237
32209,360,400,15
152561,80,88,114
3821,2975,6945,22840
33461,10,17,60
54849,4205,4310,9153
152505,145,369,87284
39341,878,945,3028
192709,3200,3200,7
151721,1089,4500,4118
5469,14,2000,12498
38945,1318,3497,69
18945,15,802,21583
199989,696,698,611
11941,700,1198,24
198309,8094,12491,372
36925,134,649,2755
38841,98,100,73
200025,3100,19900,1017
192837,168,1500,3692
38561,4299,4299,377
201325,47030,49999,2518
132753,13,13,441
22573,62,207,10963
8173,95,95,187
168185,537,1900,46991
3401,54,54,39
46849,44443,44444,1182
158189,14,15,16411
27429,198,2250,6017
2453,170,719,23877
58085,15000,17675,174
7909,100,1500,10178
2725,499999,500099,12
172045,50,44700,14470
61981,279,2500,5185
60577,65,66,73
191329,56999,73600,12705
14341,49,55,25854
198417,5552,6025,5675
12205,5,4516,80037
25445,299,299,138
2673,978,7000,6117
189541,13540,13540,1248
153701,298,298,133
128993,4554,85654,27
203413,47597,49598,544
192857,352,365,2728
136653,99,104,200
192933,15000,16020,55
30817,1,1,23238
175069,2708,2850,76
192969,669,5000,7333
197757,249,249,55140
168417,64300,65500,939
109141,8,9,16800
38989,481,481,98
62649,5000,5000,2246
152877,3515,3737,6974
194809,16000,29899,2015
44497,999,4354,27
197793,1568,1580,39896
199957,2494,4500,39
112165,9048,9048,11
201165,30003,30003,4
168645,9,49,48536
23441,1250,35000,451
76517,150,209,11
193213,26,25021,25857
184341,119769,119770,3
23781,815,829,1310
10505,14,17,9850
6149,196,3777,808
2605,2,5,13263
158201,6000,10385,1878
22789,175,1800,8304
3665,2,5,645
167861,1200,1225,1520
41397,891,891,60
38425,2550,2550,6129
197789,370,370,11448
198257,1993,1993,318
127837,1588,1588,292
62413,22,22,1173
38873,45589,47888,241
109153,1800,2100,428
178537,509,4998,49
194821,521,721,1073
200581,755,2000,1062
80433,374,380,656
27441,8,20,14
180457,3800,3800,69
10593,1116,1923,2652
132525,60260,60261,6
87885,3078,3578,1325
13465,500,550,3931
191949,35,47,2346
76525,1000,1000,21
44157,5025,5029,137
94289,1417,1645,1484
178545,50,103,165
41509,155,200,222
198317,15000,15000,1373
187701,3110,3562,3248
160053,1100,1175,509
15869,80,90,406
192769,2764,2965,42
188761,3500,19999,1056
14529,22,42,964
193937,41292,50921,5193
192617,64,64,632
198193,1262,3599,1983
77529,45000,45798,29
171833,700,1191,24862
20709,38,39,300
19441,17,180,4296
205417,205,215,98
36901,199,374,13463
19261,70020,70020,27
173173,385,445,880
199189,449,600,46
85501,299,299,56
204829,2280,2596,817
107393,186,186,9
109129,170,450,34913
62269,998,998,18
194813,900,980,386
22793,1100,1294,1300
111665,10,399,5371
124121,1,50,63670
36929,100,3500,2078
204237,283,2499,393
201405,12700,13998,19730
108309,6699,17200,14
83157,305,1083,322
163569,2,8,92750
24449,3597,4418,2735
200509,118,200,67361
769,29,1200,32074
24477,32,37,11386
4757,19215,4999999,20
43125,109,2500,3725
163581,170016,170016,3
7973,800,840,2264
204973,2494,2599,19773
191513,4950,5000,776
52117,470,11000,17
74249,7,66,1549124
199981,3043,3053,659
20861,30,30,346
172097,125,375,470152
30809,200,300,76613
81405,12,12,128
132217,271,271,62
110617,453,459,173
193369,300,350,104746
117,1,48024,2072
58269,14,20,145
21885,14999,39999,1622
95373,110000,110000,897
200029,44000,60000,841
77545,2900,3948,42
113585,2198,2198,133
153629,5000,9937,4
151257,1300,4295,4400
76541,821,821,24
2681,1,2,1116
38897,111,1150,83
155593,10,1250000,166
192621,66,66,226
52225,1186,1186,14
38881,20091,20866,23
203409,40000,45050,2110
2321,8,23,34137
53065,2087,4898,8926
38973,3065,3065,120
1529,340,444,7376
37701,25,60,8224
155609,88,100,155
74713,268,269,222
197853,100,125,2416
89737,603,608,101
109217,141,199,297
