item_id,min_price,median,quantity
31911,260,300,45
41731,8,500000,161
23427,3690,4400,1275
38867,14,50,324
192975,53,99,690
14227,3513,4995,1631
128551,44782,44784,46
19703,3798,9027,3478
197751,47,47,57026
172231,36,161,62691
21571,95,95,12
128539,499,499,25
192855,619,689,22989
189143,163,1598,78029
111663,22,29,3497
109219,340,350,491
192615,63,63,60469
153479,3500,3950,157
5467,840,850,1050
159827,38,38,336
62779,3,4,1795
199947,507,543,246
45979,90000,211276,5
193223,2500,5198,61724
723,4,8,1540
36931,890,1389,3128
152631,2,9,8915
160059,1,7,16929
5635,100,9909,3686
72103,1450,3900,8002
198183,67,179,10644
12203,1,1001,51590
158811,295,295,3
8343,58,1020,29102
2459,500,510,1476
42751,2524,10194,209
162555,165,600,2716
193211,38,100,4208642
43007,109,150,2756
192711,2144,2144,17
124439,1,10,112341
32203,7900,8285,166
21887,309,634,20508
200871,375,376,70
74843,270,1999,15201
154123,475,999900,200
3355,719,11100,1063
153439,474,474,1172
197791,40,40,5913
7079,40,91,30345
201991,18001,26578,7080
118007,14,18,2055
192867,365,468,11186
2447,275,610,158951
116979,4,5,1281
6359,311,1342,1980
192843,188,200,1753
37703,293,310,13124
38303,50,68,219
81415,65,65,85
198395,75,100,5189
19943,21151,21370,374
163143,3500,3500,24
1015,3,2500,4864
109147,700,715,222
193251,365,17200,283703
190315,145,737,1344024
45087,95,296,8138
192635,60,61,1187
43467,4,4,92
123919,99,643,591007
153051,15,100,134545
192871,24000,31900,11176
28399,1,5,936
198203,385,440,867
202071,41,41,4196
194827,157500,159500,161
13463,500,5548,4327
128559,1592,1594,151
197747,10,33,293977
173079,14577,14977,15
193255,1396,1441,397855
76643,461,461,27
171315,1036,3303,27945
165755,98,177,588
172367,96,169,105
192859,450,533,1493
192847,145,187,3552
12435,18,32021,125
14343,39,573,25761
211943,194,200,275
39671,290,480051,652
168639,500,500,94
112115,4182,4186,42
40211,339,432,230
13511,27500,59999,205
124115,299,502,87577
11403,180094,429788,10
162011,50000,99900,23
191335,17440,17920,714
74847,720,5000,21129
40067,50,50,72
2771,175,265,9059
41167,500,500,87
19231,300,1038,34
194787,2251,2898,137
168583,768,1215,29652
190327,21400,21400,61332
41447,114,114,5
2455,1,23,284
102543,75,75,989
38799,98,100,55
192863,426,453,2782
124103,398,727,81858
191523,29601,29925,120
191939,117,1117,24874
193215,60,65,442837
35947,8,8,271
192095,87,87,33274
31883,238,250,55
172091,4493,4493,26
23571,96100,96200,111
192715,166,166,64
190311,406,645,149531
71827,44937,123440,80
190451,2000,3000,186832
153487,110,1999,1073
187699,820,1780,39501
12811,20099,25837,1029
142263,73,1069,3151
67323,37648,37648,9
192611,59,59,1336
179315,2,7,30195
29451,1,5,503
194123,197,289,392517
52195,5930,20210,2614
5523,38,40,1446
108439,25499,74998,1147
2835,4,14,19780
18223,92,93,314
154899,7,7,28208
74655,2000,47048,2889
12799,80,840,8256
202315,4999999,4999999,6
136567,138,138,64
52983,690,4688,16745
43127,995,1096,892
57191,400,1099,534
22575,509,1022,3701
21151,10,15,156
199943,7500,25344,152
29799,2544,2544,21
187707,4000,5643,637
2319,299,1200,88601
166583,11011,11011,262
191323,2076,3095,1024
199219,1980,2259,264
203415,22505,29500,346
153711,275,375,273
23079,170,245,357
199983,519,537,198
76083,900,1607,117
21023,2017,250000,1825
192971,58,58,389
19767,6100,6316,582
190331,12200,30000,67899
23447,8050,8636,664
199955,700,748,199
137267,55620,56124,178
199967,11500,4999999,227
111595,149,220,1753
74643,454,2333,16
109223,112,125,1200
10939,230,756,21771
201399,220,15627,7468
191519,7851,8500,8751
198415,4356,5098,4124
43571,1,2,1874
109139,9,18,7513
38787,15,900,290
172047,20,23,346
8951,5006,5006,24
133571,199,240,1014
138967,4,5,6511
213203,883,883,3
38803,45,50,351
196583,150,153,79
191363,874,1458,9080
109135,94,4012,15116
117439,89,89,75
192839,160,174,18031
39527,498,545,18
200507,7106,8199,37179
8167,1300,1370,7813
191351,850,858,355
159847,300,9900,9
172935,7,8,12454
42459,2868,4178,957
191495,27928,31538,9472
52091,750,8707,14
19183,1,3,14047
201315,500,500,345
194791,10000,14099,241
20863,30,32,530
109127,147,180,42401
197735,95989,95989,86
2799,2,3,583
191379,371,475,2030
158187,30,9500,19362
52183,1699,2300,16082
29739,25,50099,67151
27667,35,35,129
193259,92,184,80610
198419,212,415,45269
43535,5700,8385,676
67399,612,612,8
193931,999,1300,33869
3771,1,500000,1169
38935,344329,344330,64
79011,41,70,3875
197775,120,148,2418
109143,50,87,63461
25463,500,4500,420
3667,8,8,12602
132183,287,287,78
39683,9998,10080,425
1475,720,854,359
171271,52,54,218
22451,28997,36290,4591
3299,24,24,31
203407,9900,47098,821
168663,649,689,8719
163151,1499,1499,36
193963,121,121,906
109991,186,188,776
192747,61,300000,1101
151567,57,999,875161
4371,880,889,895
71807,35623,37500,71
172055,2,1010,33432
173163,9600,50000,891
158771,25,31,202
153667,6863,13294,614
178175,555,597,24
32227,200,799,18023
72235,42,95,8947
52299,7558,7758,25
192835,600,615,6795
2515,597,599,1726
118711,1445,1455,32896
24479,17273,17455,1652
7067,76,3392,4976
30183,200,2400,1477
188835,160,4999999,113
198219,405,447,1489
193379,11499,11499,11161
152507,220,349,65100
41119,4,4,1370
192627,64,64,347
132231,22,22,152
194967,60,149,476225
193959,399,399,38
76075,495,495,215
40199,444,449,1485
52327,750,999,6805
17407,585,1225,95
56047,10,10,14
52843,15000,39400,1464
194799,3548,3800,82
200779,6000,6000,25
176811,122,2225,365
21215,40,40,257
141527,15,15,49
18255,139,181,125
8959,6,7,290
142335,2,2,34115
58091,294,300,215
160711,20,220,3563
173171,397,397,1107
173095,27288,27488,7
163223,225,497,711
39151,745,1035,19438
197855,47,50,34211
44143,1100,2095,36
53063,95,98,96
38955,661,900,150
105719,999,999,47
172059,18,18,3070
4539,62,500000,1632
35623,3290,3400,6023
127843,200,200,297
44599,8,10,787
25699,100,1799,1694
168651,13300,13389,339
38911,2003,2003,11
198311,3895,4000,40
200003,1973,4730,21
3859,625,750,3305
191475,491,592,4714
38427,599,599,5
68779,10000,10000,89
