item_id,min_price,median,quantity
200113,58899,59999,12220
189153,302,199999,1475
190388,142,25000,2199
187635,250,25012,788
192887,12870,12870,990
189148,500,25031,1090
189146,150,9950,940
189150,90,9950,4096
192615,63,63,81612
187633,8261,170000,387
160298,8,8,26362
189151,99,9950,1526
201466,51,51,10409
17194,1,1,757410
128315,349875,645830,1244
201467,348,348,6518
189152,14500,48000,331
12212,29,29,568
6662,1990,2200,2900
180055,177,999,322
180060,9900,9999,119
189156,15215,34697,306
190326,1464,1800,135787
173160,15000,40000,912
116407,3832,10000,1349
25421,14,14,379
187634,6272,9950,2225
199977,1473,1474,705
116409,1500,8000,3199
189149,50000,99900,164
187636,25000,999999,154
189147,53000,53280,141
33448,63,470,1101
193896,900,900,17
19441,15,1463,26687
109124,198,450,308582
202070,33,44,27606
189145,333300,349900,336
32902,1,1,22434
24508,12,12,1230
189155,444400,1999999,143
127712,4999750,4999760,3
109126,200,399,362150
193254,5498,8423,188116
17010,112,2500,17500
109127,99,397,335471
109129,99,500,173920
198198,17509,19799,525
13926,27500,39790,199
198193,2444,389600,157
7077,4,9,20418
6522,1333,4000,100209
172054,7,7,37082
187704,7,7,29385
76088,296,5999,708
43012,500,2250,12897
76085,1134,5999,405
192966,32010,35400,88
76084,650,5999,305
201403,774,2325,9769
194968,555,568,230775
192967,40999,52050,650
76078,130,179,347
202071,41,41,7209
179315,7,7,24843
116406,1800,8000,4319
12202,6,2500,14624
194048,98,480090,6610
16202,500,1393,33411
152545,60,109,7253
153705,252,290,500
17406,1,5,771
168635,7600,8050,1144
204973,3515,3515,11003
9313,69,70,206
199219,1968,1968,534
32230,210,4000,2474
198082,2050,2188,58
193933,14948,18000,1071
111656,75,75,298
193924,600,637,230638
181468,1300,1774,2877
124103,1073,4500,22926
191325,2350,11166,454
2841,349,510,5338
108339,50,450,4054
36908,240,267,4379
40199,1200,1499,5510
178222,19,19,502
23334,55,55,13
199951,500,500,552
23354,29,29,62
2835,3,250,104942
130174,154,154,2907
34068,31,50,56254
193951,87,400,8477
199964,8575,8575,226
194970,16100,16274,97653
108336,70,200,3345
172053,7,7,11789
193956,74,1200,5291
3220,3,5,71
171301,25,389600,194
2863,1,1,430
172069,18,19,985
5527,1,2,1127
6890,2,3,1169
2687,1,3,590
172057,10,10,3625
172055,7,7,64170
162517,1200,1400,2671
161053,22,22,1122
115504,100,500,43011
201325,54499,80000,6562
172058,29,35,5647
197772,3600,3600,1936
102541,75,75,618
191367,489,41180,6651
102543,75,75,1991
13935,38,139,511
102542,75,75,742
192942,65946,66050,1192
27857,15,19,19
192945,54099,54099,302
191498,1483,1498,6748
201401,1484,2475,2437
9260,99,500,2093
13889,4375,10780,1270
199950,500,500,741
35953,8,8,216
35947,8,8,279
23446,698,2505,28763
83764,19300,19390,30
192624,70,70,554
7911,289,524,5984
192662,176,176,523
191504,200,300,1062
190530,7000,9490,1502
33459,3,3,160
109184,5,7,1393
118007,19,76,1835
97546,756,857,164
153487,30,1999,841
32428,50,2500,10619
200844,10000,10038,20
108302,370,375,1010
192919,53068,76000,651
191472,798,850,97028
109628,100,114,465
109220,35,38,3018
191502,1111,1111,194
3389,125,3600,1503
124669,420,742,191944
193370,420,500,77286
193243,1568,3999,44582
152641,4557,4557,643
152640,1599,1821,1168
191351,1633,45021,1743
194542,73099,74900,12
25652,49986,49990,13
174283,19,19,496
783,430,3303,10696
22682,9311,9500,5628
192611,59,59,2683
192646,168,168,6401
117437,89,89,28
190322,3089,3200,76988
190328,1300,1423,220539
200038,14498,14947,5606
191503,50,100,323
5048,282,282,472
5042,100,100,1443
192835,895,940,1378
198189,1100,1223,1448
4370,90,90,131
113264,10,11,22968
10562,11,11,938
180409,1231,1237,16
74840,664,2475,6538
193211,81,108,1153387
2589,10,24,247933
31892,299,500,613
4359,100,293,1876
22793,804,3106,14661
3355,796,1090,28332
723,70,1197,1901
23676,5,9900,2024
168638,6863,9170,323
52744,102,102,6
172061,27,60,917
4366,7,7,211
182653,8,8,208
4360,1,15,1105
154898,7,9,16060
60858,15000,19999,100
4358,9,9,387
38845,45,50,200
191523,4723,4927,815
118576,200,200,363
191328,15342,15343,2970
204237,295,296,129
210456,437500,599999,911
54849,3499,3500,350
81414,13,20,1429
191350,8800,12188,3115
192706,3300,3342,13
82392,1,1,255
111676,65,65,904
