item_id,min_price,median,quantity
177962,650,21099,964
191318,1812,3500,1171
19274,1099,1850,43
52078,15599,37900,931
193218,29875,46494,130558
6370,1495,1534,946
194754,3446,4687,1172
192850,42,43,54818
172054,7,9,47790
76502,100,100,540
79538,3901,6500,222
191378,500,599,16674
173110,245,299,3688
199962,994,2111,708
45978,10070,4920000,146
138290,19000,20000,43
190394,105,439,447704
190450,10270,14000,15665
193214,17,24,1291997
74650,1500,1700,884
11018,100,3003,434
189542,11995,14659,12004
188658,496,603,198741
13454,1999,2998,285
200002,500,550,224
193246,2999,3500,13447
191462,298,396,367337
112286,931,1462,105
71998,20,2500,30453
72238,500,766,26933
199206,3,4,1768
58274,500,819,772
190326,1022,1135,543012
3730,28,19000,17994
18562,2147,4999,1799
190322,2647,2708,74330
171830,342,965,36625
194966,21,46,410539
199054,35000,35000,167
200614,500,700,428
163698,100,150,57
4338,10,100,55182
7966,600,1200,1302
23446,400,419,3930
198298,200,980000,351
200038,10345,10558,2476
168586,323,798,43241
193050,7,9,4790984
3770,66,300,114
193922,55,61,1297748
194822,100,300,27077
2770,150,200,49846
171266,26,50,2397
202070,44,44,73729
62414,250072,250072,82
193222,8000,21000,2998
187850,21500,24400,188
41814,1500,4500,1858
191494,22757,23058,59227
21562,95,700,871
38778,124,124,33
171286,490,518,8659
193370,177,200,380103
180058,1800,1800,7399
197770,27,105,48560
199982,500,501,275
44262,21998,21998,16
2842,1500,1700,11057
179314,7,30,18833
198218,2295,2295,1348
201318,400,501,523
191350,10000,14300,1759
38974,151,151,31
7910,96,285,5686
176866,40,40,307
193210,17,22,676693
11390,119577,119577,2
192614,100,750,7908
20874,148,149,117
131746,333,4517,187
200506,84,250,82370
74850,1183,1416,5197
151122,12255,12255,70
192666,165,165,97
199942,500,505,228
192630,68,68,212
20866,250,1100,37
18234,500,500,7
191386,670,981,60077
200074,1800,2000,19785
197750,23,26,96331
79314,224502,225002,11
200054,719600,889900,619
32062,900,1800,251
192870,29375,33900,4364
200018,90049,145050,791
19306,15,19,145
194970,38,63,632490
13758,97,99,6946
43850,2526,2526,498
53050,150,199,22575
192938,42433,47944,1676
155814,70,500,269
201402,294,358,12633
191470,4063,4217,12597
191362,17100,23496,6747
192846,115,148,14527
34330,125,125,238
190330,1000,1058,86520
194010,2969,3477,11564
31902,900,1500,64
194806,11500,13000,719
11382,79900,199900,546
129022,49000,65000,157
2674,500,19800,1232
