item_id,min_price,median,quantity
194816,33200,33300,29
199967,299995,388698,350
94288,85,100,867648
4382,900,1100,3200
20863,31,45,488
53038,689,700,149797
193019,500,1097,236
128545,5098,7674,82
192992,259800,279500,680
20865,35,35,1113
172062,24,77,1280
191330,9563,10295,2476
194968,733,789,117026
194802,30099,31097,111
200938,31498,31788,4878
36901,200,999,17221
20859,35,35,349
191336,19650,22977,858
199994,508,530,3184
197791,135,154,13237
12365,4,7,48227
193217,50500,56899,27469
52979,200,3533,16496
199973,335000,482747,323
41397,2500,2600,70
191323,18710,26411,564
20861,31,31,787
192615,63,63,212915
192747,62,62,2850
13511,49398,99999,275
191516,34900,38999,890
76061,7900,8929,36192
13455,1322,1322,44
116811,250,450,356
59594,3900,4000,38
20862,30,31,795
128768,870,1000,293
191372,649,675,4276
109226,75,91,194
20864,31,31,828
72235,29,39,10199
192934,149900,199950,192
191498,33485,34622,21563
89680,699,720,46
13757,200,1501,1313
20858,34,34,805
44482,8,8,1068
193384,100,185,278
193927,202,211,320157
197775,98,178,5597
67229,169,18700,739
32062,872,2341,248
193936,279500,289900,2839
151564,130,2220,456497
193250,89997,130000,785
191534,2470000,2470000,325
39681,1569,2199,12605
72238,588,849,37995
197784,1900,2100,48305
190311,10195,10300,12917
193249,68308,74499,4832
190326,5700,6155,281270
200057,620000,750038,1298
193231,227077,227096,1369
55054,15000,43500,158
109133,45,100,7084
1703,399900,400000,17
79010,26,35,21699
8827,1202,1990,2331
192666,165,165,2470
118391,149,151,1460
194796,9000,11900,299
194967,710,855,82893
193245,32500,32989,761
22525,99,100,351
197761,20,27,5471
191364,677,682,20899
3182,9900,17299,4950
178227,29,29,80
123918,939,1100,43198
12207,299,2000,2422
194797,9800,11799,356
199960,501,501,891
192605,166,166,1667
193243,34550,39000,2923
199983,501,502,965
79011,33,38,22681
192624,70,70,4811
163082,17,43,839
197795,22900,23089,6646
118415,599,5000,341
192905,11400,11500,1279
171264,25,30,1108
192697,999,2311,149
199941,501,501,945
194791,10000,11481,369
72237,40,3582,33628
199985,74069,76090,312
199942,501,501,420
193228,139389,139589,2805
76526,100,101,176
38777,15,20,156
192662,176,176,4230
199986,17365,24400,1783
200043,800,825,9539
152495,60,60,997
191329,154644,154688,3417
193252,15300,17099,5107
72104,34000,35400,8096
60486,44,44,365
38871,39992,53898,747
8173,30,64,211
71805,97598,110000,443
3404,5528,7500,1003
133607,31,469,18439
4305,227,227,7642
194015,310088,330000,1558
87242,95,98,510
191521,17200,22976,2143
192729,2500,2500,210
191365,32649,34075,5170
56503,3325,3333,103
