item_id,min_price,median,quantity
192615,63,63,83278
38780,10,11,170
159,4,99,63294
52743,50,99,89
192907,190,191,75
38772,20,20,436
19304,1,1,1010
191353,780,791,211
74852,987,987,1039
191387,6998,9889,1154
191359,34599,36616,5988
190315,810,1232,464759
190328,1833,2400,282175
58256,7,7,149
198188,1200,2581,11695
151579,1300,5595,6780
200061,4500,5469,29252
192865,433,467,17871
177061,19,1200,24225
207087,359641,359820,345
192855,483,579,20686
154121,351,360,498
76131,1200,1249,2346
192908,2074,3500,312
18640,498,9999,1009
76083,200,328,378
74851,2000,2000,1549
191515,7500,10000,1737
171438,10,2010,207
153700,275,398,3739
36917,98,188,489
172055,6,1300,48533
130177,160,160,1557
168646,1095,1123,9721
52190,10390,14500,1034
154897,6,7,22126
130173,150,153,2516
154125,352,352,1089
34053,445,2500,26621
153705,251,251,823
172053,6,2207,45373
172230,17,99,412149
173035,7,7,18951
192644,163,163,1706
154124,365,365,3861
168302,162,249,7652
187704,7,2207,80529
194820,4999,5199,27755
199219,1969,1974,602
57192,200,312,186
188761,9820,19999,926
113585,452,500,249
39001,999,999,73
111673,55,355,2952
192845,154,154,4202
44458,55,70,140
179314,7,23307,134257
44470,1309,1455,27
183955,725,1780,1771
194122,4788,4794,26
109221,410,411,147
201404,64799,149999,35796
40081,120,196,158
109217,90,94,583
76095,40,153,269
22445,166,500,85668
179315,7,7,28921
80591,16,5500,964
58146,1001,2500,228
32576,12,12,91
80590,99,5500,415
191368,6975,240604,1553
201469,19,19,37590
152496,86,999,880
152559,245,1999,902
197776,50,9099,7767
171275,667,667,830
171301,25,25,222
192658,183,183,15134
204463,415999,489500,12170
76094,18,23,1818
191318,1750,1799,222
89639,200,282,990
197761,42,44,2262
32470,300,500,510
72235,40,193,22757
171832,300,9980,25974
62662,715,815,113
117,1,1,1077
108304,9999,9999,149
171831,393,5000,40646
158871,3599,4833,18
108297,195,500,2834
2287,2,10001,144
62659,15,15,53
108305,574,679,1165
192621,66,66,1758
108298,6549,6618,518
3770,1,1,569
192695,1987,1987,187
205868,192,192,225
193224,49550,57700,25088
38796,59,60,73
3771,1,300008,1773
191348,1723,1900,697
197777,20,240,17342
38959,318,318,49
193215,110,181,816173
68198,45,49,2121
191338,30088,31500,1347
192837,143,200,648
1477,3,9,853
52328,1850,6968,14315
197745,365,519,425261
4599,1,130,218
23113,977,977,107
38812,200,2500,30
38847,600,600,110
52758,205,300,274
168583,1247,3644,4585
8952,2,24,548
191330,1469,2597,1140
193243,1635,1642,55573
18562,2984,4000,2514
22832,49,75,2863
111666,35,48,2317
171267,400,498,1718
199937,750,1040,196
38766,10,15,457
38767,10,17,48
152542,2,75,177395
158378,30,45,35015
192840,709,810,312
154899,7,7,33753
193893,97,99,7917
115804,2463,2539,296
76884,21499,21500,72
115807,146,146,174
27669,17,5021,1739
12607,6658,7079,554
74248,199,929,119035
6471,320,375,4482
23104,94,94,56
68357,1695,1700,21
52170,500,7500,11
191358,6875,8250,2900
110610,38,54,2883
158187,60,100,35922
192856,400,462,8940
19258,4950,9000,43
160711,190,498,3762
43102,5573,5573,7190
193554,99900,134511,171
41436,113,113,10
52175,1565,2677,15
29426,2500,3500,9119
193050,60,73,1142257
74861,287,499,2851
28595,100,100,42
170554,861,3518,30955
202070,44,69,39532
191367,600,6532,9452
41444,791,832,13
124640,595,1319,63651
207040,1994,1994,1258
128996,5000,99999,105
52242,2010,2010,49
32720,37099,40099,1019
102543,82,90,555
22825,431,1999,879
74857,438,598,2654
160298,7,8,26740
12190,400,500,178
74864,446,871,3445
81412,13,13,246
193922,219,252,334461
81408,38,39,98
23676,9,38,13095
25416,198,230,1714
2678,1,1001,26424
172089,39,736,179454
124661,1862,1951,153
74249,5,97,1380553
200056,410087,499987,68
22710,490,550,329
193229,23760,23999,173
13464,365,1524,25116
192636,60,238,35795
36926,174,190,289
198218,221,222,1729
191331,2225,3290,2524
193249,20900,35518,3229
154891,15,19,1695
41809,2839,3086,2218
160710,7,7,6918
204702,639793,639793,279
186017,3128,3134,3223
12363,42550,50000,3428
192095,316,330,37732
118006,18,19,414
203415,29550,29550,386
172052,7,13,33997
72092,540,660,15740
168586,800,882,9385
151610,27857,28426,137
171315,1279,24046,117029
18335,121301,121301,47
77544,490,29900,53
74837,48,1800,14806
194791,7120,9000,301
171828,67,291,318086
202071,40,41,11400
198217,100,182,562
204710,670034,674945,659
8838,1089,3600,7250
172054,6,2007,64365
199955,510,511,160
173033,7,469,17469
201312,500,501,174
168499,16500,17999,102
199051,2985,2985,52
191374,2500,22251,5373
9206,3020,3097,189
128315,513389,599999,888
76092,50,50,336
151256,1000,1150,1166
193259,290,316,296029
191389,6000,7027,42556
199980,659,661,959
210248,750,1044,12646
40070,99,1999,873
132184,20,120,197
60392,21,21,66
23786,172499,183500,869
192715,169,175,79
191372,500,13067,3154
203416,14490,17996,580
191362,4350,521301,3026
193256,34500,40000,1589
171841,13,42,50597
19268,4097,4897,107
127037,100,10040,8366
5470,59,3333,5262
192097,316,317,95121
39970,214,775,3795
36904,145,505,4427
193223,12060,19400,60417
142117,77,85,2996
8766,2,2,365
36909,2500,10075,30811
138292,13,13,331
41731,6,3300,323
20858,69,90,1265
