item_id,min_price,median,quantity
25418,16,16,629
18236,350,950,32
193214,39,75,472146
25421,29,29,194
21213,15,1015,5877
193255,1890,3193,25344
192900,800,1598,128
127991,50,6370,5602
192843,695,700,1115
74252,100,524,7594
198082,3200,3532,366
72235,29,101,21964
152496,68,73,727
199967,1098,5740,336
72238,280,690,42574
13935,125,253,511
194751,1900,2500,782
192615,60,63,147137
192913,705,1099,254
124118,4,102,17546
193559,500,500,1230
79011,32,117,25466
172054,6,7,109989
192903,750,800,251
180057,1500,1999,2312
98116,3895,4316,15
154899,7,7,36061
201424,68,68,574
5329,1000,5000,12
74833,285,990,2259
191872,927,927,259
178219,625,625,83
192747,61,61,785
1179,9,27,10407
191376,195,300,5701
187704,7,8,41829
199962,588,589,35
179315,5,7,57468
12359,75,120,136096
104122,900,2289,326
33568,212,4665,32209
8150,14,50,53670
723,44,9200,5711
191369,2200,2500,121
191367,190,200,9237
104126,4094,6500,253
197778,97,98,111639
45200,13,86,311
199999,500,500,368
39914,91374,99594,7
67399,100,100,29
8959,77,78,323
199957,500,500,288
170554,190,5170,19525
56150,150,150,32
4339,98,130,2049
192840,785,790,2722
37140,200,700,161
37156,150,689,178
204310,270000,300000,18
774,182,190,9760
18255,179,184,341
27669,80,89,2525
37143,527,750,106
109140,19,19,4852
19274,15089,15099,39
191337,1329,6013,1137
4608,3,503,982
37702,590,2095,730
818,395,530,9530
198045,11998,12911,15
21215,128,800,1041
194754,2205,3103,1510
36906,150,225,25841
8948,8,776,810
12808,4598,19997,1765
201469,75,80,652
62780,25,49,1353
22645,99,500,1316
201327,9900,9900,64
92056,494614,494615,18
36921,325,35000,1651
119022,556,12756,127
194760,4599,5490,411
52722,175,297,205419
124115,360,469,15327
129158,19,20,2261
163707,1386,1386,150
20533,14200,75000,308
161053,23,46,2166
3355,299,530,4342
193213,112,295,151859
200037,10280,10692,4044
20528,1475,12596,637
22644,24,99,3979
53070,10,284,5297
152508,60,270,177215
3356,505,720,6573
199986,2499,2499,690
191394,1000,2119,1180
12800,235,9999,8586
19306,5,50,4901
12204,75,1000,1509
27674,90,99,13794
109136,100,2500,11490
193261,3,7,104242
191373,140,597,1741
2589,4,99,906127
19272,1299,3999,35
191512,7000,7960,491
63348,505,695,144
198298,100,500,77
191348,1300,1396,113
8172,490,490,2924
76734,295,300,8942
152876,452,9900,35208
76131,1225,1225,3739
6532,10,15,597
7910,97,110,5703
180430,15,322,1254
191340,2300,2400,2034
200039,10987,10987,882
192622,65,465,1280
128650,16,200,2878
193360,9900,16298,272
200038,12365,14633,252
200040,10574,14633,385
171268,47,98,1687
199956,500,500,786
22457,16400,17499,857
199952,500,520,255
