item_id,min_price,median,quantity
192662,176,176,2274
175970,60,80,46898
22577,420,1500,7107
192675,188,188,94
172055,7,150,64208
192631,64,64,1111
160298,7,8,34505
43852,50,4800000,1026
158186,4,4,27745
192851,420,999,145810
198257,169,9900,821
71810,49575,49890,697
36812,74,81,249
36811,498,498,90
200061,4992,5000,4340
41338,20055,41555,176
41337,50,50,96
128793,1,13,143
197782,3951,6040,33863
193211,166,235,1167630
192850,151,151,58796
191512,1260,1274,92
4371,800,1499,2197
7191,1245,1245,4349
112289,794,794,64
201404,34099,50000,39657
5523,369,375,41
194970,12323,12774,58557
193253,1700,16600,282948
142336,3,9,5623
187704,7,7,54464
173036,159,199,12027
52775,5061,5061,136
25463,494,2500,2516
201403,670,5000,12762
193559,700,900,127
197792,4135,6999,18021
191330,1200,2574,760
3180,77,85,96
200032,17486,17486,2052
5124,2,2,144
193955,1511,1515,2368
20381,37579,69691,1651
193217,1490,1836,404034
192852,737,737,1460
193960,150,263,1514
192937,49099,50099,45
67509,95,95,81
200027,46050,47163,2325
193255,2992,2995,69286
192947,70099,72500,124
191940,4875,5172,7143
10286,16,43,24461
172370,225,240,153
172364,190,300,302
52185,1799,2665,33833
177659,44,44,135
124120,2,6,16432
33448,60,5273730,745
2679,1,2,1602
204463,334999,589999,19631
53071,39,91,2084
190533,36085,36086,1023
201467,300,348,13864
192608,63,63,1231
192621,66,66,2105
20518,20,20,472
192648,175,175,815
38303,50,50,268
128979,37942,37944,30
193228,22486,34999,10023
136653,320,328,569
172089,44,73,149764
199956,501,501,262
199954,501,502,216
53066,9,15,2657
199953,501,501,202
199990,649,882,648
199955,501,504,157
108337,622,6000,5774
192636,59,59,14478
199991,1525,1798,825
34861,31,33,473
55055,38,39,43
6532,1,7995,669
197758,25,38,2154
208212,111111,200000,1091
21114,24,37,64
29425,274,336,1015
193218,7296,7326,81485
89683,65,65,25
199952,503,504,133
197780,397,865,4421
116408,50,1100,974
19221,5,5,201
199950,501,501,116
74822,9,17,245
58261,423,423,71
203409,39900,39900,1021
81924,411,411,24
124444,1993,6147,12928
193254,4312,4945,87331
58260,400,400,84
200035,3499,5196,679
124106,14490,16089,8126
201315,502,503,185
191352,600,639,792
182737,14,14,369
28421,100,8420,374
22574,3050,3300,3195
192941,42000,42599,249
193248,65019,68098,433
17036,17700408,17700408,4
198549,876,876,2945
191319,2705,3518,1722
198261,109998,208410,121
202071,41,41,11311
205459,199,199,16
74854,490,519,2343
46849,68078,69878,175
74832,189,193,990
41510,102,200,15402
36932,78,100,222
38833,15,15,417
36910,10900,19983,13323
40077,375,525,95
201325,124999,150061,8329
194791,29900,69900,136
35627,4552,4650,6385
194806,15000,18499,350
36909,2480,2801,24994
192717,2024,2024,166
196583,200,200,609
37703,359,465,7997
197779,569,1000,14464
151608,4089,7821,276
174041,1580,1580,44
152631,7,7,19834
152639,8305,32014,804
158188,1290,1475,10382
190395,67,81,138676
190396,69,70,1190204
36934,438,10000,835
202712,15,16,2097
192967,58401,59000,1447
191460,76,85,236337
7972,8,50,9894
174283,19,19,430
200016,87599,89899,996
87580,275,10000,158
201424,68,69,1075
71720,72492,72495,54
193050,25,135,15657831
40035,400,400,17
193922,130,139,223140
191475,618,659,14569
204308,59,59,51
193208,88,387,1109729
172056,13,13,6455
192668,284,286,8
192625,70,70,1407
172058,12,13,8877
193213,61,16600,30519
192647,182,182,254
204464,992000,1380050,628
194824,250,289,1116
155620,2320,2320,8
192629,85,100,755
189143,184,221,36048
118630,3100,3500,719
19264,2500,3300,25
200652,4962500,6999900,841
194855,1600,1600,18542
133557,36,88,493
197746,36,100,793461
191464,436,845,23623
191467,290,369,49282
199987,1590,2083,715
191470,517,837,48936
200057,128000,128000,715
200059,149247,149999,320
210456,255499,800001,1272
205700,69,70,1073
40073,387,700,158
74843,195,2500,5998
25649,75,102,6216
191476,690,698,185828
154722,6,22,266110
44329,1400,18525,106
181388,2000,2000,18
41167,398,450,73
58093,12400,14426,194
58143,2013,2653,352
136377,34,37,753
41813,200,1600,5215
176877,200,400,33
41809,1065,4000,3220
163784,213,218,367
192658,183,183,10531
76075,495,496,1711
201163,190,235,12
198192,1911,3009,1983
192876,598,827,1879
130904,400,1600,493
74252,82,1053,11881
154887,13,13,698
191360,2499,2999,595
173172,700,1000,208
109123,845,850,103603
173170,300,300,3006
193210,67,100,2947445
203411,9998,9999,495
