item_id,min_price,median,quantity
52987,600,1700,4265
191335,10048,15962,5175
180475,500000,651819,2
2799,3,500,833
171291,499,610,2474
38999,9358,9360,62
159467,255,4400,265
179315,7,7,25416
124107,35,2575,9635
191499,9800,9800,46
159,85,94,75575
27435,54,2500,2071
59227,33313,33313,8
194123,889,899,158300
198219,999,1150,1384
201991,19400,40395,4894
200047,60000,77757,224
5263,100,110,82
130903,2600,72099,1105
192615,63,63,61474
194567,400,2579,496
173127,800,1200,2178
80591,5566,5566,674
63127,8536,70000,1650
172451,2,2,113
52143,4804,4804,5
171287,445,485,2136
5503,97,750,17876
62791,15,1000,6952
12803,4695,6500,1039
192095,365,400,35647
52555,395,915,22688
172055,7,2208,41922
202071,41,41,4942
7075,4,6,5098
193215,150,189,205788
128315,538800,799900,1148
172503,50000,275000,2
194807,6899,7590,109
2455,11,500,462
17119,1,1,1211
192895,94,1500,2162
139271,98955,145000,276
109127,190,357,116960
201315,500,500,343
197747,3,23,487998
200023,24900,24971,751
191323,8000,13332,550
195359,181,181,18
62003,90093,90093,23
76131,998,1000,3237
45087,57,2500,9970
7911,965,1200,30181
154899,7,7,28408
178219,122,122,14
2771,247,424,11506
22791,351,594,5035
159867,13,13,346
12655,478,628,24794
205115,489998,489998,62
1711,10,99,1642
14047,14,20,238085
173859,19,19,508
27515,8080,30000,1334
173191,125,133,7013
192935,59995,71990,1544
76615,1000,1000,21
54447,200,200,100
191471,899,974,304759
151567,740,800,32448
200027,49400,49400,1821
38803,94,95,252
190451,3638,3874,16619
199951,500,500,354
130183,2210,5400,3443
52327,895,900,51484
12359,130,300,229057
12607,14998,16475,172
45191,79,79,11
197755,101,160,137098
69863,10047,22398,22
191351,500,600,312
199999,700,700,92
25707,6804,6863,506
7971,700,1555,283
34747,124,2325,228
193231,22189,22374,7174
204463,448697,460000,3606
198423,100,100,62685
19223,1,2,299
108339,43,425,4458
23079,100,5000,5617
1251,1,5,1204
79251,55,98,40020
175955,240,240,95
138967,4,6,1703
41427,5968,5968,55
199935,501,502,183
199219,1968,1968,415
36919,1175,1784,293
40211,230,284,158
34055,58,100,759977
194815,6400,15000,248
21747,412,412,673
124671,8590,10599,16751
192843,74,849,3291
38303,50,50,422
27671,115,539,1235
193951,33,33,23260
20763,500,511,34
32227,450,595,578
200031,32989,34878,1514
52719,399,800,31160
2775,3798,4900,2693
111595,175,825,42890
53039,74000,78400,826
117415,1591,1591,7
200039,20000,40000,1085
152579,712,1380,7855
153635,5,5,34872
199955,621,690,131
29395,500,500,55
163695,2000,2000,978
138875,1,1,353
52179,975,9000,4583
190327,17063,17390,44123
124103,846,4900,20665
162515,50,1805,10296
194967,334,936,237816
191519,900,5997,6677
52979,254,3999,47614
23447,21390,22000,1779
192631,63,64,599
192747,63,4800065,843
4291,10,45,15923
29739,300,389,58707
191387,4299,4399,999
172063,765,770,2521
20871,299,350,177
8839,1182,3303,5291
52843,19050,50000,1985
138727,60,8800,12777
40195,1400,1400,5459
140587,936,1404,1286
38375,85,85,83
191399,2000,3000,577
198239,400,963,517
187699,1150,4050,11448
191495,32542,34794,13845
194791,9097,9900,233
163143,995,999,130
124119,202,2500,2843
140567,24000,111556,9
38827,272,277,287
191467,187,258,131006
153487,125,125,1585
38847,92,92,42
193559,525,950,90
40147,14999,14999,39
200567,3097,3098,2625
201403,670,1200,14178
133567,14,25,716
194799,6800,54900,202
183207,798,798,3
191363,90,497500,2024
24519,25,356,79
1707,1,1,383
163223,124,4499,635
199983,500,548,174
29535,588583,588584,12
4391,2000,2000,19
109139,15,104,10182
3819,1372,1922,5056
20863,30,30,813
132223,349,349,22
22575,380,880,6045
33447,126,167,408
13447,249,249,899
201407,10051,10051,14
187703,2100,3900,56161
153439,100,1176,121
52111,1049,1049,13
191511,4100,4200,51
27439,99,559,3687
197743,118,916,141321
158927,500,500,43
783,34,3303,3995
112115,2799,2818,58
191375,2753,2753,199
203415,31658,31658,1089
128547,18126,18689,74
173035,7,403,9544
128543,8075,16285,110
132199,295,295,169
192887,12499,12600,459
37703,344,700,11461
102543,75,75,480
198183,407,409,12648
23439,1400,2741,483
12223,1,175,5293
154127,390,390,421
19943,11476,12080,502
193243,3000,3564,12090
188791,2756,2756,3
10939,189,999,83674
194015,52525,55565,445
205459,200,200,21
21151,3,7,255
19231,380,693,64
192855,324,1323,44567
197775,55,72,975
35947,8,8,292
192867,271,277,26743
172359,29,29,433
152631,7,40,21710
199987,2400,2400,265
46003,500,500,17
193211,135,145,2232034
198199,14700,17095,481
111447,13,13,1098
124439,1,52,88754
197855,90,95,613
192647,182,182,147
2319,525,1200,38726
40135,9995,9995,42
189143,400,499,3999
35503,146854,146854,21
109135,59,145,15758
191339,5738,6000,310
192611,58,59,1523
168583,1125,4549,7290
6051,52,52,456
52087,1500,2582,117
191331,656,1383,1476
58263,10,99,403
18255,475,501,453
4387,631,632,412
