item_id,min_price,median,quantity
171266,25,25,950
11394,11,5000031,81
36908,494,500,2322
30810,8,54,151078
2589,10,10,257243
152508,275,450,9651
36904,263,330,7993
24511,14,20,345
172347,100,600,2336
178226,15000,15000,20
192628,63,63,227
32897,40,1000,76288
109134,80,16549,1361
8150,34,100,42257
158327,397,3000,146
22575,600,820,18969
74833,282,467,2318
179314,7,10000,138434
199999,500,512,212
41380,14902,15000,15
58269,10,10,141
3356,900,2400,14321
199984,482,537,85
182122,95,95,15
199945,515,515,32
188669,53975,400095,296
191371,12307,16845,1438
199968,8900,8900,195
198186,2206,2297,1169
171831,399,1446,26573
199948,498,598,226
185481,9935,9935,15
33459,3,3,113
172052,7,7,48389
40022,8268,8468,45
199967,8000,11500,361
22787,345,1169,26882
200025,1790,1995,805
2453,500,964,86104
172054,7,7,28491
193256,35000,37399,1931
157844,35,35,388
2319,399,1299,48291
192553,472,1242,405
192621,60,66,251
192670,189,189,38
18945,2,20,44066
45912,9850,9850,26
192648,175,175,374
192617,63,64,546
55056,9935,19791,14
81409,10,13,281
197743,182,699,136240
31892,250,251,70
38953,52,54,116
52751,15,15,43
7909,200,484,1024
52749,49,49,118
52764,5000,6270,43
52753,2867,2899,72
192704,73546,3699900,7
52762,150,153,52
52758,90,90,193
192615,50,63,62412
52325,734,772,128416
818,399,600,11185
54629,19,19,73
52687,100,437,38
45194,4,15,36
4814,55,55,16
109076,426,430,8843
38813,11154,11156,59
38814,500,4439,69
25453,20,20,152
118391,3,5,888
154891,17,18,1115
7075,5,115,3891
188792,76768,76868,24
76671,1490,1491,29
38949,300,400,166
93706,218,477,9
24067,2598,2598,17
76568,100,100,68
153494,775,1050,341
38779,90,98,44
178217,15,19,433
39957,379,379,56
24039,1436,1436,45
40037,2588,2588,68
174283,19,19,324
199954,524,2475,826
38933,70,187,305
44449,170,170,19
76896,4000,4400,45
24051,999,1370,194
191351,499,699,506
38833,62,62,162
38862,91,300,267
124117,2,89,16963
76546,220,237,8
5527,6,12,1337
52083,2788,2788,33
76549,120,125,27
39968,143,143,82
111557,180,349,133495
124669,400,1000,96263
76542,319,319,21
39981,204,204,9
39935,249,274,60
76674,149,499,251
189150,370,5000,2842
109144,8,218,28125
38824,2500,2500,22
38870,5544,9574,22
32902,1,1,8318
191352,288,715,763
12218,50,50,48
183738,40,60,172
39967,373,373,16
52188,177,199,2740
27860,4,4,414
168185,500,2045,24161
76636,161,161,36
76561,170,172,30
76531,204,205,14
58267,13,13,7
192907,100,113,44
38963,3228,3230,19
29449,5,5,294
38911,675,675,24
52099,3609,3609,9
29451,4,4,410
38803,11,11,368
191364,1000,1100,31059
192844,70,125,55893
199982,451,501,111
39932,98,339,33
76676,100,384,16
20817,488,1999,922
76512,100,100,29
38780,42,340,86
36934,325,12500,1285
108439,6999,99999,1013
115803,125,125,63
191365,6085,6120,17992
192968,42,45,977
