item_id,min_price,median,quantity
199942,501,501,97
23446,406,406,2919
173859,19,19,295
24401,49,500,10740
41751,15,15,192
52327,1314,1400,17062
154989,11500,39960,507
199952,500,500,227
5471,1,50,11878
130174,150,150,886
193922,50,55,205519
191339,2055,2640,888
192615,60,63,44493
202071,41,41,2858
180057,2000,2042,255
180088,424,424,9
20424,246,7546,2824
191352,125,198,901
199219,1964,3050,1887
109133,40,106,13283
191361,1899,2000,1248
52121,100,140,53
33444,5,5,303
180058,2000,3032,937
194541,70679,70682,158
58263,10,11,509
22203,23736,23975,361
190329,3600,3734,229904
62660,450,450,43
202070,42,44,11168
191370,2474,7996,1348
191371,9900,9959,2300
60486,44,44,665
194789,1425,1500,375
109129,111,345,100973
180059,8228,8678,52
4586,109,109,27
194788,800,1289,272
177061,50,91,1751
191377,1386,2999,1496
191386,349,397,21937
152496,25,999,480
43012,260,2520,50693
194786,950,2999,111
60485,21,21,1255
192927,2000,2000,103
191379,499,599,1730
153490,20,27,531
21882,25,38,5357
33546,20,20,35
109144,13,598,21905
192975,100,144,766
102542,75,2250,1976
72092,325,409,367282
85221,6800,11900,709
104316,15000,30090,1383
19704,1000,12948,8348
1696,499,499,28
19706,1100,12000,2197
19700,570,15018,3259
23786,156094,156094,458
74247,21,45,22987
1697,2119,2119,16
108978,1900,1996,50
200507,74,1556,44862
60389,39,39,9
102541,75,113,1012
113263,50,250,6184
107462,1298,1298,17
192972,1000,1200,297
115012,1999,99999,16
191381,1001,1746,23762
33454,5,5,443
106889,185,185,102
201724,771461,771461,7
33447,90,300,1508
113909,315,315,3
102543,75,75,752
28100,700,1000,329
106888,1098,1098,138
5075,285,542,234
111601,275,398,5097
60398,21,21,85
4479,999,999,7
60399,117,117,65
7067,90,119,1283
7068,1,4,19929
3857,5,7,24809
197779,150,288,12983
33470,15,38,123886
107392,350,350,48
191467,80,96,26650
7076,100,270,9054
112684,45,52,86
191462,18,28,721099
197778,70,95,4270
8150,13,18,37529
7078,132,2874,7211
12803,4044,4405,4710
17011,28,28,390
191376,331,700,1493
191461,17,18,1466670
7077,1,79900,8998
90058,1070,1075,12
40079,700,2201,96
172052,7,7,29959
118392,288,288,2
193217,86,99,381867
25426,20,500000,691
109143,66,70,105106
4814,34,35,32
19183,1,1,2825
154169,275,333,1854
172920,60,60,182
152544,100,135,3252
19265,35089,4999983,11
