item_id,min_price,median,quantity
193236,21500,22088,944
74656,22,599,855
192843,1500,2376,731
114004,1999,11100,18
192859,1599,1450000,784
87764,1106,1347,566
191523,11405,11500,120
12811,6090,8822,1910
23426,34900,55696,3990
20520,20000,24900,4069
192964,36500,46550,1776
192942,30097,39900,1462
194862,50085,51417,812
192944,20068,27570,93
11188,78,1999,607
12808,5900,35534,1672
193229,11940,22000,2061
12203,5,650,41390
74726,7236,7237,333
199994,525,2393,127
11185,39,144,533
79285,29400,29400,17
199998,500,515,517
43480,10000,11946,811
199988,999,999,471
109136,128,297,2798
191325,900,6537,854
181468,6000,6174,6507
109131,33,235,5886
194724,492,543,182
43695,2185,12585,24
192615,63,63,124103
172089,48,100,106493
198550,2300,2300,3208
197742,11,16,683310
172097,124,169,100757
198614,13899,20000,3547
5342,14,70,179
192837,635,650,1149
163223,100,4499,1285
200039,9500,11764,3207
197747,25,29,127565
124118,7,30,45973
194969,20,31,1063674
111456,15,40,1857
194966,27,32,611840
52240,6987,15000,29
197743,900,1376,26825
40049,14970,15000,11
2673,180,9300,1528
52776,9790,9815,61
192853,1687,1697,6526
79314,19900,20000,8
21114,98,200,97
36908,129,230,7105
80433,221,225,906
74249,4,15,723371
111667,59,111,5777
3663,80,600,2955
159959,98,125,8026
153707,3000,21710,90
109626,400,9157,1712
52985,349,375,16417
36916,1427,2930,64445
36934,498,630,132
200012,188312,188622,357
199055,190,190,1332
74653,49,999,627
30458,60,1861,129
192634,268,270,2293
36925,240,720,287
192658,183,1283,4428
201400,201,208,74969
191323,4070,15075,1165
192630,80,99,247
191519,6800,6800,1715
201401,4548,4548,10935
201404,21785,70198,11840
13452,4000,4000,884
192919,40096,58884,1754
197757,139,140,29359
192935,48300,64482,895
197741,4,8,1451250
18640,1071,9999,1101
197744,1207,1413,60744
153051,5,8,245335
197793,173,175,10249
27669,75,19900,2171
174353,198,606,32156
191372,199,490000,656
192976,16695,17700,1288
201422,9395,10000,9905
72237,31,97,16190
116408,3596,3598,318
199947,500,510,325
191357,1200,4500,2006
56551,64389,64390,34
22576,1300,1769,4326
172054,7,10,43581
192908,1596,2100,7635
42702,11500,11528,119
171289,99,3350,7743
63127,4300,120000,601
192905,800,980,4369
152579,590,671,25588
79869,14500,120000,544
58085,900,1600,281
191329,46300,46399,6124
191326,4395,9445,607
22449,140,485,20856
64392,8415,29976,537
197779,85,114,26179
197745,105,106,675458
72093,80,90,25262
191334,1494,1495,4508
72120,72,261,96242
52193,1862,2700,366
108439,4000,7300,1487
192941,1520,2451,456
34763,100,382,157
192841,700,792,2678
191337,1499,6013,3685
117568,269,2231,283
192840,620,1099,2410
171441,591,597,307
72235,29,120,25506
22451,35067,59979,1884
198219,1340,1350,752
173091,39900,39900,90
193227,7881,9041,2827
173088,25000,387500,20
190324,35298,38900,21552
3771,30,1678,602
200023,12152,12276,1996
76665,598,598,22
194967,20,30,700593
191496,4580,5167,4435
200022,14067,14212,4123
102543,75,83,1963
173094,8577,9919,18
62782,23,2020,33762
152544,40,75,8205
180060,11800,11800,35
