item_id,min_price,median,quantity
191469,21600,26097,4638
43852,50,50,352
124437,25,99,603965
192610,58,61,1955
172936,126,418,11875
193252,24090,41975,14294
33445,10,19,93
71998,20,30,3830
153700,250,299,3839
201404,27484,30070,2949
172934,60,69,2230
192673,160,160,405
201399,20037,22841,54978
200820,1277,1277,341
193262,9998,12099,24483
190311,9400,10000,31493
44759,6900,10000,50
192644,163,163,4696
33452,5,8,194
106868,500,500,32
193254,278,498,196528
198421,799,899,15095
54449,1000,1301,76
123918,799,1396,61798
191337,40090,49399,1276
193211,534,572,657697
115807,600,950,63
191321,3000,4999,673
74865,200,724,2443
8150,33,75,20629
76577,200000,200000,5
153711,500,627,1725
198239,891,1000,562
74860,1900,18700,1229
198310,98400,110000,169
191322,4098,5063,4041
197741,2,19,2355556
197777,25,50,8431
1179,2,19,44033
72103,1273,1273,10473
191465,2189,3500,160475
191336,35050,36600,1152
201219,498,57500,24
191374,8600,8849,167
200044,722,763,3973
18335,100,199,104
191495,189827,189899,4713
36921,444,1605,1470
194821,8500,9400,1460
186017,3027,3130,7591
41812,22,2422,1005
184308,19,185,1241
187704,6,7,239435
199988,694,694,24184
33470,66,100,41122
201401,201,234,21850
194789,8700,11821,472
76635,2585,3088,6
20513,250000,250000,20
192662,176,176,4790
124442,1099,4466,13149
194855,19548,19996,4530
200615,10075,13999,408
58264,190,900,1213
201314,800,2401,383
193242,39900,62999,639
172048,13,13,3320
193229,29998,40361,1341
198229,5554,7795,464
190321,20398,25898,45393
17194,1,2,424035
10562,10,10,810
37700,101,3199,2757
7068,7,1004,12184
172046,13,13,1083
7077,9,135,15547
38976,1796,1815,892
5115,2,8,157
190396,815,1197,844238
194850,12000,14978,2631
200016,2680000,2680098,94
192620,63,63,855
193259,30,65,365342
199989,600,778,3981
2770,160,361,219053
192621,64,66,1521
191338,190075,200000,812
165017,115,115,478
27666,55,129,194
192720,2162,2162,132
197784,2383,2484,28592
194575,40000,45074,1925
192855,2495,3331,15313
192717,2022,2024,4748
194761,17325,17325,9742
3385,2,8,319
153476,347,389,306
172008,659,659,174
198415,15000,15099,3141
172054,7,7,106924
191468,6999,9600,95052
7078,50,990,16502
132514,16120,16823,12456
200794,2309,2309,92
172358,9,10,887
94289,700,1005,5304
130220,10375,10400,79
7912,65,817,28571
12803,1700,5215,2266
172370,100,131,583
172360,45,109,1051
173129,149,581,5273
4265,10,30,332
15564,90,94,398
192947,399957,399957,104
56850,7100,7150,6823
199974,1999900,2400000,65
153707,494,494,218
194752,3325,3397,7792
172368,450,452,2139
192623,59,60,486
158848,45,100,128
177716,19,27,2308
133578,2200,2519,96
189143,2575,3040,24471
5114,10,150,530
193050,25,50,3437691
163223,274,475,1310
38789,23,23,251
124118,2,80,13024
127848,1968,2857,282
192635,61,61,4555
3931,35,35,42
52085,103,103,20
192858,2570,2800,19235
191349,2925,4500,875
52081,1400,1487,66
191318,36499,37500,709
193253,16069,16300,5561
1288,2,23,11199
197747,548,801,237583
192865,2550,3278,15765
130181,27700,39498,506
191471,11900,15000,70176
168652,8985,19999,904
52091,534,538,45
197793,4000,4495,7134
200113,299977,350000,2821
109599,6500,20000,544
191387,23000,26799,7440
2447,119,165,50673
52102,220,3700,42
106889,127,127,77
52105,496,496,53
197754,74,196,122177
106888,88,88,40
153709,500,66598,749
197755,154,400,42418
192900,1000,1099,530
175069,300,300,96
3179,60000,60000,13
197775,150,990,5354
190451,8999,11095,36462
36781,802,1357,260
3857,4,5,98609
11754,73,1500,1642
2934,50,163,11857
191460,528,567,115511
57062,250,250,36
191461,455,512,684235
200843,4373,4375,38
9262,31,225,7766
191518,135,556,9089
39683,4508,4508,91
192672,168,168,982
5469,25,1200,4915
154899,6,7,74541
108347,18693,18693,260
199204,97,98,16166
199967,392500,401900,429
34052,357,4048,41467
171291,141,200,47189
154898,6,7,44171
192646,140,159,6805
3403,80,151,40
171290,21,23,7192
168586,308,350,59355
168583,248,443,72129
168589,159,269,97805
191467,7449,9100,16169
171289,69,85,4660
139435,33941,33946,331
170554,65,398,55086
192661,172,175,661
33458,20,32,115
173033,7,7,41569
139312,33000,37197,305
198217,100,398,1273
190316,60070,80000,14492
22794,865,870,1811
173035,6,45,114956
155601,39,40,370
198189,7590,11194,2410
139417,36362,36673,347
36904,85,121,7323
25418,12,12,258
192866,2000,2599,6014
191393,299,839,2136
108305,1099,1506,909
139442,41000,49997,269
192860,1925,2490,4975
192863,1872,2460,7624
194811,24496,24499,394
112321,350,400,3440
197750,31,31,65164
62783,19,8070,4102
137288,49093,50685,121
1074,200,309,65
37704,225,347,6490
108302,400,900,840
194738,400,933,926
43501,122,199,2058
191340,19900,20098,3883
43572,34,39,371
158378,12,20,140420
109138,12,95,23622
177040,19,19,2375
192853,3050,3200,1166
190320,2001,2500,165005
193368,1899,2300,20753
192867,1980,2523,14341
155600,800,1500,147
192857,1870,2515,6672
192664,120,185,243
197745,2510,2594,183033
194562,27500,28350,165
21887,300,500,25368
38846,25,126,86
136825,49999,71250,116
198289,300,400,751
193256,7500,10292,4830
171370,26,27,3090
109144,22,46,22737
52771,154,808,106
1477,4,4,358
163222,284,399,619
76600,15000,15000,28
171276,3900,3995,8952
52766,300,304,140
124109,38,80,10401
38849,123,124,120
192630,68,68,4678
153703,257,261,3125
74719,78,98,233
43987,5998,6000,122
124444,600,1800,10682
36908,255,400,3470
52329,875,968,62025
110649,1071,1473,27
44456,90,100,159
23782,5800,6896,747
37603,2550,4132,30
112160,508,2566,65
130219,4000,4400,104
192634,69,69,6191
45196,1370,1585,22
7071,1019,3016,1339
22576,1044,1248,3038
38813,2200,5130,37
191476,1745,1799,273586
52776,2596,10516,43
44457,955,999,96
45189,74,74,21
81055,12,14,894
55055,95,200,67
192872,6,16,904519
194737,600,613,1036
38962,68,570,67
38893,3595,3595,30
87577,200,295,67
38963,600,2509,46
38879,2288,2288,94
127834,36,40,848
201405,2400,3472,12562
199934,6452,6452,662
44466,5485,5587,69
38966,128,362,64
3355,500,1000,9020
139339,25361,25667,230
8953,35,77,60
4625,441,5525,4994
3859,474,489,5840
38842,71,526,45
24479,9500,14202,1180
152876,101,275,101124
52722,170,601,78838
152513,98,290,51237
37092,759,760,105
152641,2900,3000,783
3575,400,920,5864
197768,18018,18611,7071
2453,165,347,26642
44497,4597,4597,49
1206,3500,4000,22996
202070,44,44,15815
3369,1399,12500,1843
38811,96,96,78
44453,255,1741,422
2452,100,500,26640
13926,29499,39800,2226
34057,298,338,152423
2450,137,692,40606
38778,56,56,104
18562,3000,7758,6994
44463,5999,6835,44
190315,4900,7900,87872
785,98,416,30156
43463,4,5,107
36923,95,500,1414
172092,1,53,641227
38955,74,97,52
36919,2028,11784,351
198401,15000,15000,315
38828,125,125,66
130245,59999,59999,72
192647,179,182,6047
38855,75,75,117
193245,37597,39400,574
38920,6827,6831,53
38797,11,24,249
191466,6462,7020,21596
63308,1055,4655,91
68784,9494,32816,43
87580,283,357,111
38791,110,164,99
102542,89,121,1098
30816,2,18,3576
38990,1125,3818,42
191348,3050,3900,707
172053,7,8,87151
192993,39893,39893,6026
102541,75,76,1058
38825,20,25,315
52744,400,400,89
171441,15,40,1052
200839,3948,3948,57
38911,1699,3458,38
190324,268457,290000,31606
7964,7,19,267
191357,80069,88000,732
193214,80,100,118392
109627,49,80,2052
172089,6,100,739179
118007,15,38,689
193255,3606,6900,44874
172094,1,45,7435321
2304,1,5,1698
40078,260,886,414
22457,12791,12795,3277
190395,824,1077,226828
193210,100,180,583947
2681,40,85,534
194767,18498,18499,20011
109221,580,680,864
38873,24500,26400,328
171840,2,5,615093
81405,13,13,193
34736,400,922,1172
117,1,13,202
152510,139,2599,150758
2682,29,30,228
63304,90,90,142
200783,3082,3082,63
193930,2798,2890,46201
82392,10,15,350
201325,149500,160000,2902
32227,424,1780,460
42253,140,300,3688
200652,1050099,1249000,120
197767,1960,2199,41016
