item_id,min_price,median,quantity
35285,1500,1800,81
171829,399,700,11776
52329,980,1274,17963
32229,102,12050,2777
68785,18057,20562,93
192885,509,596,90600
193369,279,313,267478
132753,13,13,447
72237,84,130,18009
52761,9996,10218,49
168313,180,999,541
201469,19,26,11706
23425,330,1375,34569
193937,34300,35199,2968
191873,136080,136080,164
40077,175,175,297
152877,2100,2627,7140
176853,38,38,593
194825,1049,1049,1921
190321,6299,6999,84409
154165,3,108,506113
961,6,9,37
197745,725,750,859140
163569,3,3,186250
785,307,320,20190
173109,255,398,6187
129021,44500,75000,297
200037,15000,18299,2075
192925,41072,41695,2396
87881,9547,10000,187
154897,7,7,29384
25521,44999,66656,44
192669,162,162,88
124461,1700,1799,21469
192841,204,389,21389
191389,4200,4585,30439
111589,99,3000,893
27425,11,3303,3801
168653,18749,39999,701
74725,800,993,925
184393,300,300,9
198293,603,675,238
74833,1200,4500,5196
196585,3674,3674,289
153713,300,396,263
37097,6,700,630
187633,7500,22502,661
193561,20000,20000,1020
128997,4300,4300,54
160709,43,44,46709
200113,23778,24778,46114
52785,9972,9976,186
191385,398,99099,5910
199969,8800,18706,440
33445,6,6,302
41809,97,383,2660
68197,18,18,102
191469,200,500,369565
172045,99,200013,14307
172233,319,12706,498
80313,176,180,10
2589,8,9,496788
153669,14,1685,96647
18945,2,6,11795
192969,60,60,428
201317,550,575,45
213213,213,213,4
193253,700,1199,430752
110609,173,299,472740
10285,55,106,2558
109217,225,227,1973
56517,150,16525,161
190953,13,13,809
4337,25,119,1884
151133,59999,129900,566
167861,825,1000,2706
194821,821,1082,2348
190329,7600,7888,474275
191949,1066,1213,8616
2289,15,700,8959
163225,39,75000,436
69237,20,1499,4461
169333,20,100,1597
13465,340,396,13578
38989,349,349,95
110633,546,548,12
200053,60091,79674,329
44601,18,100,4254
110645,3118,176559,8
3385,9,24,518
193217,171,772,377163
52769,999,1000,39
155629,33,390000,548
12205,9,306,13050
192661,173,173,114
191333,1450,3399,1095
137293,62567,82670,212
204237,1235,1400,181
19305,1,8,206
200041,595,599,675
2677,77,7500,21289
200025,895,1491,1532
2321,1,2,51346
193053,35,999,260790
21877,9,100,244493
197757,273,350,323600
191329,17800,18000,21978
200841,1688,1690,54
19221,3,3,529
194569,7459,7487,12044
191401,2085,2498,22248
8365,200,2499,1926
213385,261,263,3
152497,185,295,617
200581,380,2900,933
23785,13995,13995,513
52185,1125,1515,70184
192945,42597,43495,2009
72093,74,87,9544
201325,50094,59896,5281
192629,59,60,224
173037,14,85,15015
187701,2750,5291,14405
182121,99,100,25
7973,1050,1185,528
191465,105,176,474641
136557,112,140,42
76525,200,283,30
22833,25000,25434,2802
191369,16830,19417,150
8169,195,244,1274
32897,3,500,40218
198193,1500,3599,1963
109141,10,50,19164
74841,175,1400,71361
62237,149999,1599595,60
192621,66,66,317
20865,30,30,868
44781,100,480049,125
198161,999,1500,5899
173129,1900,2500,532
168649,1113,1145,279562
200773,4246,4247,19
190313,3800,5100,114392
169701,1000,21491,31856
162557,50,150,20
61981,150,495,3741
5525,1,1,680
52105,150,150,33
177661,44,98,89
194969,120,745,161855
171269,198,347,940
52101,200,200,22
199945,549,1000,190
765,422,1060,66009
22785,100,793,6282
79253,415,9000,28691
152577,193,238,184373
171841,13,13,11376
199957,500,501,113
35953,8,10,580
192941,5495,8696,353
191493,18805,20169,1412
111557,154,195,56136
184341,4716497,4716497,5
192921,12495,17278,244
116981,2,69,8813
8165,5200,7200,6952
191933,787,885,1163
193261,7,8,85364
192861,921,925,71430
12037,4,100,20325
21885,20007,20418,2575
40001,3206,3206,7
192857,298,370,8189
21929,70,500,1094
200033,6577,7439,8233
3685,10,108,39977
58269,10,10,134
158189,33,39,39826
4593,8,8,524
22445,104,438,97669
192605,166,166,263
173033,7,7,9722
192853,200,566,7482
34053,800,800,14679
189541,6000,6000,2734
175241,17,1000022,500
191393,320,999,9425
74837,500,1000,1079
38425,2138,2201,5391
193213,22,9900,40500
75037,250,270,121
132217,275,390000,45
153597,7500,7777,46869
191373,294,400,981
203413,90083,90083,250
168645,2,98,40704
199997,2024,2285,4181
38901,1436,1436,28
168217,900,1299,93505
128537,100,180,74
198397,600,2458,13984
62785,19,40,1814
30821,15,15,60
197777,20,40000,3966
8949,120,150,348
191377,4528,20000,1959
154169,420,590,1219
42253,105,105,18765
127841,490,737,347
168589,1180,1499,19092
3369,2083,3600,6623
118901,13,13,28
43369,14000,14000,1363
30817,1,2,8412
153661,3775,50000,231
173053,7540,50000,207
158821,140,140,74
24449,7499,8700,497
192929,15999,16140,70
1701,6,6,109
151721,300,604,9436
109133,40,1089,3239
213377,26000,33868,16
130177,179,179,1841
109129,143,320,159470
198621,109989,110090,46
191337,990,1000,2716
76541,100,100,8
44481,12,12,654
109137,95,133,16895
192877,370,702,8448
23437,318,400,163
213029,15199,15199,8
173085,10020,13320,73
172053,87,99,43820
103789,100,100,30
124113,286,475,81476
200013,84900,110087,78
198189,2400,3099,2280
197769,390,399,1864
191357,2500,2975,3147
81409,15,15,134
124117,325,1421,26758
13757,555,5999,1256
124437,68,535,378207
189153,4760,199999,952
44165,399,533,198
158773,126,127,167
200057,80000,80000,125
153133,4500,4500,18
19225,3,5,35
9313,17,19,175
198289,135,142,90
3821,2810,4000,4522
192865,368,400,22576
53049,29,29,511
201421,9960,17539,2139
191321,997,2600,626
44941,5,5,291
769,61,500,29724
153613,2700,2749,22
198257,276,292,310
52721,200,1500,10317
168185,365,375,129358
143681,2,2,2205
24245,3600,4309,4189
200017,98000,99075,29
192609,58,58,77
198401,14400,14999,199
161373,84,84,59
81405,110,138,418
111601,438,438,2096
197741,118,139,436431
147869,300,3713,192
192837,135,140,422
190537,21000,23000,1305
144329,33535,33535,802
130181,20000,20834,845
12365,8,11,354394
199989,1052,3579,792
74249,6,19,1562294
5785,23,300,2650
2673,540,10790,3442
183597,189899,189999,15
2453,235,1500,41721
192901,200,350,116
1477,65,974,2740
31677,445,2041290,39
53069,18,25,974
174353,1,99,142862
30809,141,183,55420
124101,899,1800,17152
37701,43,70,9276
191497,1115,1128,121281
192937,16599,17099,87
191397,269,100090,2810
62649,8000,8500,5688
38933,10,10,202
6289,1,7,138302
139437,75097,100000,273
198421,75,91,45978
5633,1000,4093,448
44285,24360,24360,10
52325,1100,1500,38919
43145,100000,100000,11
191365,2000,2000,24070
154989,8949,75085,1267
74853,12000,14000,3401
158865,372,395,121
2681,1,1,461
11393,15,22,212
38793,250,250,1079
194829,1000,2570,7933
109125,125,450,153591
200001,500,505,71
198197,31500,36500,2026
158745,115,115,95
137269,58073,99610,304
197793,4476,4500,4213
74729,109,136,68
32249,39,49,380
22573,70,457,10919
7073,2,2,14
62781,198,1400,9535
158801,2030,2030,11
24477,4,108,8431
129017,67500,82894,222
22789,550,1484,17040
71825,61371,61371,7
13889,1615,1782,2268
74653,14,14,103
165017,115,115,368
22641,1701,2000,97
1529,149,244,6828
194573,693,1580,298
110617,450,746,37
207021,1389,1740,6818
192097,110,120,166316
172361,97,197,310
133573,17,19,169
136377,12,17,922
22793,1199,5300,3700
151565,1600,2200,51257
4289,95,300,313300
20873,60,61,68
32209,1999,2100,20
108337,650,2500,3430
33457,10,400,1588
154125,367,499,413
153705,250,272,1286
3669,48,50,30
4625,1336,2185,11978
109625,7000,14733,808
194013,127800,127800,222
3857,2,7,101508
3357,635,2500,6133
81413,17,20,1164
198237,525,554,2702
200029,87135,87135,1209
200021,11951,12897,5574
191353,999,3960,554
52985,3169,3897,11596
2449,350,1053,48064
52149,72481,72482,3
52749,75,75,53
5469,6,2500,8450
108325,50,2500,3836
193929,1280,474700,1880
128549,92090,92090,37
182653,25,50,246
60485,21,21,951
189149,7499,7599,232
207085,40075,53289,127
20861,34,50,751
194009,500,780,724
4305,50,95,14040
52757,53,55,65
60393,99,100,15
102541,75,77,813
117,6,500000,1835
140189,88,90,148
137249,40000,100000,225
200509,6,9,146588
152545,49,113,12882
161053,22,22,1108
191461,12,99,770930
200777,738,738,80
6361,5,169,38283
128989,7388,7388,8
194541,94798,94900,611
133681,32,39,792
7965,295,295,109
35625,5099,5260,1544
180317,1500,22500,1587
76085,390,5999,518
4813,202,49547,42
191361,398,190027,1694
159785,4000,4500,249
160053,1075,1128,518
192617,64,64,405
7097,2,4800004,142
178217,29,29,347
87577,200,375,406
115809,11000,32136,27
124441,600,1195,98378
23109,554,555,6
63273,225,225,20
111669,16,17,899
11325,100,100,6951
18253,4300,4933,111
43009,59,142,14655
