item_id,min_price,median,quantity
173173,264,17200,633
169701,693,898,65196
162572,499930,499930,4
36928,269,4550,945
39996,2900,2900,13
3729,5,5,172
21929,50,52,305
68357,9987,12487,2
141641,100713,100713,20
44601,8,8,165
36927,3849,4219,260
71855,177817,177817,20
40150,12000,12000,23
4365,1,3,412
52096,89,89,20
21546,37478,37478,9
74822,7,7,299
153665,3047,3047,97
53071,9,20,13350
40017,2769,2769,12
132526,87396,87400,10
71839,105742,105742,4
163103,4991,4995,11
192894,23,25,1203
41335,10000,10000,17
44467,4197,4197,7
44481,18,18,95
171203,5000,12726,17
41604,24038,24039,10
191393,55,100,19071
75016,261,270,73
191524,1700,2058,2699
204710,343000,449289,231
123918,906,2199,468004
137191,63897,85871,234
111447,75,75,328
127760,184547,442247,6
71840,89298,89299,23
111595,249,416,2021
128538,2658,3808,11
189151,850,99999,552
76896,3900,7758,16
40034,25775,25775,5
136606,800,835,131
187700,981,4687,39659
170164,67086,69587,190
44482,8,8,151
7077,4,444700,10479
40147,1000,1000,73
192887,5500,8054,1009
32849,172401,172401,4
116406,99000,100000,260
52301,17538,17538,17
2604,1,15,8382
2289,1,100,1544
138727,18,176,3516
201325,50000,59325,5363
38939,26095,26100,31
171301,25,25,245
192850,84,104,24328
200506,2,5,91981
52764,707,707,35
171350,1422,1422,1346
4391,2800,2800,16
74718,247,247,37
79313,28694,28695,10
41802,62,65,3815
79314,19099,19152,9
79308,99799,99800,9
41810,50,100,5744
79309,499505,499505,6
79310,200408,201659,8
191465,89,118,357032
104342,79520,79520,24
139389,5003,5003,5
79295,52499,252069,10
34664,228,248,1522
79296,95040,95041,10
79302,308749,308750,5
79305,450000,450000,8
79301,190000,750285,6
79312,102842,103741,6
79299,275060,276517,6
1710,100,145,852
191466,100,253,121442
200578,800,800,140
191471,1898,1900,361884
52078,700,17200,47827
192861,229,413,5059
192858,200,332,6037
43102,3900,4198,908
5206,69,69,68
32227,100,10024,4088
129158,2,3,1513
163549,3550,3550,100
191470,1800,1874,65432
200509,1,10,23513
192855,200,238,9405
21887,400,425,8645
9262,15,82,917
171841,14,97,10707
198441,1013,1013,132
105705,79520,79520,10
197849,94,111,579
192857,189,220,3194
201419,2199,2199,88
192974,44,400000,3345
205693,700,700,392
162558,2554,35099,45
192878,147,192,945
163133,1599,39999,134
193931,824,2000,34863
187699,1600,1660,7270
114836,300,17000,2131
38430,432403,432403,13
6889,259,2500,14546
127841,4239,4239,303
200021,7011,8312,877
38427,500000,500000,48
126936,1800,1800,233
172054,7,90,34652
2589,6,65,780023
22834,1490,1490,28
34861,10,20,410
41339,2500,18378,89
198217,37,38,209
52291,18005,18005,22
200826,1455,1455,18
128996,3420,3420,16
40139,2060,2060,14
63694,9000,9000,11
204613,3500,65000,14
114056,10,999900,2124
74650,314,315,72
5066,5000,5000,39
13453,5291,5999,433
9197,8945,8945,197
59594,19000,89613,12
1477,1,2,726
192730,176,176,138
7069,993,9900,2017
22841,45055,45055,27
191332,8645,9800,464
191341,2399,4998,94096
24028,3800,3800,8
71853,72678,72679,15
18253,1280,5164,17
197775,81,120,1240
40129,2000,2000,16
23424,1269,2000,5542
197760,49,49,3006
22791,750,1040,1005
37091,4,5,48
25896,69948,69948,9
155603,32,250000,267
104339,55599,55599,43
32231,69,150,5127
62781,179,5095,9691
158871,10000,10000,15
155607,800,800,9
60398,199,199,184
32230,100,10066,2689
40011,900,900,9
184100,7500,7500,294
198218,80,183,2340
32249,50,20098,2948
192625,70,70,362
32852,152545,152545,1
193251,99,395,89105
192662,125,176,260
21840,71,85,15871
38374,4250,4400,39
192614,63,63,344
158828,136,136,26
192645,186,186,15
192635,61,61,671
11188,73,98,124
200852,2100,2126,46
172094,13,169,388403
29535,491616,491616,10
192624,70,70,645
192621,71,71,165
72234,47,69,5340
172061,96,96,460
116405,99000,100000,140
193950,20,20,244
11186,491,491,225
193956,8,13,307
113261,11,15,8817
1205,1,199900,1662
133563,15,15,401
142335,2,3,6666
194008,100,335,398
136377,27,29,602
132514,14942,16423,17621
193960,104,215,697
111656,6,17200,316
43652,95,2500,1047
29740,4450,49999,19959
11185,70,80,181
194737,2000,2052,154
172097,94,975,389865
4592,2,2,290
193957,81,105,1557
3220,2,2,144
3663,2,2,566
116170,150,192,5054
116407,45000,50099,55
23436,2146,2498,165
6291,5,24,1366
23441,300,350,83
11184,81,100,183
193963,88,89,4169
41163,14800,29900,4696
62677,275,275,225
33782,444,444,12
41482,211,211,18
20871,300,400,40
168592,24603,24906,137
20868,194,276,85
192870,509,552,23471
194823,840,1140,29089
20872,62,64,26
6362,18,2507,2555
12037,1,1361,20478
102351,150,150,135
109585,601,42500,2565
158201,5799,7983,2228
24274,95035,95035,7
127849,2250,3001,269
198219,198,299,2768
191349,1056,6509,1232
111601,549,615,3397
191504,488,488,180
33568,373,373,4699
45087,22,37,3787
191503,40,45,83
191371,10212,10419,575
191506,60,62,482
128994,4700,23374,13
76658,300,300,6
76649,515,687,2
19943,18097,24155,184
52119,999,2839,3
154899,7,7,24445
102542,75,17200,2040
194970,40,61,203028
128315,343295,499999,724
79102,30,30,78
22572,3399,5500,534
22789,600,3296,21459
32428,50,17200,9044
199060,3792,4500,50
76892,4000,4000,19
39950,5678,5678,9
22794,900,999,441
52300,18049,18050,14
187702,7,7,6969
193391,175,175,8
52296,15000,15000,11
133607,9,27,10638
25699,258,348,1354
40023,16573,16579,35
132200,950,999,8
62675,633,633,68
199057,300,495,23
198160,999,999,245
173056,5500,5900,10614
198174,5011,5011,37
63127,2597,55589,1376
198236,8400,8400,25
19225,20,20,45
200807,500099,500099,9
192647,182,182,121
173049,9999,9999,40
190328,293,293,94004
200113,3884,3900,11035
191384,58,100,21700
2770,199,1000,127853
193930,416,421,7991
171278,8559,9200,1386
3858,496,587,15517
171351,44,5008,359
2449,275,513,69455
19230,748,748,35
152508,175,303,92626
171370,27,28,650
152511,198,274,69608
104138,7400,7498,482
2771,189,239,17575
152509,215,900,58119
152505,187,272,31197
171270,550,600,960
152506,215,273,50437
191496,1764,2112,2101
152557,360,46364,146
137293,36495,45025,168
1082,50,50,27
163223,79,15000,390
171271,26,26,410
195360,899,899,17
171272,25,25,376
19232,3500,4636,27
171274,5000,7863,825
13888,209,2500,6351
11382,115099,299900,2436
19274,750,750,19
192615,60,63,21057
2687,2,2,175
6358,150,2575,11700
178149,8,8,49
191861,9900,9999,83
200815,7392,7392,13
111662,12,4000,1211
124101,399,488,189160
158188,1349,1550,19828
158872,97,97,11
12206,99,4575,6743
124669,384,5555,66732
192924,3920,4000,75
12365,3,3,46165
133572,75,100,948
4364,2,7,1935
53038,1285,1285,27030
76075,198,198,1374
4389,889,1439,2119
76076,175,179,1349
76077,900,900,277
199956,404,520,389
199975,1901,2969,426
52183,1192,6588,11376
76078,199,275,263
76079,105,105,1617
72093,98,4500,29536
171264,93,100,226
72103,1220,1295,81093
38878,27495,28083,51
76084,1663,1763,375
200944,400,500,115
192658,183,183,2112
191521,600,1493,5465
199961,575,575,31
76085,780,5999,332
199992,418,546,85
201402,201,201,9457
23559,11,12,89
31896,250,250,21
133688,14,114,507
31883,300,300,30
76089,101,101,543
191497,1140,1200,19469
19263,8500,8500,25
40052,4200,4200,17
191864,9999,9999,10
76090,60,9900,127
72094,1215,1230,30553
52774,16148,16154,39
40168,12095,12095,18
43551,3705,12500,469
197764,120,122,19278
3666,30,40,70
109118,64,85,217012
52111,1800,2132,23
194562,98,375,2163
201404,23077,34646,6959
192853,208,208,2028
4304,846,1089,57511
123919,105,670,524785
4596,6868,6868,8
187348,50082,50082,13
199344,624,1000,15597
40102,9000,9000,16
168650,5,6,22745
193555,50098,510098,616
192978,65,1378,550
52230,26448,42311,41
4402,1000,99800,267
168185,575,1033,73724
192969,149,540,238
154722,23,55,124370
152513,175,574,8751
194792,1575,1975,189
52229,5017,7468,6
107469,70,70,35
3731,2199,9900,3920
171828,224,324,12422
62006,99999,100000,14
192629,59,59,186
192977,44,103,720
52085,500,1660,15
107472,125,125,8
41480,488051,488052,3
3358,842,1350,8793
52328,2095,3986,27756
12803,3529,3532,885
4232,200,2062,7905
192675,187,187,47
76890,4157,4157,8
192610,61,61,175
171832,300,353,14651
71875,39041,39041,18
162027,7400,100000,142
194824,15,35,338
127759,45,68,2071
200768,937,937,48
171830,283,343,12040
191321,300,444600,434
2319,200,1500,61643
191380,310,498,24390
21536,1699,5000,2206
191318,480,526,698
112095,800099,800099,2
62785,17,27,5105
198501,500,520,49
39671,195,199,57
172419,498,500,65
37663,40700,99977,891
158839,35,390000,264
192971,42,102,501
52208,4987,5224,2
38978,26192,26192,19
52247,10000,10000,5
74848,150,298,6431
18288,1755,1755,82
168646,700,1000,3484
171840,5,99,75406
139437,64298,100000,263
130181,10400,10500,737
8838,797,1742,38657
109991,299,764,1157
155615,950,1339,66
109138,167,335,4309
9061,1668,1668,1518
113111,185,9900,2438
143681,2,2,959
155618,55,59,127
52779,1350,1350,126
19975,60000,60000,12
133591,10,95,971
161053,22,31,619
192860,223,224,6995
1179,1,5,877
4537,65,65,235
163152,2449,2449,50
200822,1699,1699,27
38910,1588,1589,40
200777,750,750,39
200841,1693,1693,41
163151,2574,2574,42
133578,4950,5000,62
153610,1399,1407,14
133573,142,175,655
197855,25,26,776
33546,150,150,35
33454,5,5,357
38960,33,47,90
74854,1,299,1129
193211,24,43,221557
139339,29767,100000,166
193210,19,30,345609
4404,698,2355,4590
3576,200,249,4923
52720,530,9993,2624
35758,876,876,45
32224,1079,8579,16
116811,300,300,130
201403,1098,1755,3248
72104,26777,32948,3777
173040,5,444600,168
128436,19500,54848,153
24032,3669,3669,25
116810,200,300,304
38854,11236,11236,43
200016,3294,3300,3894
40044,11000,130050,20
818,999,2025,3710
25521,22559,22559,26
139362,60261,145000,261
23782,7098,9036,440
158771,59,60,139
139503,2100,2222,154
16000,73,870,1760
191494,7528,7529,6158
52767,1400,5333,51
4852,567766,567766,24
4371,835,845,2706
3712,333,2500,9423
4375,733,758,2366
52302,19311,19311,21
10558,1212,1260,990
52084,698,698,72
172937,494,709,1848
52103,3300,3306,39
52108,4406,5106,38
52120,124,324,6
52123,5298,5298,17
171349,87,96,308
52126,99,99,6
76668,3988,3988,25
76674,399,1490,23
38783,797,851,13
38874,7466,7476,24
38940,14494,33732,24
76701,200,200,26
86057,135,135,75
71833,87998,87999,23
198495,1075,1078,49
193208,22,43,14479
40164,8500,8500,11
41481,9500,563171,16
40010,1398,1398,24
25897,40000,40000,1
199948,502,504,106
192908,397,397,971
56550,32424,32425,32
74725,850,1199,2347
13459,145,445,7
25899,76321,76822,11
40089,1692,1692,11
24061,567,569,23
7070,52,179,38731
191933,35,35,487
36910,6400,7999,4624
191326,2301,22598,2114
36921,332,333,109
142336,1,19,20399
63128,59986,59987,95
12435,14,22216,118
108996,5,225,163919
111456,13,13,506
113588,894,9900,6634
193951,40,58,924
151431,320000,4999696,19
159788,11200,11620,98
159789,7520,7520,64
111245,756,2507,13922
168216,72,81,3584
58263,11,11,150
193369,156,161,131990
173163,9023,49823,676
58262,9,9,129
36930,1575,2037,447
41119,65,65,2451
127838,6197,6298,495
192837,103,124,1311
192844,80,98,16788
127840,2586,3207,107
192841,121,191,13819
21177,25000,35000,417
192553,196,2297,336
3730,29,2500,18943
194864,14000,14000,2758
191383,5300,9982,18235
198419,100,130,16188
192902,1000,1000,966
178550,19,19,525
192905,488,489,1408
137249,40000,62500,231
193053,6,999,310729
40152,4798,4798,21
192846,144,177,1261
198493,4030,4031,2724
733,2,4,98
191328,1190,3449,22202
28101,1095,1903,18
71867,56996,58492,16
35562,683,7500,59376
24273,50047,50049,12
115807,147,148,26
52090,5095,5095,14
57193,118,118,318
192975,60,99,945
40115,4032,4032,14
191944,34,35,736
62657,300,300,31
22846,1596,1599,71
40040,8498,8498,12
194572,1940,2440,314
38974,1024,1426,76
12808,6000,10000,27279
93970,219,220,183
81194,4,4,817
25895,60018,84018,5
6662,2470,2794,39464
109693,90,351,194592
191397,133,140,1252
192896,79,105,1763
192899,400,400,7228
89674,490,495,5
128999,20080,20080,15
6471,109,9978,1265
19264,4006,4006,15
109628,180,17200,494
190532,26000,30092,2121
76684,8730,8730,35
192627,64,64,130
200058,239996,248983,611
52225,7580,7580,35
172921,68,3481,232
33234,118,799,45
23079,49,50,249
190535,40147,75099,792
76667,552,552,34
198305,185,187,29
192865,200,328,5876
10592,1500,5299,1047
191370,2931,3233,5121
