item_id,min_price,median,quantity
197744,219,481,141390
38953,104,104,58
192683,174,174,24
31670,150,4500,4127
109136,100,1499,15693
197761,20,100,4278
193223,5697,15995,129653
204460,1500,1700,310994
39151,1550,2498,9846
38914,20,24,217
60485,21,21,2855
155603,32,250000,278
38928,25,125,437
158839,34,50,121
58087,28100,28200,1066
124440,222,400,14672
76537,600,600,12
38999,9888,9890,46
198491,50,9900,2611
132183,287,287,111
34056,39,485,75581
109134,25,1942,16261
197775,90,121,5310
174353,9,100,62940
198492,150,9999,2815
1529,190,1799,20114
5504,375,4500,9604
14227,4000,4899,760
153512,800,900,189
118901,55,58,59
193224,25519,28000,61820
27660,23,23,149
22578,1510,1691,2708
204842,10099,10099,13
52179,1915,9900,10356
76080,100,16525,54
76083,274,16525,91
76078,413,499,138
52718,110,125,2619
40211,582,910,376
16000,67,100,4558
3169,91,93,43
204834,350,3237,10
76611,425,425,17
204837,1500,123300,30
76559,198,198,54
190322,2800,3000,390405
76545,200,200,45
62779,8,15,2841
132199,295,295,258
192844,133,276,15306
192845,133,148,11574
76538,100,100,57
210245,5925,6152,235
193237,15970,15970,5492
76645,13500,14400,94
109139,14,2927,45809
21840,59,60,108543
76572,4941,4990,20
5374,16436,16602,38
191359,17596,17599,27331
76505,148,149,112
193563,301,549,147
18225,500,500,16
192853,441,555,5325
58093,2000,5000,247
76533,200,200,56
192857,441,558,4962
197776,70,70,641
76540,100,100,91
200113,46088,49576,40785
200018,60096,62196,2035
76568,100,100,81
109142,8,509,15737
60486,50,3333,1736
193053,35,999,325651
76695,590,599,168
76569,100,112,46
201468,1272,1272,565
52325,1714,1842,38735
198192,2352,3599,1907
76691,541,541,64
52177,1657,12562,9201
41266,7500,8495,748
124106,14549,29900,4266
152513,169,650,151884
190311,367,966,321692
7077,6,9,22419
52326,2899,4524,39079
36933,343,1700,652
153635,10,29,61478
19272,100087,200087,9
5997,8,2500,3238
15872,2029,2030,37
32062,1035,1047,127
191464,169,282,130983
200031,8279,11079,2331
12361,100,1798,12067
192945,56978,56987,3615
6373,90,995,901
152560,179,179,353
152557,200,302,221
40067,340,340,339
31671,90,100,1914
40087,600,1200,206
198265,13000,16142,192
58090,50,50,250
5500,631,993,2038
198186,1099,1900,2326
6370,1672,1844,2302
111456,13,13,2162
6530,1,1,9023
190316,5477,5841,96080
74921,6600,6600,98
33451,5,5,35
187707,5499,5724,579
147774,595,595,40
198217,90,125,484
111441,160,169,648
73260,9,10,788
22832,49,75,4591
22682,8990,9090,1660
44940,7,8,677
52340,737,740,305
4265,7,7,221
44941,4,7,630
153713,255,256,484
2313,4,4,65
191388,4100,4215,40631
44482,8,8,2072
147776,5400,6000,112
187633,2299,4200,241
19225,1,2,778
154129,351,351,464
19306,2,4,546
35557,2753,45000,1943
2596,14,14,2145
154898,6,10,34455
115805,125,125,184
179315,6,7,44589
172052,4,7,49228
172053,6,8,5611
38900,19995,28314,55
172230,15,80,917536
173202,6,21,1949556
38903,120994,120995,22
6371,1930,2000,2576
193252,125,163,282235
52771,74,74,87
35948,8,8,301
15416,600,29999,10094
4600,8,8,71
163223,25,48,507
44481,12,12,1088
169445,13700,13700,1033
192851,200,310,574175
197759,92,480070,5046
71720,36900,37000,72
109143,73,76,88192
154889,13,19,1501
163701,200,200,61
192958,45074,59966,626
158379,4,4,1739
27516,6499,40000,251
163700,90,90,51
163698,243,343,51
163691,225,225,68
168216,24,100,85487
191368,8800,14000,1068
43330,2000000,2000000,3
33445,6,6,570
33444,5,5,822
74656,19,20,658
35947,8,8,284
194791,6395,7598,287
160298,8,8,24304
44264,56362,56931,23
199219,1968,1968,563
124441,600,974,84258
189571,100000,549900,3
128632,35,40,8287
153704,225,251,1285
190313,5965,6997,146886
190324,30000,39999,99813
76677,2350,2350,56
2677,396,7500,16757
33457,3,3,171
191370,3900,4575,4281
76675,375,375,40
29452,4,9904,435
104316,11891,11891,2185
142335,2,50,60224
