item_id,min_price,median,quantity
130905,800,9000,1296
64392,12588,30000,775
191518,1195,1198,3068
154722,4,30,838630
153700,258,3000,2265
18230,72,88,471
201400,203,204,16053
199955,510,520,147
62791,60,65,1921
191384,99,199,3880
192625,69,70,1451
113262,10,524,50332
1175,388,855,154
130904,1101,1574,953
171276,6108,7495,2827
124109,1498,3300,12465
175788,9,10,152459
17771,148442,149941,528
37701,34,34,16633
171315,475,1601,25426
191371,15800,23000,505
192636,59,59,32364
72094,1186,1350,6693
194570,1050,1400,246
192934,13950,17100,175
113263,48,500,23968
109126,120,182,12235
5996,2499,4498,220
194813,7799,19900,713
79010,52,178,76938
172089,29,53,1628080
175970,85,95,13680
194800,7194,7198,320
168822,1925,8099,71835
31902,599,800,43
152506,94,171,181061
41594,15499,15710,1262
74704,2497,2497,73
115511,4000,4000,201
14344,22,93,440949
194758,2949,3069,1160
158378,17,23,36503
52976,500,770,45943
133590,20,24,1081
44281,30062,37209,21
180060,6500,9000,330
171287,185,189,24600
44264,147409,148920,10
34057,323,715,145240
44260,9056,15098,24
74837,1699,2500,4464
44282,60002,60002,12
44291,55596,289096,9
44290,288055,293933,15
2453,201,222,22824
44288,54569,54569,13
97620,187,192,1330
2449,243,643,13661
44267,149925,224925,10
124102,534,545,94789
13889,1200,1310,2130
36909,1375,2930,36014
152494,210,250,215
83765,14969,14975,201
171829,289,751,17755
74250,26,33,91475
97623,192,300,3883
5471,25,170,1392
36903,200,479,22391
38679,15,553,419
163691,200,488,133
74711,100,106,132
2459,425,425,12032
34764,299,299,1048
152548,206,300,10172
52193,2376,2473,763
111449,2200,2500,832
71809,5069,8388,178
192946,36999,36999,123
192920,3300,3523,94
173056,1980,2299,17640
38373,4495,50243,82
38375,85,100,66
200042,860,945,742
192927,3850,4000,65
198491,50,389,4313
11393,220,300,125
193053,8,10,60935
5829,240,499,114
8150,4,49,32914
2589,3,7,312435
199979,1769,1985,930
60393,44,44,35
162515,42,1500,7915
40195,268,800,3303
200036,1465,1500,476
39003,1581,1581,37
100738,2000,3051,22
19768,15864,24791,5136
16000,100,189,3598
108340,83,100,5623
31901,299,975,109
785,164,258,8859
152549,200,1000,15486
13452,4975,4975,672
197777,20,30,4997
44482,49,7000,708
168303,4,106,90427
38779,88,149,46
38807,400,519,122
191499,6000,6000,92
193963,199,360,1012
200507,408,410,11445
124444,995,9000,8512
38966,285,285,82
197743,1098,1768,58608
38962,100,441,102
52984,395,5000,30310
62780,9,22,1954
4470,1,503,193594
52979,318,3500,9375
2290,15,28,801
25521,49997,150906,68
203413,444900,560094,194
29460,3800,3920,2865
200795,1900,2300,339
193230,3429,6400,4323
200001,600,600,170
2324,1,1,86263
194824,74,350,796
168185,300,900,171418
168649,749,848,134301
200781,20000,30000,87
163137,75,75,62
154122,360,362,498
154121,1045,1296,2688
152876,300,6900,17171
27674,30,2060,2923
156624,504420,504420,10
158760,123,123,80
127847,2582,8300,304
44155,5644,10960,109
152513,100,1195,107718
44147,1100,1185,85
11403,500,562,257
201401,1545,1950,9723
44145,471,663,89
154124,400,475,1683
152577,96,99,236515
44144,1139,1200,76
158751,38,38,403
44143,11668,12493,69
194864,28770,41999,1933
123919,222,795,380065
4555,10,56,2236
44285,69999,69999,8
