item_id,min_price,median,quantity
38867,14,50,321
192975,51,53,645
14227,4995,19980,7971
128551,44679,44784,46
19703,3800,9027,3449
192855,425,610,23133
109219,200,200,1175
5467,650,850,1290
199947,500,507,216
45979,90000,120000,4
193223,3298,4891,56422
189143,175,475,96033
36931,890,1389,3157
152631,6,7,10399
160059,1,7,15491
72103,1550,3900,7948
198183,97,194,9151
12203,1,1001,56428
158811,295,295,1
8343,73,198,33674
193211,38,100,1560689
43007,150,294,6133
192711,2144,2144,15
124439,1,10,116316
32203,7900,8285,164
21887,500,556,13736
74843,255,1999,16131
7079,35,40,8414
201991,22994,26340,4958
118007,18,99520,1395
2447,320,500,137249
116979,3,4,726
6359,300,4498,1232
37703,288,292,12397
38303,50,62,257
19943,21146,21368,420
163143,3500,3500,115
109147,684,686,379
193251,364,400,112208
190315,155,737,1364327
192635,50,61,1079
153051,25,100,174307
13463,444,500,1586
197747,10,25,289677
173079,14477,14577,22
76643,323,461,36
192859,430,533,1954
192847,167,179,9936
39671,288,480051,470
112115,4183,4186,26
13511,25000,59999,138
162011,50000,55000,21
192867,399,435,16882
40067,50,50,69
41167,500,500,86
190327,21100,39000,27283
41447,114,114,5
2455,2,124,194
102543,75,75,1108
38799,98,98,41
192863,300,413,5364
124103,390,727,63461
191523,4999,29900,113
35947,8,8,285
192095,80,80,92267
31883,250,250,65
23571,90872,96000,476
190311,399,409,125739
71827,44936,123437,58
153487,105,1999,1107
142263,69,1069,3441
67323,37648,37648,9
194123,193,228,340623
108439,19000,74998,1108
2835,3,14,23412
190451,1984,2698,184204
18223,85,92,479
154899,6,7,29550
12799,85,840,7313
202315,599,2500299,8
136567,138,138,67
52983,586,629,34833
57191,100,400,256
22575,722,921,7849
199943,3998,25344,144
166583,11011,11011,229
179315,7,7,43957
199983,519,529,243
76083,500,994,93
202071,40,41,5281
137267,55119,56124,219
199967,12500,4999999,178
12811,25000,28296,2242
111595,127,220,1790
109223,99,112,2309
14343,65,573,25872
10939,235,756,21860
109139,8,9,9969
8951,306,1506,47
133571,197,240,725
213203,883,883,3
191363,299,1489,6281
109135,88,4012,17792
117439,89,89,72
200507,6051,8300,27755
8167,1000,4500,3880
159847,300,5100,10
172935,8,8,15588
42459,2377,12500,614
191495,27562,27800,8078
19183,1,3,15314
194791,7099,10000,237
20863,31,31,457
40211,300,330,216
109127,125,168,42411
197735,94524,95000,61
2799,1,2,1622
191379,250,500,1635
193259,49,2500,66678
23427,4200,4519,827
79011,59,60,7168
52195,4892,20210,2713
197775,100,148,2944
25463,500,4500,546
3667,7,2520,6130
39683,6666,6666,1013
45087,59,118,27827
1475,700,854,288
3299,24,24,15
187707,4967,6316,389
203407,18620,32951,398
192747,61,300000,1089
151567,32,999,798313
4371,875,880,401
138967,4,5,6677
172055,5,1010,37046
173163,9500,50000,896
178175,555,597,26
32227,211,4000,4822
52299,7558,38934,9
2515,297,599,2155
118711,1195,1455,23712
24479,16900,17455,1811
7067,95,165,6200
123919,98,643,567836
188835,160,2500079,156
192839,150,170,32085
128539,433,499,9
152507,200,349,62137
132231,22,22,111
193959,399,399,42
76075,495,495,858
52327,960,998,8052
17407,183,1000,64
52843,14774,39400,1468
200779,6000,6000,46
176811,121,2225,467
21215,23,40,234
8959,5,7,257
142335,2,2,57284
191519,5940,7852,4416
190331,9599,11500,105914
173095,27200,27492,6
197855,45,50,34646
30183,201,203,646
193255,1395,2040,112931
192871,23329,31000,8131
38955,659,900,194
105719,999,999,84
44599,8,8,860
168651,13300,65500,180
3771,1,500000,1493
198311,3895,4000,34
38427,599,599,5
152503,101,183,352
162551,4510,4510,26
22447,71,175,64960
198395,68,100,7312
72163,949,1303,4521
152543,81,86,9543
5075,1,1,350
72235,56,59,11938
41379,26368,26368,33
3387,5000,5400,93
2319,297,1200,87117
22203,11285,11286,232
723,3,100,3036
16203,1539,3000,11079
12803,3807,3998,2560
52191,6308,35011,2156
191331,892,7500,1422
151719,997,5097,3124
155907,6506,6506,107
22795,3,3,843
211943,192,195,313
191383,14750,15898,75871
79255,440,2471,11180
192615,61,72,20538
6291,7,123,43727
192675,186,186,36
2775,2724,4500,10722
15415,58707,75000,1132
52087,2475,2475,28
11291,53,135,6584
74863,345,350,1565
98111,500,500,11
113263,35,250,8811
152511,180,258,69456
191395,3199,3200,20251
24511,14,14,246
198195,30000,92599,371
76535,2300,2400,342
23115,455701,455712,13
1179,1,2,3495
199935,500,516,166
127759,97,111,18168
7099,242,242,31
182459,7535,12509,42
192703,12500,12500,11
115351,85,2880,195
198187,919,5099,1600
12363,25944,34474,2305
158771,31,31,188
52135,10041,10041,7
4363,100,100,14
52555,529,1766,11498
