item_id,min_price,median,quantity
43109,800,9200,37211
158210,32,33,259
114001,200000,200000,16
61979,600,1783,6146
194724,2500,4380,474
52325,1000,1099,8487
173202,6,7,3206793
43123,1896,1896,1961
67407,28,98,18
158823,334,334,34
197786,200,200,34999
53010,139,475,115808
74838,395,500,2891
74833,249,280,1341
6532,1,13,655
25440,2006,2006,57
129022,47243,65000,174
49084,3500,6500,195
7098,1000,1000,128
9312,44,55,224
160092,999,4499,1154
191338,27688,28299,9942
192615,63,63,142755
139362,36899,65000,200
4776,204,204,70
192834,2600,2600,928
785,200,237,22931
204235,14,26,2235
197741,3,14,1697620
138727,11,399,19646
5785,55,9200,675
200566,297,1050,722
45200,13,76,238
153031,41892,42000,286
34055,63,101,599181
17202,799,988,56429
128315,444444,589998,559
155605,40,45,243
52083,785,785,23
154899,7,7,44005
192658,189,1099,6014
52109,384,1092,13
109141,8,15,8737
158790,1590,2338,12
31882,300,1000,129
158866,145,150,23
77101,7493,8811,270
52763,347,350,63
35720,20,33,77
192646,159,159,480
153033,44400,47050,270
191326,3900,5700,316
31883,499,2500,82
3530,189,194,491
192626,66,66,1060
199984,495,500,255
71998,46,2500,44858
124640,499,1232,10319
52755,3551,5050,25
173123,785,868,232
200652,5169988,6497850,204
169332,10,20,598
192855,2097,2412,3714
171264,50,71,356
192843,788,788,399
9154,50,61,1638
199983,500,500,244
114017,25,2000,342
27667,190,196,366
168217,1500,2220,33664
199950,495,500,631
199947,504,504,310
30457,891,960,62
199956,504,510,518
199982,495,500,290
63127,2525,3798,1953
154898,7,404,43399
9355,500,1300,23
42225,43900,49900,907
38868,10603,10604,58
201203,250000,750000,6
194767,1974,1975,20612
201325,148000,159810,4945
172936,300,1249,3612
36783,1600,5500,1589
127759,600,600,6371
74848,148,5000,16688
74645,3300,4644,467
36794,100,100,1872
38376,5509,5522,94
203419,2499,2499,3291
74846,428,5000,7924
192636,58,59,20671
81405,50,706,1200
132184,20,234,905
45197,500,500,687
74839,249,593,1816
132223,265,265,206
25431,100,100,1765
163077,20,125,302
34861,43,49,381
132212,21,32,503
3820,175,5538,5821
132192,269,269,135
202071,41,45,20122
2454,8,44,947
60485,21,21,937
132183,287,289,462
36934,500,548,154
11846,99999999,99999999,10
176866,45,49,358
132204,21,21,2041
