item_id,min_price,median,quantity
191518,50,51,3956
118225,44,47,537
201469,19,19,37388
179314,5,50007,184563
192898,910,920,288
49908,700,829,1035
192871,15999,16003,5584
111522,7,7,63
172054,4,7,48477
44332,1100,1200,143
67415,60,63,494
128315,514988,749700,1348
12204,25,4000,3871
142335,2,2,12910
153487,33,498,419
199959,1100,1450,212
154164,50,197,127470
124116,12000,29839,8001
199957,600,750,128
168646,399,600,2852
199958,591,700,116
5470,49,4500,6086
57099,500,1300,138
22825,274,8525,382
40093,50,55,315
183738,45,75,164
172418,96,99,145
76085,200,250,77
201406,16000,26096,82515
172359,7,22,270
172358,86,130,532
190328,2278,3055,178277
108341,70,3600,1295
76088,400,500,278
163222,372,800,552
17011,38,114,4517
199219,1965,1968,537
79868,24922,150022,332
191940,5000,5200,10062
40073,400,700,1094
2675,9,5000,3275
173043,25,55,1365
109221,50,75,346
204730,100,120,55
173057,89,2598,249634
173038,7,73,607
187712,3,3,98
180168,100,100,50
39338,1200,1372,2244
109584,22300,27490,181
9206,3465,3700,319
61978,2925,9500,7493
154899,6,7,45336
152541,65,720,107011
79253,300,614,7798
153051,4,25,223646
172089,56,747,133762
76095,80,999,1504
76080,150,150,174
37700,200,344,2881
72093,94,98,97559
76079,200,999,1490
199973,36540,42198,76
76077,111,200,942
19768,6951,34854,9657
76083,811,1227,1489
18562,2900,9900,15148
172347,49,50,1931
76092,50,96,476
136633,350,409,4017
64395,18499,18499,20
76090,100,185,480
198176,17477,17477,126
109585,110,14000,7305
198255,174188,174188,207
168649,910,1020,273228
192838,115,132,11041
120150,4000,10000,5498
168650,15,503,36732
28101,269,319,62
173034,25,74,11426
76094,56,98,1960
58091,75,90,310
57192,67,70,134
109142,5,15,8136
193229,30000,38000,2143
76075,80,80,1056
191948,398,402,270
198280,2777,3000,923
191460,32,55,126756
171828,93,129,290775
109122,8600,9000,40
207041,17979,17991,7526
53038,1600,2597,25788
27516,4752,19800,748
200012,285000,310000,632
118414,3202,9899,1405
193247,118800,118800,3604
172094,20,50,466581
179309,1500,1500,43
76508,185,185,116
76510,236,248,45
76511,120,120,59
76517,322,357,43
76521,325,400,32
76525,193,556,39
76527,182,182,14
76528,125,129,32
76530,113,371,32
119102,1183,1188,3
76542,147,147,68
76543,175,175,29
113992,867,867,125
76555,175,175,50
76558,155,457855,39
76563,122,123,49
76565,147,1868352,48
116654,110,1989,193
76571,4493,4493,3
76587,6969,9532,6
192636,59,59,16282
128159,68300,68300,3
76593,17186,17186,21
76617,3267,3267,29
76632,1027,2620,10
76673,115,118,14
2519,15944,15944,1056
191331,3401,3980,1751
193259,392,412,42664
197761,23,44,2843
32227,345,358,2690
204790,25,28,1243
7077,22,28,4397
191398,1410,1538,3685
76699,498,499,58
129100,23,23,21378
171352,150,190,468
130175,155,175,1583
76698,100,130,36
