item_id,min_price,median,quantity
783,420,2500,6346
187636,20000,89999,538
189147,249999,249999,43
2836,15,99,94042
10939,260,662,34858
31867,2216,2516,94
63312,1000001,1000001,1
187633,2899,9950,530
200008,5995,7400,391
192833,170,170,6290
52241,2000,2164,14
109184,6,8,304
5057,100001,550001,2
172937,1084,3000,9635
2592,7,10,501671
191328,6900,7400,261
4306,12,1000,202719
199966,14200,14842,156
168583,1261,1715,13626
202071,41,41,3924
187635,474,22500,441
23330,1000001,1000001,2
179315,7,7,22359
192711,2200,2200,38
2453,200,739,16229
22578,1674,2200,1415
192671,1049,2449,169
19702,1140,1292,1794
38429,9004,9004,906
13464,396,1459,15082
100739,44,45,185
128848,4999,4999,84
13463,571,1713,28444
12203,188,2502,20237
140275,1199,1199,54
189153,800,90000,1738
193030,1950,2090,739
76061,8192,9749,50783
200509,3,8,27991
192992,69485,120085,781
2589,6,9,500313
33452,5,5,478
14047,11,20,350536
28060,4501,5501,1240
33459,3,9900,298
159869,25099,25099,10
22829,96,96,711
108341,33,50,3836
155812,15000,15000,32
13465,457,796,38764
109076,327,998,125441
108339,42,64,4553
200007,8200,8200,429
190322,3972,4399,142581
204790,42,45,491
7910,119,420,6476
187634,7648,8499,460
189151,489,12500,1569
197745,33,35,1118955
76615,2697,2697,13
71883,290000,290000,166
10940,93,95,158651
6888,3,34,400
194758,1398,1399,5052
200652,6919891,8000000,201
15412,632,695,7304
3382,220,500,1330
111431,129,152,531
198418,140,140,20671
178216,6000,6000,7
12037,6,89,40432
76585,220000,230000,5
194754,600,2577,849
5637,4000,22500,5260
178221,94,94,101
7097,500,500,38
21881,196,334,2953
109119,100,148,106518
152495,60,60,611
12363,34899,39900,10231
2318,350,700,26308
109118,50,140,78199
38973,1590,1729,49
7392,3250,13500,2041
71807,34400,34500,133
32230,248,3000,7383
1210,109,5537,1272
1703,240035,776435,13
193554,118500,120000,383
171286,800,476000,1755
2723,3,10,142
194801,350000,385000,46
818,400,1500,4112
35954,195,200,245
11370,2484,3900,59651
42428,503,504,175
2447,200,696,13998
42430,377,378,47
152877,1746,18599,45381
2835,12,19,191087
198231,898,999,862
74661,13286,13420,927
44617,373,373,23
74724,5208,5209,54
194793,115200,120000,112
1710,32,500,5118
52328,1900,2100,8103
197761,20,24,3454
32428,50,100,4289
201325,153098,160549,3644
4338,7,27,375653
193252,2489,2883,3010
193552,138000,144000,335
723,47,150,12074
34664,225,320,1538
1468,13,73,78588
5465,38,59,58660
192895,35,37,352
4304,654,977,12534
130174,620,899,1495
124117,17,2500,13378
8169,250,274,6467
172418,50,100,296
153705,251,253,1494
124110,12,1513,32222
80433,600,723,1284
10285,59,1500,4910
118631,950,950,194
124107,25,58,10952
153702,252,254,2172
161153,65,68,19
193228,34300,34995,4145
130178,2788,99499,5326
199974,162000,190000,89
189542,7656,7781,11015
155635,34,34,325
158771,31,31,172
199964,600,880,78
192951,51400,75000,103
155618,40,139,1603
52777,1466,1466,22
56968,899,899,32
155608,32,32,169
204460,1560,1998,594941
199961,569,700,136
2456,100,465000,765
155610,41,41,155
155598,34,34,167
8923,2000001,2000001,10
190534,20890,23998,5769
152542,5,85,179818
194802,8900,19957,420
24246,238,275,6235
55974,20,20,91
158859,110,110,275
163082,98,100,333
118,45,500,11008
152631,7,70,21301
2295,55,57,123
191386,445,445,79932
72238,723,42649,41003
19705,949,9999,2226
158865,131,131,111
152548,619,794,2591
19706,1286,35010,3626
152496,25,999,675
3182,15520,29999,9632
3667,55,89,6805
189143,131,154,44086
130221,500,500,48
81205,15,100,4394
83097,11,11,267
58091,1000,1434,649
191367,235,3598,1426
191371,11003,11010,954
58145,750,1523,1870
192906,2660,490000,519
72237,48,71,17987
192910,1098,491000,739
80587,11773,14371,526
52214,9000,15000,28
42253,101,101,7515
191260,1999,2199,507
15410,3500,4900,537
202065,2230,8768,235
191320,11000,20000,8709
42993,1710,1710,145
127991,52,17575,3482
74726,3264,3265,90
58269,10,10,254
7081,12999,19900,13097
204702,720000,794500,282
204623,1279940,1399810,68
38771,15,15,233
38767,150,190,117
205471,280,282,4
199986,500,523,88
38679,10,10,876
116406,3295,3295,88
132233,22,22,1242
199967,1995,2900,117
173038,11,15,620
19271,2494,2821,42
191385,329,396,1729
152507,100,355,107300
8956,1000,5603,80
142117,79,90,4925
108338,130,149,1693
33443,9,15,149
193956,74,75,1473
44601,17,19,243
12205,34,50,4983
27668,175,5000,4420
23079,338,479900,340
19222,4,10,586
44599,8,8,123
13159,40,42,169
192842,299,425,23784
79010,46,87,26907
45200,132,433,147
3821,3731,7500,19147
56205,19,19,149
31671,74,99,752
168192,355,365,262
192654,178,178,57
39691,100,200,275
189541,6068,8225,1971
81055,112,212,741
192617,64,64,850
41594,19898,19998,448
5376,499,500,35
4776,49,49,28
168189,385,500,321
74636,89,300,131
21845,50434,53088,347
9312,100,100,170
45789,10086,12500,286
124669,700,1302,87969
152497,105,125,1038
193255,4292,6677,103788
45980,152050,152050,3
199935,501,512,180
124121,2,61,110883
169332,12,15,465
171370,28,311,994
169333,22,33,416
76084,500,600,1744
2313,32,36,161
136342,6400,6400,2114
186522,7152,198500,53
8846,1200,4592,11779
36901,297,2500,4204
81203,8,9,198
192901,919,1049,486
200031,12397,12498,3184
191330,1426,1888,1147
22452,1524,1686,4011
41334,8457,18260,113
153663,114,40219,54
22853,5574,491000,595
109217,100,200,474
191335,15080,15400,6911
63128,9877,11751,175
198219,1022,1286,1140
109219,55,90,593
116266,375,375,729
37704,495,730,4800
109220,34,42,2240
40079,700,13525,76
76089,120,215,1270
176877,147,148,31
132190,927,1030,37
176853,38,38,409
22573,120,280,23921
172053,8,74,5188
205869,2178,2178,4
36909,2300,2800,40932
205868,197,197,11
187703,2700,3900,50134
59595,1574,1888,45
205700,68,68,329
172054,7,7,15422
69237,45,2500,6477
163842,91,92,64
192993,14500,14700,2025
2775,2998,3525,3431
172092,51,198,77394
172094,8,9,3062657
160712,40,40,5597
33447,60,236,545
172097,94,99,875876
22850,850,1861,118
187707,7000,10000,560
23424,1800,1899,19327
200578,1924,18000,381
83764,9500,32251,96
22828,4169,4169,1182
5634,2000,19500,592
173359,8500,11600,11
40212,1035,1200,804
76096,1090,1090,718
200014,53000,60000,242
168500,10025,42525,2319
198535,2400,4500,104
22839,2000,5999,412
35951,24,48,99
22838,2000,4000,1798
22861,2940,9999,436
203410,2000,2300,1476
192648,175,175,1080
76138,1400,1496,563
33567,164,164,10935
2770,300,410,194538
5631,750,5900000,174
9224,8505,8526,184
199972,80000,140000,42
34832,100,250,3692
169299,6500,7500,1844
90558,1000,1000,3
3355,900,1098,10040
25708,7388,7439,585
198199,8817,13302,390
2675,30,97,25179
193957,159,175,961
158867,2036,6336,141
193215,66,70,940842
33451,24,24,163
43386,8801,12500,471
205014,450000,513916,6
8154,47,63,4802
3486,440,533,19720
10286,33,95,37986
25868,114888,115172,113
22790,355,366,12983
58087,15000,15000,2859
52984,485,500,46212
136653,190,200,176
172935,54,104,26455
8167,365,384,12697
191349,1399,2999,1009
6470,245,350,34721
176862,44,49,223
36908,444,444,3907
4289,4,10,60860
193258,54,100,145524
5567,600,800,13
2738,150006,150006,9
5118,4799,4799,23
200790,24800,24900,449
5263,90,303,101
29739,2049,3700,23073
27854,4,19,569
158864,140,140,46
2749,249799,249799,7
27682,10,52,8109
158751,38,38,540
3300,50,5000,600
44325,1399,1399,438
17057,13,17,215
40072,2985,3399,587
2725,199500,200000,14
11408,8800,8800,12
29451,4,5,303
56047,98,99,58
108332,178,200,3682
28399,3,3,208
40087,281,689,166
779,125,5000,42
46377,1200,5999,988
199948,504,505,325
10938,183,450,19709
3478,50,55,9943
155601,36,36,408
72120,50,70,163559
36904,385,1076,7415
5137,50,79,138
154165,10,17,469340
54837,100,100,12
33553,273200,273200,28
9155,3200,3214,845
2740,299904,299904,10
192625,50,70,1635
8951,1090,1090,825
153431,70,85,214
172096,691,1980,17827
158821,140,140,81
153434,220,509,170
153661,450,570,95
3825,3975,5999,1221
172089,55,107,168110
204992,37575,37914,889
58274,1162,1162,187
7077,18,1500,28043
165016,175,209,288
37921,425,439,5637
52979,621,20781,9634
2744,199800,199852,12
153437,89,317,164
36907,330,1564,12310
175960,197,697,80
153662,1798,2099,117
27657,89,91,554
171288,50,500,3816
10558,500,654,1985
153439,40,150,391
176869,101,103,518
53070,22,22,3046
200024,693,693,63
175955,44,44,96
39682,717,7780,1167
2750,149500,150000,12
153441,100,3000,524
168589,1455,1900,7346
173361,175,375,36
31673,142,187,98
153442,1050,12084,74
173877,200,299,19
191360,1662,1665,627
133563,15,16,476
79869,30000,72374,942
189152,7700,199963,320
89683,64,64,84
79868,30000,99999,949
204464,629095,648790,1062
133575,13,13,1729
191940,5525,5525,7603
133557,13,13,1129
199219,1968,1968,662
63127,1800,1975,319
24478,144,148,934
200566,2799,3079,352
171350,200,445,1668
192554,1750,2475,252
82441,119,4422,9153
171271,100,550,664
36912,1680,8900,47915
198082,2871,4588,243
3857,1,3,120992
23386,100,125,28
102543,75,275,1714
27858,3,4,164
201404,8000,22222,33721
34750,199,331,269
67385,50,500000000,66
14344,76,450,390058
52186,3600,8983,10125
194578,5684,5684,1438
153714,285,1000,533
182121,88,90,22
192629,59,59,926
192685,1908,1908,67
71866,49881,299800,75
76078,450,450,1076
143750,49500,150000,142
175970,80,149,51228
40919,2299,3031,446
191368,6550,8075,378
129021,64341,65346,369
62518,23,113,278
136852,47,50,111
61981,800,843,3365
43125,292,295,1632
142336,7,69,38871
192971,44,86,978
187699,1311,1450,22724
191326,2965,5418,856
43127,2000,2500,1319
24268,37,37,457
197747,13,21,1169805
198412,800,800,6928
44482,14,18,155
8171,265,336,3912
198413,750,800,16417
35953,8,8,351
36811,82,123,134
187700,2963,3931,45081
169673,449,999,1315
33460,4,9900,568
42931,245,298,53
191329,26775,30030,14997
199992,500,515,272
38951,90,90,77
11325,950,8999,59
35947,7,33,435
39220,24,500,329
52762,200,200,342
43852,50,50,1231
41338,80,88,72
168216,40,100,28374
52772,600,600,117
11407,99,99,65
22788,2000,18000,791
130218,246,246,80
130217,175,175,203
192972,67,99,552
115805,841,1499,195
198187,2200,3270,4128
5471,31,114,19207
108996,18,150,73494
102542,86,275,734
198220,1834,2197,879
113262,11,702,37918
43123,3524,3724,987
961,29,32,60
57194,1042,1042,383
190953,10,13,886
87238,35,10000,910
198216,58,1200,874
171274,418,422,1091
163782,500,18000,620
129032,739,1048,57877
53065,2664,2897,3794
43120,4000,14400,2221
43121,1500,1585,1346
24245,999,3927,1710
154129,400,525,533
74863,255,294,1313
197749,36,100,28303
11382,108000,118700,301
35720,127,999,2349
4585,10,38,294
17194,21,21,2379
55978,39,136600,43
172414,21,23,132
199942,503,504,122
155593,40,40,92
168529,5586,5586,1287
43571,7,9900,1608
171263,25,25,1258
205872,499,500,10
109137,43,3560,23047
109625,300,5000,452
116147,999,999,879
199956,500,500,612
136606,4098,4098,360
199955,500,504,198
191397,600,1042,1250
169132,41,41,82
169130,41,41,204
34599,10,49525,772
36781,2450,2499,140
158773,128,128,57
198165,8499,8500,384
4235,14174,16500,1552
4305,77,78,20475
7909,139,500,221
124438,1,500000,183827
169145,150,150,638
169135,99,99,637
15416,1766,2400,7854
192627,64,564,627
44144,232,1126,212
122742,12,500,464
37159,1396,1400,75
15408,11500,15076,2890
168193,616,1299,1154
3712,500,700,5070
197742,60,69,108933
44145,1455,1637,62
44147,873,1961,154
192615,62,63,63162
38972,29165,29166,67
15870,39,45,308
7078,95,900,43107
191461,23,100,2970469
192636,59,59,5776
22682,4920,6829,5748
44156,4799,5161,39
129029,89895,111472,164
194827,119800,149900,143
52115,1200,2041,148
41395,8275,8276,26
44456,936,271199,218
38976,100,100,58
37156,700,849,157
194737,3131,4089,700
124439,1,99,75357
193259,20,24,216061
202070,44,44,19509
23077,338,494,282
4360,2,3,990
74249,4,5,1367580
39343,588,700,15909
43109,2073,3995,1594
104126,6398,6399,433
38988,2054,30461,21
114836,70,80,328
85569,225,290,730
111603,75,167,665
52768,573,611,86
82445,2500,3465,56
201420,18696,18696,6248
152559,600,1999,669
127759,190,500,18699
187796,995,997,402
199946,9124,9124,67
52208,3350,3425,32
19943,17000,17014,662
124437,33,123,73432
1711,3,5000,801
191338,16214,18048,2529
39340,5000,6888,1976
81406,12,12,210
127733,3999979,200000000,3
171203,19999,55000,41
71882,179900,179900,18
77589,69,74,285
7075,11,59000,19988
175056,2399,2399,24
9210,19799,19944,5035
124112,40,96400,13206
76565,179,181,28
37252,200,200,10
38805,198,214,20
127715,4999800,200000000,5
160092,128,454,303
62521,758,758,16
36926,200,200,591
58088,13800,14500,3267
151566,14,99,142855
6290,10,16,1404
39915,100,100,16
6052,200,99994,492
172058,65,69,5615
62520,450,600,179
194016,269899,275074,1148
74822,7,9,1319
201164,255,255,11
21991,39,1018,2038
58489,5000,5000,2208
