item_id,min_price,median,quantity
43572,325,444,627
197742,14,15,1634082
3729,53,105,1065
192615,60,63,114555
192625,70,70,1055
191326,4800,6395,644
173034,9,2500,17145
191395,3483,3898,4646
35948,9,4509,831
172052,7,7,81749
153251,550000,700000,27
192968,80,87,7776
191323,1948,4800,463
191320,28790,49900,2453
192971,77,79,895
13454,14600,15415,144
39947,252,312,13
191331,1318,1448,2641
192974,80,84,7132
2320,1,1,375055
197745,98,143,227005
197756,110,119,108269
39948,950,2670,36
109118,93,130,241386
191506,300,322,552
81414,13,438,1547
200038,11920,11920,2013
76638,125,125,67
35947,8,8,660
202070,40,44,44137
200048,128200,128200,240
191325,1060,6590,550
191260,4560,7890,73
179315,7,7,49287
199974,100000,120000,74
3355,475,939,8913
194864,44949,45000,4700
172053,7,1007,47142
194756,42000,45500,2613
194576,600,1800,641
199966,5100,8075,229
35759,1400,1600,584
193259,97,115,74221
175886,28,34,17618
129285,4998,9000,245
194731,1599,1599,73
200570,9000,9120,1121
192552,6300,6300,1865
192969,100,400,691
22787,300,494,7051
194785,69800,80000,1055
192978,150,200,11751
194794,1999,2522,2038
190396,440,498,278892
77467,1250,1251,2057
133607,44,975,28430
173162,9100,9100,272
74726,4400,4492,43
153431,25,476,153
124104,425,1900,60740
193925,496,498,91201
191939,95,280,47350
191338,27719,29999,7130
178227,98,90099,39
43373,1425,4411,234
168216,234,800,13652
159846,198,199,140
104104,1800,6500,238
5373,1422,299900,285
199987,1754,1898,253
197779,78,78,73288
172054,5,1106,85523
127761,279600,279600,9
109221,68,133,188
191357,2000,3699,757
52114,9998,1400000,74
108343,70,70,4901
109220,30,35,1223
127760,600000,600000,19
40022,2168,3449,9
194800,1950,4990,3260
2678,1,1,573349
194802,5500,49999,1730
71848,90286,90287,58
71824,113393,113393,33
71850,90248,90248,43
87277,194,199,949
76618,2500,12499,61
203416,7087,7397,619
37118,22,75,357
5376,40000,42277,12
203413,9796,9999,1029
52771,392,392,319
76620,27109,27109,46
5368,9500,299900,20
71823,104565,104565,21
71825,89941,89941,41
202071,40,41,9868
35761,631,859,168
39954,113,113,14
192644,190,294,1004
76614,4000,4000,14
27857,12,530,830
111245,100,469,62152
71836,39835,39835,33
71834,40060,40061,32
197754,37,71,54985
7078,19,22,79338
4374,3000,3000,101
43646,1800,1925,2437
197744,700,1525,60991
194823,1299,1300,18827
197741,3,10,1488304
194730,84,105,693140
194970,119,157,248566
153704,152,252,813
31893,700,730,261
49084,3500,6500,152
199951,500,500,377
76633,3078,11999,46
27855,3,3,1068
152579,520,800,22890
28100,189,250,574
76600,24990,25000,5
194968,58,99,276741
192636,50,59,23561
52756,148,250,60
20869,200,216,162
18294,2955,3125,387
38968,58,70,101
20870,100,109,54
3827,75,79,224
2604,1,1,681224
191339,1485,1890,602
76595,24897,24899,51
191351,343,400,242
123919,309,865,344973
6041,45082,45082,27
193224,6720,6721,29314
198232,299,1299,2472
199993,500,525,144
198175,199,1910,2065
133561,98,125,488
47556,446,40000,806
171266,44,79,7617
171263,25,167,497
198254,600,9000,880
193563,500,4999,487
71868,43210,43210,51
44315,92,95,133
72234,33,4355,25351
124107,66,2500,7430
153705,254,255,827
80587,6105,13111,199
191372,300,300,321
41119,49,74,2553
113261,12,70,113328
12203,10,225,31337
3857,3,2504,29347
52182,2020,2500,3109
197794,6398,6805,30777
113576,95,95,95
199935,501,501,210
52179,5555,11100,3004
68687,100,100,220
39520,20,25,318
67335,10732,15068,1699
59230,35,35,1777
30183,220,9000,628
203409,25000,29500,4113
97546,823,9000,657
124105,1074,3999,6838
43490,600,999,1648
33447,65,137,536
17011,270,760,3344
89112,638,769,16473
32206,335,335,483
52750,150,150,87
71998,100,9100,21716
192675,238,300,179
31913,170000,319499,6
17203,16289,19998,417
192674,174,300,98
49110,60000,1846740,45
52745,100,100,58
4305,80,86,4308
82960,1204,2579,134
7077,9,247,20668
62680,348,468,40
158757,195095,195095,12
27671,261,332,2292
81400,99,690,391
193246,3900,9999,4118
62783,19,2500,9106
203408,29913,29913,175
38780,100,124,170
27677,20,52,15438
194821,100,122,683
32203,6658,6725,537
29425,293,297,3197
44619,7500,9500,89
108331,1485,2200,1577
1178,1000000,1000000,90
23441,367,35000,1236
192621,66,66,848
12435,175,500000,184
23117,90,175,1518
128841,500,973,81
90556,362890,449900,11
124439,2,75,71351
87577,200,10000,162
41397,1400,6871,60
27422,28,44,1282
197847,1035,1138,30
128538,1014,2757,56
45932,850,5713,74
38846,61,9899,342
71862,62753,66056,46
24051,800,4172,125
65365,5850,5898,1145
58142,29,49,1578
104316,5000,10000,1591
200680,37498,37499,28
41266,4500,4703,154
200855,991,991,144
179314,8,100,7654
13511,49996,49996,285
163152,4468,4468,23
168192,379,379,334
88490,33300,53300,18
39909,225,225,46
72988,19,31,220899
88492,96969,150073,15
163143,3001,3001,465
200008,8811,29900,431
71864,15021,15021,31
200010,11197,35000,1037
130904,524,610,1322
197751,59,113,14571
18662,901,901,56
173128,2100,2200,551
22450,239,611,147513
172055,8,469,31776
172363,145,150,367
113585,759,850,395
7964,114,115,791
204311,5200,5675,122
186017,3129,3200,1767
5833,13800,13900,97
25744,4969,5290,14808
8950,4,5,589
172921,100,116,177
81412,13,300,872
62656,39,40,328
29453,4,4,507
193559,538,693,595
81413,13,16,1750
8952,2,10002,1489
97512,300,395,3436
168529,472,2474,235
198289,100,7937,266
151256,900,1000,2356
27859,6,126,484
182121,400,422,49
180430,35,39,1013
9187,2000,3550,246
132982,76497,256773,47
38823,9923,9929,42
63251,831,50000,192
200039,11880,11999,2237
191518,629,700,1325
29740,158,4999,8584
82448,300,3200,318
158865,127,127,152
31911,890,890,204
173037,10,1800,12922
176874,125,150,153
200053,99900,99900,371
176872,150,150,30
29451,5,99,2669
176868,49,49,89
28399,3,3,1005
21877,8,10,667202
113263,45,73,51663
199970,145000,175250,260
163151,2000,5000,48
176853,97,100,181
113262,20,64,137487
197780,65,67,48055
62649,1984,7500,823
199934,520,545,73
113264,35,50,46036
191367,200,6517,1158
52757,248,248,90
184392,6665,7271,58
38861,100,1185,129
178133,49,49,170
44456,165,165,34
109127,119,498,26103
186522,4700,50099,349
32902,1,1,12429
176860,1595,1595,9
140587,1198,1449,1459
109138,140,140,7379
85506,145,9100,3254
40042,89,211,267
179370,200,5000,44
192635,62,65,1136
200769,476,476,303
191460,178,294,85044
172008,5883,10000,436
179369,205,205,34
152509,89,288,31971
81405,65,500000,919
192907,475,575,286
130903,1400,3200,1494
109129,144,400,31820
33632,49,49,95
109126,147,489,35559
179368,399,299900,7
35952,8,9,365
36812,148,150,1039
171274,498,899,1356
33631,50,100,455
127759,500,822,5715
124437,20,50,1799171
151567,53,80,325516
7911,269,290,33450
160298,8,8,15636
23530,149099,149099,40
155609,40,50,202
118008,3000,5996,36
123918,697,2126,47712
12037,3,101,98048
72235,100,500,24585
173036,94,2500,54576
190452,1398,1399,50713
173761,431,500,102
33470,28,30,318700
32850,50012,50012,18
71873,77660,77660,48
32220,600,686,2181
32209,1500,2400,462
153702,254,255,537
153669,30,1499,16355
155812,90,15000,228
190327,12919,19089,62288
192837,982,997,1467
52177,2500,4599,3271
109076,300,300,17760
71846,68415,68415,31
71842,92647,149800,62
173035,7,607,16309
40048,1099,2223,48
171439,49,249,1205
171437,19,20,7043
200031,16491,16657,2787
194768,3775,3800,2504
39003,3667,3671,43
108439,2400,24023,1925
76131,1098,2393,5726
191365,7686,15093,5707
31905,800,800,180
167861,1648,1675,1512
81401,172,999,927
109128,130,499,31818
5524,360,369,1126
33461,5,35,298
109125,119,400,42099
173033,13,53,12158
109124,129,400,35734
76139,816,1946,3393
76130,98,464,2981
23427,1313,2950,9014
36925,400,700,375
33449,11,7514,489
173043,5,7,536
193956,49,4745,1879
23439,870,1252,602
197850,500,500,516
173032,8,100,25121
136548,399,400,27
108332,193,220,2921
23436,2400,2400,142
14344,17,124,794155
197783,223,223,48016
202314,6259,6452,160
22576,1275,5299,7136
88529,500000,500000,8
124440,200,1170,32280
115502,6000,7497,11147
193215,38,38,1281714
194573,100,1086,513
200106,187,187,78
128761,10000,10000,240
200768,933,933,103
192614,63,65,1206
128836,2192,2192,168
173762,400,600,152
32905,1,1,5004
197777,22,22,3307
201422,9995,15000,6104
169451,2089,2091,1290
173760,500,500,236
187700,1277,1395,57637
71808,18020,18989,284
201401,4800,4875,7001
20424,420,7500,1390
193927,27,78,397167
198189,2387,2500,954
192654,175,200,77
192627,65,68,1462
41603,565,199899,46
116428,500,500,143
192664,267,270,125
94289,1700,3258,7412
194797,2800,3546,2640
15410,150,229,384
124121,9,95,172156
200788,1800,1835,223
74709,72,81,32
124118,59,100,16901
74710,9,14,54
36930,2596,50000,663
191386,650,733,53764
192747,61,61,771
56236,99999,99999,10
192617,64,64,1632
43103,750,8500,8439
192672,168,168,175
192648,175,175,2148
201421,11400,18397,8447
192670,189,189,345
31883,560,800,99
1707,3,9,2327
200105,65,65,185
51950,2156,2632,7273
192608,63,63,607
201325,140000,158896,5444
133570,24,32,2056
200793,1600,1988,233
192669,162,162,93
192630,68,68,190
73260,20,99,785
3371,1,1,2447003
81175,294,150000,56
102541,77,81,878
153478,9899,9899,269
192629,59,59,1813
74715,30,46,189
192655,177,177,115
192646,159,159,654
858,10,24,5694
74863,265,270,4315
192717,2000,2100,442
192623,60,60,247
111445,22,22,734
36903,199,479,25669
192662,176,176,1139
192624,70,70,2173
140298,4919,4919,82
192729,2500,2500,52
199204,60,60,519
3825,3421,5999,895
94288,73,100,1149978
171264,31,36,573
194733,6066,6366,447
194738,855,1000,287
139417,44500,51074,188
187699,1500,4500,28905
14048,40,58,4938
158327,2295,11973,113
102351,825,850,1432
6889,350,603,19401
29739,144,388,8077
192938,51999,72294,707
43120,3548,3553,5342
34761,623,1086,360
52178,2020,10000,7225
39343,270,3000,136485
197784,163,1520,29550
155601,40,100,551
200024,1096,1096,456
199989,1004,1100,1523
12810,900,900,8723
155636,35,35,115
79255,1800,2498,3116
191522,9997,9998,3304
201400,200,202,53095
62670,148,999,262
171315,595,1500,25826
74841,49,65,75048
193252,500,966,27950
192941,900,1731,477
29539,12967,29501,2461
199950,500,500,452
128315,571917,628557,422
189543,45000,45900,5700
124106,5499,9000,3672
58084,300,788,275
187348,50000,50000,21
184308,38,38,2926
198318,239800,239800,211
29547,11800,11899,950
163223,200,460,1353
200061,2340,2691,35953
6260,1,1,338020
20528,575,3799,662
21536,2000,2999,681
115809,19200,19201,47
173125,2500,2500,109
45978,11400,11400,16
36934,200,681,233
112115,4896,4900,35
199946,800,800,78
20709,294,300,200
38768,14,33,259
36905,195,371,16033
109133,107,156,11832
19705,600,649,1056
19767,12150,99900,1099
11371,19498,19536,3699
35625,4695,4790,2162
168189,400,478,315
36919,2050,8900,1311
153706,1500,2700,789
27503,75,145,1251
200794,2400,2400,49
197759,100,774,313
3577,822,900,3825
19698,663,798,2512
198298,196,200,25
25463,2000,2301,107
168448,14784,14790,133
34748,103,199,311
38766,24,60,587
130246,67000,67000,117
201047,100,115,334
197722,2698,2698,3768
63275,110,110,60
170554,400,5538,25892
67319,15000,15970,46
192966,13500,14899,36
191515,3499,3499,1757
193939,47900,48074,3130
3859,680,699,3430
192943,27298,27499,16
38809,44,57,38
2324,1,1,332091
74653,20,999,822
168499,1110,1400,277
52186,2260,2270,25204
30475,1000,1000,210
25679,50,50,48
38924,109944,110047,54
10562,8,8,1035
42500,222,2749,46
172051,24,98,4285
87647,303,318,76
43478,57000,57104,163
193935,49400,49400,413
141910,23003,25095,108
192713,99500,100000,3
199059,500,995,158
173859,23,25,732
40145,20045,20045,29
192877,1899,1899,2124
152512,530,735,72616
162026,1973,2849,81
201318,500,533,346
108339,69,72,6941
201205,216,475,102
193923,299,337,445997
52191,1566,3875,289
199188,220,7975,294
18633,240,7540,288
25890,47757,50271,21
16204,192,2000,74530
127733,11999600,117500004,3
168589,574,935,10312
71839,33696,33696,36
191388,4675,5131,35768
174353,2,595,358023
187703,1465,2900,20670
178550,19,19,1080
76135,97,100,2369
173094,8909,500000,31
136562,1753,1770,62
168583,569,875,14136
127715,100000000,100000000,4
168637,3800,3991,241
128848,4737,4737,85
128838,100,100,129
3180,70,75,81
128849,17599,17599,65
128835,774,774,250
81415,199,207,352
17194,24,35,10618
168487,1077,1209,74545
199955,504,505,191
162012,50000,74999,487
154125,375,489,448
41812,110,2185,1205
201402,450,557,4853
168447,7545,9000,234
18945,3,7,16545
3173,98,98,4646
198184,700,799,1193
4375,1000,1000,607
116810,500,500,791
171833,1050,1521,32347
200002,540,550,128
41493,24310,25589,10
109992,70,100,2361
76890,3815,24515,29
201407,2050,2050,36
19234,1356,3245,70
74727,200,255,192
39000,8268,8604,20
36929,100,193,270
111601,97,119,6060
111671,45,111,2240
6662,1681,2000,9126
190537,26000,27000,1312
38911,379,2522,30
171832,385,495,17944
39914,100576,100576,5
43491,893,999,299
79868,41998,170000,1038
136561,94,7594,157
168417,38300,39500,1063
200816,2255,2255,90
2775,2114,2146,3981
192935,62079,69996,729
19183,2,6,3624
171831,300,567,42897
19704,2511,3699,3450
200573,3200,3224,1126
32851,42011,42011,17
33053,100,120,288
171830,100,1186,39243
32410,100016,100016,20
38820,2921,2926,21
108920,90,100,338
193255,2019,8573,14474
112449,1,104,2168
18262,1000,1900,498
124444,1525,2348,7416
188658,926,981,60210
171829,350,960,27637
198304,2200,21168,292
153597,7000,8865,3156
171828,120,320,201358
40041,30138,249800,19
32839,147700,147700,25
117442,89,1068,331
191368,10067,11999,6170
76894,5029,5029,33
