item_id,min_price,median,quantity
190532,38592,39294,756
109138,24,42,16771
23768,350,405,1893
190330,1558,2795,77260
29739,1980,2448,41827
72162,134,541,12916
160709,100,2500,19475
158848,401,737,84
192690,8000,10000,17
6657,1697,1800,76468
38844,12,13,261
192969,65,70,588
204996,210059,230060,754
192968,43,48,1323
152631,7,70,8901
38303,50,50,267
9314,1296,15000,160
104126,2825,8121,264
12208,1,31,71367
153612,699,3930,93
38945,657,3833,38
191499,8926,11577,125
111650,21,24,366
104105,763,900,548
153613,7743,7781,36
192862,318,347,1862
197789,244,244,20974
85221,6111,7500,355
191365,5800,5800,558
190531,6322,8800,4792
153620,9500,9500,59
191336,894,898,167
172089,50,78,89098
197721,2698,3765,1320
191330,780,1322,1054
200790,7000,7500,805
198191,1802,1803,10290
27439,350,600,1147
74860,5000,10400,2264
191372,200,200,339
40155,29024,29924,93
168637,7475,391601,178
171841,12,2520,50791
173035,10,10,6797
205012,381692,381695,98
191395,1189,1741,3858
192615,58,63,78197
108357,8590,8590,7
192972,93,95,277
61979,1690,10800,3577
173034,49,80,9843
171264,58,60,1802
187702,19,49,7342
38869,5997,6000,53
190530,6390,9000,1097
72237,48,54,9322
37700,345,800,15777
74247,42,52,51184
108339,73,77,931
39342,500,599,1245
38786,350,350,11
190533,41695,50296,721
159827,67,71,293
191367,298,590,2088
74834,225,457,1427
198238,27389,27399,419
199216,34899,34899,1682
190315,640,1680,84175
74249,3,14,2724426
137287,98898,111100,294
194012,37050,39961,162
192662,150,176,494
139435,105967,164376,177
201406,41898,49265,31031
38818,274,274,134
194691,110,199,18736
67319,10969,10985,82
163918,453536,453536,3
168791,2900,10000,133
175056,1800,1800,17
142264,294,404,366
52326,1125,1900,92535
192975,45,49,206
198194,1530,2683,10990
52754,8900,22042,28
109219,950,950,444
130904,1900,3600,835
192614,44,64,1111
202070,44,44,16098
192636,58,59,11390
76061,9367,9899,41921
193368,319,320,19235
108340,98,196,6458
44264,235000,235000,17
136826,32922,86886,218
8169,372,985,2479
204235,90,100,583
20520,7400,19898,12705
38948,12159,16976,20
175054,3800,3800,69
12808,11321,11997,10696
8153,54899,99900,2488
158870,33,33,490
38809,75,85,75
8165,950,1100,513
22682,3799,4355,4840
192857,300,321,3941
7081,11435,19900,3724
192852,350,434,7924
38768,10,10,373
193246,8898,11698,5413
190322,3420,4000,261529
193567,8619,11570,336
200014,45000,47899,392
161128,340,475,345
154124,350,351,1477
190313,4181,4531,58876
172934,99,980,22006
193030,700,930,457
183950,398,478,1632
128315,500000,749600,1094
192931,24489,25000,59
201404,8965,22222,77863
152510,700,1800,93402
88532,32,35,92
117442,91,91,74
24060,1791,349800,34
201467,10000,11500,23
51950,3375,3850,28982
117439,90,90,77
19221,2,25,1142
117453,86,95,65
21215,98,100,188
71806,49900,49900,399
39671,597,597,307
168302,198,442,2727
201422,9850,9850,2746
40073,300,2999,1182
15419,8000,9989,421
190324,34636,37624,31917
40076,450,450,568
41163,21099,49975,1838
40081,75,100,146
163569,1,10,166979
200113,13000,15000,19107
38772,97,97,222
33447,297,319,114
40097,1800,1800,163
172094,6,8,3049789
40109,1325,1330,821
198422,69,79,45031
193253,2398,2690,157343
35953,8,8,242
52976,675,1000,31540
81414,1,13,911
44330,1200,1200,656
198258,113697,113797,342
44331,2584,18340,99
37663,79988,79988,501
3182,15098,18516,262
46377,500,5999,958
45087,24,2090,13646
197741,178,198,216544
192617,55,64,1148
190329,11393,11433,89455
46379,1095,1437,247
190536,44589,44589,975
192648,150,175,1309
58258,40,41,54
38785,25,25,367
109585,489,850,746
19225,2,7,670
1705,55,145,2450
58088,14000,18000,810
19222,1,2,688
58092,800,948,450
3577,1500,6718,10596
58146,250,300,346
58267,27,30,34
167861,2385,2424,541
60853,145,199,133
76075,400,493,741
74822,7,7,565
38904,6969,6969,60
174352,1554,3514,371
108996,5,66,33927
199953,500,500,200
190535,59944,66835,3011
75026,13,25,141
36919,1343,1949,112
38861,45,50,504
3927,137,150,3780
174351,1254,2255,227
2324,4,99,489876
163222,300,2577,898
200002,700,750,23
200003,600,688,78
76080,342,2543,295
38933,200,200,365
7966,379,379,14813
38867,10,10,222
202071,41,41,12560
173161,7000,35000,260
200001,635,750,46
38962,275,293,17
33452,5,5,412
76086,676,815,859
205875,50000,500000,5
52767,700,900,57
194014,50000,50000,265
201325,140074,180064,5352
194015,15000,15375,1658
76095,100,208,1888
74644,175,900,103
152875,93,225,160408
4606,2,99,2614
152877,2250,22500,10016
76098,100,102,227
422,15,29,327
199963,11586,11586,73
192919,48024,56677,1613
199950,675,700,231
199999,650,750,63
1710,6,32,1462
11370,2054,3954,48908
43465,22,9900,372
38682,9,12,33170
15415,50994,99900,3863
30183,225,250000,8277
18236,100,875,21
18640,499,9999,803
191493,27089,27395,377
192661,150,173,105
194788,4606,19900,458
192629,50,59,1013
13463,312,1498,6853
130905,2900,2999,898
20879,93,94,93
205411,25000,25000,13
11291,18,49,37159
52722,468,468,9097
109128,183,500,82623
52843,10975,149625,762
109127,184,500,115899
6532,2,2202,364
3371,1,2,100705
34052,598,822,67415
179314,7,7,9056
19706,499,9999,2454
191933,79,80,633
6372,490,2326,4352
191467,294,310,26475
179315,7,7,27906
114056,69,86,904
6533,19,19,820
191498,1683,2508,52390
200020,52036,52036,1731
108306,1250,1250,202
90146,225,225,1469
16006,59497,75426,218
124669,500,1595,80260
191470,699,700,111553
120257,1000,1000,3328
200043,1098,1800,378
171370,35,35,723
81410,39,43,53
193384,122,190,181
53071,4,508,6935
204860,20300,22000,4141
193563,550,1000,323
154123,347,362,279
168487,428,1109,39667
74641,380,380,3731
180055,395,699,432
159140,119,119,31
109217,495,1000,590
192624,50,70,1020
205413,369999,424000,730
191511,2998,2999,168
192623,50,714,399
160059,2,5,20885
197777,20,26,818
74842,399,5000,12500
4787,15,15,247
36925,688,99999,829
6714,8782,500000,42
74865,900,39899,2047
1707,2,2,571
13756,2585,3200,174
198183,98,946,2249
34768,588,600,51
32230,350,434,1317
198189,2506,2801,1092
34907,220,220,37
32228,100,168,3546
8827,2450,4900,1071
12800,300,20000,16426
19305,1,4,928
33461,3,9900,346
37091,57,9900,356
191350,5600,6895,792
33460,3,9900,600
2934,300,1399,15590
36931,1188,4588,3151
4536,500,500,491
190331,16838,17160,19209
36934,276,5000,390
74650,400,1999,2041
59230,25,47,89
197750,56,61,15209
184624,4998,5000,72
42459,3201,5410,362
194800,5000,12000,485
127004,775,778,31917
192646,150,159,719
192935,53899,54300,1123
192952,64195,64195,284
71805,285000,399900,520
2304,1,1,887
20874,75,86,85
190534,22532,22532,543
20860,33,33,538
39341,890,999,4912
200040,14986,14987,1654
43122,1475,1500,722
45200,5,22,125
45194,39,39,170
139786,17500,19994,7251
74659,599,699,1269
43123,2074,2498,1370
85584,243,243,1301
197794,24597,24600,14424
52785,24139,24140,58
204237,1495,1980,289
45190,29,29,132
198494,500000,650092,56
39469,1500,1540,211
38889,25194,25194,3
5115,11,68,53
71873,55692,55692,15
38900,42518,42519,51
57060,100065,100065,1
116428,355,700,41
54623,100000,100000,1
3402,100,100,12
21887,575,850,40270
194797,4900,12000,701
152577,60,72,439307
200052,504950,511945,91
198184,798,900,3543
153662,350,50000,219
12803,4200,12929,2791
8244,30000,88499,1229
23427,6499,12500,6996
191513,9594,9994,1108
27860,4,4,417
152576,10,2010,822936
27858,4,5,181
194562,84,299,5177
5833,771,9978,282
36905,250,269,4917
108391,10000,15000,65
204839,50000,50000,26
193258,59,61,13212
191386,465,466,17308
192973,9037,11103,457
13889,475,495,3014
13760,500,517,212
192626,50,66,803
52078,2699,5998,3708
182653,7,9,171
127847,2095,2295,874
161153,15,35,85
76081,489,2596,374
10561,849,1000,1475
159,3,99,56424
139890,85000,134698,2196
71809,18500,26963,160
205868,194,195,20
81194,4,100,3351
199646,8000,9000,12
201205,200,200,8
116276,84,94,135
1080,24,91,10264
155593,280,285,87
193951,188,375,4907
193391,150,170,17
193956,76,80,566
198436,2900,3000,63
39203,740,948,21
198240,1300,1300,279
27857,180,225,183
8365,150,1500,5450
198310,285,630,182
43329,149999,149999,4
106875,150,150,9
5075,93,9918,307
58145,500,505,194
64395,99500,99525,40
52759,15,15,58
43103,2000,2000,410
85559,53,55,188
193551,495,1386,957
76134,100,261,2438
200532,1060,1060,14
138967,1,6,1773
200801,2071,2071,49
192653,1436,1436,46
36928,860,3950,3375
192652,155,200,106
168825,6299,9000,5386
29740,12499,18900,3550
39681,1939,3629,14464
192903,545,1125,79
118472,1899,2369,1648
168822,3778,9980,46576
171287,182,258,2780
136554,2000,11915,35
136551,791,791,32
1708,1,12,175
3299,7,9,129
136563,9100,9100,7
136548,9098,9098,10
165755,400,485,913
90407,48,50,4573
124121,3,50,18034
80431,500,9968,950
3729,22,25,152
198257,4012,5020,1473
194814,11466,12000,630
23984,15,22,1037
189151,349,90000,2196
198254,700,700,699
199974,57499,66229,77
76679,840,841,48
158750,30000,30000,9
155620,20089,23200,13
76639,2500,2588,78
194970,15985,16700,28522
200031,13999,14000,2334
192945,51200,53999,1545
158751,38,38,576
187636,41699,70200,280
72235,49,66,7531
44128,7362,11000,1633
204463,319997,738500,4500
154167,500,3219,184
8150,75,75,3272
158860,146,146,105
52986,1350,1380,8998
8154,230,8998,10228
155631,39,39,185
197770,33,40,8671
193936,46588,46964,2513
42930,130,130,70
155605,36,38,81
127848,1034,1534,779
158859,110,110,291
4291,6,6,22016
38949,195,200,151
198082,2800,3800,223
38852,20,34,304
38806,140,181,83
205460,69,89,479
38914,111,111,151
79011,54,64,14169
4603,2500,3500,392
18945,1,901,51040
87238,200,502,367
81409,13,13,489
93208,9500,9500,489
38805,150,160,51
198316,50000,148994,16
193248,19899,22299,850
198163,100,600,147
194852,677,697,22088
204825,1040,1064,218
130180,1085,1287,953
12364,400,625,2890
130178,1799,1899,264
30816,4,6,1768
187634,9799,10813,2030
39360,120,120,12
12205,2,10,12463
130183,315,495,269
39357,2056,2056,9
14227,6675,7915,3024
60743,50,229,43
43853,75,90,956
76700,575,1422,87
153713,275,297,369
193226,19900,19900,423
76667,300,50539,32
115815,39250,343200,26
153714,259,260,546
13423,350,400,237
198222,1400,1400,502
153711,296,375,248
198223,1400,1600,2475
158381,25,44,638
74857,850,1185,714
153712,255,255,204
32200,506,606,145
23571,71490,149895,3110
32206,595,695,194
13455,1000,1400,451
32221,2270,2370,244
194798,4900,9900,603
130176,294,299,799
36918,3300,7874,902
194795,7548,9900,891
194791,4500,12000,529
153661,199,50000,158
204836,1400,1499,41
9154,100,300,773
3180,75,75,83
192718,58900,60000,40
76094,44,44,360
204835,99,99,27
200033,10400,12500,2997
40212,471,475,229
76089,97,97,1069
153625,5560,6556,60
153619,3333,4021,12
153623,1400,1400,40
22824,1150,1999,1248
163701,99,267,62
3401,16,16,54
194123,470,493,264578
198504,3400,3918,535
153626,9999,10813,30
153605,6400,6498,23
5470,15,15,1285
153624,2800,2800,58
5467,198,2000,1089
132515,6116,7500,366
153618,26800,26897,56
162011,89994,89994,7
153608,5800,5800,23
43328,125000,125000,3
120274,200000,200000,2
20877,176,266,131
198293,1400,1900,349
153610,9354,9477,66
119096,764,7205,19
118630,1664,1664,204
153607,1076,1285,45
38817,10,10,1182
153627,2400,2400,35
144329,19900,21987,442
38766,13,13,641
9172,5585,5585,132
204834,164,167,32
153617,8730,9800,58
38833,10,10,412
19230,4821,5086,20
38771,10,10,724
153667,300,444,251
5472,1,1,313
109584,12000,14349,68
31882,2130,9100,51
153668,186,50000,210
153646,299,299,62
153630,1500,1522,18
127834,89,95,762
153629,29500,29500,37
207702,15000,17499,12064
192853,200,320,6063
198415,924,1287,6931
198202,3104,3200,218
153631,42639,42640,40
191460,21,30,57485
198412,566,700,6780
153632,8956,9952,82
4791,37,45,539
204460,1117,1600,577014
180411,4697,4697,46
200019,49000,49000,53
191358,4485,4588,4320
197754,4,59,311460
192967,49000,49098,702
35948,8,4500,1275
192938,52898,53000,1533
194568,800,1183,202
194768,7178,7178,11264
199944,3500,5000,90
191464,79,80,149053
2835,4,15,51798
4605,2,99,1703
414,1,99,400
139175,1075,9869,1200
8766,2,2,498
8952,2,70000,1515
24401,159,588,15397
9308,4,27,492
6471,203,429,7347
198176,12096,12096,254
204464,549000,584900,1421
192942,42070,62569,551
87244,14500,14800,69
25451,77,99,222
2888,43,45,197
17057,1,8,403
4880,2157724,2157724,1
29452,5,10,298
56197,400,400,22
56198,56090,56090,41
172092,59,99,61619
172096,398,3199,94026
115526,1686,1686,173
187648,30000,30000,235
89326,92,92,190
191360,2998,3421,119
15412,450,620,12037
15414,4500,5000,13280
75016,400,450,196
158808,131,131,176
139036,200,137500,494
6359,510,5000,11493
98111,144,180,133
172041,200,200,1048
12607,24500,37499,2615
178217,100,100,594
89739,2200,2200,10
7077,4,95,32283
200822,1700,1700,70
193410,225,275,30
191519,500,2172,1966
116266,150,165,139
111667,65,199,2319
110610,74,163,2807
94288,99,150,275662
8170,350,1899,30654
204992,29000,30000,740
200778,6408,6408,43
23573,16000,16399,971
191524,1900,3060,3913
42993,449,449,80
200004,2968,2999,136
2841,321,325,8449
33052,450,450,298
111674,50,71,1267
111675,40,65,690
111673,54,168,2327
38960,125,135,124
156930,110,150,89564
111668,40,50,1403
52771,59,70,109
200842,1528,1528,34
111676,44,128,1417
200938,6665,7500,5729
192727,33500,37500,72
175886,8,8,32273
5637,4221,10284,3776
192631,50,64,1409
19698,1265,35001,1909
198232,123,123,2853
192672,150,170,207
34861,7,9,192
198308,102,123,1313
32716,23749,70049,244
192625,60,70,1378
198175,100,200,3062
192605,150,500066,248
3770,10,99,1268
192928,54920,54967,647
60576,20,21,516
154899,7,10,9475
153487,50,161,138
153609,4500,4500,12
165017,143,150,249
153614,1500,1899,64
18631,9013,9013,709
153621,5200,5200,42
163691,15,20,161
136569,7999,8899,1108
82449,42,42,282
153628,8426,8426,34
43145,4000,4400,55
178786,100,139,3527
194767,4747,5047,21398
153634,8000,8200,24
187831,44109,44109,286
154126,352,353,200
194812,8956,12000,509
38432,37,37,521
154127,355,525,154
191496,990,1235,7416
31905,700,700,14
31916,698,700,225
58480,48501,78945,2750
44262,199990,202219,13
194011,30000,30000,319
44292,32548,34650,22
62005,990087,990087,8
62012,380080,390084,11
200007,2599,3599,326
128550,180072,180075,53
36906,235,356,14810
3486,117,390,17163
191329,20069,30519,20354
194816,3800,12000,435
172056,43,44,2259
42701,2898,2898,52
172059,75,75,6832
128992,26443,26443,6
2678,1,1,411040
120150,199,2420,478
5565,32176473,32176473,10
112093,235,300,131
197780,120,700,11068
191328,8194,29999,2912
147869,4401,4498,1422
74705,1977,2000,85
74703,2469,2471,133
194822,288,290,16464
183951,450,550,620
76663,149,149,15
76646,398,398,28
193254,5500,6300,47035
168641,2190,2190,142
193217,6000,11111,1342826
93351,3050,3099,344
168640,650,700,102
127840,85,98,103
193215,87,99,510373
169139,100078,180080,14
183954,1197,1499,5780
52241,1900,4862,2
2321,1,6,111356
52228,6762,6772,36
74704,1411,1414,42
192977,45,65,613
52765,151,161,70
140189,40,40,126
44066,79102,79102,2
787,1,1,227
173108,886,1110,3713
109119,121,220,79210
168529,1476,9999,911
128991,42315,42315,6
74719,54,56,143
3239,10,10,518
128999,42044,42045,46
76697,625,700,38
7082,2255,2306,1567
173129,2100,2100,126
194693,569,569,382
174328,1199,1397,2690
168315,20079,20080,16
7080,8271,10000,10686
4480,9,100,27
193053,39,11100,105583
31906,7500,40046,34
110619,794,797,188
108337,800,7500,16634
128990,89499,89500,50
128987,30099,30099,8
40022,400,3253,33
191388,3420,4745,62807
10562,9,9,744
23426,51099,51795,1751
198255,249500,279999,335
60485,20,21,1664
52093,700,1151,58
12655,755,775,17242
152546,11,300,4081
190394,48,60,956058
190395,35,42,238477
52218,8299,8400,22
190396,31,47,952311
191462,43,55,475406
39912,399,429,131
127841,1100,1360,319
152561,90,90,390
192635,50,110000,3167
200032,12294,12494,3423
168506,1478,1479,1041
199054,18620,21916,211
163094,4000,4000,11
116268,95,100,1117
200830,1161,1161,1
17194,4,499,2614
3391,1999,2500,3337
178106,2000,2000,110
22526,36,53,1177
4304,700,751,26442
193262,32,36,57431
127843,300,394,468
110682,7400,8499,93
199956,495,750,294
162560,1499,15000,35
201315,500,510,234
12360,28800,29975,2123
197767,200,275,28016
192834,842,850,120
60486,43,44,419
198304,900,1500,37
36927,5312,5990,140
68198,16,16,545
204845,490,490,2347
36924,1075,99999,195
151392,2000,3500,9
112449,1,1,826
193931,1778,1779,19761
151393,2500,82384,19
132233,22,33,509
132234,268,268,107
36921,1300,1300,1144
192964,55300,55300,856
192958,47199,48840,2022
191501,11899,14398,4379
163558,49898,1000000,11
114017,15,20,89
6260,9,17,51691
3030,5000,5000,1195
36933,1390,1450,193
138875,3,5,581
62421,24,24,221
24511,14,14,173
62435,38,38,75
24508,12,12,545
192654,178,178,38
197782,4100,4523,3698
153703,252,253,597
153701,250,255,700
74656,90,399,639
62518,22,267,235
129288,4851,4900,132
128560,175,899,42
194050,311,349,3276
192974,40,44,593
192978,129,164,382
192905,2115,2299,387
192647,170,182,339
39927,170,579,52
41447,500,500,27
192621,50,66,514
200572,1500,3797,441
192628,75,100,144
198535,2799,2800,105
169673,400,999,1569
199053,6499,16807,431
192971,65,74,903
192627,64,64,242
198431,2495,2497,44
108338,150,550,843
192900,699,999,41
200058,429600,433400,253
76648,800,800,67
200044,2300,3017,256
23438,15000,32500,97
200826,1800,2000,77
191468,294,399,245472
22642,100,6400,17
138728,33,195,3093
52328,1876,2250,17362
38797,47,47,393
52988,525,600,15236
192906,587,1395,312
15410,7349,15099,1722
198230,5000,5000,678
8846,1080,1089,10413
200509,3,10,265763
192922,49885,52300,1527
186975,99,99,93
52329,1118,2060,30795
191461,20,30,2365861
62778,100,175,1728
114001,9900,10000,7
199973,3290,5336,241
53010,160,777,31796
193557,3697,3700,574
43012,139,195,1922
200024,750,1255,149
194013,281900,282000,714
172418,179,179,347
199987,799,1000,126
192921,25000,27521,100
188669,1000,400000,164
198282,1289,1330,482
198283,8077,8078,921
203411,3000,4500,2186
111245,232,336,6901
198241,2200,2200,575
203415,9990,10000,1090
203414,16098,20085,1139
203413,11099,11099,236
81411,15,19,228
203412,9025,9041,215
203408,35000,44895,736
11371,26400,26400,1155
203407,10060,14177,379
168662,790,790,2002
27503,27,9900,646
191503,189,195,264
163841,800,1000,49
73260,10,10,797
102543,75,75,596
153705,251,251,735
74849,128,900,10057
18224,18,18,115
7069,800,5000,10172
153435,100,125,134
34055,70,93,293147
34056,49,90,90753
41814,800,1999,2279
