item_id,min_price,median,quantity
785,206,250,24339
173128,1400,1900,535
7911,300,524,6269
94288,170,250,135281
155615,36,36,47
37702,544,599,2328
202070,43,44,27682
158821,140,140,51
155601,40,65,341
152577,130,495,256025
28399,3,3,1251
190329,13997,14095,37602
158865,127,127,80
191330,1200,389600,795
13446,29,2427,5249
200113,59999,67999,17490
12808,9300,24900,12150
193226,34550,34567,94
23427,6130,19900,11228
180055,177,999,328
202071,40,41,7172
152544,94,157,19724
52185,1399,1890,43436
35953,8,8,210
20384,6050,6505,761
116405,1655,21500,1168
198256,182,284,142
2595,99,14396,298
62790,2,3,504
132752,2,2,129
22451,34793,69948,3494
132753,29,31,1328
198218,113,119,392
173122,500,5140,31
2596,1,49,4916
190327,14988,14988,50674
2251,160,3098,2591
12037,3,104,24016
109118,61,150,263198
43571,3,10000,1305
109134,34,3001,7951
52183,1811,6575,14225
114056,37,100000,1852
172052,7,65,52513
49908,699,765,919
12365,3,47,127953
180405,314,314,28
201467,348,348,6481
171829,379,431,14693
12207,200,500,12515
201466,51,51,10486
8150,30,99,7958
2836,4,360,17995
109141,50,211,13583
43572,35,2500,1906
10286,34,100,13068
7079,68,130,25240
204460,1505,1548,459201
111595,100,396,5324
198220,1800,2694,381
192648,175,480075,1537
1288,2,100,4391
109119,185,243,22100
158862,142,142,41
5471,15,3000,3813
173202,5,18,2469342
37701,33,70,6759
193243,1568,3799,45837
12363,46000,59805,3980
113264,10,11,23819
2589,9,30,251696
154897,7,7,40442
169332,11,17,607
111557,100,300,139873
6289,2,7,18693
12202,5,2500,14648
176872,200,200,32
34664,225,225,1400
34861,17,19,313
200018,63999,69999,2679
21877,7,19,439337
12203,6,2002,56009
1707,1,1,277
190534,29897,50098,343
12205,148,300,9188
201468,1272,1272,474
17056,10,100,43542
7912,1,90,29981
2592,14,45,135179
200772,1193,1193,49
113261,10,100,22672
192615,62,63,84214
152576,24,61,1229922
176865,59,59,33
205868,191,191,170
205700,68,68,515
192717,2024,2024,141
112272,40050,44050,30
31882,200,500,552
186017,3135,3140,4124
201312,595,600,87
158866,700,700,18
112278,400,500,52
158797,1796,1797,7
112277,1200,1300,44
168641,600,389600,192
201402,200,1300,12202
32388,8900,26000,13382
197744,569,572,74450
199219,1968,1968,519
198261,178800,180300,263
172053,7,7,13709
198255,130000,130000,469
21881,95,120,15155
200014,123000,169900,280
4404,996,7500,2617
201409,410000,429882,298
191472,800,916,80144
191385,489,100093,5475
191359,15800,16000,15113
127841,720,790,361
198305,1000,1136,47
198291,99994,99994,9
194856,852,1205,2804
200508,15571,18417,555
6662,2098,2148,3026
124116,9595,29902,10846
2838,12,75,11680
27668,258,1500,5478
13422,65,123,7025
1468,2,14,10285
3667,81,2225,1998
124671,7300,9499,13428
178149,89,90,86
171438,11,911,652
12208,10,79,7527
2835,7,250,104933
171841,13,41,47548
154899,7,7,34182
111589,53,153,136810
173204,94,129,166228
