item_id,min_price,median,quantity
200002,501,501,86
193554,74996,74998,154
193930,399,409,46478
191462,54,67,2520905
4542,2,65,89
18562,1899,9764,20939
56550,46595,46599,52
179314,5,7,38698
191470,800,855,10047
173034,50,1399,44411
200506,3,100,158033
202070,44,44,12103
193222,1580,5511,9102
192658,182,183,5215
200614,500,500,139
4306,8,10,287893
194730,115,215,133547
41802,57,61,3545
168822,1900,1900,57235
72234,60,72,48545
192902,1249,1500,1222
154898,7,7,22234
34330,77,77,237
191358,3528,4400,4924
192862,454,480,770
153494,35,42,96
200046,179900,190008,124
172058,63,70,11003
108330,83,99,2589
158862,148,149,46
112158,68,68,1305
198310,739,899,232
194786,2500,3089,175
199206,200,400,3744
53010,140,466,61518
76618,800,800,29
152510,1148,2960,41188
76734,368,50000,1630
194690,1000,1200,1513
193370,284,297,221960
197742,27,27,154689
197722,2924,2924,16070
1478,50,94,46
76606,175,175,30
187634,3707,9999,2877
192730,176,176,54
64394,30000,59595,56
201406,12499,14522,58756
168586,722,1458,17033
174322,26011,26011,7
52078,600,728,14029
74842,885,885,8158
8170,204,728,68323
190330,1100,1900,55209
194562,270,374,5855
62778,290,675,21951
191350,5075,5706,11403
7070,6,904,8313
200026,623,630,2336
191466,200,242,129678
7286,100,269,6985
19702,576,19986,10218
74866,138,204,1255
168654,19499,19499,1245
22846,1000,1092,161
193922,60,73,182131
153050,6,41,71241
141898,74698,85033,417
32230,50,12339,2505
1206,1600,2153,2771
22574,2599,2799,7608
179310,98,99,24
172094,5,169,363213
36930,1099,1400,904
152494,132,375,2958
43646,85,85,771
192662,201,204,213
197794,15486,15500,16225
129034,4000,5954,8911
21558,1,1,1189
182122,133,140,44
140630,87299,87899,281
191378,200,999,10924
190394,82,99,586654
153662,2200,7768,697
40146,711,3011,34
41814,1000,1999,4116
194798,3788,3788,331
27678,29,1800,36961
200038,9965,20007,3369
191370,1602,4059,7313
193214,25,33,1239305
38558,1350,2800,15001
200022,9994,14770,2420
156930,20,65,115468
194694,79,117,767
190326,1140,1150,187971
137250,72378,100000,161
191330,400,1487,2444
139270,69705,100000,378
207054,20,20,1551
774,49,200,13507
139314,85258,90000,873
153606,200,300,13
192870,950,1402,13566
43106,531,1541,8126
33638,475,550,107
68778,5000,25630,39
193254,5900,6000,179065
190314,4000,10022,12680
192942,34038,34821,949
200054,233900,234890,2569
193210,22,33,1658788
197746,10,14,320642
192838,119,144,10228
33454,5,5,427
152638,7500,14999,543
62014,11875,11875,9
71998,26,1500,5302
9318,77,100,558
153610,596,596,27
12202,12,108,6873
192894,50,94,2321
36918,400,600,579
79538,6299,6349,431
58090,50,50,317
43394,9091,10000,1417
4338,8,10,116068
2798,30,35,100
191374,1100,9900,9778
137238,52311,55067,281
7966,142,9999,22713
25802,350,11025,14106
8766,2,2,350
17406,10,600,170
21590,1,22,1032
52722,162,214,49361
193218,682,9940,148007
87234,64,65,325
194970,6828,7000,37207
33470,10,69,30475
192850,100,124,37550
199994,1400,1900,597
173202,4,18,2019620
10286,40,40,1685
39682,100,8849,1562
191394,500,2046,4985
31886,930,939,39
186662,26459,26459,270
34054,28,88,132411
160502,43,230,11219
76142,450,25090,2263
124110,60,100,11946
130182,750,750,2813
12810,3600,3752,6301
197770,5,10,5009
2934,96,100,19824
112302,3500,3500,23
172054,6,7,42464
127834,41,98,284
193946,111999,113095,1043
192858,780,998,31205
194850,2704,2706,1073
190378,16498,17000,870
17202,11,16,2035847
123918,1000,1076,511272
74654,100,150,214
40022,1651,15000,5
43118,4450,4450,2216
23094,314,315,23
23438,348,392,481
153702,251,251,833
201318,500,500,236
201466,51,51,4356
193950,76,80,3733
85506,70,1000,3034
130178,3800,3800,2766
193050,9,11,1518969
36910,8199,19900,16392
154722,3,98,286641
21222,27,27,516
170554,700,16939,14853
52986,973,1299,33415
199942,503,504,120
36922,1400,1815,159
192626,66,1260,1545
191334,889,1010,6704
138486,600,1470,15948
