item_id,min_price,median,quantity
36919,898,10000,2086
47556,300,9000,7462
44599,8,8,1353
36925,151,200,190
72234,61,78,84682
32576,4,6,137
192615,10,63,83787
2318,200,1762,81439
127838,3200,3897,134
132233,22,274133,364
17402,100,1007,753
109629,70,150,456
17194,2,36,155035
199997,1092,1093,3211
17196,80,135,9573
193922,110,123,918669
199996,595,595,1258
192658,99,183,5197
153713,266,350,869
152496,25,999,495
193262,14,30,161643
130182,500,1079,3087
7972,18,100,11998
198421,160,295,111648
76094,10,10,211
130178,1941,1945,2484
109693,110,675,415475
88532,3,5,67
193215,65,196,2393354
140668,216,216,58
202071,41,41,4821
109138,10,185,15667
198412,288,320,15258
193229,17800,19000,1038
186017,3126,3127,3463
208212,17798,154800,20939
43478,45000,45000,257
102541,75,80,765
158187,49,53,11797
151722,383,7025,2176
153711,300,340,435
169332,15,15,394
81055,24,38,5921
172054,7,7,45794
193210,20,93,1605097
151719,281,1692,4025
11186,125,150065,317
44601,8,8,959
133575,13,13,1617
200001,500,500,174
11371,16000,20000,6361
194855,2322,2349,32851
130177,100,165,1534
160298,7,8,28188
109144,12,469,17739
41510,107,150,7589
198161,148,149,12956
124669,350,400,75898
102543,79,95,975
154888,44,50,1293
191511,1700,3499,197
153712,251,251,328
201991,29897,36200,4583
109624,37,66,1443
143681,3,3,1624
34057,74,213,130676
118415,4972,4972,1390
197745,449,485,451141
163781,3400,3400,712
154169,200,400,568
34054,25,756,127472
153710,251,251,184
162516,790,790,71
20859,38,45,449
153714,260,260,662
124104,713,3600,28590
20879,90,120,23
72988,20,70,69807
200838,2800,3300,78
115526,199,266,207
173108,290,335,3126
2589,8,98,346288
41511,433,444,2474
152631,7,8,16965
160053,1128,1128,514
160483,24,24,96
117,1,1,1310
192662,123,176,715
1206,1200,1895,1141
114015,1,1,108
207021,1999,2000,3932
191359,17700,17800,16696
192635,61,61,1130
10647,145,245,19049
172052,4,7,41073
12811,23198,40054,3573
111652,62,195,4343
4305,99,9800,3912
38426,95,196,7178
38873,52899,57799,107
192621,66,66,618
154899,7,7,40821
183952,200,250,2344
203410,11939,13378,1073
17197,994,1190,19569
4341,3,9,60261
194814,3016,4872,208
194811,2417,2500,295
162515,248,309,33106
191350,7499,12980,4266
191518,90,450,3924
8171,245,300,6814
198308,468,468,641
39681,3100,7500,11001
191460,24,100,71022
198232,1998,2258,1172
191398,900,1547,2007
198175,309,2464,847
191352,800,66666,2380
52843,6415,120000,1029
194967,225,323,247710
58084,299,325,264
2453,233,746,43879
33452,5,5,304
192884,990,1857,6310
21213,3500,5045,4415
190535,88505,90499,3662
108328,110,450,5807
128983,4200,4500,10
199985,3000,4400,319
192634,69,69,113
198317,3000,3000,1111
81412,14,20,246
81414,13,22,876
6149,10,5631,2071
2455,31,35,2148
199987,9988,10089,883
179314,7,7,23862
22577,471,596,1374
191324,1300,1622,671
22573,100,140,13990
116811,300,371,156
207023,3300,4000,102735
13444,1,211,766
194826,5525,5525,379
11185,44,83,460
192906,89,183,246
173036,270,2587,48360
194806,7316,8200,97
49908,711,735,920
172347,25,29,2399
130174,150,180,698
171268,28,28,713
200054,489300,489500,706
175886,9,10,4357
177040,19,19,883
194813,4243,4400,235
154897,7,7,43061
173202,11,30,1444202
173038,5,8,1089
198193,1900,3599,1591
191501,17400,17990,1607
168313,44,144,1152
200018,64900,66800,868
168487,1059,1199,37418
192608,63,64,1077
15872,4999,10957,125
192624,70,70,638
