item_id,min_price,median,quantity
109599,8975,8975,1013
194799,2000,49099,317
17119,1,1,80
37159,190,270,38
8483,62799,62799,22
158859,110,110,91
111659,181,221,18554
3819,1237,1899,4205
194807,4800,5100,195
133575,13,13,1119
190451,1796,2055,38001
192615,60,63,47967
168487,867,947,18463
193215,34,34,1330911
52191,5797,35098,1304
194815,1890,1991,322
28363,10000,10000,39
7079,20,256,12211
153479,340,1913,964
38799,10,10,46
130183,1551,13812,3098
74847,340,2500,7966
128315,381099,833881,1118
191319,725,1264,5944
194811,1777,2500,306
204463,257510,269800,8294
71839,46830,46830,18
32715,60421,99921,489
197791,80,90,6176
197743,90,350,264074
194871,26655,26655,6
52555,522,538,35607
41163,15077,15077,5531
28399,3,3,452
198239,398,599,35
124103,418,799,52005
199971,15000,20000,253
193019,950,966,78
168215,500,2846,18148
191331,539,640,5730
191467,117,315,26340
52987,783,920,8445
194571,4447,4500,99
159,1,90,55714
80595,200,900,1415
41751,19,19,182
202071,41,41,4416
126935,14302,14302,113
35947,8,9,195
3371,1,1,114034
45087,21,22,2452
23079,75,5000,3207
67511,95,95,11
7911,404,450,44657
41511,356,361,3439
200035,1038,2985,581
153051,5,11,143005
197747,6,44,144311
36931,891,1349,2491
192747,61,350000,899
3383,198,1999,1207
172055,7,75,57572
113355,400,500,115785
23447,8990,11200,5458
37703,300,300,7208
9451,1,1,33
112279,400,10000,11
190395,87,140,83402
201399,239,248,3042
90551,544,545,71
43647,15,15,1140
201467,300,348,1689
128539,500,3794,37
71883,286593,286593,61
192911,747,840,95
28595,200,200,18
192851,566,566,54432
29739,608,50099,59247
118415,29850,30050,261
192855,413,429,22920
190311,302,304,86815
111603,5,7,2500
197779,189,261,9992
191503,54,54,97
76075,99,100,2350
213203,883,883,2
32227,250,5000,3347
192923,9089,25089,33
1251,1,99,1295
198403,194,194,87642
52195,3259,22525,2850
53071,9,18,1449
44963,11900,22852,80
192835,465,465,14985
22459,594,975,175
109131,122,1795,68028
2775,2949,2965,4611
56035,95,4999999,42
12359,65,67,102158
203415,11097,12597,1189
10559,512,512,87
155635,35,35,85
108327,200,1029,3220
194575,4948,4950,2846
783,443,2430,10690
4603,1600,9899,6020
100739,74,1234567,1821
141319,50997,50997,36
191395,2000,2100,18425
6371,599,1010,2642
171263,100,200,448
194967,71,214,227422
127839,5550,6121,267
79295,250000,250000,7
37567,20,25,471
198395,99,194,22648
22575,2000,2447,781
52179,5499,8594,8274
154899,7,7,17700
76095,200,299,1280
193231,7399,7499,11812
17203,14825,21114,2312
44619,1880,1899,74
153623,5000,5000,4
2447,306,1800,43619
153487,29,1999,1651
159471,198,2010,85
201419,1000,1000,767
38871,68122,68122,157
71843,27051,149800,57
191399,400,443,427
201315,525,536,193
133579,10090,21500,705
62791,35,400,20646
168303,7,203,34382
123919,120,699,510818
192871,23444,24564,5476
44463,7515,7515,175
199195,2799,2800,545
190535,54694,54968,3641
187699,1316,1580,32842
3663,3,3,132
9187,1557,5999,966
193227,4291,4995,11928
152507,195,1200,42774
52747,6845,6845,15
193223,4244,5150,79282
192947,19800,22000,58
198419,259,266,12933
72103,1499,3915,26015
192843,100,146,2424
111651,80,95,157
109223,93,237,2445
191379,255,274,1766
109147,800,4499,1108
193243,1426,1437,15154
191371,18544,20000,13812
118007,36,38,1617
147119,98000,150000,297
109143,50,65,140248
12655,500,1238,43571
162515,55,1500,36919
76639,1012,1012,70
3239,1,4,137
6359,277,3000,10780
138875,6,22,395
46379,512,4499,1068
201991,24065,33899,4916
152875,102,985,105680
62671,600,644,426
9179,1225,2999,308
52203,6350,6350,49
3731,3512,13300,3805
18631,3511,3511,225
8171,173,689,3983
204235,12,18,540
168583,800,975,10247
192931,15000,15484,159
74707,128,130,402
60491,87,2500043,4
172411,210,447700,190
76607,15167,15167,8
194123,179,200,271501
72163,990,1695,2123
44267,291150,291150,12
179315,7,35,37571
198535,4320,4900,45
190315,95,642,471226
40199,705,1499,10628
163019,33,10000,107
76695,273,400,38
172063,500,600,1921
108323,106,189,3103
139311,90094,96195,518
76079,475,475,3207
199935,502,513,146
112295,3000,3000,24
191323,2000,4220,849
76563,611,624,50
187703,2800,5950,38530
5567,88,88,2
132219,6989,7089,33
191359,22286,23071,6960
193255,790,858,667584
40051,12045,15000,33
72235,39,61,7306
22787,196,2500,16821
200011,14000,20000,98
124115,480,485,18824
191519,871,1053,1226
190331,8100,9000,10011
155607,889,890,21
199955,547,855,299
5467,91,1800,2290
5503,65,999,27492
17011,54,2500,14113
163103,1216,15000,80
192967,14794,20037,1121
37147,277,344,28
191339,5000,5000,941
192727,2284,2284,11
108339,50,99,2115
23103,99,99,10
193211,33,123,2778946
12363,24400,27990,7936
3575,630,756,11485
