item_id,min_price,median,quantity
191335,19500,24889,1185
191387,4187,4600,304
4366,20,20,128
194009,839,979,3604
202071,41,41,5649
198219,697,700,1385
192097,82,92,32008
191325,889,901,2153
124671,5999,7147,2096
72988,18,100,47178
38426,113,330,12510
167862,1305,1305,1213
81413,14,20,1104
81414,13,13,507
193923,291,291,278627
200819,1500,2000,232
109127,161,200,37323
111662,5,10,148
200061,3500,3890,39471
124104,441,2900,29464
74865,1499,1793,5186
36926,50,311,3627
124102,666,685,182765
173058,4679,5542,61694
74838,4800,4800,2010
200008,12900,12900,200
43126,1899,2000,1304
36927,1485,1500,68
193248,60050,70050,169
4480,3,3,40
44601,8,8,439
27515,5000,250000,59
13464,389,532,3637
36929,65,69,556
201832,3180,9916,1379
129284,3524,3524,90
10305,4999999,4999999,3
45909,3999,4000,17
44571,100,669,85
44750,9900,9900,5
43107,1595,1595,239
180059,6900,8269,314
153631,956,956,28
22794,800,965,6651
39349,4999999,4999999,2
21887,379,533,10333
129288,4949,4999,37
13754,868,1218,5875
23117,89,100,588
58089,2816,2817,213
4235,9500,19795,7314
21153,280,4388,1358
193554,22969,23554,303
193940,75000,101784,1508
4656,1,1,91
74863,445,445,1038
208212,3288,9000,22829
8153,44896,44896,739
58143,126,18525,110
191493,23255,30200,891
51950,3558,3558,3035
23447,9975,9997,8530
108357,49998,49998,33
52985,582,1048,55134
22203,17399,17500,412
52987,420,515,1105
35627,2765,3000,5706
152639,2635,25000,1162
2775,2475,4500,10323
152505,220,298,74987
171289,299,400,568
2452,220,1540,62440
129285,2799,3206,363
22682,4698,6759,8547
124115,287,608,104258
56516,3200,3240,15324
8846,1169,1519,129318
22451,27000,37022,3059
189146,400,199999,763
15408,6210,7364,4860
124116,8300,19900,9994
35622,4660,4733,2111
153438,148,730,377
12808,9000,10000,4033
108338,202,204,1331
2447,300,498,149148
200570,8858,8858,4289
3369,1469,2000,558
1705,78,78,58602
199962,503,504,63
200582,2219,2220,676
3577,2098,5005,23095
22572,3357,3357,2315
31893,269,4999999,201
21886,6588,11699,4778
56046,300000,300000,165
153614,4602,4602,19
19767,6088,19890,6596
108327,120,152,2310
191250,1295,1295,19
37700,220,342,3298
21884,20935,29113,5092
38780,125,190,55
19768,5729,35029,5483
190535,44016,44016,3550
774,88,123,17654
12820,10000,14500,713
37705,330,507,5226
74847,768,2553,6756
198417,5400,5400,3413
172419,226,249,227
193552,10000,12090,1300
172416,10,10,336
17203,19099,63630,1146
189153,400,753,554
172410,174,446300,224
192899,549,549,13478
74845,583,1383,565
112298,1000,1000,13
180624,9000,9999,37
199059,411,475,47
37703,239,508,3402
108363,5338,5338,131
39151,948,1650,19214
20859,30,34,778
111665,7,116,4220
52986,2401,5500,10871
194869,3531,3531,9
22793,800,1055,3273
199959,500,500,105
112275,950,999,14
199957,500,500,199
194570,5599,6099,74
112271,2000,4000,26
199056,990,990,246
88532,95,104,85
201325,87399,94900,3772
44143,20000,41260,19
23426,36062,89998,3258
109134,31,217,11818
208188,87300,87400,113
172451,8,2050,490
6458,35,35,1007
37602,640203,640203,15
112282,385,1500192,8
112297,965,1965,34
74859,906,1499,306
25700,1350,1448,8324
78883,24799,25900,826
31679,2494,2495,24
112283,800,800,18
39469,1500,7500,5027
207702,13900,17100,13255
13465,443,523,3095
52776,11010,11011,85
171841,100,115,34921
192857,417,420,4689
8827,1398,1508,946
107517,350,550,333
3164,40094,40095,17
32227,200,1691,6329
187827,8900,8900,18
198414,497,755,12919
4461,2998,3984,3008
132752,90,100,291
