item_id,min_price,median,quantity
4784,59,60,369
198278,3960,4500,219
87246,99,200,331
197741,4,12,1364555
136636,1754,1954,202
190322,4240,4499,161980
87242,300,300,682
123918,545,559,358038
190315,867,2077,160297
199952,500,500,598
192631,64,64,1687
87226,9185,12585,255
180318,536,623,175
81414,13,13,528
127760,600000,600000,15
74647,799,800,150
190394,580,800,161233
85504,200,200,113
200575,2000,9000,227
199189,700,700,135
87238,10500,10500,560
199950,500,500,565
124118,4,604,13393
173071,9998,10000,82
171267,99,149,1369
198290,243,525,105
193385,161,161,297
173073,9498,9500,101
200001,500,500,142
192610,61,61,746
199940,500,500,398
19231,996,1139,60
199219,2000,2100,198
190320,1228,1252,124007
87230,200,248,680
192615,63,63,102815
192657,164,164,600
199942,500,500,225
163019,45,54,124
167738,80,590,45560
200000,500,500,131
90057,2000,2098,67
179314,7,7,13762
199957,500,500,346
153704,250,252,1001
192869,15000,18500,197
192646,159,159,466
194577,800,1781,1576
192651,188,188,97
7191,640,999,3230
200021,12060,12060,1009
140587,1400,1799,1822
192662,170,176,1295
199959,500,500,262
111589,7,7,16681
112156,4000,4500,664
87234,195,3853,553
124669,680,1300,55835
191467,1187,1605,7735
192746,47000,47500,20
153610,2235,25035,55
200842,1509,1509,81
25418,12,15,1942
153631,9998,9998,42
113261,12,729,27050
175056,2700,2700,31
153632,9998,10000,28
191462,195,298,334983
192730,176,176,206
153630,1922,3501,50
153625,7500,9498,102
192623,60,60,254
193256,6859,9014,10033
197791,40,69,13278
36926,79,212,3759
168487,1209,1400,16093
191466,1527,1723,35153
192913,400,490,560
194804,3500,19999,2992
6051,42,42,3276
76135,111,113,2673
191256,400,449,603
194794,2499,6171,2300
191464,910,1500,19857
200773,5125,5780,39
190324,43276,65000,106457
191371,7199,7199,318
4814,100,143,55
58142,50,372,908
202070,44,44,47843
36931,1500,3464,126
173202,5,8,2619815
200795,753,753,212
5526,186,188,180
11403,50,192,65
1711,6,6,506
193391,195,196,70
32230,79,5572,2672
27674,17,77,14757
154123,357,358,198
190326,1298,1399,64909
200806,1694,1694,66
25409,24,50,164
200832,503,503,202
76140,379,2110,1171
2289,101,700,111
172052,7,7,77626
172096,698,2000,153789
24338,59,65,302
153705,250,255,822
82444,1899,2019,18
133566,740,740,128
179315,7,7,42424
94288,75,88,1110266
192622,65,65,739
56196,523,523,35
24401,99,407,6211
186017,3145,3200,1689
33460,10,39,355
191374,1700,2675,553
202071,41,41,5642
58090,74,639,423
68731,99900,99900,30
72163,4169,4999,3563
12359,131,131,43437
9262,11,14,937
200808,557,557,180
179372,2400,2492,13
191353,775,1100,854
45981,200000,230000,8
153622,75000,75000,83
179296,980,2500,8
200793,1988,2500,321
171833,1100,1198,30439
177028,1500,2099,9
43673,249900,249900,3
81194,6,6,1571
176089,155,160,64
153618,79999,99899,42
192718,2442,2442,67
5428,1413,1413,26
106825,787,1080,78
141214,400,400,119
771,20,150,81
108979,134,134,51
153617,2197,2197,26
200800,2090,3200,583
190235,249900,249900,3
33448,60,61,219
192708,2035,2035,167
25435,13,13,817
172054,7,1106,73343
187180,1050,2253,70
171301,1184,1184,562
153668,175,2314,185
18944,3399,5000,353
200780,1149,1149,130
43852,50,50,679
41101,249900,249900,5
29449,4,5,535
200074,2625,2899,71444
128853,550,550,22
176861,126,126,35
165016,177,10000,480
5376,40000,44554,10
188948,698,698,52
191357,3800,3900,639
197850,500,690,356
60395,100,4323,86
18512,200,200,17
113264,12,601,14860
35691,200,500,162
192697,2297,2297,104
202314,6259,6452,171
168217,1430,2098,28678
168812,4439,25250000,6
3401,206,206,150
173761,500,500,66
201205,500,1204,109
153568,31608,31608,29
6657,1274,1400,82865
185737,200,200,715
171828,88,320,206322
200826,8800,13500,119
27855,3,3,600
5829,450,1901,100
198216,141,4950,2679
3300,579,249900,665
8146,45,45,98
138383,1980,500000,20
86074,611,10180,53
176088,2575,2575,10
158862,145,145,197
198218,800,991,1764
76080,100,200,1327
115012,500,1500,24
20770,249900,500000,4
198217,300,317,1710
86432,285,599900,78
18237,20000,20000,218
191502,90,100,228
11416,50,50,37
188835,600,900,549
44761,2930,2930,29
200105,65,65,185
192648,175,175,1697
175960,100,120,28
153615,2500,2500,26
62521,475,500,38
74837,349,2500,9111
9334,98,100,192
62505,471,7500,25
25434,225,374950,6
