item_id,min_price,median,quantity
192611,50,59,1221
192708,2040,2040,13
172412,139,139,32
192954,38000,38000,13
177715,100,102,419
197783,3412,7099,49676
60394,144,197,129
192706,2268,2269,22
28399,2,143,388
190326,1349,1426,124800
175241,90,99,182
128159,2535967,2535967,7
4097,50,65,319
44066,7035,7035,3
12365,93,100,527457
192705,2470,2470,21
85583,524,530,1790
154885,7,86,1097
191522,5904,5909,953
108340,70,124,23796
108339,50,194,5026
68197,18,18,182
201404,16990,16998,42127
40093,94,500,419
74660,1260,19900,436
192697,2600,2700,66
8838,1129,2768,5142
172097,97,135,128291
192865,606,625,11728
2772,2449,3000,11122
192658,183,1084,5761
193958,599,700,1884
193236,43192,56832,1471
62270,59,61,14
195543,61,95,39
192858,668,849,15201
201319,11116,18655,441
191386,592,594,64886
85584,642,650,916
192855,660,700,64843
85585,310,360,1989
37703,587,9900,2656
200024,890,939,2047
192861,1403,1403,8500
74650,710,1399,363
36930,3500,35000,702
191335,19998,21950,4824
58268,9,9,245
36932,399,15000,5132
192860,440,597,5247
192636,58,59,12003
168192,390,4090,258
163224,99,100,171
35627,6995,8900,4015
10593,2100,2558,622
192623,60,60,267
173041,87,404,197
52325,1300,2899,76611
192646,159,159,1321
171275,1000,1200,2247
192644,163,163,658
193928,130,132,117581
41377,16700,16700,34
77541,1360,1360,37
171286,449,500,367
41396,10094,10094,9
117,1,4000,2463
171438,51,90,212
199344,3672,3800,14032
192662,176,176,501
25802,7334,8099,8818
192635,55,61,1277
192941,9998,9999,312
192626,66,6066,4099
62779,42,50,2112
192624,75,75,1059
192730,178,5000000,379
191515,1925,1926,2846
109141,1,900,17267
46379,711,790,426
192717,2000,2024,295
168303,2,300,17744
193946,99785,103585,676
189571,25003,25003,5
12206,100,7500,1762
200871,821,975,63
192896,129,244,3723
11382,120070,448900,2289
8169,250,490,3487
129100,23,100,9347
12607,18898,32100,1665
129032,2055,2564,26191
8171,500,792,7410
52988,549,875,45462
15412,1100,1250,10242
124102,1470,1794,45960
191493,32097,32097,169
190320,1200,1465,109847
38925,32499,32515,275
15408,5041,9800,10277
133574,100,200,280
191382,3550,3550,51614
192977,40,43,6900
192968,75,1500,3979
127847,2598,2999,872
194758,2465,2465,8348
190537,40049,42060,808
192856,495,589,2013
192944,44444,48500,18
172048,15,18,622
188779,6900,19828,4
15992,96,98,36192
192964,67075,67099,703
178222,19,19,1059
154167,349,1776,770
163075,412,412,70
193222,2754,7500,2970
36933,269,541,97
19183,1,35,28198
128315,550000,594899,721
21153,1078,7500,1496
52843,7000,99000,1921
36924,585,895,305
198256,399,19900,481
133576,400,402,14438
172045,12,14,1349
198257,392,412,1017
190534,34505,38950,10338
154990,14568,99900,588
200033,11147,11550,4683
18635,27,29,241
31910,599,699,487
178137,2500,2500,9
198418,175,481,13445
192956,30098,30099,24
76638,625,700,34
152813,7495,12500,598
192871,17991,29995,5417
123956,8114,8119,58
108341,43,400,3601
153434,23,61,162
192627,64,64,663
128558,2900,2979,103
76540,100,100,134
192608,63,63,577
192672,168,168,189
128559,2000,3358,196
42429,297,300,253
153431,450,4449,209
89678,2546,2746,64
2687,18,530,1293
194768,6891,6891,6350
133562,32,33,565
192613,141,141,21
76506,144,144,37
133567,70,75,1509
12223,19,2205,4044
58260,74,74,35
34722,44,2016,3369
133575,12,13,1472
118592,772,772,26
193385,242,394,161
76606,4750,4750,20
1015,10,19900,904
20381,899800,999600,66
76618,10066,22566,3
182581,35000,100040,148
173168,104,110,3203
76513,335,450,29
119095,582,583,4
76634,1296,1296,22
76538,2500,2500,151
200006,1100,1499,432
192862,570,614,800
119099,5805,5834,29
119096,6830,6830,19
13444,32,33,1217
197741,195,330,35582
198305,2167,2573,37
11370,2748,2949,32311
54291,99999,99999,5
191524,5428,5440,2412
46023,10015,100015,5
198217,1698,2522,895
108649,99039,122974,21
111603,21,30,2818
155593,40,40,84
5504,379,799,2482
197745,27,30,2343898
12203,4,100,65303
192948,58953,63012,2123
6530,1,1,4241
3478,69,84,11628
172419,275,398,308
192993,18500,19297,1588
2862,10,450,3947
191472,2439,3050,68087
46376,1500,2000,1530
34736,800,850,1235
3173,20,122,3526
191250,17410,17410,21
152495,60,75,446
32468,55,60,1268
29563,105,105,82
29560,1289,1289,17
32388,9124,9524,5249
200652,9280000,9500000,136
2924,35,67,3088
172058,77,80,1325
172043,6894,7980,2415
191497,2447,2447,36818
173037,20,100,16924
184624,6969,6969,50
14048,134,138,63099
52214,18999,22400,42
54619,1200,1200,38
67230,21,1399,197
200028,29011,29911,1056
4234,1588,1700,15067
187702,11,500,24386
25426,99,99,1026
32230,100,100,1301
153036,109599,125000,131
44940,24,288,871
202065,100,110,172
193922,90,100,454241
20858,30,31,841
200569,1067,5000,225
169145,70,74,2961
180168,100,125,97
169130,43,43,103
169135,7900,9197,263
21223,80,80,129
21226,5030,19030,77
14344,240,517,91515
193261,4,8,91257
20878,60,61,165
20879,60,63,118
19441,250,400,39587
20860,30,33,842
25744,5500,6420,3873
20876,67,70,128
20859,30,38,889
20875,64,75,194
23103,500,700,28
192631,55,64,1260
153661,2380,2390,92
20861,30,34,831
192715,166,166,87
193391,297,298,19
199193,34999,35000,17
109152,800,1598,139
20864,30,30,1104
20877,60,61,187
20865,30,32,809
141910,20000,23984,81
20881,65,65,69
198207,300,499,95
20862,30,2530,1464
68780,22567,1592100,13
20863,30,34,926
20874,74,85,183
53070,8,29,3030
200016,125000,209790,283
87881,3561,5084,338
45768,4132,12500,179
199978,5200,6200,837
18262,9099,9099,133
205869,2180,2180,25
39954,4000,4000,27
205872,2400,2500,15
201165,380,380,24
153704,250,325,653
10620,203,237,83113
81404,75,85,254
179315,7,10,44273
153703,250,280,683
202070,44,44,12951
8950,4,10,165
35759,279,379,190
35565,100,100,478
22573,99,210,17859
163052,1000,1000,49
52987,465,501,3714
194008,341,605,222
76890,6403,7777,68
193950,178,189,885
52205,4152,4152,54
172054,7,288,47458
38374,3906,3950,59
4784,9,55,216
193053,40,100,320364
171437,37,39,681
200507,7,245,14904
81414,13,13,747
13464,500,2125,7390
160554,300,544,28
190315,700,1500,80141
35624,385,385,2574
133607,1,100,32755
108332,250,299,5354
172230,11,90,472201
79102,178,479,136
173032,8,100,17567
179314,7,7,6165
173033,50,187,2537
173034,45,19900,12562
198550,2200,2908,313
81413,14,19,1029
173035,15,65,4198
169674,400,999,1463
172049,19,45,2672
38303,50,50,281
191872,1235,1235,217
38819,405,499999,13
90561,29900,29999,9
200567,5978,5978,5686
198535,1300,1300,16
29425,300,420,2667
205461,180,180,71
22795,73,78,162
200568,5042,6942,206
43851,12,13,166
62421,24,34,72
159464,175,175,252
12735,84,84,32
6290,1,31,1054
2684,21,9900,215
118225,250,250,375
5525,5,29,3042
204464,600000,777700,426
199999,501,750,32
136342,99,100,1437
191518,300,19900,677
153646,4696,4896,65
74833,249,3303,3504
190327,13464,13994,12558
192929,19000,19900,22
171351,90,9595,148
85506,300,1000,3295
172041,25,50,1127
171274,275,275,1339
192946,42500,42500,13
64670,59,95,2789
2290,10,499,1434
199960,501,501,106
75016,748,899,295
68140,393,393,70
160298,8,38,60989
199958,600,649,32
191504,1817,1817,76
9144,245,999,761
177061,300,1000,6951
109626,200,19900,615
114016,300,300,53
192866,564,604,4766
152577,44,72,525028
151431,4687,4687,9
89329,67,67,69
63271,1023,136600,17
193030,990,19900,305
76089,34,34,292
87530,14901,119099,30
1520,2,20,225
58090,50,50,283
107462,4994,5094,10
160399,55,99,7351
32220,222,222,182
29571,3791,136600,133
97624,500,19900,653
32221,290,400,228
107461,99,99,149
192671,17044,17745,181
198306,346000,346000,24
4424,2450,90000,190
45200,50001,1000001,39
199189,523,600,92
109629,50,100,573
22450,234,238,167436
38922,9693,9694,57
109628,98,598,961
108351,275317,275317,3
191506,50,666,288
