item_id,min_price,median,quantity
13452,7598,7599,33
4604,2,4,4007
60577,49,50,194
194730,220,317,388800
107528,911,1540,136
192673,158,160,303
199949,500,525,280
192675,185,189,136
9451,5,7000,177
200813,658,658,309
158745,125,372,187
107472,500,650,63
4601,84,15838,787
108980,188,193,50
108978,111,115,114
28399,3,34,473
107461,104,406,44
27860,5,35,334
29449,4,7000,239
192615,63,63,121796
83157,40,45,337
12808,3500,11999,2362
35948,8,8,457
58258,16,7000,174
168487,799,799,22572
58266,54,7000,179
106888,43,47,69
187704,7,1107,94152
27503,55,200,1126
200853,13990,15000,49
191318,1199,1250,710
172054,7,7,35500
111658,30,93,1094
67510,30,68,214
81197,500,500,107
192629,59,59,2913
67511,180,190,62
20518,286,1061,457
192605,166,166,582
81201,1881,1900,68
60392,100,198,180
155598,35,35,175
20676,99,299,177
60396,24,240,76
23947,490001,490001,4
81195,6900,10000,50
24246,290,350,1191
12365,4,6,41670
205684,6851,11734,841
36784,17069,17069,30
43852,50,60,898
192611,59,59,4093
158751,48,48,1208
192719,2100,2100,119
173204,275,389,270721
770,777,778,26
3168,100000,100000,11
192624,68,105,3414
151609,2374,2375,1174
36906,140,300,4403
190328,964,983,456535
31915,900,941,93
192648,175,175,2911
6372,200,4493,323
202070,44,44,42973
58268,11,7000,178
160298,8,39,67277
194050,105,105,3492
194859,16419,20790,1236
168193,500,653,698
36908,225,355,1584
24516,754,192054,40
67310,4000,50000,32
36910,7020,8000,806
36924,800,1400,66
62271,100,100,204
8827,1100,1120,179
13467,571,5575,5982
2776,1225,11100,4354
7068,13,52,14701
67509,39,40,328
192610,59,161,1110
36901,196,4500,5511
33576,499,500,265
62413,22,22,725
13465,384,5525,5277
158806,149,149,69
21929,93,200,779
60394,45,545,267
193246,9300,9800,6112
60395,100,190,96
5368,528,284950,6
52185,800,985,61960
5829,78,90,211
14344,12,47,146747
152508,119,211,191851
194967,285,524,40207
204464,1150000,1500000,1477
192945,65000,66329,941
5118,90000,100000,7
4776,300,300,45
173035,7,7,16798
155629,40,40,159
3301,50,50000,296
24517,180,220080,10
158808,126,126,206
189543,50986,53504,5193
61980,180,80000,22488
36909,1990,2899,46816
128650,26,39,991
192636,59,59,20793
35625,3750,3950,1367
7912,5,2219,16150
52770,1000,5998,63
171831,247,320,9096
12360,11579,24136,6122
27499,99,230,282
168959,5000,5099,60
159789,320,5868,89
202071,41,41,11980
172092,49,49,466412
172935,194,194,26968
180733,885,1000,5267
186017,2829,3133,4185
183823,255,465000,790
201325,280000,300000,3462
87580,297,300,362
8169,223,401,2569
35799,8800,9000,110
52762,299,357,122
200816,2253,2253,121
193215,28,44,874918
52766,1576,4188,125
12208,4,99,18369
27671,224,19800,1958
198395,279,350,12755
191401,3874,3874,18060
52771,433,1914,125
179314,7,7,16310
198318,238600,238600,1186
153437,20,20,139
193925,665,675,12190
192727,2499,2500,245
118900,500000,500000,9
192669,162,162,583
192664,179,179,62
83006,1274,3449,137
192661,179,179,152
172936,100,253,5370
193560,2250,10050,322
124671,7500,9350,2442
192652,165,182,142
153667,200,6517,82
180430,14,50,586
192647,182,182,1172
163225,29,4499,839
162551,2028,7000,135
179315,7,7,41945
82328,14,30,237
169701,599,700,28524
173127,1200,466000,373
162572,5900,5900,131
158849,1699,1699,26
4424,500,600,42
160710,9,12,10976
153709,1478,479100,192
25432,300,380,24
162663,200000,221650,6
162575,9700,9799,110
192630,68,68,287
191329,56398,70070,7913
163136,17529,23329,133
172904,800,892,219
153708,1100,489100,122
151566,9,19,190424
192627,62,64,715
3371,1,1,896259
197760,148,167,1954
192620,61,61,400
65512,55555597,199999999,5
158863,119,119,272
158874,108,108,118
152495,78,98,1122
108325,100,120,6439
189154,425059,484160,136
2677,189,7500,17109
158796,1575,1575,9
168650,10,98,53422
171264,30,7000,566
189155,220089,250089,131
198229,3000,4944,389
171841,12,13,14683
189145,425000,495000,381
153668,289,370,74
158778,119,119,85
37098,358,959,56
171830,266,445,19162
187636,44400,48900,211
200680,1562,1963,131
83007,1240,10000,67
153706,7000,11200,1757
201045,198,288,533
158760,123,123,42
153050,4,100,46370
189150,100,516,8448
194008,461,1800,498
200871,1500,2000,111
74643,70,250,822
173058,3800,4041,3060
172059,45,100,5032
168637,4600,65500,244
154899,7,7,34686
173108,460,675,11263
172937,272,7500,6329
41810,165,188,2918
172920,101,263,195
159785,3872,3973,68
154164,8,980,22890
65511,777700,777700,2
168188,3000,3500,674
168310,35,69,458
72092,240,240,319023
14047,31,43,493928
21224,650,700,214
68197,20,20,326
41808,82,36400,5737
112302,16217,53032,52
155603,54,311,424
5133,256,115000,12
155609,39,39,191
128723,49595,50095,5
60405,47,50,212
62523,70,80,24
155636,43,43,124
128744,1399987,1399987,3
152542,5,85,194150
100738,27500,30000,29
158771,35,35,195
41802,445,600,2449
195543,80,122,229
158839,88,100,123
154165,1,2,352091
158861,199,1480,101
108329,190,2500,1570
158865,168,168,129
158870,37,39,229
162664,5000,75000,12
153051,4,10,123066
194969,400,412,146449
173039,100,200,340
124669,700,900,370819
192887,16399,18998,293
60579,123100,123100,9
23946,9906,10006,11
62268,45,4500,47
67506,2767,3070,14
192927,24900,40000,66
184090,400,728,635
62269,75,50000,25
132212,21,563,370
12202,12,46,12736
132234,268,2886,71
132204,62,399,1779
193360,12799,12799,1262
2608,98,100,33
198197,70000,70100,2511
198256,111,19800,495
52179,1975,3000,1298
205170,450001,450401,89
192978,477,1239,5288
21222,50,50,536
8146,77,80,105
187802,154,333,2773
193956,108,3668,1507
193384,180,182,967
108996,4,100,43886
204308,150,200,198
194809,75000,78000,200
45189,200,200,29
56046,70,450,362
194811,4750,69900,135
56052,3000,3000,21
194813,4600,69900,142
56047,100,200,104
56150,20000,27500,33
56158,1058,1758,20
43694,28144,28144,8
60388,150,196,1079
191518,187,199,3296
154722,3,19,160476
193929,1816,1913,3814
113262,11,450,38488
60389,149,218,301
128539,682,772,39
128540,140,145,103
60397,300,720,39
6362,8,1000,5344
60398,30,30,701
81407,400,500,123
23965,100,1339812,9
54448,18894,20994,27
60406,99,150,77
60485,21,21,4296
60486,44,44,2103
58256,7,7,373
5566,139,75265,15
102541,75,7000,1249
25412,111,890,58
60488,5000,180000,31
60491,200,450,53
171263,95,3029,1092
60493,2500,34292,34
192925,61300,61300,1218
191377,2825,6218,934
200032,9995,9998,2934
191523,16500,17795,194
60578,1469,1469,40
192868,700,999,33808
17057,1,3,266
24401,158,4500,35132
17058,85,100,412
72986,95,3008,3259
199994,567,567,502
25411,600,700,96
25430,85,88,92
153626,34000,38000,12
25435,327,350,223
139036,589,633,562
34330,75,119,225
33575,484,485,1069
154990,3780,99988,844
25679,99,99,83
158377,436,450,152
32905,1,19,1230
63128,13500,37400,1741
116810,99900,99900,136
191333,800,1733,972
198211,1525,3500,360
201420,690,695,13030
27855,7,62,308
8846,900,994,18955
62784,19,2050,55478
44756,100,125,208
44771,89,90,96
45196,301,450,41
46390,404916,449907,14
140301,2500,20000,137
15410,32051,39999,596
46703,360000,400000,28
45879,4800021,4800021,1
49100,45000,50000,81
200024,1089,1098,108
54817,777700,777700,6
54818,420000,420000,8
5075,85,94,113
75026,25,56,716
54819,490000,490000,7
191493,30040,50040,1116
179267,44419,44419,29
62518,24,50,535
62519,51,552,135
19441,1163,2324,72659
179993,150000,150000,107
24338,200,200,673
53065,4474,19000,4611
172052,7,7,49906
62525,100000,200000,22
63024,1500,216650,26
194852,2454,2454,10915
63025,162000,171000,8
43696,693,693,339
62414,50,2000,89
198416,4992,5000,2421
31916,799,900,358
7078,199,895,14433
198418,400,1639,9489
7067,920,5530,5504
6361,40,62,6338
140286,500,1100,195
198183,185,187,4573
62270,85,85,54
200055,185000,220000,268
155631,99,100,549
129019,44887,56935,124
15415,59451,59452,3613
25719,872,2000,59825
179016,250028,250028,18
153624,19999,24499,18
52172,10051,10051,3
178226,671,7000,152
62272,500,500,30
153612,900,6585,69
62275,48,49,35
62273,99,100,154
192617,64,164,2204
62276,69,99,49
192625,70,70,7826
153633,22000,22000,28
192651,189,189,379
192662,176,177,416
191370,800,7590,2203
153607,1200,1995,32
20709,15,24,548
198536,8299,8600,2486
197757,214,440,59238
153621,2000,22500,16
192859,637,700,1459
163691,99,99,84
190395,74,100,176138
76657,969,269700,19
76647,200,236,33
193934,14092,15893,9938
76656,2900,3056,13
74247,38,172,100918
201402,1280,2132,5318
76663,225,250,11
22203,17000,18341,1061
76659,1000,289100,20
52206,25000,421800,45
176866,40,45,280
199948,500,511,621
200005,582,786,150
52182,1862,10016,1614
176853,65,89,922
153712,255,262,673
190322,4798,5000,76935
192833,199,199,25311
193211,375,399,512338
122346,515,515,287
192619,65,65,315
192609,55,59,189
192834,843,1709,6528
192626,66,66,8481
81404,50,133,270
117568,99,7000,207
39567,75,140,103
178545,60,99,450
193958,251,495,847
133570,15,15,758
43571,228,230,4414
193214,28,38,184337
53068,80,299,1642
133565,149,150,302
160483,51,7000,177
128304,100,154,63609
155635,35,35,245
52193,2000,3465,379
109220,48,49,1409
81405,85,298,398
173130,1498,496000,918
163143,371,371,144
163157,3802,3802,84
38846,198,300,108
190953,15,16,814
23425,203,209,68910
158864,127,127,77
190451,1800,4550,43908
176872,146,146,18
58865,2000,2000,26
67397,100,120,20
74252,199,250,2089
191324,665,1000,797
1181,9551,11552,169
176865,298,298,239
172407,246,246,82
19221,5,60,1287
19306,11,11,346
198047,5000,5000,45
176874,165,170,197
204730,100,184,398
192973,5293,12289,437
33234,5,7000,222
