item_id,min_price,median,quantity
174281,52,68,282
153661,998,10000,112
4341,5,10,3985
194760,5821,7000,403
197749,58,59,245484
109153,700,990,283
109160,2000,2000,264
190378,8900,8946,156
192615,63,63,101871
44482,20,22,140
38909,500,2881,18
109148,725,875,584
109156,600,19898,507
158187,22,8500,8528
159471,44,60,174
33448,61,62,236
109145,650,4499,1067
162022,7299,15000,135
171273,900,900,658
3859,698,1752,5953
192871,126497,250000,1496
127849,2500,2500,377
32227,510,12770,2208
179315,6,7,52449
192869,14500,18815,228
38853,1079,1079,29
170173,60668,60668,35
109155,675,2674,125
21882,28,32,9312
192700,4050,5250,10
192656,600,600,19
173360,100,100,138
3676,30,100,108
56156,800,900,42
192628,98,98,149
192632,119,120,122
193258,146,995,13044
169145,998,999,1742
189151,350,4400,7690
39222,80,80,25
191864,4500,4500,35
158874,199,200,97
147870,249900,500000,4
3168,100,40000,60
2460,8050,8050,508
175052,535,735,39
199204,40,60,878
39220,89,89,119
168812,4439,374950,6
46000,10000,18259,41
6444,48,48,126
18230,11,20,111
176392,135,249900,17
56204,83,84,81
67511,89,89,28
56205,49,50,178
187180,1050,2561,71
62520,249900,249900,35
157844,35,35,275
192664,270,473,99
88155,2900,449900,9
2512,10000,10000,267
62505,471,7500,25
79249,119,119,152
132240,450000,450000,19
192630,68,68,236
45196,1599,1599,46
11406,4900,30000,46
32230,118,5572,2861
158831,185,185,39
200944,9805,15004,67
172052,6,7,85331
36812,150,158,958
44756,60,460,89
181713,200,249900,11
118280,84,85,79
107393,169,249900,22
44760,165,175,120
81196,9,9,178
56052,6500,100000,34
158740,135,135,60
174890,15000,15000,16
192636,59,59,17543
44776,119,119,29
8152,100,249900,15
45189,449900,500000,20
203410,6929,6999,1210
54819,490000,490000,5
173202,2,6,2886259
25456,9,11,244
25454,13,18,61
192652,165,165,244
192608,63,63,406
11387,30029,40029,13
7101,70,70,51
130268,400,400,93
4582,1200,2800,46
2687,7,4507,786
192708,2035,2035,160
82300,5000,5000,45
5124,216,216,92
188672,1700,2163,14
117442,89,89,200
178114,146,146,215
158745,150,150,421
113576,95,95,105
35788,249000,249000,13
158760,149,154,80
202065,399,399,198
173937,2077,2351,45
179294,500000,500000,2
67507,185,750,38
5525,7,10,1168
169332,30,70,666
158752,500,2000,27
54634,500000,500000,2
173060,59,59,54244
114004,1000,3500,29
198436,1492,1492,29
168790,200,249900,25
4784,59,60,278
173059,72,100,54509
155620,4300,4300,15
56160,249900,249900,3
60578,80,80,86
4880,200000,200000,5
175053,366,3000,46
141640,3774,3774,69
7296,604,50000,34
113289,49,50,678
13365,49334,49334,18
49884,925,1275,437
192672,168,168,208
57068,120000,374950,4
159756,490,490,41
